Jeremy Lin,PG,Nets,400899380,1,28,6-14,2-5,4-5,1,2,3,3,0,1,2,1,-3,18
Jeremy Lin,PG,Nets,400899396,1,28,3-14,2-6,0-0,0,4,4,8,2,1,2,4,-10,8
Jeremy Lin,PG,Nets,400899441,1,31,5-10,2-4,3-4,1,5,6,6,0,0,3,1,+10,15
Jeremy Lin,PG,Nets,400899448,1,20,5-10,2-3,5-6,0,2,2,5,0,0,2,1,+10,17
Jeremy Lin,PG,Nets,400899452,1,34,6-12,2-4,7-8,0,9,9,9,0,1,2,1,+0,21
Jeremy Lin,PG,Nets,400899481,1,33,4-16,1-7,3-5,1,2,3,11,3,1,4,0,+12,12
Jeremy Lin,PG,Nets,400899493,1,24,6-10,1-2,1-2,0,2,2,4,4,0,3,0,-15,14
Jeremy Lin,PG,Nets,400899507,1,16,4-6,0-1,2-2,0,2,2,4,0,0,1,0,+8,10
Jeremy Lin,PG,Nets,400899806,0,20,4-8,1-3,1-4,0,3,3,7,1,1,1,3,+17,10
Jeremy Lin,PG,Nets,400899832,0,20,7-13,1-2,2-2,0,3,3,3,0,0,1,1,-9,17
Jeremy Lin,PG,Nets,400899850,0,22,5-10,2-7,4-5,0,2,2,4,2,0,3,1,+6,16
Jeremy Lin,PG,Nets,400899862,1,25,4-8,2-4,2-4,0,2,2,4,1,1,2,1,-15,12
Jeremy Lin,PG,Nets,400899879,1,32,4-12,2-7,0-0,0,8,8,11,2,2,5,1,-13,10
Jeremy Lin,PG,Nets,400899886,1,25,5-10,0-2,0-0,0,2,2,6,2,0,5,1,-34,10
Jeremy Lin,PG,Nets,400899905,1,22,6-11,2-4,3-4,0,0,0,4,2,0,3,2,-5,17
Jeremy Lin,PG,Nets,400900270,1,15,2-3,1-1,2-2,0,2,2,5,0,0,1,2,-10,7
Jeremy Lin,PG,Nets,400900279,1,15,4-9,1-3,0-0,0,0,0,2,1,0,1,2,-23,9
Jeremy Lin,PG,Nets,400900310,1,16,3-7,1-2,0-0,0,3,3,2,0,0,3,5,-13,7
Jeremy Lin,PG,Nets,400900321,1,22,6-14,4-7,2-2,0,3,3,2,1,1,1,2,-8,18
Jeremy Lin,PG,Nets,400900334,1,24,5-10,3-7,5-6,0,4,4,1,0,0,2,5,+14,18
Jeremy Lin,PG,Nets,400900345,1,25,6-13,3-6,1-2,0,3,3,8,1,0,4,4,-4,16
Jeremy Lin,PG,Nets,400900366,1,27,4-9,1-3,9-10,1,4,5,3,2,0,2,3,-9,18
Jeremy Lin,PG,Nets,400900381,1,27,3-14,1-6,6-9,0,4,4,5,1,0,2,2,-3,13
Jeremy Lin,PG,Nets,400900395,1,26,8-15,2-4,6-6,0,2,2,5,1,1,3,3,-3,24
Jeremy Lin,PG,Nets,400900411,1,30,5-16,2-9,3-3,0,4,4,8,2,0,1,3,+14,15
Jeremy Lin,PG,Nets,400900417,1,21,3-6,2-4,2-2,1,6,7,6,0,1,3,3,+4,10
Jeremy Lin,PG,Nets,400900431,1,7,2-4,0-1,0-0,0,0,0,0,0,0,1,0,-6,4
Jeremy Lin,PG,Nets,400900447,0,DNP-COACH'S DECISION
Jeremy Lin,PG,Nets,400900462,1,21,3-7,1-3,6-7,1,2,3,5,0,0,2,2,-2,13
Jeremy Lin,PG,Nets,400900467,1,20,5-13,1-5,3-4,0,1,1,3,0,1,2,3,-10,14
Jeremy Lin,PG,Nets,400900483,1,28,7-15,1-5,4-4,0,4,4,8,2,1,4,4,+1,19
Jeremy Lin,PG,Nets,400900500,1,30,4-14,0-4,3-4,1,5,6,7,4,0,2,3,+1,11
Jeremy Lin,PG,Nets,400900516,1,31,6-14,1-5,1-1,0,5,5,4,1,0,3,1,+0,14
Jeremy Lin,PG,Nets,400900532,1,23,6-10,2-2,2-3,0,5,5,7,2,0,5,3,+21,16
Jeremy Lin,PG,Nets,400900552,1,31,11-20,5-9,5-6,0,5,5,3,2,1,2,5,-11,32
Jeremy Lin,PG,Nets,400900566,1,29,4-14,2-4,2-2,1,5,6,7,3,0,2,2,+15,12
Jeremy Lin,PG,Nets,400900582,1,34,4-9,2-5,16-17,3,9,12,4,0,1,1,4,-10,26
Jeremy Lin,PG,Nets,400900600,0,DNP-REST
