Trey Lyles,PF,Jazz,400899376,0,18,2-6,1-2,0-0,0,2,2,2,0,0,3,0,-11,5
Trey Lyles,PF,Jazz,400899407,0,15,3-6,1-2,0-0,0,3,3,1,0,0,0,4,-5,7
Trey Lyles,PF,Jazz,400899413,0,12,0-4,0-2,0-0,0,2,2,0,0,0,0,1,-4,0
Trey Lyles,PF,Jazz,400899423,0,6,0-2,0-2,0-0,0,0,0,3,1,0,1,0,+4,0
Trey Lyles,PF,Jazz,400899434,0,25,5-8,4-4,0-0,0,1,1,1,1,1,1,0,-4,14
Trey Lyles,PF,Jazz,400899442,0,20,1-6,0-1,1-2,0,0,0,1,0,0,1,3,-11,3
Trey Lyles,PF,Jazz,400899458,0,18,2-8,1-4,1-1,0,2,2,0,0,0,1,0,-17,6
Trey Lyles,PF,Jazz,400899473,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400899485,0,19,3-8,1-4,0-0,2,3,5,1,0,0,1,3,-7,7
Trey Lyles,PF,Jazz,400899503,0,29,6-15,2-7,1-1,0,7,7,3,0,2,1,2,+23,15
Trey Lyles,PF,Jazz,400899512,0,23,0-3,0-1,0-0,0,4,4,1,0,0,0,1,-3,0
Trey Lyles,PF,Jazz,400899527,0,29,1-8,1-4,3-4,2,5,7,2,1,1,0,0,-12,6
Trey Lyles,PF,Jazz,400899537,0,21,2-6,1-4,0-0,0,2,2,1,0,1,0,0,-4,5
Trey Lyles,PF,Jazz,400899543,0,31,2-9,1-3,2-2,0,1,1,3,1,1,1,2,+28,7
Trey Lyles,PF,Jazz,400899558,0,18,5-10,0-4,0-0,1,5,6,1,0,0,0,1,-8,10
Trey Lyles,PF,Jazz,400899574,0,21,3-7,2-5,0-0,1,3,4,2,1,0,2,3,-6,8
Trey Lyles,PF,Jazz,400899586,0,20,2-7,0-2,0-0,0,5,5,0,1,1,1,3,+11,4
Trey Lyles,PF,Jazz,400899601,0,32,6-12,1-6,5-6,1,4,5,2,2,0,1,2,-10,18
Trey Lyles,PF,Jazz,400899623,0,21,4-11,0-3,3-3,3,3,6,0,1,0,1,2,+0,11
Trey Lyles,PF,Jazz,400899634,1,33,8-12,2-4,3-4,1,4,5,0,0,0,2,1,-5,21
Trey Lyles,PF,Jazz,400899647,1,21,3-8,2-4,0-0,1,5,6,1,0,0,3,2,-19,8
Trey Lyles,PF,Jazz,400899671,1,15,2-4,0-2,1-1,1,6,7,2,0,0,2,5,+15,5
Trey Lyles,PF,Jazz,400899681,0,27,6-14,1-6,0-0,4,6,10,2,0,0,5,0,+17,13
Trey Lyles,PF,Jazz,400899708,0,21,6-8,1-3,0-0,1,0,1,1,1,0,1,1,-14,13
Trey Lyles,PF,Jazz,400899715,0,24,5-8,2-3,1-2,0,4,4,1,0,0,0,4,+9,13
Trey Lyles,PF,Jazz,400899739,0,20,4-9,2-5,2-2,0,4,4,1,0,1,0,1,+5,12
Trey Lyles,PF,Jazz,400899755,0,25,4-10,1-3,0-0,1,1,2,1,1,2,1,2,-13,9
Trey Lyles,PF,Jazz,400899762,0,13,0-3,0-2,0-0,1,2,3,3,0,0,0,1,+5,0
Trey Lyles,PF,Jazz,400899777,0,23,4-13,1-6,0-0,2,4,6,2,1,0,2,4,+7,9
Trey Lyles,PF,Jazz,400899796,0,19,4-14,3-8,3-3,3,2,5,1,1,0,3,0,+21,14
Trey Lyles,PF,Jazz,400899824,0,14,1-4,0-1,0-0,0,3,3,0,0,0,0,0,-1,2
Trey Lyles,PF,Jazz,400899840,0,18,6-8,1-2,0-0,1,3,4,3,0,1,0,1,+4,13
Trey Lyles,PF,Jazz,400899849,0,10,0-2,0-2,0-2,0,2,2,0,0,1,1,4,-9,0
Trey Lyles,PF,Jazz,400899869,0,24,2-10,2-4,5-6,3,0,3,1,0,0,3,0,-21,11
Trey Lyles,PF,Jazz,400899876,0,16,3-8,1-4,0-0,1,2,3,0,1,1,2,2,-11,7
Trey Lyles,PF,Jazz,400899894,0,30,6-13,4-6,3-4,1,6,7,1,0,0,1,1,+10,19
Trey Lyles,PF,Jazz,400899917,0,13,1-1,1-1,0-0,1,5,6,2,0,0,0,1,-2,3
Trey Lyles,PF,Jazz,400899931,0,19,4-7,3-5,0-0,1,1,2,1,2,1,1,0,+22,11
Trey Lyles,PF,Jazz,400899948,0,18,1-5,0-3,1-2,0,4,4,2,0,0,1,1,+1,3
Trey Lyles,PF,Jazz,400899958,0,12,3-6,3-4,0-0,1,1,2,0,0,0,3,1,-2,9
Trey Lyles,PF,Jazz,400899977,0,20,4-6,2-4,3-6,0,3,3,1,0,0,1,1,+0,13
Trey Lyles,PF,Jazz,400899985,0,12,3-4,3-3,2-3,1,1,2,1,1,0,0,2,+7,11
Trey Lyles,PF,Jazz,400899997,0,17,4-11,2-7,2-3,3,2,5,1,0,1,0,1,+4,12
Trey Lyles,PF,Jazz,400900021,0,17,2-5,0-3,0-0,0,5,5,2,1,1,0,4,+1,4
Trey Lyles,PF,Jazz,400900025,0,14,1-5,0-3,0-0,0,1,1,1,1,0,1,2,-8,2
Trey Lyles,PF,Jazz,400900041,0,6,0-0,0-0,1-2,0,3,3,0,0,0,0,2,-10,1
Trey Lyles,PF,Jazz,400900069,0,16,1-4,0-1,1-2,0,4,4,1,1,0,0,1,+4,3
Trey Lyles,PF,Jazz,400900080,0,12,1-8,0-4,0-0,0,2,2,3,2,0,2,0,+10,2
Trey Lyles,PF,Jazz,400900094,0,17,3-9,2-3,1-2,0,4,4,0,1,1,2,1,+14,9
Trey Lyles,PF,Jazz,400900099,0,21,2-4,1-2,1-3,1,4,5,1,0,0,2,2,-3,6
Trey Lyles,PF,Jazz,400900114,0,19,2-7,1-3,2-2,0,3,3,1,0,0,1,1,+14,7
Trey Lyles,PF,Jazz,400900129,1,21,0-3,0-2,0-0,0,1,1,2,1,0,0,1,-2,0
Trey Lyles,PF,Jazz,400900165,0,11,0-2,0-1,1-2,1,4,5,0,0,0,1,2,+2,1
Trey Lyles,PF,Jazz,400900177,0,11,3-7,1-3,0-0,0,4,4,0,0,0,1,2,+3,7
Trey Lyles,PF,Jazz,400900194,0,14,3-7,2-4,0-0,0,1,1,0,0,0,1,0,+2,8
Trey Lyles,PF,Jazz,400900202,0,7,0-0,0-0,0-0,0,0,0,1,0,0,0,1,-2,0
Trey Lyles,PF,Jazz,400900220,0,22,3-11,1-5,1-1,3,3,6,1,0,0,1,3,-2,8
Trey Lyles,PF,Jazz,400900233,0,13,0-9,0-4,2-2,1,6,7,0,0,0,0,0,+5,2
Trey Lyles,PF,Jazz,400900249,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-3,0
Trey Lyles,PF,Jazz,400900266,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900283,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900299,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900299,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900310,0,14,0-6,0-3,0-0,0,3,3,1,1,2,0,1,-10,0
Trey Lyles,PF,Jazz,400900326,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-5,0
Trey Lyles,PF,Jazz,400900339,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-4,0
Trey Lyles,PF,Jazz,400900349,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900368,0,26,4-10,2-5,0-0,1,5,6,1,1,1,2,6,+8,10
Trey Lyles,PF,Jazz,400900391,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900403,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900409,0,11,1-3,1-1,0-0,0,4,4,0,0,0,1,2,+3,3
Trey Lyles,PF,Jazz,400900427,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900441,0,4,0-2,0-0,0-0,1,0,1,0,0,0,0,0,+2,0
Trey Lyles,PF,Jazz,400900461,0,3,0-2,0-1,0-0,0,1,1,0,0,0,0,1,+2,0
Trey Lyles,PF,Jazz,400900477,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+7,0
Trey Lyles,PF,Jazz,400900497,0,4,0-1,0-1,2-2,0,0,0,0,0,0,1,0,-1,2
Trey Lyles,PF,Jazz,400900515,0,6,1-3,0-1,0-0,0,1,1,1,0,0,0,0,+2,2
Trey Lyles,PF,Jazz,400900529,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900542,0,3,0-1,0-1,0-0,1,0,1,0,0,0,0,0,+3,0
Trey Lyles,PF,Jazz,400900563,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900572,0,6,1-3,1-1,2-2,1,1,2,0,0,0,0,0,+0,5
Trey Lyles,PF,Jazz,400900589,0,DNP-COACH'S DECISION
Trey Lyles,PF,Jazz,400900605,0,9,0-2,0-0,1-2,0,3,3,0,0,0,1,1,+0,1
