Noah Vonleh,PF,Trail Blazers,400900139,1,18,2-4,0-0,0-0,3,2,5,1,1,0,2,2,-16,4
Noah Vonleh,PF,Trail Blazers,400900149,1,20,2-9,0-0,0-0,4,6,10,0,0,0,1,4,+0,4
Noah Vonleh,PF,Trail Blazers,400900159,1,7,2-3,0-0,0-2,2,1,3,0,0,0,0,0,-15,4
Noah Vonleh,PF,Trail Blazers,400900172,1,15,2-4,0-0,0-0,4,0,4,0,0,0,0,1,-13,4
Noah Vonleh,PF,Trail Blazers,400900186,1,22,0-2,0-0,0-2,1,7,8,0,0,0,3,2,+2,0
Noah Vonleh,PF,Trail Blazers,400900203,1,16,1-3,0-0,0-0,3,6,9,1,0,1,2,2,+1,2
Noah Vonleh,PF,Trail Blazers,400900235,1,14,0-1,0-0,1-2,0,4,4,0,0,1,1,6,-3,1
Noah Vonleh,PF,Trail Blazers,400900249,0,24,0-0,0-0,0-0,1,5,6,0,1,0,1,3,-3,0
Noah Vonleh,PF,Trail Blazers,400900256,1,16,3-3,0-0,1-2,1,3,4,0,0,1,3,1,-1,7
Noah Vonleh,PF,Trail Blazers,400900284,1,21,2-3,0-0,1-2,0,4,4,0,0,1,0,4,+4,5
Noah Vonleh,PF,Trail Blazers,400900296,1,19,2-2,0-0,1-2,1,2,3,2,0,0,0,2,+18,5
Noah Vonleh,PF,Trail Blazers,400900303,1,16,1-4,0-0,0-0,1,4,5,0,0,0,1,1,+8,2
Noah Vonleh,PF,Trail Blazers,400900321,1,16,1-5,0-0,0-0,1,4,5,0,2,0,1,0,+15,2
Noah Vonleh,PF,Trail Blazers,400900341,1,22,5-6,0-0,1-2,4,1,5,2,0,0,1,4,-2,11
Noah Vonleh,PF,Trail Blazers,400900358,1,12,2-2,0-0,0-0,1,3,4,0,0,0,2,5,+2,4
Noah Vonleh,PF,Trail Blazers,400900378,1,18,2-3,0-0,0-0,2,6,8,0,0,1,1,1,-9,4
Noah Vonleh,PF,Trail Blazers,400900383,1,23,2-5,0-0,3-5,4,3,7,1,1,0,0,2,+3,7
Noah Vonleh,PF,Trail Blazers,400900397,1,23,0-2,0-0,3-6,1,8,9,0,1,0,1,5,-7,3
Noah Vonleh,PF,Trail Blazers,400900406,1,26,4-4,0-0,4-4,1,5,6,3,0,0,0,3,+4,12
Noah Vonleh,PF,Trail Blazers,400900424,1,27,4-7,0-0,2-3,3,8,11,0,0,0,4,3,+11,10
Noah Vonleh,PF,Trail Blazers,400900436,1,29,5-7,0-0,1-2,2,5,7,1,1,0,1,2,-5,11
