Bojan Bogdanovic,SF,Nets,400900103,1,26,5-11,1-3,6-6,0,5,5,2,2,0,3,2,+10,17
Bojan Bogdanovic,SF,Nets,400900116,1,30,7-13,1-6,2-2,0,2,2,3,1,0,2,2,-17,17
Bojan Bogdanovic,SF,Nets,400900131,1,24,4-12,0-1,2-3,0,1,1,2,0,0,2,1,-12,10
Bojan Bogdanovic,SF,Nets,400900140,1,31,6-13,1-4,3-3,0,6,6,1,0,0,3,2,-15,16
Bojan Bogdanovic,SF,Nets,400900152,0,DNP-COACH'S DECISION
Bojan Bogdanovic,SF,Nets,400900170,1,27,4-11,3-8,2-2,0,3,3,2,0,0,5,0,-6,13
Bojan Bogdanovic,SF,Nets,400900184,1,30,8-15,3-8,3-3,0,5,5,1,0,0,3,1,-1,22
Bojan Bogdanovic,SF,Nets,400900189,1,34,6-18,2-9,7-7,2,3,5,4,2,0,1,4,+5,21
Bojan Bogdanovic,SF,Nets,400900204,1,29,4-12,2-5,0-0,0,6,6,0,0,0,2,2,+1,10
Bojan Bogdanovic,SF,Nets,400900227,1,25,3-6,0-2,5-6,1,4,5,2,0,0,2,2,+1,11
Bojan Bogdanovic,SF,Nets,400900244,1,31,6-12,1-4,1-1,1,5,6,2,0,0,3,2,+13,14
Bojan Bogdanovic,SF,Wizards,400900262,0,18,1-5,0-3,0-0,0,4,4,1,1,1,1,1,-14,2
Bojan Bogdanovic,SF,Wizards,400900283,0,33,5-10,3-6,2-2,0,1,1,1,1,1,2,3,-4,15
Bojan Bogdanovic,SF,Wizards,400900295,0,24,5-12,3-6,3-3,2,0,2,0,1,0,1,1,-5,16
Bojan Bogdanovic,SF,Wizards,400900305,0,20,1-5,0-2,4-4,0,1,1,1,0,0,0,1,-23,6
Bojan Bogdanovic,SF,Wizards,400900325,0,27,9-12,8-10,1-1,1,1,2,1,0,0,1,2,+5,27
Bojan Bogdanovic,SF,Wizards,400900343,0,29,5-9,3-6,16-16,2,7,9,0,0,0,0,0,+20,29
Bojan Bogdanovic,SF,Wizards,400900353,0,22,4-10,0-2,2-2,0,2,2,1,1,0,0,3,-7,10
Bojan Bogdanovic,SF,Wizards,400900367,0,30,7-16,0-5,3-4,2,0,2,1,1,0,1,4,+7,17
Bojan Bogdanovic,SF,Wizards,400900378,0,19,4-9,2-4,1-2,0,2,2,0,0,0,1,1,-6,11
Bojan Bogdanovic,SF,Wizards,400900390,0,25,3-11,1-6,5-5,0,3,3,1,0,0,3,1,+6,12
Bojan Bogdanovic,SF,Wizards,400900399,0,24,4-5,3-4,8-9,0,3,3,1,0,0,4,4,-6,19
Bojan Bogdanovic,SF,Wizards,400900416,0,25,5-12,2-6,0-0,1,1,2,0,0,0,1,2,+3,12
Bojan Bogdanovic,SF,Wizards,400900425,0,23,4-9,2-5,2-2,0,3,3,1,0,0,4,3,-1,12
Bojan Bogdanovic,SF,Wizards,400900442,0,28,5-12,0-5,4-5,3,3,6,2,1,1,3,4,+13,14
Bojan Bogdanovic,SF,Wizards,400900458,0,15,2-6,1-4,0-0,0,2,2,0,0,0,2,1,+13,5
Bojan Bogdanovic,SF,Wizards,400900467,0,26,6-12,0-3,5-5,0,7,7,2,1,1,2,0,+35,17
Bojan Bogdanovic,SF,Wizards,400900505,0,16,3-8,0-2,0-1,0,1,1,1,1,0,2,2,+3,6
Bojan Bogdanovic,SF,Wizards,400900514,0,16,1-4,1-4,0-0,0,2,2,0,0,0,0,1,+1,3
Bojan Bogdanovic,SF,Wizards,400900529,0,20,4-7,0-1,2-2,0,4,4,2,0,0,0,2,-4,10
Bojan Bogdanovic,SF,Wizards,400900533,0,12,3-6,1-3,0-0,1,1,2,1,0,0,2,0,+11,7
Bojan Bogdanovic,SF,Wizards,400900554,0,31,2-9,2-8,2-2,0,6,6,1,0,0,2,2,-5,8
Bojan Bogdanovic,SF,Wizards,400900570,0,25,3-7,1-2,2-2,0,1,1,1,0,0,0,4,-6,9
Bojan Bogdanovic,SF,Wizards,400900586,0,18,3-7,1-2,2-2,0,4,4,0,0,0,1,0,-7,9
Bojan Bogdanovic,SF,Wizards,400900599,0,19,3-8,1-2,0-0,1,0,1,1,0,0,0,1,-10,7
