Greg Monroe,C,Bucks,400899384,0,29,5-13,0-0,4-5,5,5,10,3,1,3,1,0,+2,14
Greg Monroe,C,Bucks,400899405,0,23,4-10,0-0,3-3,4,5,9,6,0,0,1,2,+1,11
Greg Monroe,C,Bucks,400899407,0,24,6-12,0-0,1-2,1,3,4,1,2,0,0,3,-10,13
Greg Monroe,C,Bucks,400899410,0,27,7-10,0-0,1-4,1,7,8,2,1,1,1,2,+10,15
Greg Monroe,C,Bucks,400899431,0,24,2-2,0-0,2-4,1,5,6,1,1,0,0,4,-9,6
Greg Monroe,C,Bucks,400899481,0,19,3-7,0-0,5-5,1,2,3,3,4,0,2,0,+14,11
Greg Monroe,C,Bucks,400899488,0,18,4-9,0-0,3-3,1,4,5,0,2,0,1,2,-10,11
Greg Monroe,C,Bucks,400899501,0,18,2-6,0-0,2-2,4,8,12,6,0,1,2,4,+1,6
Greg Monroe,C,Bucks,400899516,0,26,6-11,0-0,4-5,6,10,16,7,0,1,1,2,+0,16
Greg Monroe,C,Bucks,400899535,0,14,2-4,0-0,2-2,0,3,3,2,1,1,1,3,+16,6
Greg Monroe,C,Bucks,400899540,0,29,5-10,0-0,4-4,1,11,12,1,3,0,5,2,-1,14
Greg Monroe,C,Bucks,400899567,0,20,3-5,0-0,2-2,1,2,3,2,1,0,1,1,-5,8
Greg Monroe,C,Bucks,400899587,0,21,2-3,0-0,3-4,1,6,7,3,2,0,2,3,+8,7
Greg Monroe,C,Bucks,400899613,0,7,1-4,0-0,2-2,2,1,3,0,0,0,0,0,-7,4
Greg Monroe,C,Bucks,400899620,0,DNP-COACH'S DECISION
Greg Monroe,C,Bucks,400899641,0,2,1-2,0-0,0-0,0,0,0,1,0,0,0,0,-6,2
Greg Monroe,C,Bucks,400899654,0,8,1-4,0-0,0-0,0,2,2,0,1,1,0,1,+9,2
Greg Monroe,C,Bucks,400899682,0,19,4-8,0-0,0-0,4,6,10,1,0,0,1,3,-1,8
Greg Monroe,C,Bucks,400899698,0,17,4-6,0-0,3-4,2,5,7,1,1,0,0,2,+7,11
Greg Monroe,C,Bucks,400899712,0,26,6-8,0-0,2-2,3,3,6,4,2,1,3,2,+23,14
Greg Monroe,C,Bucks,400899733,0,21,5-10,0-0,3-3,2,5,7,1,4,1,2,4,-11,13
Greg Monroe,C,Bucks,400899751,0,21,5-9,0-0,0-1,2,11,13,2,0,0,2,2,+2,10
Greg Monroe,C,Bucks,400899767,0,23,5-7,0-0,5-8,0,4,4,1,3,0,1,0,+11,15
Greg Monroe,C,Bucks,400899782,0,23,6-13,0-0,2-2,2,4,6,5,2,0,1,1,+4,14
Greg Monroe,C,Bucks,400899788,0,23,2-5,0-0,2-2,0,6,6,5,0,0,2,3,-1,6
Greg Monroe,C,Bucks,400899804,0,16,5-5,0-0,1-1,1,1,2,0,1,0,1,2,-11,11
Greg Monroe,C,Bucks,400899826,0,22,3-7,0-0,1-1,0,5,5,3,2,1,0,1,+11,7
Greg Monroe,C,Bucks,400899835,0,23,6-14,0-0,2-3,4,8,12,3,0,0,3,2,+14,14
Greg Monroe,C,Bucks,400899865,0,18,3-5,0-0,0-1,1,3,4,1,0,0,1,1,+1,6
Greg Monroe,C,Bucks,400899871,0,18,3-7,0-1,2-4,1,6,7,0,0,1,1,1,-12,8
Greg Monroe,C,Bucks,400899889,0,21,5-7,0-0,2-2,1,10,11,4,1,1,2,1,+29,12
Greg Monroe,C,Bucks,400899903,0,22,7-10,0-0,2-4,2,4,6,1,1,0,2,0,-10,16
Greg Monroe,C,Bucks,400899921,0,27,7-10,0-0,0-1,0,5,5,6,2,1,2,2,+20,14
Greg Monroe,C,Bucks,400899939,0,14,4-10,0-0,0-0,0,1,1,0,0,0,0,0,-11,8
Greg Monroe,C,Bucks,400899945,0,34,6-13,0-0,3-4,4,8,12,2,2,0,1,2,+27,15
Greg Monroe,C,Bucks,400899952,0,31,7-10,0-0,4-10,3,6,9,4,3,1,3,1,+7,18
Greg Monroe,C,Bucks,400899969,0,28,6-11,0-0,7-10,2,5,7,4,2,1,1,2,+1,19
Greg Monroe,C,Bucks,400899983,0,33,5-12,0-0,2-2,2,10,12,3,4,1,3,1,+4,12
Greg Monroe,C,Bucks,400899996,0,28,7-13,0-0,0-0,4,5,9,4,0,0,3,4,+2,14
Greg Monroe,C,Bucks,400900015,0,25,5-13,0-0,6-6,5,6,11,0,0,0,1,1,+0,16
Greg Monroe,C,Bucks,400900028,0,20,6-12,0-0,1-2,1,0,1,1,0,0,2,4,-13,13
Greg Monroe,C,Bucks,400900036,0,21,6-13,0-0,2-4,4,2,6,2,1,0,3,1,-12,14
Greg Monroe,C,Bucks,400900053,0,18,1-4,0-0,0-0,2,2,4,2,0,1,4,1,-8,2
Greg Monroe,C,Bucks,400900064,0,14,2-6,0-0,3-6,4,1,5,1,1,0,0,2,-28,7
Greg Monroe,C,Bucks,400900076,0,17,3-7,0-0,3-4,3,3,6,0,0,0,2,1,-12,9
Greg Monroe,C,Bucks,400900091,0,27,7-13,0-1,3-4,2,8,10,1,3,0,2,3,+13,17
Greg Monroe,C,Bucks,400900105,0,30,11-17,0-0,6-7,6,3,9,2,1,0,4,2,+9,28
Greg Monroe,C,Bucks,400900119,0,17,3-5,0-0,0-0,1,1,2,1,1,1,2,0,-15,6
Greg Monroe,C,Bucks,400900127,0,35,4-10,0-0,6-9,3,10,13,1,3,3,1,5,+0,14
Greg Monroe,C,Bucks,400900157,0,13,3-6,0-0,2-4,1,1,2,1,0,0,0,1,-7,8
Greg Monroe,C,Bucks,400900166,0,20,5-5,0-0,3-3,0,4,4,2,3,1,1,5,+24,13
Greg Monroe,C,Bucks,400900192,0,22,2-5,0-0,2-3,2,5,7,2,0,0,0,2,-4,6
Greg Monroe,C,Bucks,400900207,0,19,3-6,0-0,2-2,0,1,1,3,1,0,2,4,+11,8
Greg Monroe,C,Bucks,400900214,0,26,6-8,0-0,5-6,1,7,8,4,2,2,2,3,+21,17
Greg Monroe,C,Bucks,400900229,0,31,12-15,0-0,1-1,2,11,13,2,3,0,1,1,+13,25
Greg Monroe,C,Bucks,400900244,0,34,12-16,0-0,1-2,2,6,8,3,2,0,3,4,+3,25
Greg Monroe,C,Bucks,400900266,0,21,2-8,0-0,2-2,5,3,8,2,0,0,2,3,-19,6
Greg Monroe,C,Bucks,400900281,0,34,5-13,0-0,4-5,2,6,8,3,3,2,3,3,+9,14
Greg Monroe,C,Bucks,400900290,0,19,5-7,0-0,3-4,2,1,3,4,0,0,1,2,+4,13
Greg Monroe,C,Bucks,400900307,0,35,11-15,0-0,2-2,2,3,5,5,2,1,2,5,+19,24
Greg Monroe,C,Bucks,400900315,0,22,2-9,0-0,0-0,4,2,6,2,1,2,0,1,+1,4
Greg Monroe,C,Bucks,400900329,0,22,5-10,0-0,2-2,2,0,2,0,0,0,2,5,+6,12
Greg Monroe,C,Bucks,400900347,0,29,6-14,0-0,5-7,2,6,8,3,0,1,1,4,+15,17
Greg Monroe,C,Bucks,400900362,0,27,6-7,0-0,6-7,1,6,7,2,1,1,3,3,+18,18
Greg Monroe,C,Bucks,400900373,0,33,6-14,0-0,0-0,4,2,6,2,1,0,2,3,-4,12
Greg Monroe,C,Bucks,400900388,0,26,5-10,0-0,3-3,1,4,5,1,2,0,5,2,-8,13
Greg Monroe,C,Bucks,400900408,0,27,5-10,0-0,2-4,1,5,6,4,2,0,2,2,+2,12
Greg Monroe,C,Bucks,400900422,0,16,6-6,0-0,0-0,1,5,6,3,1,3,1,1,+2,12
Greg Monroe,C,Bucks,400900430,0,17,6-13,0-0,0-0,4,3,7,2,1,0,2,2,-12,12
Greg Monroe,C,Bucks,400900452,0,22,4-12,0-0,1-2,6,3,9,2,1,1,1,3,+3,9
Greg Monroe,C,Bucks,400900460,0,20,5-6,0-0,5-6,2,2,4,1,0,0,3,3,+13,15
Greg Monroe,C,Bucks,400900473,0,26,7-15,0-0,0-0,3,7,10,3,0,0,0,2,+13,14
