Tarik Black,PF,Lakers,400900250,1,9,0-2,0-0,2-2,0,2,2,0,0,0,2,5,-16,2
Tarik Black,PF,Lakers,400900267,1,13,0-1,0-0,0-0,1,0,1,0,0,2,1,2,-15,0
Tarik Black,PF,Lakers,400900280,1,16,0-0,0-0,2-2,2,2,4,2,0,0,0,3,-6,2
Tarik Black,PF,Lakers,400900300,1,14,5-7,0-0,1-1,2,2,4,0,0,2,3,3,+4,11
Tarik Black,PF,Lakers,400900313,1,18,1-4,0-0,3-4,1,3,4,1,0,2,0,1,-16,5
Tarik Black,PF,Lakers,400900328,1,17,2-8,0-0,1-1,5,1,6,0,0,0,2,4,-15,5
Tarik Black,PF,Lakers,400900342,1,13,0-3,0-0,1-2,3,1,4,0,0,1,2,2,-26,1
Tarik Black,PF,Lakers,400900359,1,14,3-3,0-0,3-4,4,2,6,0,1,0,1,0,+3,9
Tarik Black,PF,Lakers,400900385,0,18,3-5,0-0,0-0,3,1,4,1,1,0,0,3,+6,6
Tarik Black,PF,Lakers,400900393,0,14,2-5,0-0,1-1,2,1,3,0,0,0,3,3,-18,5
Tarik Black,PF,Lakers,400900405,0,9,0-1,0-0,0-0,1,5,6,0,2,0,0,0,-6,0
Tarik Black,PF,Lakers,400900438,0,DNP-COACH'S DECISION
Tarik Black,PF,Lakers,400900453,0,8,0-3,0-0,0-0,3,0,3,0,0,0,1,1,-13,0
Tarik Black,PF,Lakers,400900475,0,3,0-1,0-0,0-0,0,0,0,0,0,0,1,2,-2,0
Tarik Black,PF,Lakers,400900491,0,14,0-2,0-0,0-0,1,4,5,0,0,0,0,2,+3,0
Tarik Black,PF,Lakers,400900505,0,23,5-6,0-0,0-0,0,2,2,0,0,2,1,5,-1,10
Tarik Black,PF,Lakers,400900518,0,23,7-8,0-0,1-1,5,4,9,0,0,2,0,1,-1,15
Tarik Black,PF,Lakers,400900548,0,27,2-4,0-0,1-1,0,8,8,2,0,1,0,1,+16,5
Tarik Black,PF,Lakers,400900565,0,20,3-6,0-0,0-0,2,2,4,0,3,1,0,4,+2,6
Tarik Black,PF,Lakers,400900580,0,17,2-3,0-0,3-3,0,2,2,0,2,3,0,2,+3,7
Tarik Black,PF,Lakers,400900593,0,21,3-9,0-0,0-0,0,9,9,0,1,3,0,0,+11,6
Tarik Black,PF,Lakers,400900607,0,14,2-2,0-0,2-2,2,1,3,0,0,0,1,3,-8,6
