Channing Frye,PF,Cavaliers,400899375,0,14,2-6,2-5,0-0,2,2,4,0,1,1,1,4,+7,6
Channing Frye,PF,Cavaliers,400899395,0,15,0-2,0-1,5-6,0,5,5,0,0,0,1,4,-5,5
Channing Frye,PF,Cavaliers,400899411,0,25,5-9,4-7,0-2,0,6,6,0,0,1,2,3,+17,14
Channing Frye,PF,Cavaliers,400899432,1,13,1-4,1-4,0-0,0,2,2,0,0,0,0,2,-1,3
Channing Frye,PF,Cavaliers,400899471,0,19,4-7,2-5,0-0,0,7,7,0,0,1,0,1,+2,10
Channing Frye,PF,Cavaliers,400899497,0,15,4-12,1-3,2-2,1,3,4,0,0,0,0,2,+5,11
Channing Frye,PF,Cavaliers,400899518,0,15,4-7,3-3,0-0,0,1,1,0,1,1,1,2,+11,11
Channing Frye,PF,Cavaliers,400899530,0,18,4-9,4-8,0-0,0,2,2,2,2,0,0,3,+0,12
Channing Frye,PF,Cavaliers,400899550,0,27,5-15,3-8,0-0,2,5,7,1,0,0,0,0,+10,13
Channing Frye,PF,Cavaliers,400899572,0,14,3-8,2-4,0-0,0,0,0,1,0,1,1,0,-1,8
Channing Frye,PF,Cavaliers,400899590,0,25,7-15,6-12,0-0,0,3,3,0,0,3,1,3,+10,20
Channing Frye,PF,Cavaliers,400899603,0,20,7-10,5-8,2-2,1,2,3,1,0,1,0,2,-9,21
Channing Frye,PF,Cavaliers,400899610,0,27,3-9,2-8,0-0,0,5,5,2,0,2,4,2,-10,8
Channing Frye,PF,Cavaliers,400899625,0,9,0-1,0-1,0-0,0,2,2,0,0,0,0,1,+9,0
Channing Frye,PF,Cavaliers,400899665,0,14,4-6,4-6,2-2,0,3,3,1,0,1,0,0,+1,14
Channing Frye,PF,Cavaliers,400899728,0,21,5-6,1-2,0-0,0,2,2,0,1,0,0,2,+5,11
Channing Frye,PF,Cavaliers,400899747,0,19,3-7,2-5,2-2,1,4,5,2,0,0,1,1,-3,10
Channing Frye,PF,Cavaliers,400899769,0,13,2-4,2-3,0-0,0,0,0,0,1,0,0,2,+2,6
Channing Frye,PF,Cavaliers,400899780,0,DNP-PERSONAL REASONS
Channing Frye,PF,Cavaliers,400899810,0,15,2-6,1-4,3-3,0,1,1,1,0,0,1,2,-4,8
Channing Frye,PF,Cavaliers,400899821,1,23,0-4,0-2,0-0,0,3,3,0,1,0,0,2,-7,0
Channing Frye,PF,Cavaliers,400899844,0,14,3-3,2-2,0-0,0,0,0,2,1,0,0,1,+7,8
Channing Frye,PF,Cavaliers,400899865,0,25,5-11,3-7,2-2,1,2,3,2,0,0,0,4,+12,15
Channing Frye,PF,Cavaliers,400899871,0,22,4-8,2-5,0-0,0,1,1,0,0,0,0,3,+10,10
Channing Frye,PF,Cavaliers,400899886,0,22,5-9,1-5,1-1,0,6,6,2,0,0,1,1,-10,12
Channing Frye,PF,Cavaliers,400899899,0,17,4-7,2-5,0-0,0,2,2,0,0,0,3,2,-3,10
Channing Frye,PF,Cavaliers,400899906,0,18,4-8,3-5,0-0,0,4,4,1,0,0,3,5,-18,11
Channing Frye,PF,Cavaliers,400899930,0,15,1-4,1-2,0-0,1,2,3,0,0,0,0,0,-9,3
Channing Frye,PF,Cavaliers,400899947,0,17,1-3,1-2,2-2,0,3,3,0,0,0,0,1,+3,5
Channing Frye,PF,Cavaliers,400899953,1,30,6-11,3-6,0-0,2,3,5,0,1,0,0,0,-9,15
Channing Frye,PF,Cavaliers,400899968,0,25,2-6,1-4,0-0,0,5,5,0,4,1,0,3,-5,5
Channing Frye,PF,Cavaliers,400899986,0,18,4-8,2-6,0-0,0,4,4,0,0,0,0,1,+13,10
Channing Frye,PF,Cavaliers,400899997,0,19,1-6,0-3,3-3,1,2,3,0,0,1,1,2,-12,5
Channing Frye,PF,Cavaliers,400900006,0,12,1-6,1-1,1-2,4,1,5,0,0,1,1,3,-11,4
Channing Frye,PF,Cavaliers,400900020,0,19,3-7,2-5,2-2,0,0,0,1,3,0,0,4,-4,10
Channing Frye,PF,Cavaliers,400900040,0,16,0-3,0-2,0-0,0,2,2,2,0,0,0,0,-17,0
Channing Frye,PF,Cavaliers,400900057,0,30,6-11,4-8,2-2,2,8,10,2,1,0,0,5,+16,18
Channing Frye,PF,Cavaliers,400900078,0,17,2-8,0-2,4-5,1,3,4,0,0,0,1,0,-21,8
Channing Frye,PF,Cavaliers,400900092,0,5,1-4,1-3,0-0,1,0,1,0,0,1,0,2,-7,3
Channing Frye,PF,Cavaliers,400900101,0,19,3-6,2-5,0-0,0,2,2,0,0,1,2,1,-2,8
Channing Frye,PF,Cavaliers,400900116,0,18,2-7,1-5,0-0,3,5,8,0,0,1,0,1,-10,5
