Malcolm Brogdon,PG,Bucks,400899384,0,21,3-9,0-3,2-2,0,6,6,5,0,0,0,2,+0,8
Malcolm Brogdon,PG,Bucks,400899405,1,34,7-16,2-3,1-1,1,1,2,3,3,0,1,1,-9,17
Malcolm Brogdon,PG,Bucks,400899407,0,31,4-8,2-2,0-0,1,2,3,4,3,0,3,1,+0,10
Malcolm Brogdon,PG,Bucks,400899410,1,32,3-12,1-4,5-5,0,2,2,5,0,0,2,5,-5,12
Malcolm Brogdon,PG,Bucks,400899431,0,DNP-LOW BACK SORENESS
Malcolm Brogdon,PG,Bucks,400899481,0,13,0-5,0-1,2-2,0,1,1,0,1,0,1,1,-11,2
Malcolm Brogdon,PG,Bucks,400899488,0,17,3-7,0-1,0-1,0,2,2,1,1,0,0,0,-9,6
Malcolm Brogdon,PG,Bucks,400899501,0,24,6-10,1-2,1-1,1,1,2,4,4,0,3,1,+9,14
Malcolm Brogdon,PG,Bucks,400899516,0,24,3-5,2-3,4-4,0,2,2,4,3,1,0,1,+17,12
Malcolm Brogdon,PG,Bucks,400899535,0,27,1-6,0-2,1-1,1,4,5,6,0,0,3,1,+2,3
Malcolm Brogdon,PG,Bucks,400899540,0,20,2-7,0-2,3-4,0,1,1,0,2,0,1,3,+10,7
Malcolm Brogdon,PG,Bucks,400899567,0,22,4-6,0-0,2-2,0,3,3,3,1,0,2,0,-1,10
Malcolm Brogdon,PG,Bucks,400899587,0,22,5-9,2-3,0-0,1,0,1,3,0,0,2,2,+0,12
Malcolm Brogdon,PG,Bucks,400899613,0,21,2-6,0-2,0-0,0,2,2,3,0,0,1,3,-4,4
Malcolm Brogdon,PG,Bucks,400899620,0,17,0-7,0-1,0-0,1,3,4,1,0,0,1,2,-4,0
Malcolm Brogdon,PG,Bucks,400899641,0,14,2-6,1-2,0-0,0,4,4,1,0,0,1,0,-3,5
Malcolm Brogdon,PG,Bucks,400899654,0,21,1-6,0-3,3-3,1,1,2,3,1,0,2,1,+6,5
Malcolm Brogdon,PG,Bucks,400899682,0,19,3-5,2-2,0-0,0,0,0,1,0,0,0,0,-1,8
Malcolm Brogdon,PG,Bucks,400899698,0,20,5-10,2-3,0-0,2,1,3,2,1,0,0,3,+2,12
Malcolm Brogdon,PG,Bucks,400899712,0,23,4-5,2-2,0-0,0,1,1,3,1,0,2,4,+0,10
Malcolm Brogdon,PG,Bucks,400899733,0,21,2-8,0-2,1-1,0,2,2,4,0,0,0,0,-4,5
Malcolm Brogdon,PG,Bucks,400899751,0,16,1-6,0-2,0-0,0,0,0,5,0,0,0,1,-6,2
Malcolm Brogdon,PG,Bucks,400899767,0,24,4-6,3-3,2-2,0,1,1,3,2,1,1,4,+7,13
Malcolm Brogdon,PG,Bucks,400899782,0,28,5-10,2-3,0-0,0,2,2,4,2,0,2,3,+7,12
