Eric Bledsoe,PG,Suns,400899401,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900130,1,45,12-27,3-8,14-15,2,4,6,7,2,0,3,3,-9,41
Eric Bledsoe,PG,Suns,400900144,1,32,3-11,1-5,7-11,0,5,5,4,1,2,6,2,-16,14
Eric Bledsoe,PG,Suns,400900158,1,34,4-12,3-6,9-12,2,4,6,4,1,0,2,2,+7,20
Eric Bledsoe,PG,Suns,400900166,1,35,3-11,1-3,6-6,1,3,4,6,1,0,6,0,-17,13
Eric Bledsoe,PG,Suns,400900179,1,24,3-9,1-4,7-8,0,7,7,5,0,0,4,4,-14,14
Eric Bledsoe,PG,Suns,400900193,1,25,3-15,1-4,9-9,0,0,0,3,1,0,2,3,-15,16
Eric Bledsoe,PG,Suns,400900212,1,33,9-19,1-3,4-5,0,3,3,8,0,1,4,0,+11,23
Eric Bledsoe,PG,Suns,400900234,1,39,11-22,3-7,12-14,1,1,2,5,3,0,5,3,-6,37
Eric Bledsoe,PG,Suns,400900250,1,36,7-14,3-6,8-9,2,8,10,13,2,0,3,1,+31,25
Eric Bledsoe,PG,Suns,400900265,1,40,5-14,2-7,5-5,1,6,7,9,1,1,5,2,-11,17
Eric Bledsoe,PG,Suns,400900281,1,34,4-10,0-2,3-4,0,4,4,9,2,2,5,4,+5,11
Eric Bledsoe,PG,Suns,400900298,1,31,7-17,2-5,4-6,0,4,4,8,2,1,1,0,-3,20
Eric Bledsoe,PG,Suns,400900302,1,25,3-4,1-1,7-8,0,4,4,7,1,1,4,2,+0,14
Eric Bledsoe,PG,Suns,400900311,1,29,4-15,0-3,10-13,0,3,3,5,4,1,2,1,-11,18
Eric Bledsoe,PG,Suns,400900324,1,35,9-20,2-5,8-8,0,6,6,9,0,0,4,2,+10,28
Eric Bledsoe,PG,Suns,400900343,1,27,9-18,4-9,8-8,0,3,3,5,0,0,6,3,+16,30
Eric Bledsoe,PG,Suns,400900359,1,32,4-12,1-4,4-6,0,7,7,5,2,1,7,0,-1,13
Eric Bledsoe,PG,Suns,400900377,1,31,4-16,1-5,3-3,0,2,2,6,1,1,4,3,+16,12
Eric Bledsoe,PG,Suns,400900383,1,31,7-19,3-4,2-4,1,2,3,6,2,0,2,1,-2,19
Eric Bledsoe,PG,Suns,400900407,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900421,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900433,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900448,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900462,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900471,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900482,0,DNP-REST
Eric Bledsoe,PG,Suns,400900501,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900519,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900549,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900564,0,DNP-COACH'S DECISION
Eric Bledsoe,PG,Suns,400900577,0,DNP-REST
Eric Bledsoe,PG,Suns,400900594,0,DNP-COACH'S DECISION
