Jakob Poeltl,C,Raptors,400899382,0,13,1-4,0-0,0-0,2,0,2,0,0,0,0,5,-4,2
Jakob Poeltl,C,Raptors,400899387,0,9,1-1,0-0,2-2,1,1,2,0,0,0,0,2,+15,4
Jakob Poeltl,C,Raptors,400899391,0,9,2-2,0-0,0-0,3,1,4,0,0,0,0,1,-4,4
Jakob Poeltl,C,Raptors,400899393,0,7,1-1,0-0,0-0,1,1,2,0,0,0,0,0,-2,2
Jakob Poeltl,C,Raptors,400899428,0,26,1-4,0-0,2-4,6,3,9,0,2,0,2,2,-8,4
Jakob Poeltl,C,Raptors,400899429,0,11,3-5,0-0,1-1,4,3,7,0,0,0,0,1,+9,7
Jakob Poeltl,C,Raptors,400899440,0,20,5-6,0-0,2-4,3,2,5,0,2,2,1,5,-3,12
Jakob Poeltl,C,Raptors,400899492,0,17,0-3,0-0,1-2,1,4,5,0,0,2,0,3,-3,1
Jakob Poeltl,C,Raptors,400899505,0,17,0-0,0-0,0-0,1,4,5,0,1,1,1,6,+8,0
Jakob Poeltl,C,Raptors,400899521,0,20,1-4,0-0,2-2,4,2,6,0,1,0,1,2,+6,4
Jakob Poeltl,C,Raptors,400899539,1,18,3-4,0-0,0-0,2,2,4,2,0,0,0,6,-7,6
Jakob Poeltl,C,Raptors,400899562,1,19,2-4,0-0,0-0,2,0,2,0,0,1,1,3,-20,4
Jakob Poeltl,C,Raptors,400899573,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899581,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899603,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899615,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899631,0,16,2-2,0-0,2-3,2,4,6,0,1,0,0,2,-2,6
Jakob Poeltl,C,Raptors,400899646,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899657,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899669,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899682,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899704,0,4,0-0,0-0,2-4,1,0,1,0,0,0,1,1,+0,2
Jakob Poeltl,C,Raptors,400899718,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899726,0,6,0-1,0-0,0-0,0,2,2,2,0,0,0,1,+7,0
Jakob Poeltl,C,Raptors,400899735,0,4,1-2,0-0,0-1,1,0,1,0,1,1,0,0,+6,2
Jakob Poeltl,C,Raptors,400899747,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899773,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899781,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899804,0,3,1-1,0-0,0-0,1,0,1,0,0,0,0,0,+2,2
Jakob Poeltl,C,Raptors,400899816,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-7,0
Jakob Poeltl,C,Raptors,400899834,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899851,0,5,0-1,0-0,0-2,1,1,2,0,1,0,0,0,-3,0
Jakob Poeltl,C,Raptors,400899862,0,5,0-1,0-0,0-2,1,1,2,0,0,0,0,0,-5,0
Jakob Poeltl,C,Raptors,400899894,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899911,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899927,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899932,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899958,0,6,0-0,0-0,0-0,0,1,1,0,0,1,0,0,-5,0
Jakob Poeltl,C,Raptors,400899975,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+5,0
Jakob Poeltl,C,Raptors,400899984,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400899993,0,6,1-1,0-0,0-0,0,0,0,0,0,0,1,1,-8,2
Jakob Poeltl,C,Raptors,400900013,0,8,1-2,0-0,2-2,1,0,1,0,1,0,0,3,-5,4
Jakob Poeltl,C,Raptors,400900027,0,4,0-1,0-0,0-0,0,0,0,0,0,0,1,5,-14,0
Jakob Poeltl,C,Raptors,400900043,0,15,1-1,0-0,0-0,0,2,2,1,0,1,1,2,+5,2
Jakob Poeltl,C,Raptors,400900048,0,4,0-0,0-0,0-0,0,1,1,0,0,0,0,2,-3,0
Jakob Poeltl,C,Raptors,400900063,0,9,0-0,0-0,0-0,1,3,4,0,0,1,1,3,-12,0
Jakob Poeltl,C,Raptors,400900084,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900095,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900106,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900119,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900136,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900146,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900151,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900170,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,2,-5,0
