Dario Saric,PF,76ers,400899389,1,27,2-12,0-4,1-2,1,6,7,2,0,0,2,3,-4,5
Dario Saric,PF,76ers,400899402,0,24,3-9,1-4,3-6,2,5,7,2,1,0,2,1,-18,10
Dario Saric,PF,76ers,400899403,1,28,4-12,2-3,0-0,3,3,6,2,0,0,3,4,-14,10
Dario Saric,PF,76ers,400899421,0,24,3-8,0-3,2-2,2,5,7,1,2,1,3,1,+6,8
Dario Saric,PF,76ers,400899440,1,24,5-13,1-4,5-6,1,2,3,1,1,0,3,2,+2,16
Dario Saric,PF,76ers,400899443,0,16,1-5,0-2,0-0,0,0,0,0,0,0,2,0,-17,2
Dario Saric,PF,76ers,400899470,1,36,5-17,2-7,2-2,3,5,8,1,1,0,6,3,-17,14
Dario Saric,PF,76ers,400899476,1,26,2-9,1-3,0-0,0,4,4,2,0,0,1,1,-17,5
Dario Saric,PF,76ers,400899496,1,31,9-14,3-3,0-0,1,2,3,1,1,0,3,2,+5,21
Dario Saric,PF,76ers,400899506,1,29,5-13,2-4,2-3,1,6,7,1,1,0,1,3,-19,14
Dario Saric,PF,76ers,400899530,1,18,1-5,0-1,1-2,0,7,7,2,0,0,1,4,+22,3
Dario Saric,PF,76ers,400899543,1,23,2-6,0-0,0-0,0,2,2,2,0,0,2,0,-4,4
Dario Saric,PF,76ers,400899560,1,34,5-9,2-2,2-2,2,10,12,3,0,2,3,4,-6,14
Dario Saric,PF,76ers,400899571,1,29,3-6,1-2,1-1,0,5,5,2,3,0,4,1,+0,8
Dario Saric,PF,76ers,400899582,1,28,5-13,2-4,0-0,1,6,7,1,1,0,3,0,-11,12
Dario Saric,PF,76ers,400899599,1,24,4-11,1-3,2-2,1,5,6,2,0,0,0,0,-17,11
Dario Saric,PF,76ers,400899608,0,26,5-13,1-6,2-3,1,11,12,1,0,0,4,2,+5,13
Dario Saric,PF,76ers,400899622,0,27,6-11,2-4,2-3,3,1,4,1,2,0,1,3,-9,16
Dario Saric,PF,76ers,400899639,0,25,3-7,2-4,2-2,0,7,7,5,0,1,2,2,+11,10
Dario Saric,PF,76ers,400899649,0,17,1-4,1-3,0-0,0,4,4,0,0,0,0,3,-4,3
Dario Saric,PF,76ers,400899662,0,22,1-6,1-5,0-0,2,3,5,2,0,0,1,3,-2,3
