Lou Williams,SG,Lakers,400899387,0,17,3-11,2-4,0-2,0,0,0,1,0,0,0,1,-6,8
Lou Williams,SG,Lakers,400899415,0,14,2-5,2-4,6-7,0,0,0,2,3,0,1,0,+17,12
Lou Williams,SG,Rockets,400899445,0,21,2-11,1-7,0-0,1,1,2,1,0,1,0,0,+10,5
Lou Williams,SG,Lakers,400899446,0,23,4-12,2-8,5-5,0,2,2,4,0,0,3,2,-5,15
Lou Williams,SG,Lakers,400899453,0,17,4-9,1-4,5-5,0,1,1,2,1,0,0,0,-1,14
Lou Williams,SG,Lakers,400899458,0,27,6-12,3-4,2-2,0,0,0,6,1,0,1,2,+8,17
Lou Williams,SG,Rockets,400899475,0,30,7-14,2-7,7-8,2,2,4,2,0,0,4,2,+7,23
Lou Williams,SG,Lakers,400899490,0,20,2-7,0-2,3-4,0,1,1,2,1,0,2,1,-7,7
Lou Williams,SG,Lakers,400899498,0,27,7-14,3-8,2-2,0,0,0,5,0,0,4,0,+3,19
Lou Williams,SG,Lakers,400899509,0,23,6-11,2-5,4-4,0,3,3,4,2,0,1,2,+3,18
Lou Williams,SG,Lakers,400899528,0,26,7-14,2-6,4-5,0,2,2,4,3,1,2,0,+18,20
Lou Williams,SG,Lakers,400899542,0,26,5-12,1-2,3-5,1,3,4,6,2,0,4,1,+5,14
Lou Williams,SG,Lakers,400899554,0,23,5-15,2-8,3-4,1,3,4,3,1,0,0,2,+0,15
Lou Williams,SG,Lakers,400899570,0,23,6-12,3-6,6-8,0,2,2,1,3,0,5,0,+13,21
Lou Williams,SG,Lakers,400899579,0,25,9-15,2-5,1-1,0,3,3,4,2,0,0,1,+23,21
Lou Williams,SG,Lakers,400899592,0,18,5-10,2-4,5-5,0,5,5,4,0,0,3,1,-5,17
Lou Williams,SG,Lakers,400899607,0,17,2-11,0-2,2-2,0,2,2,1,0,0,2,0,-6,6
Lou Williams,SG,Lakers,400899632,0,27,9-13,2-4,4-4,0,3,3,3,2,0,2,3,-1,24
Lou Williams,SG,Lakers,400899648,0,30,8-14,5-6,4-6,1,0,1,3,2,0,2,2,-3,25
Lou Williams,SG,Lakers,400899661,0,23,4-12,2-6,3-3,0,1,1,5,0,0,0,1,+0,13
Lou Williams,SG,Lakers,400899673,0,22,6-11,1-2,3-5,0,0,0,2,1,0,2,1,-10,16
Lou Williams,SG,Lakers,400899688,0,26,5-13,0-4,3-4,1,2,3,2,1,0,4,0,+1,13
Lou Williams,SG,Lakers,400899702,0,27,5-13,2-6,9-9,0,4,4,3,0,0,1,2,+25,21
Lou Williams,SG,Lakers,400899713,0,22,5-14,2-7,4-5,1,2,3,4,1,1,2,0,-10,16
Lou Williams,SG,Lakers,400899719,0,28,4-12,1-3,9-11,0,5,5,5,1,1,2,0,+20,18
Lou Williams,SG,Lakers,400899726,0,25,4-14,1-6,4-5,0,1,1,4,0,0,4,3,-20,13
Lou Williams,SG,Lakers,400899737,0,32,11-20,4-8,14-14,0,2,2,1,2,0,2,0,+1,40
Lou Williams,SG,Lakers,400899755,0,34,13-27,4-9,8-9,0,6,6,7,1,0,3,1,+22,38
Lou Williams,SG,Lakers,400899768,0,25,7-12,2-4,8-8,1,0,1,0,3,1,6,1,-26,24
Lou Williams,SG,Lakers,400899786,0,35,10-19,6-12,9-11,0,5,5,2,1,0,2,2,+12,35
Lou Williams,SG,Lakers,400899802,0,26,6-13,2-7,10-10,0,6,6,5,2,0,5,2,-3,24
Lou Williams,SG,Lakers,400899809,0,26,3-12,2-5,6-8,0,1,1,2,1,1,2,0,-9,14
Lou Williams,SG,Lakers,400899820,0,24,5-12,0-4,6-6,1,1,2,2,2,0,3,4,-4,16
Lou Williams,SG,Lakers,400899838,0,23,5-12,1-6,7-8,0,0,0,3,4,0,1,0,+2,18
Lou Williams,SG,Lakers,400899844,0,27,2-10,0-4,8-10,1,2,3,4,0,1,0,1,-14,12
Lou Williams,SG,Lakers,400899861,0,28,5-12,1-4,5-6,1,1,2,8,2,1,2,1,+18,16
Lou Williams,SG,Lakers,400899881,0,28,8-17,3-7,8-8,0,2,2,1,0,0,1,1,-7,27
Lou Williams,SG,Lakers,400899885,0,21,3-11,1-3,6-7,0,2,2,1,2,0,0,0,-10,13
Lou Williams,SG,Lakers,400899902,0,24,5-11,1-3,3-4,0,3,3,1,1,1,3,2,-3,14
Lou Williams,SG,Lakers,400899917,0,27,6-13,2-4,8-8,0,2,2,3,0,0,3,2,+8,22
Lou Williams,SG,Lakers,400899933,0,21,3-7,0-2,4-5,0,1,1,3,0,0,4,2,-3,10
