Joe Johnson,SG,Jazz,400900114,0,16,3-4,0-1,1-1,0,2,2,0,0,0,0,2,-8,7
Joe Johnson,SG,Jazz,400900129,0,27,3-7,2-4,0-0,0,2,2,1,0,1,0,0,-11,8
Joe Johnson,SG,Jazz,400900165,0,30,7-12,4-7,0-0,2,4,6,4,0,0,2,0,+20,18
Joe Johnson,SG,Jazz,400900177,0,21,1-7,1-2,0-0,1,2,3,4,0,0,1,2,+3,3
Joe Johnson,SG,Jazz,400900194,0,24,10-14,6-8,1-1,1,2,3,1,0,0,0,1,+17,27
Joe Johnson,SG,Jazz,400900202,0,26,3-8,2-6,0-0,0,0,0,4,2,0,4,1,-5,8
Joe Johnson,SG,Jazz,400900220,0,19,1-4,1-1,1-2,0,4,4,2,0,0,0,2,-11,4
Joe Johnson,SG,Jazz,400900233,0,28,2-6,0-1,0-0,1,5,6,3,0,0,2,0,-2,4
Joe Johnson,SG,Jazz,400900249,0,23,4-7,2-4,3-4,0,2,2,0,0,0,1,1,+5,13
Joe Johnson,SG,Jazz,400900266,0,27,1-4,0-1,2-2,0,2,2,1,2,0,1,4,+6,4
Joe Johnson,SG,Jazz,400900283,0,24,2-6,0-3,0-0,0,1,1,1,3,0,0,2,+0,4
Joe Johnson,SG,Jazz,400900299,0,23,6-10,1-1,0-0,3,1,4,1,1,0,1,3,+5,13
Joe Johnson,SG,Jazz,400900299,0,23,6-10,1-1,0-0,3,1,4,1,1,0,1,3,+5,13
Joe Johnson,SG,Jazz,400900310,0,DNP-GROIN
Joe Johnson,SG,Jazz,400900326,0,DNP-LEFT GROIN STRAIN
Joe Johnson,SG,Jazz,400900339,0,DNP-LEFT GROIN STRAIN
Joe Johnson,SG,Jazz,400900349,1,32,5-10,2-5,4-4,0,2,2,2,0,0,2,0,-2,16
Joe Johnson,SG,Jazz,400900368,1,19,2-6,1-2,0-0,1,1,2,1,0,0,0,2,-13,5
Joe Johnson,SG,Jazz,400900391,0,28,6-12,2-5,0-0,0,3,3,2,0,0,1,1,+2,14
Joe Johnson,SG,Jazz,400900403,1,29,4-10,2-5,2-2,0,5,5,1,3,1,2,1,+8,12
Joe Johnson,SG,Jazz,400900409,1,29,5-12,0-4,2-2,0,4,4,3,1,0,1,2,-2,12
Joe Johnson,SG,Jazz,400900427,1,33,3-12,0-2,2-2,3,3,6,2,0,1,1,0,-12,8
Joe Johnson,SG,Jazz,400900441,1,31,1-7,0-4,0-0,0,4,4,2,1,0,0,1,+3,2
Joe Johnson,SG,Jazz,400900461,0,23,4-10,1-3,1-2,1,3,4,2,0,1,0,3,+5,10
Joe Johnson,SG,Jazz,400900477,0,26,6-13,3-7,2-2,0,3,3,2,0,0,0,3,-5,17
Joe Johnson,SG,Jazz,400900497,0,31,5-10,2-3,2-3,1,6,7,6,0,0,1,2,+26,14
Joe Johnson,SG,Jazz,400900515,0,23,4-10,1-4,0-0,0,3,3,3,2,1,1,1,+15,9
Joe Johnson,SG,Jazz,400900529,0,28,1-8,1-4,1-1,0,5,5,2,0,2,2,1,-5,4
Joe Johnson,SG,Jazz,400900542,0,25,4-11,4-6,1-1,0,2,2,2,1,0,1,2,+7,13
Joe Johnson,SG,Jazz,400900563,0,33,8-10,4-5,2-2,0,3,3,1,1,1,4,1,+13,22
Joe Johnson,SG,Jazz,400900572,0,24,5-12,3-6,0-0,0,1,1,0,0,1,0,1,-5,13
Joe Johnson,SG,Jazz,400900589,0,28,7-14,5-7,0-1,0,5,5,5,1,0,0,0,+1,19
Joe Johnson,SG,Jazz,400900605,0,17,3-6,1-3,1-2,0,0,0,3,0,0,0,0,-8,8
