Khris Middleton,SF,Bucks,400899405,0,31,7-12,3-3,4-5,1,4,5,5,2,0,3,3,+8,21
Khris Middleton,SF,Bucks,400899431,1,37,5-15,1-8,2-2,0,5,5,4,1,0,0,5,+4,13
Khris Middleton,SF,Bucks,400900157,0,DNP-COACH'S DECISION
Khris Middleton,SF,Bucks,400900192,0,15,2-5,0-1,1-2,0,2,2,2,0,1,0,1,-11,5
Khris Middleton,SF,Bucks,400900207,0,21,2-7,1-2,1-2,0,1,1,6,3,0,1,2,-3,6
Khris Middleton,SF,Bucks,400900229,0,18,4-7,0-0,3-3,0,2,2,3,0,0,2,5,+11,11
Khris Middleton,SF,Bucks,400900244,0,26,7-13,1-1,5-5,0,3,3,7,3,0,1,5,+1,20
Khris Middleton,SF,Bucks,400900266,0,24,2-9,1-2,4-4,1,2,3,0,0,0,0,0,-17,9
Khris Middleton,SF,Bucks,400900281,1,28,3-8,1-3,1-1,0,7,7,2,0,0,4,3,-14,8
Khris Middleton,SF,Bucks,400900307,1,33,6-13,1-4,6-6,0,4,4,9,4,0,2,3,+17,19
Khris Middleton,SF,Bucks,400900315,1,30,9-14,1-4,5-6,0,3,3,0,1,0,2,4,+3,24
Khris Middleton,SF,Bucks,400900329,1,32,5-10,2-5,1-2,1,4,5,8,0,1,4,2,+24,13
Khris Middleton,SF,Bucks,400900347,1,28,7-9,4-6,0-0,0,3,3,4,1,1,0,2,+9,18
Khris Middleton,SF,Bucks,400900362,1,37,7-14,3-5,4-6,0,3,3,2,2,0,7,2,+6,21
Khris Middleton,SF,Bucks,400900373,1,33,3-9,0-3,5-5,1,8,9,4,1,0,2,3,+10,11
Khris Middleton,SF,Bucks,400900388,1,35,2-8,2-6,5-6,1,2,3,3,0,1,1,2,-11,11
Khris Middleton,SF,Bucks,400900408,1,32,4-8,1-2,7-7,0,7,7,2,2,0,4,2,+9,16
Khris Middleton,SF,Bucks,400900422,1,33,11-18,0-2,8-9,0,2,2,0,1,0,2,5,+8,30
Khris Middleton,SF,Bucks,400900430,1,29,4-8,2-2,1-1,0,2,2,5,0,0,3,2,-6,11
Khris Middleton,SF,Bucks,400900452,1,33,11-22,3-3,1-1,0,3,3,3,2,1,4,2,-8,26
Khris Middleton,SF,Bucks,400900460,1,31,5-11,3-6,0-0,0,2,2,4,2,1,2,0,+14,13
Khris Middleton,SF,Bucks,400900473,1,32,1-13,0-4,4-4,0,3,3,3,3,0,3,4,-9,6
Khris Middleton,SF,Bucks,400900485,1,35,6-17,2-6,0-0,1,5,6,2,4,0,0,2,-11,14
Khris Middleton,SF,Bucks,400900498,1,35,4-12,0-5,6-7,0,5,5,1,0,0,1,4,+29,14
Khris Middleton,SF,Bucks,400900508,1,34,8-14,3-3,0-1,1,5,6,5,2,1,4,4,+9,19
Khris Middleton,SF,Bucks,400900525,1,43,9-16,4-7,3-3,1,8,9,1,1,0,3,2,+13,25
Khris Middleton,SF,Bucks,400900537,1,24,4-11,1-3,0-0,0,2,2,2,1,0,1,1,-17,9
Khris Middleton,SF,Bucks,400900553,1,34,4-10,1-2,1-1,0,3,3,4,2,0,3,6,-9,10
Khris Middleton,SF,Bucks,400900569,1,33,3-11,0-1,2-2,2,6,8,2,3,0,2,2,+14,8
Khris Middleton,SF,Bucks,400900585,1,36,5-9,4-5,1-1,1,5,6,6,0,0,4,1,+17,15
