Patty Mills,PG,Spurs,400899377,0,18,4-9,3-5,0-0,0,1,1,5,4,0,0,1,+35,11
Patty Mills,PG,Spurs,400899424,0,23,2-7,2-4,0-0,0,1,1,1,0,0,0,1,+20,6
Patty Mills,PG,Spurs,400899428,0,18,2-4,2-4,0-0,0,3,3,3,1,0,1,1,+7,6
Patty Mills,PG,Spurs,400899437,0,27,1-7,0-4,0-0,0,2,2,4,0,0,0,2,-5,2
Patty Mills,PG,Spurs,400899470,0,18,5-9,2-3,0-0,0,2,2,4,0,0,1,1,+6,12
Patty Mills,PG,Spurs,400899473,0,DNP-COACH'S DECISION
Patty Mills,PG,Spurs,400899482,1,24,6-9,4-7,2-2,1,0,1,5,0,0,1,0,+11,18
Patty Mills,PG,Spurs,400899487,0,25,6-10,4-6,2-2,0,0,0,0,0,0,1,1,+8,18
Patty Mills,PG,Spurs,400899503,0,15,4-8,0-4,0-0,1,0,1,2,1,0,1,1,-3,8
Patty Mills,PG,Spurs,400899527,1,30,6-11,4-7,0-0,0,3,3,3,0,0,1,3,+17,16
Patty Mills,PG,Spurs,400899536,1,25,1-7,0-3,2-2,1,2,3,5,0,0,2,3,-25,4
Patty Mills,PG,Spurs,400899564,1,34,3-8,0-4,2-2,2,1,3,10,0,0,0,1,+5,8
Patty Mills,PG,Spurs,400899577,0,26,3-7,1-4,3-3,0,2,2,4,1,0,1,2,+5,10
Patty Mills,PG,Spurs,400899584,0,21,3-8,2-6,0-0,0,4,4,4,0,0,1,1,+9,8
Patty Mills,PG,Spurs,400899600,0,24,2-3,2-2,4-4,1,2,3,3,0,0,2,2,-10,10
Patty Mills,PG,Spurs,400899618,0,19,2-4,1-3,0-0,0,2,2,3,0,0,2,1,-12,5
Patty Mills,PG,Spurs,400899632,0,20,5-9,1-5,0-0,0,0,0,3,0,0,2,3,-7,11
Patty Mills,PG,Spurs,400899656,0,30,6-11,2-5,3-4,1,2,3,1,2,0,2,1,+14,17
Patty Mills,PG,Spurs,400899663,0,19,2-4,1-3,3-3,1,1,2,4,1,0,1,3,-3,8
Patty Mills,PG,Spurs,400899675,0,24,6-8,2-3,5-5,0,1,1,1,1,0,4,2,-2,19
Patty Mills,PG,Spurs,400899690,0,19,4-7,3-5,2-2,0,3,3,4,0,0,1,1,+13,13
Patty Mills,PG,Spurs,400899714,0,19,2-5,1-3,2-2,0,2,2,2,1,0,2,2,-2,7
Patty Mills,PG,Spurs,400899722,0,29,9-12,5-6,0-0,0,3,3,4,1,0,2,1,+12,23
Patty Mills,PG,Spurs,400899731,0,28,4-9,2-4,0-0,1,3,4,8,0,0,1,1,+11,10
Patty Mills,PG,Spurs,400899751,0,21,0-8,0-5,1-2,0,1,1,5,0,0,0,0,-2,1
Patty Mills,PG,Spurs,400899761,0,27,6-13,2-7,1-1,1,3,4,5,2,0,2,1,+29,15
Patty Mills,PG,Spurs,400899778,0,24,6-12,4-6,0-0,0,1,1,1,2,0,1,1,+7,16
Patty Mills,PG,Spurs,400899795,0,16,6-11,4-7,0-0,0,0,0,4,3,0,1,1,+23,16
Patty Mills,PG,Spurs,400899825,0,24,4-9,2-5,0-0,0,0,0,2,1,0,2,1,+8,10
Patty Mills,PG,Spurs,400899829,0,18,2-9,1-6,0-0,0,1,1,3,1,0,1,3,-1,5
Patty Mills,PG,Spurs,400899854,0,20,3-7,2-4,3-3,0,3,3,7,1,0,2,0,-3,11
Patty Mills,PG,Spurs,400899867,0,24,5-8,3-5,0-0,0,0,0,1,2,0,2,1,+5,13
Patty Mills,PG,Spurs,400899883,0,17,1-5,1-3,0-0,0,2,2,1,0,0,0,3,+2,3
Patty Mills,PG,Spurs,400899896,0,28,7-9,5-7,4-5,0,3,3,5,2,0,3,2,+17,23
Patty Mills,PG,Spurs,400899900,0,17,1-3,0-0,0-0,0,0,0,5,1,0,1,2,-3,2
Patty Mills,PG,Spurs,400899924,0,16,2-5,0-2,2-2,1,2,3,2,0,0,4,2,-1,6
Patty Mills,PG,Spurs,400899941,0,22,3-4,0-0,0-0,0,1,1,4,2,0,2,3,+27,6
Patty Mills,PG,Spurs,400899964,0,18,2-6,1-3,0-0,0,1,1,4,1,0,0,1,+7,5
Patty Mills,PG,Spurs,400899979,0,19,6-14,1-5,0-0,0,2,2,1,2,0,1,1,+13,13
Patty Mills,PG,Spurs,400899996,0,15,0-3,0-1,0-0,0,2,2,5,0,0,3,0,+3,0
Patty Mills,PG,Spurs,400900009,0,17,2-5,1-3,1-2,0,1,1,2,0,0,1,3,+15,6
Patty Mills,PG,Spurs,400900026,0,DNP-LEFT CALF
Patty Mills,PG,Spurs,400900046,0,19,4-10,3-5,0-0,0,0,0,4,1,0,1,1,+11,11
Patty Mills,PG,Spurs,400900060,0,16,1-5,1-3,0-2,0,1,1,2,0,0,1,0,-12,3
Patty Mills,PG,Spurs,400900078,0,31,4-11,3-5,2-2,2,1,3,5,1,0,2,2,+2,13
Patty Mills,PG,Spurs,400900087,0,20,7-13,4-6,2-3,1,2,3,2,0,0,1,0,+26,20
Patty Mills,PG,Spurs,400900095,0,30,8-15,2-5,0-1,0,0,0,3,3,0,1,2,-4,18
Patty Mills,PG,Spurs,400900122,0,22,1-6,1-4,0-0,1,0,1,2,2,0,1,1,-14,3
Patty Mills,PG,Spurs,400900138,0,22,3-10,0-4,0-0,1,7,8,2,0,0,1,0,+8,6
Patty Mills,PG,Spurs,400900148,0,16,2-4,2-2,2-2,0,0,0,1,1,0,1,2,+11,8
Patty Mills,PG,Spurs,400900167,0,16,4-6,2-2,0-0,0,4,4,1,0,0,0,2,+5,10
Patty Mills,PG,Spurs,400900182,0,15,0-4,0-1,0-0,0,0,0,3,1,0,2,1,+4,0
Patty Mills,PG,Spurs,400900187,0,18,2-5,1-3,0-0,0,3,3,2,0,0,0,1,+1,5
Patty Mills,PG,Spurs,400900206,0,16,1-3,0-1,0-0,0,1,1,5,0,0,1,0,+3,2
Patty Mills,PG,Spurs,400900222,0,20,3-8,2-5,0-0,1,0,1,2,2,0,2,3,-2,8
Patty Mills,PG,Spurs,400900230,0,18,3-8,3-6,0-0,0,0,0,2,0,0,0,1,+1,9
Patty Mills,PG,Spurs,400900240,0,18,5-11,3-7,0-0,1,1,2,6,2,0,2,2,+13,13
Patty Mills,PG,Spurs,400900271,0,21,5-10,2-7,2-3,0,1,1,1,0,0,2,0,+10,14
Patty Mills,PG,Spurs,400900280,0,17,4-8,1-4,0-0,0,2,2,7,2,0,1,0,+20,9
Patty Mills,PG,Spurs,400900312,0,29,5-10,4-9,1-2,1,1,2,2,2,0,2,1,+9,15
Patty Mills,PG,Spurs,400900320,0,32,1-9,1-6,0-0,0,1,1,0,1,1,2,5,+3,3
Patty Mills,PG,Spurs,400900337,0,19,2-7,1-4,0-0,0,2,2,4,0,0,0,1,-13,5
Patty Mills,PG,Spurs,400900352,0,27,6-9,4-6,1-1,0,1,1,10,0,0,0,1,+23,17
Patty Mills,PG,Spurs,400900357,0,22,2-7,1-4,0-0,0,0,0,0,1,1,1,1,+0,5
Patty Mills,PG,Spurs,400900375,1,21,8-13,5-7,0-0,1,1,2,4,1,0,1,1,+21,21
Patty Mills,PG,Spurs,400900389,1,37,5-13,3-7,2-3,0,2,2,9,2,0,0,2,+0,15
Patty Mills,PG,Spurs,400900406,1,37,5-10,3-8,0-0,1,2,3,6,0,0,1,2,-5,13
Patty Mills,PG,Spurs,400900428,0,22,2-8,2-8,0-0,0,2,2,2,0,0,0,2,-10,6
Patty Mills,PG,Spurs,400900437,0,18,2-7,2-7,4-4,0,1,1,7,3,0,1,2,+12,10
Patty Mills,PG,Spurs,400900451,0,21,3-5,2-4,0-0,1,1,2,3,0,0,2,1,+12,8
Patty Mills,PG,Spurs,400900465,0,23,5-8,3-6,2-2,0,1,1,5,1,1,1,0,-5,15
Patty Mills,PG,Spurs,400900480,0,26,4-9,2-5,0-0,0,0,0,7,1,0,4,1,+10,10
Patty Mills,PG,Spurs,400900494,0,18,4-6,1-3,0-0,0,2,2,7,1,0,0,3,+18,9
Patty Mills,PG,Spurs,400900513,0,23,1-4,1-3,3-5,1,1,2,0,0,0,2,2,-7,6
Patty Mills,PG,Spurs,400900530,0,25,3-6,3-5,1-2,0,3,3,2,0,0,1,2,+21,10
Patty Mills,PG,Spurs,400900539,0,25,3-7,2-3,2-2,1,3,4,1,2,0,2,0,+0,10
Patty Mills,PG,Spurs,400900548,0,18,2-8,1-6,0-0,0,0,0,4,0,0,0,0,-10,5
Patty Mills,PG,Spurs,400900561,1,18,1-7,0-4,0-0,0,1,1,5,0,0,2,1,-3,2
Patty Mills,PG,Spurs,400900571,0,24,1-6,1-3,0-0,0,3,3,2,1,0,1,0,-4,3
Patty Mills,PG,Spurs,400900587,0,16,2-5,1-2,0-0,0,1,1,1,0,0,3,1,+9,5
Patty Mills,PG,Spurs,400900605,0,19,3-5,2-2,0-0,0,2,2,5,1,0,1,1,-1,8
