Elfrid Payton,PG,Magic,400899378,1,38,4-12,0-2,8-8,2,2,4,5,0,2,4,1,-4,16
Elfrid Payton,PG,Magic,400899383,0,29,1-8,0-2,0-0,1,2,3,7,0,1,3,3,-17,2
Elfrid Payton,PG,Magic,400899392,0,29,1-8,0-1,1-2,0,3,3,5,2,1,3,2,-2,3
Elfrid Payton,PG,Magic,400899396,1,35,6-12,1-2,7-8,2,9,11,11,1,0,2,0,+8,20
Elfrid Payton,PG,Magic,400899414,0,31,6-12,1-1,0-0,1,2,3,14,1,1,0,4,+14,13
Elfrid Payton,PG,Magic,400899443,0,24,1-2,0-1,0-2,0,1,1,4,1,0,1,4,+7,2
Elfrid Payton,PG,Magic,400899454,1,28,6-13,1-4,2-2,1,4,5,6,2,0,3,0,-16,15
Elfrid Payton,PG,Magic,400899479,1,34,5-11,0-2,0-2,0,4,4,5,0,1,0,3,-9,10
Elfrid Payton,PG,Magic,400899496,1,38,8-17,1-3,1-3,0,3,3,10,2,1,2,0,+19,18
Elfrid Payton,PG,Magic,400899515,1,34,3-13,0-5,0-1,0,3,3,11,0,0,1,1,+9,6
Elfrid Payton,PG,Magic,400899531,1,29,2-8,1-3,1-2,1,0,1,3,0,0,2,2,-13,6
Elfrid Payton,PG,Magic,400899546,1,19,2-3,0-0,0-0,0,0,0,6,1,1,3,3,-3,4
Elfrid Payton,PG,Magic,400899559,1,27,8-14,1-3,1-1,0,3,3,7,1,0,1,1,+0,18
Elfrid Payton,PG,Magic,400899574,1,24,1-5,0-0,0-0,1,2,3,0,1,1,1,4,-9,2
Elfrid Payton,PG,Magic,400899591,1,37,10-19,3-7,0-2,0,7,7,9,2,1,0,3,-8,23
Elfrid Payton,PG,Magic,400899595,1,29,5-11,0-1,2-2,1,6,7,2,2,0,3,2,-7,12
Elfrid Payton,PG,Magic,400899609,1,30,2-9,0-3,1-2,1,3,4,4,3,2,1,2,+0,5
Elfrid Payton,PG,Magic,400899637,1,20,2-3,0-0,0-0,0,3,3,2,1,2,4,0,+2,4
Elfrid Payton,PG,Magic,400899654,1,35,4-9,0-3,0-2,0,8,8,7,3,0,1,2,+10,8
Elfrid Payton,PG,Magic,400899664,1,31,3-11,0-1,3-5,3,3,6,7,1,0,3,2,+4,9
Elfrid Payton,PG,Magic,400899676,1,26,6-12,0-1,3-4,2,3,5,5,0,0,2,4,-4,15
Elfrid Payton,PG,Magic,400899698,0,29,6-9,1-3,3-4,0,3,3,3,1,0,3,3,-8,16
Elfrid Payton,PG,Magic,400899714,0,23,5-9,0-0,0-0,1,2,3,4,3,1,1,2,+1,10
Elfrid Payton,PG,Magic,400899742,0,23,4-9,0-2,0-3,2,2,4,3,0,0,0,0,+7,8
Elfrid Payton,PG,Magic,400899757,0,35,9-12,3-3,4-4,1,0,1,9,3,3,2,4,+2,25
Elfrid Payton,PG,Magic,400899764,0,28,5-8,0-0,0-2,1,3,4,4,1,0,2,3,-18,10
Elfrid Payton,PG,Magic,400899779,0,23,4-13,0-3,0-0,2,2,4,6,0,1,3,1,-15,8
Elfrid Payton,PG,Magic,400899789,0,27,3-10,0-3,1-3,0,4,4,5,0,0,4,0,-11,7
Elfrid Payton,PG,Magic,400899811,0,35,9-12,3-3,5-7,1,2,3,14,2,0,2,2,+30,26
Elfrid Payton,PG,Magic,400899818,0,26,4-12,1-3,0-0,0,3,3,9,1,1,1,4,-7,9
Elfrid Payton,PG,Magic,400899832,0,21,4-11,0-1,2-2,0,5,5,5,0,0,1,2,+0,10
Elfrid Payton,PG,Magic,400899851,0,25,6-10,0-2,1-1,0,2,2,3,0,0,1,0,-18,13
Elfrid Payton,PG,Magic,400899864,0,36,8-13,0-1,6-7,0,2,2,6,1,1,1,2,+4,22
Elfrid Payton,PG,Magic,400899880,0,31,4-11,1-4,1-2,2,6,8,4,2,0,6,1,-9,10
Elfrid Payton,PG,Magic,400899885,0,30,11-16,3-6,0-0,0,3,3,9,1,1,0,2,+15,25
Elfrid Payton,PG,Magic,400899904,0,25,6-10,1-2,3-5,0,4,4,7,1,0,1,3,+13,16
Elfrid Payton,PG,Magic,400899919,0,27,2-10,0-2,0-0,2,1,3,4,1,0,1,1,-13,4
Elfrid Payton,PG,Magic,400899951,1,35,6-13,1-3,2-2,1,3,4,6,3,1,3,2,-8,15
Elfrid Payton,PG,Magic,400899966,1,25,6-10,0-1,0-0,1,1,2,2,2,0,1,0,-13,12
Elfrid Payton,PG,Magic,400899988,1,19,4-11,1-2,0-0,3,3,6,4,1,0,3,1,-4,9
Elfrid Payton,PG,Magic,400900005,1,23,3-9,0-0,0-2,0,2,2,3,0,0,2,2,-8,6
Elfrid Payton,PG,Magic,400900019,1,35,8-18,1-3,2-2,2,2,4,7,1,1,5,6,+0,19
Elfrid Payton,PG,Magic,400900025,1,39,10-17,1-3,7-11,3,6,9,9,2,1,1,4,+7,28
Elfrid Payton,PG,Magic,400900038,1,29,9-17,0-0,2-3,2,2,4,12,0,0,3,1,-14,20
Elfrid Payton,PG,Magic,400900052,1,24,5-10,2-3,2-2,0,2,2,3,1,0,3,2,-2,14
Elfrid Payton,PG,Magic,400900064,1,37,6-11,2-3,6-6,1,3,4,6,3,0,3,3,+4,20
Elfrid Payton,PG,Magic,400900082,1,39,11-19,1-2,0-0,0,4,4,10,1,0,2,4,-23,23
Elfrid Payton,PG,Magic,400900098,1,38,5-16,0-3,0-2,3,4,7,5,0,0,8,2,-8,10
Elfrid Payton,PG,Magic,400900118,1,24,4-10,1-1,3-3,1,4,5,7,1,0,2,1,-19,12
Elfrid Payton,PG,Magic,400900136,1,36,4-13,0-3,3-4,0,4,4,10,2,1,2,5,-9,11
Elfrid Payton,PG,Magic,400900141,1,30,9-17,2-5,1-2,0,4,4,3,3,0,1,5,+2,21
Elfrid Payton,PG,Magic,400900151,1,32,5-12,0-2,0-0,0,4,4,6,1,0,1,0,+14,10
Elfrid Payton,PG,Magic,400900161,1,26,3-12,0-4,6-8,2,1,3,0,0,0,2,1,-35,12
Elfrid Payton,PG,Magic,400900185,1,27,5-11,0-1,0-0,0,2,2,8,2,0,2,2,-12,10
Elfrid Payton,PG,Magic,400900200,0,26,7-11,0-2,1-2,0,1,1,3,1,0,2,1,-2,15
Elfrid Payton,PG,Magic,400900219,0,20,4-9,0-2,0-0,0,2,2,0,0,0,2,4,-25,8
Elfrid Payton,PG,Magic,400900228,0,31,7-15,0-0,6-7,0,5,5,4,0,0,0,2,+16,20
Elfrid Payton,PG,Magic,400900240,0,30,3-8,1-2,0-0,1,2,3,3,0,0,3,2,-7,7
Elfrid Payton,PG,Magic,400900256,1,22,4-8,0-1,1-4,1,1,2,3,0,1,4,1,-11,9
Elfrid Payton,PG,Magic,400900273,1,28,3-8,0-0,9-10,3,6,9,9,2,2,1,1,+27,15
Elfrid Payton,PG,Magic,400900306,1,27,5-8,0-0,2-3,0,10,10,8,3,0,3,2,+27,12
Elfrid Payton,PG,Magic,400900325,1,30,7-8,0-1,1-2,2,3,5,3,1,1,3,1,+1,15
Elfrid Payton,PG,Magic,400900330,1,35,7-13,0-1,2-2,3,8,11,10,1,0,2,4,+7,16
Elfrid Payton,PG,Magic,400900344,1,36,8-12,0-1,6-7,6,8,14,14,2,2,2,0,+12,22
Elfrid Payton,PG,Magic,400900360,1,27,4-8,0-0,0-0,0,2,2,12,1,1,3,1,-16,8
Elfrid Payton,PG,Magic,400900372,1,34,4-17,0-0,0-0,3,7,10,6,3,0,1,2,-5,8
Elfrid Payton,PG,Magic,400900392,1,34,6-10,0-1,1-1,1,9,10,13,0,1,1,3,+0,13
Elfrid Payton,PG,Magic,400900414,1,22,6-11,0-0,1-1,4,4,8,2,0,2,5,2,-20,13
Elfrid Payton,PG,Magic,400900421,1,31,4-9,0-0,2-2,0,4,4,11,3,0,1,4,+11,10
Elfrid Payton,PG,Magic,400900440,1,31,5-9,0-0,0-0,5,8,13,4,2,1,4,5,+14,10
Elfrid Payton,PG,Magic,400900454,1,34,6-9,1-1,2-2,3,2,5,5,0,0,3,4,+6,15
Elfrid Payton,PG,Magic,400900469,1,29,5-11,1-1,3-5,2,9,11,10,0,0,3,1,+31,14
Elfrid Payton,PG,Magic,400900492,1,31,8-12,0-2,6-8,0,1,1,9,1,1,1,3,-4,22
Elfrid Payton,PG,Magic,400900507,1,38,4-12,0-0,3-8,2,3,5,8,0,1,3,4,-10,11
Elfrid Payton,PG,Magic,400900524,1,34,5-13,0-0,2-2,1,8,9,15,2,0,2,3,+3,12
Elfrid Payton,PG,Magic,400900534,1,23,5-9,0-1,2-2,2,2,4,6,0,0,1,0,-24,12
Elfrid Payton,PG,Magic,400900552,1,33,8-14,1-2,5-6,1,4,5,11,1,1,3,2,+10,22
Elfrid Payton,PG,Magic,400900568,1,33,5-10,0-0,0-0,0,3,3,10,1,0,6,1,-4,10
Elfrid Payton,PG,Magic,400900584,1,25,5-13,1-4,0-1,2,5,7,4,0,0,2,1,-20,11
Elfrid Payton,PG,Magic,400900595,1,31,10-18,1-1,0-0,0,5,5,13,0,0,1,3,+17,21
