Jordan Crawford,SG,Pelicans,400899439,0,24,5-11,1-6,4-4,0,0,0,3,1,0,0,1,-8,15
Jordan Crawford,SG,Pelicans,400900339,0,20,8-15,3-7,0-0,0,1,1,3,2,0,0,1,+4,19
Jordan Crawford,SG,Pelicans,400900348,0,26,4-8,2-4,0-0,0,3,3,3,0,0,1,1,-3,10
Jordan Crawford,SG,Pelicans,400900371,0,27,7-12,5-7,0-0,0,1,1,6,0,0,0,3,+0,19
Jordan Crawford,SG,Pelicans,400900397,0,23,5-11,2-5,1-2,0,0,0,1,0,0,0,0,+15,13
Jordan Crawford,SG,Pelicans,400900402,0,21,4-9,2-4,0-0,1,3,4,3,1,0,2,0,+0,10
Jordan Crawford,SG,Pelicans,400900419,0,19,3-10,1-4,0-1,1,4,5,3,0,0,2,4,+8,7
Jordan Crawford,SG,Pelicans,400900434,0,21,9-13,4-7,0-0,0,2,2,0,0,0,2,2,-3,22
Jordan Crawford,SG,Pelicans,400900449,0,16,3-5,2-4,2-2,0,2,2,0,0,0,2,3,+5,10
Jordan Crawford,SG,Pelicans,400900474,0,18,4-10,2-6,2-2,0,1,1,2,1,0,2,0,-10,12
Jordan Crawford,SG,Pelicans,400900490,0,24,6-13,1-4,0-0,0,5,5,6,1,0,2,3,+18,13
Jordan Crawford,SG,Pelicans,400900497,0,30,5-16,2-6,2-2,0,1,1,2,0,1,1,4,-8,14
Jordan Crawford,SG,Pelicans,400900512,0,27,5-7,3-4,2-4,1,0,1,4,0,0,1,3,+10,15
Jordan Crawford,SG,Pelicans,400900527,0,25,4-12,2-7,2-2,1,1,2,4,0,1,0,1,+4,12
Jordan Crawford,SG,Pelicans,400900536,0,17,4-9,0-3,1-1,0,0,0,1,0,0,2,2,-15,9
Jordan Crawford,SG,Pelicans,400900562,0,30,10-16,0-3,0-1,0,1,1,3,1,0,2,0,-2,20
Jordan Crawford,SG,Pelicans,400900573,0,30,8-16,1-5,4-5,0,1,1,2,1,0,2,1,-11,21
Jordan Crawford,SG,Pelicans,400900593,0,21,5-13,1-5,0-0,0,3,3,7,2,0,2,1,-11,11
