Derrick Williams,PF,Heat,400899378,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899381,0,13,4-6,1-2,1-2,0,6,6,2,0,0,0,1,-2,10
Derrick Williams,PF,Heat,400899397,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400899432,0,31,5-10,2-5,1-2,0,3,3,0,1,1,2,2,-2,13
Derrick Williams,PF,Heat,400899434,0,DNP-BACK SPASMS
Derrick Williams,PF,Heat,400899451,0,24,0-7,0-1,3-4,2,2,4,1,1,0,0,3,+0,3
Derrick Williams,PF,Heat,400899456,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400899471,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899487,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899499,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899521,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899547,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+4,0
Derrick Williams,PF,Heat,400899568,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899586,0,20,5-8,1-2,0-2,1,3,4,1,0,1,0,0,-4,11
Derrick Williams,PF,Heat,400899600,1,16,2-6,0-2,1-2,0,1,1,0,1,0,1,1,-3,5
Derrick Williams,PF,Heat,400899604,1,18,3-8,0-2,0-0,0,1,1,1,1,0,0,3,-15,6
Derrick Williams,PF,Heat,400899620,1,15,1-5,0-1,0-0,2,0,2,1,0,0,0,1,-3,2
Derrick Williams,PF,Heat,400899636,1,17,5-9,2-4,0-0,2,3,5,0,0,0,1,1,+11,12
Derrick Williams,PF,Heat,400899649,1,19,2-6,1-2,2-4,1,0,1,0,0,0,0,0,+4,7
Derrick Williams,PF,Heat,400899668,1,12,2-5,0-2,1-2,1,1,2,0,0,0,0,1,-12,5
Derrick Williams,PF,Heat,400899683,1,14,0-5,0-2,0-0,0,2,2,1,1,0,0,0,+12,0
Derrick Williams,PF,Heat,400899693,1,16,5-9,1-5,2-2,1,1,2,0,0,1,0,1,+0,13
Derrick Williams,PF,Heat,400899706,1,21,3-9,0-3,3-6,0,4,4,0,0,0,0,1,-9,9
Derrick Williams,PF,Heat,400899723,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899740,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899758,0,15,1-5,0-2,3-4,0,3,3,0,1,0,1,4,+2,5
Derrick Williams,PF,Heat,400899766,0,20,1-5,0-3,1-2,0,5,5,0,0,2,3,2,+14,3
Derrick Williams,PF,Heat,400899780,0,31,6-11,0-2,5-7,1,1,2,1,2,0,0,2,-18,17
Derrick Williams,PF,Heat,400899792,0,25,3-9,0-1,4-6,3,5,8,1,0,0,1,0,+1,10
Derrick Williams,PF,Heat,400899805,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899819,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899839,0,2,1-2,0-0,1-1,1,0,1,0,0,0,0,1,-1,3
Derrick Williams,PF,Heat,400899852,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899864,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899881,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899891,0,8,2-3,1-2,0-0,0,5,5,1,0,0,1,0,+2,5
Derrick Williams,PF,Heat,400899915,1,15,4-4,1-1,0-0,0,2,2,0,1,0,1,0,-2,9
Derrick Williams,PF,Heat,400899928,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899936,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899956,0,DNP-COACH'S DECISION
