Reggie Bullock,SF,Pistons,400899400,0,5,1-2,0-1,0-0,0,1,1,0,0,0,0,1,+5,2
Reggie Bullock,SF,Pistons,400899409,0,3,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-6,0
Reggie Bullock,SF,Pistons,400899548,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400899563,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400899577,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400899588,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400899597,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400899612,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400899625,0,8,2-4,1-3,0-0,0,0,0,0,0,0,1,0,+4,5
Reggie Bullock,SF,Pistons,400899638,0,20,2-5,1-2,0-0,1,2,3,1,1,2,0,0,+8,5
Reggie Bullock,SF,Pistons,400899653,0,10,3-5,0-1,0-0,2,0,2,0,0,0,0,0,+1,6
Reggie Bullock,SF,Pistons,400899668,0,3,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-7,0
Reggie Bullock,SF,Pistons,400900021,0,26,3-6,0-1,1-1,0,2,2,3,2,0,1,0,-26,7
Reggie Bullock,SF,Pistons,400900033,1,29,2-6,0-2,0-1,0,1,1,1,0,1,1,5,-11,4
Reggie Bullock,SF,Pistons,400900054,1,36,6-11,2-5,1-2,3,3,6,4,1,0,2,3,+24,15
Reggie Bullock,SF,Pistons,400900072,1,35,3-8,3-8,0-0,0,5,5,1,0,0,1,4,-12,9
Reggie Bullock,SG,Pistons,400900090,0,11,3-6,1-4,0-0,0,4,4,1,0,0,0,0,-10,7
Reggie Bullock,SF,Pistons,400900126,0,6,1-4,0-1,0-0,0,1,1,0,1,0,0,0,-2,2
Reggie Bullock,SG,Pistons,400900142,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-8,0
Reggie Bullock,SF,Pistons,400900153,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400900162,0,9,2-3,2-3,0-0,0,2,2,0,0,0,0,1,-3,6
Reggie Bullock,SG,Pistons,400900191,0,9,0-2,0-0,0-0,0,0,0,1,1,0,0,1,-9,0
Reggie Bullock,SG,Pistons,400900206,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400900223,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400900229,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400900245,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400900257,0,7,1-1,0-0,0-0,0,2,2,0,0,0,0,0,+11,2
Reggie Bullock,SG,Pistons,400900285,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400900296,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400900314,0,11,0-0,0-0,2-2,1,0,1,3,0,0,0,0,-1,2
Reggie Bullock,SG,Pistons,400900333,0,DNP-COACH'S DECISION
Reggie Bullock,SF,Pistons,400900351,0,7,0-1,0-1,0-0,0,0,0,1,0,0,0,0,+5,0
Reggie Bullock,SF,Pistons,400900355,0,14,1-3,1-2,0-0,0,4,4,1,1,0,0,1,+14,3
Reggie Bullock,SF,Pistons,400900370,0,7,0-1,0-1,0-0,0,0,0,0,2,0,0,0,+0,0
Reggie Bullock,SF,Pistons,400900394,0,21,2-6,1-4,1-1,0,2,2,1,1,0,1,1,-3,6
Reggie Bullock,SF,Pistons,400900403,0,9,0-2,0-1,0-0,0,3,3,1,0,0,0,0,+5,0
Reggie Bullock,SF,Pistons,400900418,0,DNP-COACH'S DECISION
Reggie Bullock,SG,Pistons,400900433,0,8,0-3,0-2,0-0,1,3,4,0,0,0,0,0,+8,0
Reggie Bullock,SG,Pistons,400900447,0,13,1-3,0-1,0-0,1,0,1,0,1,0,0,0,-1,2
Reggie Bullock,SF,Pistons,400900456,0,15,1-4,1-3,0-0,0,2,2,0,0,0,1,0,+2,3
Reggie Bullock,SF,Pistons,400900469,0,17,0-5,0-3,0-0,0,3,3,0,1,0,0,0,-1,0
Reggie Bullock,SF,Pistons,400900544,1,23,3-5,1-2,0-0,1,1,2,1,1,0,1,1,+8,7
Reggie Bullock,SF,Pistons,400900560,0,25,2-6,2-3,0-0,2,1,3,4,1,0,0,1,+19,6
Reggie Bullock,SF,Pistons,400900579,1,23,5-8,4-7,0-0,1,3,4,0,1,0,0,2,+17,14
Reggie Bullock,SG,Pistons,400900586,0,20,4-6,3-5,0-0,0,4,4,2,1,0,0,1,+7,11
Reggie Bullock,SF,Pistons,400900595,0,29,6-9,5-6,0-0,0,2,2,3,2,0,0,0,+17,17
