Kosta Koufos,C,Kings,400899399,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400899412,1,13,1-6,0-0,0-1,0,4,4,1,0,0,1,1,+12,2
Kosta Koufos,C,Kings,400899424,1,24,4-7,0-0,0-0,2,5,7,3,1,0,3,2,+2,8
Kosta Koufos,C,Kings,400899447,1,9,0-0,0-0,0-0,0,3,3,0,0,0,1,0,-8,0
Kosta Koufos,C,Kings,400899448,1,24,0-7,0-0,0-0,2,3,5,0,0,0,0,2,-11,0
Kosta Koufos,C,Kings,400899450,1,29,8-9,0-0,2-3,1,4,5,1,2,0,1,3,+0,18
Kosta Koufos,C,Kings,400899484,1,20,2-5,0-0,0-0,3,4,7,0,0,0,2,3,-9,4
Kosta Koufos,C,Kings,400899494,1,25,2-5,0-0,0-0,1,7,8,3,2,2,4,4,+10,4
Kosta Koufos,C,Kings,400899499,0,25,3-4,0-1,0-0,2,7,9,0,0,1,1,2,-11,6
Kosta Koufos,C,Kings,400899515,1,20,1-3,0-0,0-0,1,6,7,1,1,0,0,2,+0,2
Kosta Koufos,C,Kings,400899535,1,13,2-4,0-0,0-0,4,3,7,1,0,0,1,2,-10,4
Kosta Koufos,C,Kings,400899539,1,25,6-8,0-0,1-2,2,4,6,0,0,1,0,2,-3,13
Kosta Koufos,C,Kings,400899555,1,23,3-7,0-0,0-0,2,5,7,0,0,0,1,3,+1,6
Kosta Koufos,C,Kings,400899570,1,19,2-2,0-0,0-0,1,2,3,1,0,1,1,2,+4,4
Kosta Koufos,C,Kings,400899578,1,19,4-7,0-0,2-4,3,3,6,0,0,0,1,3,-3,10
Kosta Koufos,C,Kings,400899618,1,15,0-4,0-0,1-2,1,4,5,1,0,0,0,1,-14,1
Kosta Koufos,C,Kings,400899633,1,9,0-1,0-0,0-0,0,1,1,0,0,0,0,2,-10,0
Kosta Koufos,C,Kings,400899646,0,26,3-6,0-0,2-5,0,6,6,0,1,3,1,1,+18,8
Kosta Koufos,C,Kings,400899674,0,17,4-7,0-0,1-1,4,6,10,0,1,0,0,4,+7,9
Kosta Koufos,C,Kings,400899689,0,18,5-5,0-0,0-0,2,3,5,0,0,1,1,3,+2,10
Kosta Koufos,C,Kings,400899697,1,26,3-5,0-0,0-0,1,1,2,0,0,0,2,3,+19,6
Kosta Koufos,C,Kings,400899703,1,25,1-3,0-0,2-2,4,3,7,0,1,0,1,1,-11,4
Kosta Koufos,C,Kings,400899744,1,19,1-7,0-0,0-0,5,6,11,0,0,1,0,2,-9,2
Kosta Koufos,C,Kings,400899770,1,17,4-4,0-0,0-0,1,3,4,0,1,0,0,2,+31,8
Kosta Koufos,C,Kings,400899787,1,14,2-2,0-0,0-0,0,3,3,1,0,0,1,3,-3,4
Kosta Koufos,C,Kings,400899796,1,13,2-4,0-0,0-0,1,0,1,0,0,1,0,1,-6,4
Kosta Koufos,C,Kings,400899809,1,32,5-7,0-0,0-0,4,3,7,0,3,1,0,1,+18,10
Kosta Koufos,C,Kings,400899822,1,25,5-11,0-0,0-0,5,2,7,1,0,2,1,3,-25,10
Kosta Koufos,C,Kings,400899836,1,30,7-11,0-0,2-6,7,6,13,2,0,3,1,5,+0,16
Kosta Koufos,C,Kings,400899853,1,23,3-3,0-0,0-0,2,7,9,0,2,0,3,4,-8,6
Kosta Koufos,C,Kings,400899870,1,14,1-2,0-0,0-0,0,0,0,0,0,0,1,2,-2,2
Kosta Koufos,C,Kings,400899876,1,12,1-1,0-0,0-0,1,3,4,1,0,0,0,2,-12,2
Kosta Koufos,C,Kings,400899892,1,21,6-8,0-0,0-0,2,2,4,0,1,0,0,3,+1,12
Kosta Koufos,C,Kings,400899913,1,15,3-3,0-0,0-2,0,3,3,1,2,0,0,5,+20,6
Kosta Koufos,C,Kings,400899926,1,23,3-3,0-0,0-0,3,7,10,0,0,1,1,1,-13,6
Kosta Koufos,C,Kings,400899944,1,20,0-4,0-0,0-0,2,6,8,0,0,2,1,0,-13,0
Kosta Koufos,C,Kings,400899956,1,15,2-2,0-0,2-2,1,3,4,2,1,1,1,1,+12,6
Kosta Koufos,C,Kings,400899972,0,12,3-4,0-0,1-2,1,2,3,0,0,1,0,3,-13,7
Kosta Koufos,C,Kings,400899987,0,16,1-3,0-0,0-0,1,6,7,2,1,0,2,2,+4,2
Kosta Koufos,C,Kings,400900000,0,22,5-7,0-0,2-2,1,7,8,0,0,1,1,0,+5,12
Kosta Koufos,C,Kings,400900020,0,6,1-3,0-0,0-0,2,3,5,0,0,0,1,1,-7,2
Kosta Koufos,C,Kings,400900031,0,16,3-6,0-0,0-0,1,0,1,1,2,1,2,5,-9,6
Kosta Koufos,C,Kings,400900056,1,24,5-8,0-0,1-2,1,3,4,0,1,0,2,0,+5,11
Kosta Koufos,C,Kings,400900065,1,24,3-5,0-0,2-2,0,2,2,0,2,2,1,3,-14,8
Kosta Koufos,C,Kings,400900081,1,25,3-4,0-0,1-1,1,5,6,1,1,1,0,3,+3,7
Kosta Koufos,C,Kings,400900090,1,12,3-5,0-0,0-0,0,3,3,0,0,0,1,3,-4,6
Kosta Koufos,C,Kings,400900101,1,18,1-2,0-0,2-2,2,4,6,1,0,0,0,2,-6,4
Kosta Koufos,C,Kings,400900117,1,28,4-6,0-0,1-4,2,10,12,0,0,0,1,3,+12,9
Kosta Koufos,C,Kings,400900125,1,12,1-3,0-0,1-2,0,3,3,1,0,1,0,4,-5,3
Kosta Koufos,C,Kings,400900147,1,17,6-7,0-0,0-1,2,2,4,0,1,1,0,4,-13,12
Kosta Koufos,C,Kings,400900158,1,16,4-6,0-0,1-1,1,4,5,0,0,0,0,1,+2,9
Kosta Koufos,C,Kings,400900169,1,13,1-1,0-0,0-0,0,5,5,2,0,0,0,1,-1,2
Kosta Koufos,C,Kings,400900183,1,21,5-5,0-0,0-0,0,2,2,1,0,3,1,4,-22,10
Kosta Koufos,C,Kings,400900198,1,27,3-8,0-0,0-0,3,8,11,3,1,0,1,2,-2,6
Kosta Koufos,C,Kings,400900211,1,18,1-4,0-0,0-0,1,3,4,1,2,0,2,2,-5,2
Kosta Koufos,C,Kings,400900224,1,15,2-6,0-0,0-0,3,4,7,1,1,1,2,2,-1,4
Kosta Koufos,C,Kings,400900239,1,26,2-4,0-0,0-0,0,4,4,2,1,0,0,2,+7,4
Kosta Koufos,C,Kings,400900253,1,11,0-2,0-0,1-2,0,2,2,0,0,1,0,4,-14,1
Kosta Koufos,C,Kings,400900261,1,21,4-7,0-0,0-0,1,5,6,0,0,2,0,1,-3,8
Kosta Koufos,C,Kings,400900272,1,19,3-7,0-0,0-0,4,3,7,0,0,1,2,2,-7,6
Kosta Koufos,C,Kings,400900294,1,25,6-8,0-0,2-2,3,8,11,1,0,0,1,3,-12,14
Kosta Koufos,C,Kings,400900326,1,37,5-12,0-0,2-2,4,6,10,1,0,1,1,6,-9,12
Kosta Koufos,C,Kings,400900338,1,24,7-12,0-0,0-0,3,6,9,1,1,1,2,3,-9,14
Kosta Koufos,C,Kings,400900352,1,25,6-10,0-0,0-0,0,10,10,0,0,0,1,4,-1,12
Kosta Koufos,C,Kings,400900367,1,21,4-11,0-0,0-0,2,4,6,1,1,1,0,2,+1,8
Kosta Koufos,C,Kings,400900379,1,28,5-8,0-0,0-0,3,5,8,1,0,0,1,4,-4,10
Kosta Koufos,C,Kings,400900392,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900407,1,20,6-10,0-0,1-1,1,5,6,2,0,2,1,1,-2,13
Kosta Koufos,C,Kings,400900423,1,23,3-8,0-0,3-4,2,4,6,2,0,1,1,2,-2,9
Kosta Koufos,C,Kings,400900437,1,15,2-5,0-0,1-1,1,4,5,0,0,0,1,2,-7,5
Kosta Koufos,C,Kings,400900460,0,DNP-REST
Kosta Koufos,C,Kings,400900476,1,14,1-7,0-0,0-0,0,2,2,1,0,1,1,2,-8,2
Kosta Koufos,C,Kings,400900484,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900496,1,30,5-7,0-0,1-1,2,3,5,1,2,3,0,6,+2,11
Kosta Koufos,C,Kings,400900515,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900527,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900541,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900565,0,DNP-REST
Kosta Koufos,C,Kings,400900578,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900594,0,DNP-COACH'S DECISION
Kosta Koufos,C,Kings,400900606,0,DNP-COACH'S DECISION
