Dirk Nowitzki,C,Mavericks,400900450,1,28,6-13,1-4,3-3,1,8,9,1,0,0,0,0,-20,16
Dirk Nowitzki,C,Mavericks,400900464,1,29,7-12,0-2,0-0,0,4,4,4,2,0,2,2,+1,14
Dirk Nowitzki,C,Mavericks,400900479,1,29,4-11,1-2,0-0,1,4,5,0,0,0,1,4,-15,9
Dirk Nowitzki,C,Mavericks,400900495,1,25,3-9,1-3,1-2,0,8,8,2,0,1,3,3,-10,8
Dirk Nowitzki,C,Mavericks,400900512,1,31,7-14,2-2,7-7,1,6,7,2,0,1,0,3,+6,23
Dirk Nowitzki,C,Mavericks,400900526,1,30,3-17,1-6,6-6,0,12,12,1,0,0,1,2,-2,13
Dirk Nowitzki,C,Mavericks,400900541,0,DNP-COACH'S DECISION
Dirk Nowitzki,C,Mavericks,400900550,1,28,4-11,1-3,0-0,0,4,4,1,1,0,1,1,-2,9
Dirk Nowitzki,C,Mavericks,400900561,1,16,4-6,0-2,0-0,0,3,3,1,0,3,1,2,+6,8
Dirk Nowitzki,C,Mavericks,400900577,1,20,4-12,1-2,2-2,0,3,3,3,0,0,1,2,-1,11
Dirk Nowitzki,C,Mavericks,400900592,1,27,9-20,1-4,2-2,1,7,8,1,1,3,1,2,+0,21
Dirk Nowitzki,C,Mavericks,400900601,0,DNP-REST
