Ricky Rubio,PG,Timberwolves,400899385,1,27,0-5,0-2,1-1,0,0,0,6,2,0,0,3,-18,1
Ricky Rubio,PG,Timberwolves,400899386,1,33,1-5,0-1,2-5,1,3,4,8,0,0,2,4,-1,4
Ricky Rubio,PG,Timberwolves,400899399,1,37,1-10,0-3,9-10,1,5,6,13,2,0,2,3,+12,11
Ricky Rubio,PG,Timberwolves,400899421,1,30,2-3,1-2,0-0,1,2,3,5,2,0,3,2,-2,5
Ricky Rubio,PG,Timberwolves,400899442,1,29,4-7,0-0,3-4,2,4,6,9,2,0,2,1,+29,11
Ricky Rubio,PG,Timberwolves,400899484,1,28,2-4,0-1,1-1,0,1,1,5,3,0,1,3,-10,5
Ricky Rubio,PG,Timberwolves,400899585,1,24,2-5,1-2,2-4,5,1,6,6,1,0,3,3,-14,7
Ricky Rubio,PG,Timberwolves,400899592,1,34,4-6,1-3,1-2,0,4,4,10,3,0,2,3,+26,10
Ricky Rubio,PG,Timberwolves,400899605,1,35,2-5,2-3,5-6,2,6,8,8,2,0,4,5,-19,11
Ricky Rubio,PG,Timberwolves,400899622,1,25,1-5,0-3,2-2,0,4,4,5,0,0,3,2,+21,4
Ricky Rubio,PG,Timberwolves,400899640,1,34,0-5,0-2,2-4,2,2,4,7,0,0,2,0,-10,2
Ricky Rubio,PG,Timberwolves,400899655,1,38,1-7,1-4,4-4,4,4,8,9,1,0,0,3,-8,7
Ricky Rubio,PG,Timberwolves,400899672,1,22,0-2,0-0,0-0,1,0,1,5,2,0,1,1,-31,0
Ricky Rubio,PG,Timberwolves,400899686,1,25,4-7,1-2,2-2,0,1,1,4,5,0,5,4,-4,11
Ricky Rubio,PG,Timberwolves,400899694,1,29,2-5,0-2,2-2,1,1,2,7,0,0,1,1,-11,6
Ricky Rubio,PG,Timberwolves,400899708,1,25,4-5,1-2,2-2,0,2,2,3,2,0,1,4,+3,11
Ricky Rubio,PG,Timberwolves,400899721,1,38,2-5,0-2,4-4,0,2,2,6,3,0,2,2,+9,8
Ricky Rubio,PG,Timberwolves,400899727,1,30,1-4,0-2,1-1,1,2,3,6,1,0,1,2,-6,3
Ricky Rubio,PG,Timberwolves,400899734,1,37,2-7,1-2,4-5,1,6,7,12,1,1,2,3,-3,9
