Tyler Johnson,SG,Heat,400899378,0,28,7-11,0-1,1-1,1,5,6,3,2,0,1,2,+3,15
Tyler Johnson,SG,Heat,400899381,0,29,3-10,1-2,4-5,0,1,1,5,1,2,1,2,-9,11
Tyler Johnson,SG,Heat,400899397,0,32,4-11,1-5,2-2,1,2,3,5,2,2,1,5,+16,11
Tyler Johnson,SG,Heat,400899403,0,28,8-12,2-3,6-8,0,2,2,4,2,0,2,1,+18,24
Tyler Johnson,SG,Heat,400899434,0,30,3-11,0-4,2-2,1,5,6,4,3,0,1,3,-4,8
Tyler Johnson,SG,Heat,400899444,0,30,4-14,3-4,4-5,0,3,3,5,0,1,1,2,-7,15
Tyler Johnson,SG,Heat,400899451,0,DNP-MIGRAINE
Tyler Johnson,SG,Heat,400899456,0,29,4-10,2-4,2-2,1,5,6,0,0,0,1,3,-18,12
Tyler Johnson,SG,Heat,400899487,0,30,5-11,0-1,2-3,0,0,0,3,0,0,1,4,-16,12
Tyler Johnson,SG,Heat,400899499,0,32,7-11,2-2,6-6,0,4,4,2,2,2,1,1,+4,22
Tyler Johnson,SG,Heat,400899521,0,30,5-10,4-8,2-2,0,4,4,2,3,2,1,4,-4,16
Tyler Johnson,SG,Heat,400899547,0,27,4-9,0-1,2-2,1,3,4,1,3,1,1,1,-1,10
Tyler Johnson,SG,Heat,400899568,0,32,4-11,2-4,4-7,1,7,8,4,0,0,1,2,+1,14
Tyler Johnson,SG,Heat,400899586,0,29,2-7,0-2,1-1,1,2,3,4,1,0,0,1,+10,5
Tyler Johnson,SG,Heat,400899600,0,33,4-9,0-0,3-6,0,8,8,6,1,0,0,0,+1,11
Tyler Johnson,SG,Heat,400899604,0,33,5-10,2-4,2-4,0,2,2,2,0,1,6,1,-10,14
Tyler Johnson,SG,Heat,400899620,0,23,3-8,1-3,1-2,1,7,8,5,0,0,1,2,+18,8
Tyler Johnson,SG,Heat,400899636,0,25,1-9,1-4,2-2,1,2,3,4,0,0,1,2,+6,5
Tyler Johnson,SG,Heat,400899649,0,30,1-7,1-2,0-0,2,7,9,1,2,0,1,4,-5,3
