Bismack Biyombo,C,Magic,400899378,0,DNP-SUSPENDED BY LEAGUE
Bismack Biyombo,C,Magic,400899383,1,23,4-6,0-0,1-1,2,4,6,1,0,0,1,3,-16,9
Bismack Biyombo,C,Magic,400899392,1,34,1-4,0-0,1-2,3,11,14,0,0,1,5,5,+5,3
Bismack Biyombo,C,Magic,400899396,0,16,0-1,0-0,0-0,0,0,0,1,0,0,0,1,-20,0
Bismack Biyombo,C,Magic,400899414,1,19,0-1,0-0,0-0,0,2,2,3,2,2,0,4,+9,0
Bismack Biyombo,C,Magic,400899443,1,32,1-1,0-0,2-6,4,9,13,4,0,0,1,2,+3,4
Bismack Biyombo,C,Magic,400899454,0,23,1-5,0-0,0-0,1,2,3,0,0,1,1,1,-23,2
Bismack Biyombo,C,Magic,400899479,0,19,1-3,0-0,1-4,7,2,9,0,0,1,3,3,+5,3
Bismack Biyombo,C,Magic,400899496,0,21,0-1,0-0,2-2,4,4,8,2,0,1,1,4,-9,2
Bismack Biyombo,C,Magic,400899515,0,22,2-2,0-0,0-0,3,6,9,0,1,2,1,5,+7,4
Bismack Biyombo,C,Magic,400899531,0,24,4-6,0-0,1-4,3,9,12,1,0,3,1,3,+9,9
Bismack Biyombo,C,Magic,400899546,0,19,1-5,0-0,0-0,2,5,7,1,0,2,1,2,-24,2
Bismack Biyombo,C,Magic,400899559,0,26,0-3,0-0,3-6,3,4,7,2,0,1,1,1,-16,3
Bismack Biyombo,C,Magic,400899574,0,23,1-5,0-0,2-4,0,8,8,0,0,2,1,4,-2,4
Bismack Biyombo,C,Magic,400899591,0,29,2-4,0-0,1-2,1,7,8,1,1,0,2,1,-9,5
Bismack Biyombo,C,Magic,400899595,0,21,4-4,0-0,1-2,3,6,9,0,0,3,3,1,-4,9
Bismack Biyombo,C,Magic,400899609,0,25,2-4,0-0,1-2,5,3,8,1,1,1,2,4,+6,5
Bismack Biyombo,C,Magic,400899637,0,23,4-6,0-0,5-7,3,7,10,2,0,3,0,4,+1,13
Bismack Biyombo,C,Magic,400899654,0,22,6-8,0-0,1-2,3,7,10,1,0,1,2,2,-8,13
Bismack Biyombo,C,Magic,400899664,0,22,0-2,0-0,0-0,1,6,7,1,0,2,1,2,-2,0
Bismack Biyombo,C,Magic,400899676,0,30,0-0,0-0,3-6,0,6,6,0,0,0,1,0,+0,3
Bismack Biyombo,C,Magic,400899698,1,33,1-5,0-0,2-4,1,3,4,2,1,2,1,2,-6,4
Bismack Biyombo,C,Magic,400899714,1,34,3-11,0-0,3-4,0,6,6,1,1,1,1,2,+13,9
Bismack Biyombo,C,Magic,400899742,1,30,2-3,0-0,1-2,0,7,7,4,1,1,1,4,+0,5
Bismack Biyombo,C,Magic,400899757,1,31,4-7,0-0,6-13,4,9,13,2,0,3,2,3,+10,14
Bismack Biyombo,C,Magic,400899764,1,26,1-2,0-0,2-4,2,3,5,0,0,0,1,3,-12,4
Bismack Biyombo,C,Magic,400899779,1,16,4-5,0-0,1-3,1,2,3,0,0,0,2,4,-7,9
Bismack Biyombo,C,Magic,400899789,1,34,5-9,0-0,2-6,3,3,6,4,1,1,0,1,+7,12
Bismack Biyombo,C,Magic,400899811,1,33,3-4,0-0,1-2,1,8,9,2,0,3,1,2,+1,7
Bismack Biyombo,C,Magic,400899818,1,34,4-7,0-0,1-7,4,8,12,1,0,0,0,2,-11,9
Bismack Biyombo,C,Magic,400899832,1,25,0-2,0-0,6-8,3,4,7,2,0,3,0,4,+4,6
Bismack Biyombo,C,Magic,400899851,1,27,3-5,0-0,2-2,2,10,12,1,1,3,4,1,-21,8
Bismack Biyombo,C,Magic,400899864,1,31,3-4,0-0,0-4,2,7,9,1,0,1,1,3,-7,6
Bismack Biyombo,C,Magic,400899880,1,27,3-6,0-0,3-4,1,5,6,0,1,5,0,2,-13,9
Bismack Biyombo,C,Magic,400899885,1,28,4-8,0-0,0-3,1,8,9,1,0,3,0,1,+15,8
Bismack Biyombo,C,Magic,400899904,1,24,4-6,0-0,2-4,5,5,10,0,0,0,1,2,+15,10
Bismack Biyombo,C,Magic,400899919,1,22,2-3,0-0,1-1,0,4,4,0,0,1,2,2,-14,5
Bismack Biyombo,C,Magic,400899951,1,21,0-2,0-0,2-2,1,1,2,0,1,0,2,1,-18,2
Bismack Biyombo,C,Magic,400899966,1,20,1-3,0-0,0-0,2,3,5,2,2,0,1,2,-11,2
Bismack Biyombo,C,Magic,400899988,1,26,4-6,0-0,2-4,3,8,11,2,0,0,2,2,-10,10
Bismack Biyombo,C,Magic,400900005,0,16,2-3,0-0,0-0,0,2,2,0,1,1,1,0,+0,4
Bismack Biyombo,C,Magic,400900019,0,16,1-3,0-0,0-0,2,3,5,0,0,0,2,2,-7,2
Bismack Biyombo,C,Magic,400900025,0,15,0-2,0-0,4-4,1,3,4,0,0,1,2,3,-17,4
Bismack Biyombo,C,Magic,400900038,0,20,7-9,0-0,1-4,3,6,9,0,0,0,1,1,-1,15
Bismack Biyombo,C,Magic,400900052,0,19,2-4,0-0,0-0,0,6,6,0,0,0,0,2,-21,4
Bismack Biyombo,C,Magic,400900064,0,25,5-6,0-0,3-5,1,12,13,0,1,4,1,4,+19,13
Bismack Biyombo,C,Magic,400900082,0,24,5-8,0-0,2-7,4,9,13,0,0,3,0,1,-1,12
Bismack Biyombo,C,Magic,400900098,0,16,1-3,0-0,0-0,0,4,4,0,0,0,1,1,-14,2
Bismack Biyombo,C,Magic,400900118,0,25,5-7,0-0,0-1,0,7,7,3,0,0,1,2,-9,10
Bismack Biyombo,C,Magic,400900136,0,15,2-3,0-0,0-2,0,5,5,1,0,0,2,3,+4,4
Bismack Biyombo,C,Magic,400900141,0,15,0-0,0-0,0-2,1,5,6,0,0,0,0,2,-12,0
Bismack Biyombo,C,Magic,400900151,0,18,2-4,0-0,2-4,2,5,7,1,0,1,0,4,-1,6
Bismack Biyombo,C,Magic,400900161,0,25,1-2,0-0,2-2,0,2,2,1,0,3,2,3,-1,4
Bismack Biyombo,C,Magic,400900185,0,18,2-6,0-0,0-2,1,4,5,1,0,1,2,2,-21,4
Bismack Biyombo,C,Magic,400900200,0,17,3-3,0-0,3-4,1,7,8,2,0,2,1,0,+0,9
Bismack Biyombo,C,Magic,400900219,0,21,5-7,0-0,5-5,5,2,7,2,1,1,2,1,-11,15
Bismack Biyombo,C,Magic,400900228,0,16,1-2,0-0,0-0,5,5,10,1,0,1,1,3,+5,2
Bismack Biyombo,C,Magic,400900240,0,16,1-2,0-0,2-3,1,2,3,0,0,2,0,3,-13,4
Bismack Biyombo,C,Magic,400900256,0,15,0-0,0-0,2-2,2,3,5,0,1,0,2,3,+10,2
Bismack Biyombo,C,Magic,400900273,0,17,1-3,0-0,0-0,0,4,4,0,0,3,3,5,-9,2
Bismack Biyombo,C,Magic,400900306,0,16,2-4,0-0,0-0,1,1,2,0,0,0,0,1,-7,4
Bismack Biyombo,C,Magic,400900325,1,34,5-8,0-0,4-7,5,10,15,1,2,0,2,4,-3,14
Bismack Biyombo,C,Magic,400900330,1,42,3-6,0-0,4-8,5,9,14,0,0,1,1,3,+2,10
Bismack Biyombo,C,Magic,400900344,1,35,3-11,0-0,0-0,2,4,6,0,0,1,2,4,+3,6
Bismack Biyombo,C,Magic,400900360,1,29,3-3,0-0,1-8,2,8,10,1,0,1,0,3,-13,7
Bismack Biyombo,C,Magic,400900372,0,16,2-4,0-0,2-2,2,6,8,0,0,0,0,2,-5,6
Bismack Biyombo,C,Magic,400900392,0,16,1-3,0-0,2-2,1,3,4,1,0,1,1,1,-6,4
Bismack Biyombo,C,Magic,400900414,0,18,1-4,0-0,1-1,3,7,10,0,0,0,2,1,-15,3
Bismack Biyombo,C,Magic,400900421,0,16,1-1,0-0,2-2,0,3,3,1,0,0,0,3,-9,4
Bismack Biyombo,C,Magic,400900440,0,17,3-5,0-0,1-1,2,4,6,0,0,1,0,3,+3,7
Bismack Biyombo,C,Magic,400900454,0,18,2-4,0-0,0-0,3,2,5,2,1,0,2,3,-8,4
Bismack Biyombo,C,Magic,400900469,0,16,2-5,0-0,0-0,0,4,4,1,0,1,1,4,+2,4
Bismack Biyombo,C,Magic,400900492,0,17,1-2,0-0,3-4,2,3,5,0,0,2,4,2,-10,5
Bismack Biyombo,C,Magic,400900507,0,20,5-7,0-0,2-2,4,7,11,2,0,2,0,4,-3,12
Bismack Biyombo,C,Magic,400900524,0,21,2-3,0-0,4-4,1,7,8,2,0,0,0,4,+1,8
Bismack Biyombo,C,Magic,400900534,0,19,1-3,0-0,2-2,2,8,10,1,0,1,0,5,+8,4
Bismack Biyombo,C,Magic,400900552,0,6,1-1,0-0,3-4,1,1,2,0,0,1,2,1,+0,5
Bismack Biyombo,C,Magic,400900568,0,17,3-3,0-0,1-4,1,3,4,1,1,0,1,2,-11,7
Bismack Biyombo,C,Magic,400900584,0,17,2-4,0-0,3-3,1,6,7,0,2,2,1,3,-17,7
