DeAndre Jordan,C,Clippers,400899395,1,30,4-8,0-0,1-3,8,7,15,0,0,1,0,1,+16,9
DeAndre Jordan,C,Clippers,400899418,1,31,3-6,0-0,3-8,7,13,20,2,0,3,3,3,+5,9
DeAndre Jordan,C,Clippers,400899426,1,28,2-7,0-0,2-10,7,5,12,0,0,1,1,5,-8,6
DeAndre Jordan,C,Clippers,400899430,1,23,3-3,0-0,0-2,2,10,12,2,2,3,3,4,+13,6
DeAndre Jordan,C,Clippers,400899445,1,35,5-6,0-0,0-2,3,6,9,0,3,2,1,2,-10,10
DeAndre Jordan,C,Clippers,400899472,1,25,2-2,0-0,5-8,0,7,7,1,0,2,1,2,-13,9
DeAndre Jordan,C,Clippers,400899485,1,28,3-10,0-0,1-2,6,10,16,0,0,1,1,1,+18,7
DeAndre Jordan,C,Clippers,400899495,1,31,8-10,0-0,3-6,3,8,11,2,1,2,1,5,+16,19
DeAndre Jordan,C,Clippers,400899514,1,32,4-4,0-0,0-3,0,6,6,0,0,3,2,3,-8,8
DeAndre Jordan,C,Clippers,400899524,1,36,3-8,0-0,0-0,6,15,21,0,1,2,3,4,+14,6
DeAndre Jordan,C,Clippers,400899536,1,30,4-8,0-0,0-0,1,7,8,1,0,3,0,3,+22,8
DeAndre Jordan,C,Clippers,400899548,1,27,4-5,0-0,0-0,0,10,10,1,0,1,4,1,+29,8
DeAndre Jordan,C,Clippers,400899565,1,24,6-9,0-0,4-8,3,6,9,1,0,3,1,2,+31,16
DeAndre Jordan,C,Clippers,400899576,1,33,3-5,0-0,6-12,4,9,13,1,0,1,3,3,+10,12
DeAndre Jordan,C,Clippers,400899585,1,34,4-6,0-0,10-16,4,12,16,1,2,2,1,3,+23,18
DeAndre Jordan,C,Clippers,400899602,1,25,3-6,0-0,1-2,5,9,14,0,1,1,3,1,+40,7
DeAndre Jordan,C,Clippers,400899617,1,35,4-5,0-0,0-2,4,10,14,1,1,2,1,3,-1,8
DeAndre Jordan,C,Clippers,400899633,1,37,8-10,0-0,0-0,1,11,12,0,1,1,2,5,+6,16
DeAndre Jordan,C,Clippers,400899642,1,27,3-6,0-0,0-0,1,8,9,0,0,0,1,2,+5,6
DeAndre Jordan,C,Clippers,400899657,1,34,4-6,0-0,9-14,3,12,15,0,0,1,1,4,+4,17
DeAndre Jordan,C,Clippers,400899670,1,26,5-8,0-0,6-9,0,8,8,2,1,1,1,2,+12,16
DeAndre Jordan,C,Clippers,400899680,1,33,5-5,0-0,2-3,2,7,9,1,1,3,2,3,-6,12
DeAndre Jordan,C,Clippers,400899699,1,32,2-3,0-0,4-7,2,12,14,0,1,3,1,3,-15,8
DeAndre Jordan,C,Clippers,400899711,1,45,9-13,0-1,3-4,5,17,22,1,0,1,2,3,+0,21
DeAndre Jordan,C,Clippers,400899729,1,34,2-2,0-0,2-2,3,10,13,2,0,3,1,1,+27,6
DeAndre Jordan,C,Clippers,400899745,1,35,3-3,0-0,3-5,4,11,15,0,2,2,3,1,+6,9
DeAndre Jordan,C,Clippers,400899772,1,32,5-7,0-0,0-4,5,7,12,0,0,2,0,3,-16,10
DeAndre Jordan,C,Clippers,400899797,1,23,9-11,0-0,1-1,5,4,9,0,1,0,2,4,+16,19
DeAndre Jordan,C,Clippers,400899808,1,33,3-6,0-0,3-4,6,6,12,1,3,3,1,3,+1,9
DeAndre Jordan,C,Clippers,400899818,1,35,5-6,0-0,12-18,4,9,13,2,0,3,0,2,+1,22
DeAndre Jordan,C,Clippers,400899839,1,35,5-7,0-0,2-3,3,16,19,0,0,3,0,3,-4,12
DeAndre Jordan,C,Clippers,400899848,1,36,5-6,0-0,3-6,4,13,17,2,0,1,3,2,-9,13
DeAndre Jordan,C,Clippers,400899868,1,29,6-7,0-0,1-1,2,11,13,2,0,1,0,1,+32,13
DeAndre Jordan,C,Clippers,400899883,1,26,4-6,0-0,3-4,2,7,9,2,0,2,2,2,-1,11
DeAndre Jordan,C,Clippers,400899897,1,34,3-7,0-0,1-4,3,14,17,0,1,2,4,3,-3,7
DeAndre Jordan,C,Clippers,400899902,1,28,3-4,0-0,1-4,1,9,10,6,0,0,4,1,-14,7
DeAndre Jordan,C,Clippers,400899912,1,34,4-7,0-0,4-5,2,9,11,0,3,1,1,3,-11,12
DeAndre Jordan,C,Clippers,400899923,1,39,5-6,0-0,3-8,5,20,25,1,0,2,4,4,+6,13
DeAndre Jordan,C,Clippers,400899938,1,30,9-11,0-0,2-2,4,9,13,1,0,1,1,3,-13,20
DeAndre Jordan,C,Clippers,400899949,1,27,4-5,0-0,1-2,3,8,11,2,0,3,3,4,-24,9
DeAndre Jordan,C,Clippers,400899954,1,37,7-10,0-0,4-11,4,16,20,0,0,2,2,3,+10,18
DeAndre Jordan,C,Clippers,400899972,1,37,9-10,0-0,2-3,1,8,9,2,1,1,0,2,+6,20
DeAndre Jordan,C,Clippers,400899982,1,34,2-4,0-0,3-8,2,16,18,0,0,1,1,2,+0,7
DeAndre Jordan,C,Clippers,400900005,1,32,4-8,0-0,2-4,8,12,20,1,2,3,1,3,+7,10
DeAndre Jordan,C,Clippers,400900022,1,35,12-13,0-0,0-1,3,18,21,0,1,2,0,2,+17,24
DeAndre Jordan,C,Clippers,400900042,1,30,7-8,0-0,5-8,5,10,15,2,2,4,0,1,+21,19
DeAndre Jordan,C,Clippers,400900061,1,39,12-15,0-0,5-12,6,10,16,2,0,2,1,4,-5,29
DeAndre Jordan,C,Clippers,400900079,1,27,6-10,0-0,2-2,8,5,13,3,0,1,2,5,-22,14
DeAndre Jordan,C,Clippers,400900088,1,35,1-1,0-0,5-8,3,9,12,4,0,3,0,2,+0,7
DeAndre Jordan,C,Clippers,400900096,1,31,3-4,0-0,4-12,6,14,20,3,0,0,2,3,-9,10
DeAndre Jordan,C,Clippers,400900128,1,23,4-4,0-0,0-3,2,3,5,3,0,0,1,0,-27,8
