Anthony Tolliver,PF,Kings,400900198,1,37,5-12,1-7,0-0,0,4,4,0,3,0,2,1,+16,11
Anthony Tolliver,PF,Kings,400900211,0,26,5-7,5-7,0-0,1,2,3,1,0,0,2,3,+11,15
Anthony Tolliver,PF,Kings,400900224,0,24,3-9,3-7,0-0,0,6,6,0,2,0,1,3,+2,9
Anthony Tolliver,PF,Kings,400900239,0,19,2-4,0-2,0-0,0,2,2,1,1,0,1,0,-17,4
Anthony Tolliver,PF,Kings,400900253,0,29,1-7,0-5,1-2,4,3,7,3,1,0,2,1,-14,3
Anthony Tolliver,PF,Kings,400900261,1,31,1-5,1-2,0-0,0,7,7,3,1,0,1,1,+7,3
Anthony Tolliver,PF,Kings,400900272,1,20,3-7,3-6,2-4,0,4,4,1,0,0,4,2,-13,11
Anthony Tolliver,PF,Kings,400900294,0,21,0-2,0-2,0-0,0,2,2,2,1,1,1,1,-15,0
Anthony Tolliver,PF,Kings,400900326,0,27,3-4,1-2,0-0,0,3,3,2,1,1,0,1,+8,7
Anthony Tolliver,PF,Kings,400900338,0,23,1-6,0-3,0-0,1,2,3,3,0,0,1,1,-2,2
Anthony Tolliver,PF,Kings,400900352,1,27,2-6,1-3,0-0,0,2,2,2,0,0,0,3,+4,5
Anthony Tolliver,PF,Kings,400900367,0,17,4-5,2-2,0-0,0,3,3,0,0,0,1,2,-1,10
Anthony Tolliver,PF,Kings,400900379,0,11,1-4,1-3,0-0,1,1,2,1,0,0,1,0,-13,3
Anthony Tolliver,PF,Kings,400900392,0,28,6-9,5-7,2-2,0,6,6,1,1,0,1,3,+7,19
Anthony Tolliver,PF,Kings,400900407,0,DNP-COACH'S DECISION
Anthony Tolliver,PF,Kings,400900423,0,20,4-7,2-2,0-0,0,2,2,0,0,0,0,2,-10,10
Anthony Tolliver,PF,Kings,400900437,0,19,3-4,2-2,1-2,1,2,3,2,0,1,0,1,-10,9
Anthony Tolliver,PF,Kings,400900460,0,15,1-4,1-4,0-0,0,0,0,2,1,0,1,1,-14,3
Anthony Tolliver,PF,Kings,400900476,0,DNP-COACH'S DECISION
Anthony Tolliver,PF,Kings,400900484,0,23,5-6,5-6,0-1,1,2,3,0,0,1,2,2,+7,15
Anthony Tolliver,PF,Kings,400900496,0,23,4-7,1-4,0-0,1,4,5,2,0,1,1,2,+2,9
Anthony Tolliver,PF,Kings,400900515,0,15,0-3,0-1,0-0,0,1,1,2,0,0,0,0,+0,0
Anthony Tolliver,PF,Kings,400900527,0,DNP-COACH'S DECISION
Anthony Tolliver,PF,Kings,400900541,0,DNP-COACH'S DECISION
Anthony Tolliver,PF,Kings,400900565,0,15,0-2,0-2,0-0,0,3,3,2,0,1,2,2,-5,0
Anthony Tolliver,PF,Kings,400900578,0,24,2-6,0-4,4-6,0,1,1,2,0,0,1,2,-7,8
Anthony Tolliver,PF,Kings,400900594,0,22,2-4,2-4,6-7,1,6,7,3,1,1,0,0,-2,12
