Boban Marjanovic,C,Pistons,400899381,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899382,0,5,0-1,0-0,0-0,0,1,1,0,1,0,0,2,+1,0
Boban Marjanovic,C,Pistons,400899400,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899409,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899425,0,10,2-5,0-0,0-0,2,2,4,0,0,2,0,0,-4,4
Boban Marjanovic,C,Pistons,400899454,0,2,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-4,2
Boban Marjanovic,C,Pistons,400899488,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899500,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899507,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899532,0,2,1-2,0-0,0-0,0,1,1,0,0,0,0,0,-2,2
Boban Marjanovic,C,Pistons,400899548,0,8,1-4,0-0,5-5,2,0,2,0,0,0,0,1,+5,7
Boban Marjanovic,C,Pistons,400899563,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899577,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899588,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899597,0,12,2-6,0-0,0-0,0,4,4,0,0,2,0,2,+6,4
Boban Marjanovic,C,Pistons,400899612,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899625,0,6,1-4,0-0,0-0,2,3,5,0,0,1,1,1,+2,2
Boban Marjanovic,C,Pistons,400899638,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899653,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899668,0,3,0-3,0-0,0-0,1,0,1,0,0,0,0,0,-1,0
Boban Marjanovic,C,Pistons,400899680,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899692,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899710,0,2,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-1,0
Boban Marjanovic,C,Pistons,400899717,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899730,0,4,1-1,0-0,1-2,1,1,2,0,0,0,0,1,+5,3
Boban Marjanovic,C,Pistons,400899742,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899759,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899763,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899784,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-3,0
Boban Marjanovic,C,Pistons,400899798,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899823,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899831,0,DNP-COACH'S DECISION
Boban Marjanovic,C,Pistons,400899842,0,4,1-2,0-0,0-2,0,0,0,1,0,0,0,0,+1,2
Boban Marjanovic,C,Pistons,400899856,0,7,3-6,0-0,0-0,0,2,2,0,1,2,0,0,+3,6
Boban Marjanovic,C,Pistons,400899873,0,DNP-COACH'S DECISION
