Shawn Long,PF,76ers,400899440,0,18,3-5,2-3,1-2,3,2,5,1,1,2,1,3,+2,9
Shawn Long,PF,76ers,400900329,0,15,5-8,1-1,2-7,2,5,7,1,0,1,1,1,+11,13
Shawn Long,PF,76ers,400900358,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Shawn Long,PF,76ers,400900369,0,DNP-COACH'S DECISION
Shawn Long,PF,76ers,400900385,0,12,2-3,0-0,2-2,0,5,5,0,0,0,0,4,-11,6
Shawn Long,PF,76ers,400900398,0,4,0-1,0-0,0-2,1,0,1,0,0,0,1,3,-5,0
Shawn Long,PF,76ers,400900415,0,9,1-2,0-1,0-0,1,2,3,2,0,3,1,0,+2,2
Shawn Long,PF,76ers,400900432,0,7,3-4,0-0,2-4,3,1,4,0,0,0,0,5,+6,8
Shawn Long,PF,76ers,400900440,0,11,1-2,0-0,2-2,1,1,2,2,2,2,1,4,+1,4
Shawn Long,PF,76ers,400900457,0,15,4-7,0-1,5-6,2,4,6,0,0,0,0,5,-5,13
Shawn Long,PF,76ers,400900472,0,19,8-10,0-0,2-3,3,4,7,1,2,0,1,4,+31,18
Shawn Long,PF,76ers,400900487,0,23,7-13,0-1,1-3,5,5,10,1,1,0,1,3,+7,15
Shawn Long,PF,76ers,400900500,0,10,1-3,0-1,0-0,0,3,3,1,1,0,2,4,+1,2
Shawn Long,PF,76ers,400900506,0,16,4-5,2-2,0-0,0,1,1,1,0,0,0,1,+1,10
Shawn Long,PF,76ers,400900523,0,22,7-10,2-3,0-0,3,1,4,0,1,1,2,1,+5,16
Shawn Long,PF,76ers,400900532,0,17,8-11,0-0,2-4,5,1,6,2,0,0,1,4,-7,18
Shawn Long,PF,76ers,400900551,0,12,2-9,0-2,0-0,3,5,8,0,0,0,0,2,-10,4
Shawn Long,PF,76ers,400900569,0,DNP-COACH'S DECISION
Shawn Long,PF,76ers,400900581,0,6,1-3,0-2,0-0,1,3,4,1,0,0,0,0,+0,2
Shawn Long,PF,76ers,400900598,0,17,4-13,0-2,0-0,8,1,9,0,1,0,1,5,-9,8
