Ryan Anderson,PF,Rockets,400899415,1,34,6-15,2-7,0-0,1,6,7,1,2,0,0,1,-2,14
Ryan Anderson,PF,Rockets,400899417,1,32,3-7,2-5,0-0,1,3,4,2,1,1,1,3,-1,8
Ryan Anderson,PF,Rockets,400899436,1,45,9-17,5-10,6-7,2,3,5,0,0,0,2,4,+2,29
Ryan Anderson,PF,Rockets,400899445,1,30,6-16,6-11,5-6,3,5,8,2,0,0,0,1,+7,23
Ryan Anderson,PF,Rockets,400899449,1,34,4-12,3-9,0-0,0,2,2,2,0,0,0,3,+4,11
Ryan Anderson,PF,Rockets,400899457,1,25,2-5,1-1,0-0,1,3,4,0,0,0,2,2,+5,5
Ryan Anderson,PF,Rockets,400899491,1,32,6-10,0-2,2-2,4,8,12,0,0,0,1,2,-8,14
Ryan Anderson,PF,Rockets,400899497,1,31,4-12,4-7,0-0,3,1,4,1,0,0,0,3,-1,12
Ryan Anderson,PF,Rockets,400899508,1,29,6-15,4-9,0-0,5,4,9,0,0,0,3,1,+11,16
Ryan Anderson,PF,Rockets,400899534,1,31,4-13,4-10,0-0,1,2,3,0,0,0,2,1,-10,12
Ryan Anderson,PF,Rockets,400899544,1,34,9-15,5-8,0-0,3,4,7,2,1,0,2,2,+13,23
Ryan Anderson,PF,Rockets,400899564,1,36,5-11,4-6,6-7,1,8,9,0,1,0,0,2,+3,20
Ryan Anderson,PF,Rockets,400899584,1,37,1-13,1-7,3-4,4,4,8,1,0,0,2,5,+5,6
Ryan Anderson,PF,Rockets,400899599,1,30,3-11,1-6,0-0,3,4,7,2,0,0,1,1,+32,7
Ryan Anderson,PF,Rockets,400899614,1,33,5-13,4-9,0-0,0,3,3,0,0,0,0,1,-7,14
Ryan Anderson,PF,Rockets,400899621,1,33,4-8,3-5,2-3,2,3,5,1,0,1,0,0,+19,13
Ryan Anderson,PF,Rockets,400899634,1,32,2-9,1-5,0-0,1,2,3,0,0,0,0,1,+7,5
Ryan Anderson,PF,Rockets,400899653,1,29,4-9,0-3,2-2,1,5,6,1,0,1,0,1,+10,10
Ryan Anderson,PF,Rockets,400899669,1,29,5-13,3-8,0-0,2,1,3,2,1,0,3,3,-14,13
Ryan Anderson,PF,Rockets,400899689,1,29,4-10,3-7,2-2,0,0,0,4,0,0,1,2,+7,13
Ryan Anderson,PF,Rockets,400899701,1,27,5-7,2-4,2-2,1,5,6,3,1,0,1,1,+12,14
Ryan Anderson,PF,Rockets,400899715,1,21,4-7,3-5,0-0,1,1,2,0,0,0,2,1,-13,11
Ryan Anderson,PF,Rockets,400899732,1,25,4-7,4-6,6-6,2,4,6,2,1,0,0,3,+14,18
Ryan Anderson,PF,Rockets,400899753,1,29,0-6,0-5,2-2,0,6,6,3,1,1,0,2,+8,2
Ryan Anderson,PF,Rockets,400899768,1,25,3-9,0-3,6-6,2,2,4,0,1,0,1,2,+20,12
Ryan Anderson,PF,Rockets,400899783,1,32,5-15,4-11,0-0,3,5,8,1,1,0,1,1,+0,14
Ryan Anderson,PF,Rockets,400899794,1,30,2-8,0-3,0-0,0,7,7,1,0,0,1,1,+13,4
Ryan Anderson,PF,Rockets,400899806,1,31,6-11,3-7,4-5,2,4,6,2,0,0,0,3,-2,19
Ryan Anderson,PF,Rockets,400899822,1,26,8-12,4-7,2-3,2,4,6,1,0,0,0,0,+25,22
Ryan Anderson,PF,Rockets,400899837,1,27,3-11,2-8,0-0,0,3,3,0,0,0,0,1,+22,8
Ryan Anderson,PF,Rockets,400899845,1,36,9-19,7-16,3-4,3,3,6,0,3,1,2,2,+5,28
Ryan Anderson,PF,Rockets,400899867,1,37,2-8,1-3,2-2,2,4,6,2,0,0,1,3,-2,7
Ryan Anderson,PF,Rockets,400899877,1,28,5-10,3-7,2-2,1,4,5,0,0,1,1,2,+12,15
Ryan Anderson,PF,Rockets,400899890,1,35,9-17,7-13,3-3,1,6,7,0,0,2,2,4,+3,28
Ryan Anderson,PF,Rockets,400899909,1,25,6-9,3-5,0-0,2,3,5,1,0,0,1,2,+22,15
Ryan Anderson,PF,Rockets,400899916,1,28,7-12,4-7,4-4,1,2,3,0,1,1,1,3,+33,22
Ryan Anderson,PF,Rockets,400899938,1,23,2-10,1-8,1-1,0,3,3,0,0,0,0,2,-1,6
Ryan Anderson,PF,Rockets,400899946,1,35,8-12,4-8,5-6,2,4,6,1,0,2,0,3,+13,25
Ryan Anderson,PF,Rockets,400899961,1,32,5-11,2-7,0-0,2,2,4,1,0,0,0,1,+3,12
Ryan Anderson,PF,Rockets,400899966,1,33,7-12,5-9,0-0,0,4,4,0,2,0,0,0,-1,19
Ryan Anderson,PF,Rockets,400899984,1,32,2-8,1-5,4-4,2,2,4,0,1,0,0,2,+2,9
Ryan Anderson,PF,Rockets,400899995,1,36,5-12,3-7,0-0,2,0,2,1,2,0,0,1,+3,13
Ryan Anderson,PF,Rockets,400900003,1,38,6-16,5-14,1-1,2,5,7,4,1,0,0,5,-6,18
Ryan Anderson,PF,Rockets,400900016,1,26,3-11,1-8,3-4,0,0,0,0,0,0,1,3,-2,10
Ryan Anderson,PF,Rockets,400900030,1,23,2-8,2-3,6-6,3,4,7,1,1,0,3,0,+13,12
Ryan Anderson,PF,Rockets,400900044,0,DNP-FLU
Ryan Anderson,PF,Rockets,400900053,0,DNP-COACH'S DECISION
Ryan Anderson,PF,Rockets,400900067,1,9,0-1,0-1,0-0,0,2,2,0,0,0,0,0,-8,0
Ryan Anderson,PF,Rockets,400900077,0,DNP-FLU
Ryan Anderson,PF,Rockets,400900091,1,29,6-11,3-7,1-1,1,0,1,1,1,0,1,4,+10,16
Ryan Anderson,PF,Rockets,400900102,1,36,5-8,3-4,6-7,3,2,5,1,1,0,2,3,-19,19
