Jarrett Jack,PG,Pelicans,400899409,0,8,0-0,0-0,0-0,0,0,0,1,1,0,1,0,+1,0
Jarrett Jack,PG,Pelicans,400900276,0,25,2-3,0-1,2-2,0,0,0,4,1,0,2,4,-7,6
Jarrett Jack,PG,Pelicans,400900286,0,DNP-COACH'S DECISION
Jarrett Jack,PG,Pelicans,400900312,0,DNP-RIGHT KNEE INJURY
Jarrett Jack,PG,Pelicans,400900328,0,DNP-COACH'S DECISION
