time,play,score
4:26,Trey Lyles  misses 25-foot three point jumper,16 - 19
4:26,Jazz offensive team rebound,16 - 19
4:26,Al Horford loose ball foul  (Rudy Gobert draws the foul),16 - 19
4:26,Marcus Smart enters the game for Isaiah Thomas,16 - 19
4:13,Shelvin Mack  misses 14-foot,16 - 19
4:13,Kelly Olynyk defensive rebound,16 - 19
4:01,Al Horford makes layup (Kelly Olynyk assists),16 - 21
3:46,Kelly Olynyk personal block  (Gordon Hayward draws the foul),16 - 21
3:33,Joe Ingles  misses 25-foot three point jumper,16 - 21
3:32,Celtics defensive team rebound,16 - 21
3:18,Jae Crowder  misses 23-foot jumper,16 - 21
3:17,Rudy Gobert defensive rebound,16 - 21
3:08,Gordon Hayward  misses 18-foot two point shot,16 - 21
3:05,Kelly Olynyk defensive rebound,16 - 21
3:00,Gordon Hayward personal foul  (Al Horford draws the foul),16 - 21
3:00,Derrick Favors enters the game for Rudy Gobert,16 - 21
3:00,Raul Neto enters the game for Shelvin Mack,16 - 21
2:55,Marcus Smart makes driving layup (Al Horford assists),16 - 23
2:39,Derrick Favors makes 19-foot jumper (Trey Lyles assists),18 - 23
2:20,Al Horford  misses 19-foot jumper,18 - 23
2:19,Joe Ingles defensive rebound,18 - 23
2:11,Trey Lyles  misses 25-foot three point jumper,18 - 23
2:10,Al Horford defensive rebound,18 - 23
1:55,Al Horford makes 10-foot two point shot,18 - 25
1:44,Gordon Hayward makes 2-foot layup (Derrick Favors assists),20 - 25
1:44,Marcus Smart shooting foul  (Gordon Hayward draws the foul),20 - 25
1:44,Celtics Full timeout,20 - 25
1:44,Jaylen Brown enters the game for Jae Crowder,20 - 25
1:44,Jonas Jerebko enters the game for Al Horford,20 - 25
1:44,Gordon Hayward makes free throw 1 of 1,21 - 25
1:24,Avery Bradley  misses 25-foot,21 - 25
1:23,Joe Ingles defensive rebound,21 - 25
1:15,Marcus Smart shooting foul  (Derrick Favors draws the foul),21 - 25
1:15,Derrick Favors makes free throw 1 of 2,22 - 25
1:15,Joe Johnson enters the game for Gordon Hayward,22 - 25
1:15,Derrick Favors makes free throw 2 of 2,23 - 25
54.0,Marcus Smart makes 25-foot  three point jumper  (Avery Bradley assists),23 - 28
39.0,Joe Johnson makes 25-foot  three point jumper  (Trey Lyles assists),26 - 28
31.0,Kelly Olynyk Out-of-Bounds Bad Pass Turnover,26 - 28
15.0,Joe Ingles  bad pass (Marcus Smart steals),26 - 28
11.0,Jaylen Brown  bad pass (Trey Lyles steals),26 - 28
8.0,Trey Lyles Out-of-Bounds Bad Pass Turnover,26 - 28
3.0,Marcus Smart Out-of-Bounds Bad Pass Turnover,26 - 28
0.0,Raul Neto makes 27-foot   (Trey Lyles assists),29 - 28
0.0,End of the 1st Quarter,29 - 28
11:45,Derrick Favors  misses 16-foot two point jumper,29 - 28
11:44,Jaylen Brown defensive rebound,29 - 28
11:29,Joe Ingles personal block  (Isaiah Thomas draws the foul),29 - 28
11:29,Rodney Hood enters the game for Joe Ingles,29 - 28
11:19,Jaylen Brown  misses 25-foot three point jumper,29 - 28
11:18,Raul Neto defensive rebound,29 - 28
11:12,Jaylen Brown blocks Raul Neto's  shot,29 - 28
11:11,Isaiah Thomas defensive rebound,29 - 28
11:07,Jaylen Brown makes driving layup (Isaiah Thomas assists),29 - 30
11:07,Derrick Favors shooting foul  (Jaylen Brown draws the foul),29 - 30
11:07,Jaylen Brown makes free throw 1 of 1,29 - 31
10:55,Rodney Hood makes two point shot (Joe Johnson assists),31 - 31
10:38,Jaylen Brown makes driving layup (Isaiah Thomas assists),31 - 33
10:18,Derrick Favors offensive Charge  (Kelly Olynyk draws the foul),31 - 33
10:18,Derrick Favors  turnover,31 - 33
10:18,Rudy Gobert enters the game for Derrick Favors,31 - 33
10:04,Jaylen Brown  bad pass (Boris Diaw steals),31 - 33
9:49,Rodney Hood  misses 14-foot two point jumper,31 - 33
9:48,Jazz offensive team rebound,31 - 33
9:48,Jonas Jerebko loose ball foul  (Rudy Gobert draws the foul),31 - 33
9:40,Raul Neto  misses 25-foot three point jumper,31 - 33
9:38,Jaylen Brown defensive rebound,31 - 33
9:21,Kelly Olynyk  misses three point jumper,31 - 33
9:19,Rodney Hood defensive rebound,31 - 33
8:57,Joe Johnson  misses 18-foot two point jumper,31 - 33
8:56,Kelly Olynyk defensive rebound,31 - 33
8:45,Isaiah Thomas makes two point shot (Jaylen Brown assists),31 - 35
8:40,Jazz Full timeout,31 - 35
8:40,Shelvin Mack enters the game for Raul Neto,31 - 35
8:30,Rodney Hood  misses 25-foot three point pullup jump shot,31 - 35
8:30,Jonas Jerebko defensive rebound,31 - 35
8:18,Jaylen Brown  misses,31 - 35
8:17,Joe Johnson defensive rebound,31 - 35
8:02,Boris Diaw makes 4-foot two point shot,33 - 35
7:48,Isaiah Thomas  misses 15-foot two point jumper,33 - 35
7:48,Joe Johnson defensive rebound,33 - 35
7:33,Boris Diaw  lost ball turnover (Isaiah Thomas steals),33 - 35
7:33,Boris Diaw personal foul  (Isaiah Thomas draws the foul),33 - 35
7:33,Al Horford enters the game for Kelly Olynyk,33 - 35
7:18,Jaylen Brown makes 24-foot  three point jumper  (Isaiah Thomas assists),33 - 38
7:00,Shelvin Mack  misses 26-foot Regular Jump Shot,33 - 38
6:58,Jaylen Brown defensive rebound,33 - 38
6:46,Isaiah Thomas  misses 5-foot jumper,33 - 38
6:45,Rudy Gobert defensive rebound,33 - 38
6:31,Boris Diaw makes 25-foot  three point jumper  (Shelvin Mack assists),36 - 38
6:18,Al Horford  misses 25-foot three point jumper,36 - 38
6:18,Al Horford offensive rebound,36 - 38
6:13,Al Horford  misses 16-foot jumper,36 - 38
6:11,Rodney Hood defensive rebound,36 - 38
6:05,Jonas Jerebko shooting foul  (Rodney Hood draws the foul),36 - 38
6:05,Rodney Hood misses free throw 1 of 2,36 - 38
6:05,Jazz offensive team rebound,36 - 38
6:05,Gordon Hayward enters the game for Joe Johnson,36 - 38
6:05,Jae Crowder enters the game for Jaylen Brown,36 - 38
6:05,Avery Bradley enters the game for Isaiah Thomas,36 - 38
6:05,Rodney Hood misses free throw 2 of 2,36 - 38
6:05,Celtics defensive team rebound,36 - 38
6:03,Jonas Jerebko Out-of-Bounds Bad Pass Turnover,36 - 38
5:48,Boris Diaw  bad pass (Al Horford steals),36 - 38
5:33,Marcus Smart  misses 7-foot two point shot,36 - 38
5:33,Rodney Hood defensive rebound,36 - 38
5:22,Boris Diaw makes 25-foot  three point jumper  (Rodney Hood assists),39 - 38
5:22,Celtics Full timeout,39 - 38
5:22,Amir Johnson enters the game for Jonas Jerebko,39 - 38
5:22,Joe Ingles enters the game for Rodney Hood,39 - 38
5:11,Gordon Hayward shooting foul  (Jae Crowder draws the foul),39 - 38
5:11,Jae Crowder makes free throw 1 of 2,39 - 39
5:11,Jae Crowder makes free throw 2 of 2,39 - 40
4:47,Gordon Hayward  misses 26-foot three point jumper,39 - 40
4:47,Jazz offensive team rebound,39 - 40
4:47,shot clock turnover,39 - 40
4:37,Avery Bradley Out-of-Bounds Bad Pass Turnover,39 - 40
4:37,Rodney Hood enters the game for Boris Diaw,39 - 40
4:13,Shelvin Mack  misses driving layup,39 - 40
4:13,Celtics defensive team rebound,39 - 40
3:57,Amir Johnson makes two point shot,39 - 42
3:44,Marcus Smart shooting foul  (Gordon Hayward draws the foul),39 - 42
3:44,Gordon Hayward makes free throw 1 of 2,40 - 42
3:44,Derrick Favors enters the game for Shelvin Mack,40 - 42
3:44,Isaiah Thomas enters the game for Marcus Smart,40 - 42
3:44,Gordon Hayward makes free throw 2 of 2,41 - 42
3:30,Al Horford makes 19-foot jumper (Isaiah Thomas assists),41 - 44
3:16,Isaiah Thomas personal foul  (Joe Ingles draws the foul),41 - 44
3:08,Derrick Favors makes jumper (Rodney Hood assists),43 - 44
2:53,Isaiah Thomas makes 25-foot  step back jumpshot,43 - 47
2:28,Derrick Favors  misses 5-foot,43 - 47
2:27,Amir Johnson defensive rebound,43 - 47
2:19,Jae Crowder makes 25-foot  three point jumper  (Isaiah Thomas assists),43 - 50
2:05,Rudy Gobert offensive foul  (Jae Crowder draws the foul),43 - 50
2:05,Rudy Gobert  turnover,43 - 50
2:05,Official timeout,43 - 50
2:05,Shelvin Mack enters the game for Joe Ingles,43 - 50
1:53,Avery Bradley  bad pass (Shelvin Mack steals),43 - 50
1:35,Rudy Gobert makes driving dunk (Shelvin Mack assists),45 - 50
1:15,Al Horford  misses 5-foot,45 - 50
1:15,Rudy Gobert defensive rebound,45 - 50
1:00,Amir Johnson blocks Derrick Favors 's 3-foot  layup,45 - 50
1:00,Amir Johnson defensive rebound,45 - 50
56.0,Isaiah Thomas  misses 25-foot three point pullup jump shot,45 - 50
55.0,Derrick Favors defensive rebound,45 - 50
43.0,Gordon Hayward steps out of bounds turnover,45 - 50
32.0,Derrick Favors personal foul  (Avery Bradley draws the foul),45 - 50
32.0,Avery Bradley makes free throw 1 of 2,45 - 51
32.0,Joe Johnson enters the game for Derrick Favors,45 - 51
32.0,Jonas Jerebko enters the game for Amir Johnson,45 - 51
32.0,Avery Bradley makes free throw 2 of 2,45 - 52
9.0,Rodney Hood  misses 25-foot three point jumper,45 - 52
8.0,Isaiah Thomas defensive rebound,45 - 52
3.0,Al Horford makes 8-foot two point shot (Isaiah Thomas assists),45 - 54
0.0,Shelvin Mack  misses Driving Floating Jump Shot,45 - 54
0.0,Jazz offensive team rebound,45 - 54
0.0,End of the 2nd Quarter,45 - 54
11:41,Rudy Gobert makes dunk (Derrick Favors assists),47 - 54
11:22,Avery Bradley makes 11-foot two point shot (Isaiah Thomas assists),47 - 56
11:06,Gordon Hayward  out of bounds lost ball turnover,47 - 56
10:52,Al Horford makes 25-foot  three point jumper  (Isaiah Thomas assists),47 - 59
10:32,Jae Crowder personal foul  (Rudy Gobert draws the foul),47 - 59
10:21,Derrick Favors makes two point shot (Rodney Hood assists),49 - 59
10:07,Jae Crowder makes layup (Isaiah Thomas assists),49 - 61
9:48,Gordon Hayward makes 25-foot  three pointer  (Derrick Favors assists),52 - 61
9:30,Amir Johnson makes two point shot (Isaiah Thomas assists),52 - 63
9:10,Rudy Gobert  misses layup,52 - 63
9:10,Rudy Gobert offensive rebound,52 - 63
9:06,Gordon Hayward  misses 25-foot three point jumper,52 - 63
9:04,Avery Bradley defensive rebound,52 - 63
8:57,Avery Bradley  bad pass (Gordon Hayward steals),52 - 63
8:56,Avery Bradley personal foul  (Gordon Hayward draws the foul),52 - 63
8:41,Rodney Hood  misses 16-foot two point jumper,52 - 63
8:40,Derrick Favors offensive rebound,52 - 63
8:25,Derrick Favors  misses 11-foot jumper,52 - 63
8:23,Amir Johnson defensive rebound,52 - 63
8:17,Jae Crowder makes 26-foot  three point jumper  (Isaiah Thomas assists),52 - 66
8:08,Jazz Full timeout,52 - 66
7:56,Amir Johnson blocks Rudy Gobert 's 2-foot  shot,52 - 66
7:56,Jazz offensive team rebound,52 - 66
7:50,Rodney Hood makes 9-foot two point shot,54 - 66
7:37,Shelvin Mack shooting foul  (Jae Crowder draws the foul),54 - 66
7:37,Jae Crowder makes free throw 1 of 2,54 - 67
7:37,Jae Crowder makes free throw 2 of 2,54 - 68
7:24,Gordon Hayward makes 16-foot two point shot (Rodney Hood assists),56 - 68
7:13,Al Horford  misses 25-foot three point jumper,56 - 68
7:13,Gordon Hayward defensive rebound,56 - 68
7:00,Derrick Favors makes two point shot (Gordon Hayward assists),58 - 68
6:41,Amir Johnson makes 6-foot two point shot,58 - 70
6:20,Al Horford shooting foul  (Shelvin Mack draws the foul),58 - 70
6:20,Shelvin Mack makes free throw 1 of 2,59 - 70
6:20,Shelvin Mack makes free throw 2 of 2,60 - 70
6:05,Isaiah Thomas makes 25-foot  step back jumpshot  (Al Horford assists),60 - 73
5:52,Amir Johnson personal foul  (Derrick Favors draws the foul),60 - 73
5:52,Boris Diaw enters the game for Derrick Favors,60 - 73
5:52,Kelly Olynyk enters the game for Amir Johnson,60 - 73
5:39,Avery Bradley shooting foul  (Rodney Hood draws the foul),60 - 73
5:39,Rodney Hood misses free throw 1 of 2,60 - 73
5:39,Jazz offensive team rebound,60 - 73
5:39,Rodney Hood makes free throw 2 of 2,61 - 73
5:28,Kelly Olynyk  misses 24-foot three point jumper,61 - 73
5:28,Rudy Gobert defensive rebound,61 - 73
5:20,Al Horford personal foul  (Rudy Gobert draws the foul),61 - 73
5:20,Rudy Gobert makes free throw 1 of 2,62 - 73
5:20,Rudy Gobert makes free throw 2 of 2,63 - 73
5:09,Isaiah Thomas  misses 14-foot two point jumper,63 - 73
5:07,Celtics offensive team rebound,63 - 73
5:07,Shelvin Mack loose ball foul  (Al Horford draws the foul),63 - 73
5:01,Avery Bradley  misses 22-foot two point jumper,63 - 73
5:01,Rudy Gobert defensive rebound,63 - 73
4:45,Shelvin Mack  misses driving layup,63 - 73
4:43,Al Horford defensive rebound,63 - 73
4:41,Rodney Hood personal foul  (Isaiah Thomas draws the foul),63 - 73
4:41,Joe Ingles enters the game for Rodney Hood,63 - 73
4:35,Isaiah Thomas  misses 25-foot three point pullup jump shot,63 - 73
4:35,Rudy Gobert defensive rebound,63 - 73
4:11,Shelvin Mack makes two point shot,65 - 73
3:56,Al Horford makes  three point jumper  (Isaiah Thomas assists),65 - 76
3:35,Gordon Hayward  misses three point jumper,65 - 76
3:34,Avery Bradley defensive rebound,65 - 76
3:27,Isaiah Thomas makes two point shot,65 - 78
3:14,Kelly Olynyk defensive 3-seconds (Technical Foul),65 - 78
3:14,Gordon Hayward makes technical free throw,66 - 78
3:14,Marcus Smart enters the game for Isaiah Thomas,66 - 78
3:14,Amir Johnson enters the game for Al Horford,66 - 78
3:00,Shelvin Mack  misses Driving Floating Jump Shot,66 - 78
2:59,Kelly Olynyk defensive rebound,66 - 78
2:47,Marcus Smart makes 2-foot two point shot,66 - 80
2:29,Boris Diaw  misses layup,66 - 80
2:28,Kelly Olynyk defensive rebound,66 - 80
2:21,Jae Crowder makes  three point jumper  (Marcus Smart assists),66 - 83
2:19,Jazz Full timeout,66 - 83
2:19,Jae Crowder technical foul(1st technical foul),66 - 83
2:19,Gordon Hayward makes technical free throw,67 - 83
2:01,Rudy Gobert  misses 4-foot jumper,67 - 83
2:01,Rudy Gobert offensive rebound,67 - 83
2:01,Kelly Olynyk blocks Rudy Gobert 's 2-foot  layup,67 - 83
2:01,Raul Neto enters the game for Shelvin Mack,67 - 83
2:00,Rudy Gobert vs. Kelly Olynyk (Marcus Smart gains possession),67 - 83
2:00,Celtics offensive team rebound,67 - 83
1:49,Marcus Smart  bad pass (Joe Ingles steals),67 - 83
1:39,Joe Ingles  lost ball turnover (Kelly Olynyk steals),67 - 83
1:31,Kelly Olynyk  misses 25-foot three point jumper,67 - 83
1:29,Raul Neto defensive rebound,67 - 83
1:16,Boris Diaw makes Driving Floating Jump Shot (Raul Neto assists),69 - 83
1:02,Raul Neto shooting foul  (Avery Bradley draws the foul),69 - 83
1:02,Avery Bradley makes free throw 1 of 2,69 - 84
1:02,Joe Johnson enters the game for Gordon Hayward,69 - 84
1:02,Derrick Favors enters the game for Rudy Gobert,69 - 84
1:02,Jaylen Brown enters the game for Jae Crowder,69 - 84
1:02,Avery Bradley makes free throw 2 of 2,69 - 85
45.0,Boris Diaw makes 4-foot two point shot (Derrick Favors assists),71 - 85
30.0,Amir Johnson  out of bounds lost ball turnover,71 - 85
15.0,Boris Diaw makes  three point jumper,74 - 85
14.0,Celtics Full timeout,74 - 85
14.0,Gordon Hayward enters the game for Derrick Favors,74 - 85
14.0,Rudy Gobert enters the game for Raul Neto,74 - 85
14.0,Isaiah Thomas enters the game for Amir Johnson,74 - 85
2.0,Isaiah Thomas  misses,74 - 85
1.0,Marcus Smart  misses,74 - 85
1.0,Marcus Smart offensive rebound,74 - 85
0.0,Joe Ingles defensive rebound,74 - 85
0.0,End of the 3rd Quarter,74 - 85
11:48,Joe Johnson personal foul  (Jaylen Brown draws the foul),74 - 85
11:44,Derrick Favors shooting foul  (Kelly Olynyk draws the foul),74 - 85
11:44,Kelly Olynyk misses free throw 1 of 2,74 - 85
11:44,Celtics offensive team rebound,74 - 85
11:44,Kelly Olynyk makes free throw 2 of 2,74 - 86
11:27,Joe Johnson makes two point shot,76 - 86
11:15,Kelly Olynyk makes two point shot (Isaiah Thomas assists),76 - 88
10:56,Joe Johnson  misses 28-foot three point jumper,76 - 88
10:56,Isaiah Thomas defensive rebound,76 - 88
10:49,Kelly Olynyk makes dunk (Isaiah Thomas assists),76 - 90
10:37,Jaylen Brown personal foul  (Joe Johnson draws the foul),76 - 90
10:37,Rodney Hood enters the game for Boris Diaw,76 - 90
10:25,Joe Ingles  misses 23-foot step back jumpshot,76 - 90
10:23,Derrick Favors offensive rebound,76 - 90
10:21,Kelly Olynyk personal foul  (Derrick Favors draws the foul),76 - 90
10:11,Derrick Favors makes 16-foot two point shot (Joe Johnson assists),78 - 90
9:56,Kelly Olynyk  misses 25-foot three point jumper,78 - 90
9:55,Derrick Favors defensive rebound,78 - 90
9:44,Raul Neto makes 3-foot layup (Joe Ingles assists),80 - 90
9:30,Isaiah Thomas makes 25-foot  three pointer,80 - 93
9:11,Kelly Olynyk blocks Derrick Favors 's 3-foot  shot,80 - 93
9:10,Kelly Olynyk defensive rebound,80 - 93
8:56,Jaylen Brown makes driving layup (Kelly Olynyk assists),80 - 95
8:37,Isaiah Thomas shooting foul  (Rodney Hood draws the foul),80 - 95
8:37,Official timeout,80 - 95
8:37,Rodney Hood makes free throw 1 of 2,81 - 95
8:37,Rodney Hood makes free throw 2 of 2,82 - 95
8:23,Joe Johnson blocks Jonas Jerebko 's 3-foot  layup,82 - 95
8:22,Joe Johnson defensive rebound,82 - 95
8:15,Joe Johnson makes two point shot,84 - 95
7:56,Marcus Smart  bad pass (Raul Neto steals),84 - 95
7:48,Joe Johnson makes 23-foot  three point jumper  (Joe Ingles assists),87 - 95
7:47,Celtics Full timeout,87 - 95
7:47,Al Horford enters the game for Kelly Olynyk,87 - 95
7:47,Amir Johnson enters the game for Jaylen Brown,87 - 95
7:47,Jae Crowder enters the game for Jonas Jerebko,87 - 95
7:26,Isaiah Thomas makes 25-foot,87 - 98
7:07,Joe Johnson makes 13-foot two point shot,89 - 98
6:50,Isaiah Thomas  bad pass (Joe Johnson steals),89 - 98
6:39,Joe Johnson makes 5-foot Driving Floating Jump Shot,91 - 98
6:16,Al Horford offensive foul  (Rodney Hood draws the foul),91 - 98
6:16,Al Horford  turnover,91 - 98
6:16,Gordon Hayward enters the game for Raul Neto,91 - 98
6:16,Avery Bradley enters the game for Isaiah Thomas,91 - 98
5:58,Joe Johnson  misses Driving Floating Jump Shot,91 - 98
5:58,Amir Johnson defensive rebound,91 - 98
5:50,Al Horford makes 8-foot two point shot (Marcus Smart assists),91 - 100
5:26,Joe Ingles makes two point shot (Derrick Favors assists),93 - 100
5:11,Al Horford makes 25-foot  three point jumper  (Marcus Smart assists),93 - 103
4:47,Joe Johnson makes 25-foot  three point jumper  (Joe Ingles assists),96 - 103
4:22,Avery Bradley makes  three pointer,96 - 106
4:01,Gordon Hayward  misses,96 - 106
4:00,Al Horford defensive rebound,96 - 106
3:50,Joe Johnson shooting foul  (Marcus Smart draws the foul),96 - 106
3:50,Marcus Smart makes free throw 1 of 2,96 - 107
3:50,Rudy Gobert enters the game for Derrick Favors,96 - 107
3:50,Marcus Smart makes free throw 2 of 2,96 - 108
3:29,Joe Johnson  misses 8-foot two point shot,96 - 108
3:29,Rudy Gobert offensive rebound,96 - 108
3:28,Al Horford personal foul  (Rudy Gobert draws the foul),96 - 108
3:28,Isaiah Thomas enters the game for Al Horford,96 - 108
3:23,Isaiah Thomas personal foul  (Joe Ingles draws the foul),96 - 108
3:23,Joe Ingles makes free throw 1 of 2,97 - 108
3:23,Joe Ingles makes free throw 2 of 2,98 - 108
3:05,Avery Bradley makes 25-foot  three point jumper  (Amir Johnson assists),98 - 111
2:45,Avery Bradley shooting foul  (Gordon Hayward draws the foul),98 - 111
2:45,Jazz Full timeout,98 - 111
2:45,Gordon Hayward misses free throw 1 of 2,98 - 111
2:45,Jazz offensive team rebound,98 - 111
2:45,Gordon Hayward makes free throw 2 of 2,99 - 111
2:29,Amir Johnson  misses 4-foot,99 - 111
2:28,Rudy Gobert defensive rebound,99 - 111
2:16,Rodney Hood  misses two point shot,99 - 111
2:15,Jae Crowder defensive rebound,99 - 111
2:01,Joe Johnson blocks Isaiah Thomas 's 3-foot  layup,99 - 111
2:00,Celtics offensive team rebound,99 - 111
1:53,Jae Crowder  misses 25-foot three point jumper,99 - 111
1:52,Amir Johnson offensive rebound,99 - 111
1:51,Amir Johnson  misses,99 - 111
1:50,Joe Ingles defensive rebound,99 - 111
1:47,Gordon Hayward makes 25-foot  three pointer  (Joe Ingles assists),102 - 111
1:32,Joe Ingles shooting foul  (Isaiah Thomas draws the foul),102 - 111
1:32,Isaiah Thomas makes free throw 1 of 2,102 - 112
1:32,Isaiah Thomas makes free throw 2 of 2,102 - 113
1:15,Amir Johnson blocks Gordon Hayward's  layup,102 - 113
1:14,Jae Crowder defensive rebound,102 - 113
55.0,Joe Ingles personal block  (Isaiah Thomas draws the foul),102 - 113
55.0,Isaiah Thomas makes free throw 1 of 2,102 - 114
55.0,Isaiah Thomas makes free throw 2 of 2,102 - 115
41.0,Joe Ingles  misses 24-foot three point jumper,102 - 115
39.0,Rudy Gobert offensive rebound,102 - 115
35.0,Rudy Gobert  misses,102 - 115
34.0,Joe Ingles offensive rebound,102 - 115
29.0,Rodney Hood  misses 25-foot three point jumper,102 - 115
29.0,Rudy Gobert offensive rebound,102 - 115
28.0,Rudy Gobert makes two point shot,104 - 115
4.0,shot clock turnover,104 - 115
0.0,End of the 4th Quarter,104 - 115
