time,play,score
5:16,Paul George makes 22-foot jumper (Thaddeus Young assists),15 - 18
4:58,Avery Bradley  misses 27-foot three point pullup jump shot,15 - 18
4:58,Jeff Teague defensive rebound,15 - 18
4:43,Paul George  misses 16-foot jumper,15 - 18
4:43,Glenn Robinson III offensive rebound,15 - 18
4:39,Glenn Robinson III  misses,15 - 18
4:39,Kelly Olynyk defensive rebound,15 - 18
4:15,Kelly Olynyk makes 13-foot two point shot,17 - 18
4:03,Glenn Robinson III  misses 19-foot jumper,17 - 18
4:01,Al Horford defensive rebound,17 - 18
3:56,Myles Turner shooting foul  (Isaiah Thomas draws the foul),17 - 18
3:56,Isaiah Thomas makes free throw 1 of 2,18 - 18
3:56,C.J. Miles enters the game for Glenn Robinson III,18 - 18
3:56,Isaiah Thomas makes free throw 2 of 2,19 - 18
3:45,Myles Turner makes 3-foot dunk (Paul George assists),19 - 20
3:32,Kelly Olynyk makes 26-foot  three point jumper  (Isaiah Thomas assists),22 - 20
3:24,Jeff Teague  misses Driving Floating Jump Shot,22 - 20
3:23,Jeff Teague offensive rebound,22 - 20
3:23,Jeff Teague offensive Charge  (Isaiah Thomas draws the foul),22 - 20
3:23,Jeff Teague  turnover,22 - 20
3:23,Terry Rozier enters the game for Isaiah Thomas,22 - 20
3:23,Aaron Brooks enters the game for Jeff Teague,22 - 20
3:06,Terry Rozier  misses 26-foot three point jumper,22 - 20
3:05,Aaron Brooks defensive rebound,22 - 20
3:00,Myles Turner makes two point shot (Aaron Brooks assists),22 - 22
2:40,Avery Bradley  misses 28-foot three point jumper,22 - 22
2:40,Myles Turner defensive rebound,22 - 22
2:32,Avery Bradley personal foul  (Paul George draws the foul),22 - 22
2:32,Celtics Full timeout,22 - 22
2:32,Jonas Jerebko enters the game for Al Horford,22 - 22
2:32,Lavoy Allen enters the game for Myles Turner,22 - 22
2:32,Paul George makes free throw 1 of 2,22 - 23
2:32,Paul George makes free throw 2 of 2,22 - 24
2:17,Terry Rozier  misses 24-foot three point jumper,22 - 24
2:17,Lavoy Allen defensive rebound,22 - 24
2:13,Avery Bradley personal foul  (Paul George draws the foul),22 - 25
2:13,Avery Bradley technical foul(1st technical foul),22 - 24
2:13,Paul George makes technical free throw,22 - 25
2:13,Paul George makes free throw 1 of 2,22 - 26
2:13,Jaylen Brown enters the game for Avery Bradley,22 - 26
2:13,Paul George makes free throw 2 of 2,22 - 27
2:01,Kelly Olynyk  lost ball turnover (Thaddeus Young steals),22 - 27
1:58,Paul George  bad pass,22 - 27
1:46,Kelly Olynyk  misses 27-foot three point jumper,22 - 27
1:45,Thaddeus Young defensive rebound,22 - 27
1:30,Aaron Brooks  misses 27-foot three point jumper,22 - 27
1:29,Jonas Jerebko defensive rebound,22 - 27
1:19,Marcus Smart  misses 26-foot three point jumper,22 - 27
1:19,Thaddeus Young defensive rebound,22 - 27
1:07,Paul George  kicked ball turnover,22 - 27
1:07,Glenn Robinson III enters the game for Paul George,22 - 27
57.0,Jaylen Brown  misses,22 - 27
56.0,Jaylen Brown offensive rebound,22 - 27
43.0,Kelly Olynyk  bad pass (Glenn Robinson III steals),22 - 27
29.0,Thaddeus Young makes jumper (Glenn Robinson III assists),22 - 29
11.0,Kelly Olynyk  misses 26-foot three point jumper,22 - 29
10.0,C.J. Miles defensive rebound,22 - 29
3.0,Kelly Olynyk personal block  (Aaron Brooks draws the foul),22 - 29
3.0,Aaron Brooks makes free throw 1 of 2,22 - 30
3.0,Isaiah Thomas enters the game for Marcus Smart,22 - 30
3.0,Jeff Teague enters the game for C.J. Miles,22 - 30
3.0,Aaron Brooks makes free throw 2 of 2,22 - 31
0.0,Isaiah Thomas  misses 35-foot three point jumper,22 - 31
0.0,Celtics offensive team rebound,22 - 31
0.0,End of the 1st Quarter,22 - 31
11:48,C.J. Miles  misses 22-foot jumper,22 - 31
11:47,Kelly Olynyk defensive rebound,22 - 31
11:32,Aaron Brooks shooting foul  (Marcus Smart draws the foul),22 - 31
11:32,Marcus Smart makes free throw 1 of 2,23 - 31
11:32,Marcus Smart makes free throw 2 of 2,24 - 31
11:22,Myles Turner  misses 21-foot jumper,24 - 31
11:21,Celtics defensive team rebound,24 - 31
10:59,Jonas Jerebko makes 27-foot  three point jumper  (Marcus Smart assists),27 - 31
10:34,Marcus Smart blocks Myles Turner 's 7-foot  jumper,27 - 31
10:33,Jae Crowder defensive rebound,27 - 31
10:30,Jaylen Brown makes two point shot (Jae Crowder assists),29 - 31
10:18,Jaylen Brown personal foul  (Glenn Robinson III draws the foul),29 - 31
10:08,Myles Turner  out of bounds lost ball turnover,29 - 31
9:53,Kelly Olynyk  misses 26-foot three point jumper,29 - 31
9:52,C.J. Miles defensive rebound,29 - 31
9:45,C.J. Miles  misses 25-foot three point pullup jump shot,29 - 31
9:42,Lavoy Allen offensive rebound,29 - 31
9:41,Lavoy Allen  lost ball turnover (Jaylen Brown steals),29 - 31
9:34,Jonas Jerebko  misses three point jumper,29 - 31
9:34,Pacers defensive team rebound,29 - 31
9:22,C.J. Miles  misses 26-foot three point jumper,29 - 31
9:21,Jonas Jerebko defensive rebound,29 - 31
9:10,Jonas Jerebko makes 7-foot two point shot,31 - 31
8:52,Official timeout,31 - 31
8:52,Thaddeus Young enters the game for Lavoy Allen,31 - 31
8:45,Aaron Brooks  misses,31 - 31
8:45,Marcus Smart defensive rebound,31 - 31
8:22,Myles Turner blocks Jaylen Brown 's 1-foot  shot,31 - 31
8:18,Pacers defensive team rebound,31 - 31
8:08,Aaron Brooks  lost ball turnover (Marcus Smart steals),31 - 31
7:56,Aaron Brooks shooting foul  (Marcus Smart draws the foul),31 - 31
7:56,Marcus Smart makes free throw 1 of 2,32 - 31
7:56,Paul George enters the game for C.J. Miles,32 - 31
7:56,Marcus Smart makes free throw 2 of 2,33 - 31
7:39,Myles Turner  misses layup,33 - 31
7:39,Marcus Smart defensive rebound,33 - 31
7:26,Jae Crowder makes  three point jumper  (Marcus Smart assists),36 - 31
7:16,Myles Turner offensive foul  (Kelly Olynyk draws the foul),36 - 31
7:16,Myles Turner  turnover,36 - 31
7:16,Amir Johnson enters the game for Kelly Olynyk,36 - 31
7:16,Jeff Teague enters the game for Aaron Brooks,36 - 31
7:16,Al Jefferson enters the game for Myles Turner,36 - 31
7:01,Marcus Smart makes 27-foot  three point jumper  (Jonas Jerebko assists),39 - 31
6:41,Glenn Robinson III  misses jumper,39 - 31
6:41,Thaddeus Young offensive rebound,39 - 31
6:41,Marcus Smart loose ball foul  (Thaddeus Young draws the foul),39 - 31
6:31,Paul George makes 19-foot two point shot,39 - 33
6:11,Marcus Smart  misses 15-foot step back jumpshot,39 - 33
6:11,Celtics offensive team rebound,39 - 33
6:11,Isaiah Thomas enters the game for Marcus Smart,39 - 33
6:11,Al Horford enters the game for Jonas Jerebko,39 - 33
6:05,Al Jefferson shooting foul  (Amir Johnson draws the foul),39 - 33
6:05,Amir Johnson misses free throw 1 of 2,39 - 33
6:05,Celtics offensive team rebound,39 - 33
6:05,Amir Johnson misses free throw 2 of 2,39 - 33
6:05,Thaddeus Young defensive rebound,39 - 33
5:46,Thaddeus Young  bad pass (Amir Johnson steals),39 - 33
5:33,Al Horford  misses jumper,39 - 33
5:31,Jeff Teague defensive rebound,39 - 33
5:26,Jaylen Brown shooting foul  (Jeff Teague draws the foul),39 - 33
5:26,Pacers Full timeout,39 - 33
5:26,Avery Bradley enters the game for Jae Crowder,39 - 33
5:26,Jeff Teague makes free throw 1 of 2,39 - 34
5:26,Jeff Teague makes free throw 2 of 2,39 - 35
5:11,Amir Johnson makes dunk (Isaiah Thomas assists),41 - 35
4:52,Al Jefferson makes 8-foot two point shot,41 - 37
4:35,Isaiah Thomas  misses 27-foot three point pullup jump shot,41 - 37
4:33,Paul George defensive rebound,41 - 37
4:20,Thaddeus Young  misses driving layup,41 - 37
4:20,Al Horford defensive rebound,41 - 37
4:05,Thaddeus Young defensive 3-seconds (Technical Foul),41 - 37
4:05,Isaiah Thomas makes technical free throw,42 - 37
4:01,Amir Johnson makes dunk (Isaiah Thomas assists),44 - 37
3:40,Paul George  misses 23-foot jumper,44 - 37
3:39,Isaiah Thomas defensive rebound,44 - 37
3:31,Avery Bradley  misses 24-foot three point jumper,44 - 37
3:31,Thaddeus Young defensive rebound,44 - 37
3:21,Thaddeus Young makes 28-foot  three point jumper  (Jeff Teague assists),44 - 40
2:58,Amir Johnson  misses 26-foot three point jumper,44 - 40
2:58,Paul George defensive rebound,44 - 40
2:47,Glenn Robinson III  misses 2-foot two point shot,44 - 40
2:47,Glenn Robinson III offensive rebound,44 - 40
2:43,Jeff Teague  misses 7-foot jumper,44 - 40
2:42,Al Jefferson offensive rebound,44 - 40
2:42,Jaylen Brown personal foul  (Al Jefferson draws the foul),44 - 40
2:42,Celtics Full timeout,44 - 40
2:42,Jae Crowder enters the game for Amir Johnson,44 - 40
2:42,Kelly Olynyk enters the game for Jaylen Brown,44 - 40
2:27,Paul George  misses 26-foot three point jumper,44 - 40
2:26,Celtics defensive team rebound,44 - 40
2:26,C.J. Miles enters the game for Glenn Robinson III,44 - 40
2:16,Al Horford  misses 23-foot jumper,44 - 40
2:15,Paul George defensive rebound,44 - 40
2:08,C.J. Miles  misses 24-foot three point jumper,44 - 40
2:08,Al Horford defensive rebound,44 - 40
1:59,Jae Crowder  misses 28-foot three point jumper,44 - 40
1:58,Al Jefferson defensive rebound,44 - 40
1:51,Jeff Teague  bad pass (Jae Crowder steals),44 - 40
1:49,Jae Crowder offensive Charge  (Paul George draws the foul),44 - 40
1:49,Jae Crowder  turnover,44 - 40
1:32,C.J. Miles  traveling,44 - 40
1:24,Isaiah Thomas  misses 11-foot,44 - 40
1:23,Thaddeus Young defensive rebound,44 - 40
1:17,Jeff Teague  misses 17-foot two point jumper,44 - 40
1:17,Kelly Olynyk defensive rebound,44 - 40
1:09,Isaiah Thomas makes two point shot,46 - 40
54.0,Paul George  misses 19-foot two point jumper,46 - 40
52.0,Kelly Olynyk defensive rebound,46 - 40
47.0,Avery Bradley makes layup (Isaiah Thomas assists),48 - 40
41.0,Pacers 20 Sec. timeout,48 - 40
41.0,Kevin Seraphin enters the game for Al Jefferson,48 - 40
28.0,Thaddeus Young  misses three point jumper,48 - 40
26.0,Avery Bradley defensive rebound,48 - 40
0.0,Jae Crowder makes 26-foot  three point jumper  (Isaiah Thomas assists),51 - 40
0.0,Jeff Teague  misses 66-foot three point jumper,51 - 40
0.0,Pacers offensive team rebound,51 - 40
0.0,End of the 2nd Quarter,51 - 40
11:44,Al Horford shooting foul  (Jeff Teague draws the foul),51 - 40
11:44,Jeff Teague makes free throw 1 of 2,51 - 41
11:44,Jeff Teague makes free throw 2 of 2,51 - 42
11:22,Al Horford  misses 8-foot hook shot,51 - 42
11:22,Amir Johnson offensive rebound,51 - 42
11:18,Amir Johnson makes two point shot,53 - 42
11:03,Thaddeus Young makes 25-foot  three point jumper  (Jeff Teague assists),53 - 45
10:48,Isaiah Thomas  misses three point jumper,53 - 45
10:48,Jae Crowder offensive rebound,53 - 45
10:41,Isaiah Thomas makes 2-foot two point shot,55 - 45
10:33,Amir Johnson personal foul  (Thaddeus Young draws the foul),55 - 45
10:22,Glenn Robinson III makes 21-foot jumper (Thaddeus Young assists),55 - 47
10:10,Amir Johnson offensive foul  (Jeff Teague draws the foul),55 - 47
10:10,Amir Johnson  turnover,55 - 47
9:49,Jeff Teague makes layup,55 - 49
9:30,Myles Turner defensive rebound,55 - 49
9:30,Avery Bradley  misses 19-foot two point jumper,55 - 49
9:22,Glenn Robinson III  misses three point jumper,55 - 49
9:21,Amir Johnson defensive rebound,55 - 49
9:14,Avery Bradley makes 2-foot two point shot (Isaiah Thomas assists),57 - 49
9:02,Glenn Robinson III offensive Charge  (Jae Crowder draws the foul),57 - 49
9:02,Glenn Robinson III offensive foul turnover,57 - 49
8:37,Avery Bradley  misses,59 - 49
8:37,Avery Bradley makes tip shot,59 - 49
8:37,Avery Bradley offensive rebound,59 - 49
8:23,Al Horford blocks Paul George 's 15-foot  jumper,59 - 49
8:23,Al Horford defensive rebound,59 - 49
8:22,Al Horford vs. Paul George (Amir Johnson gains possession),59 - 49
8:11,Thaddeus Young shooting foul  (Al Horford draws the foul),59 - 49
8:11,Al Horford makes free throw 1 of 2,60 - 49
8:11,Al Horford makes free throw 2 of 2,61 - 49
8:00,Avery Bradley personal foul  (Paul George draws the foul),61 - 49
7:50,Paul George  misses 13-foot jumper,61 - 49
7:50,Celtics defensive team rebound,61 - 49
7:50,Myles Turner loose ball foul  (Al Horford draws the foul),61 - 49
7:39,Avery Bradley makes 1-foot two point shot,63 - 49
7:33,Pacers Full timeout,63 - 49
7:26,Myles Turner  misses jumper,63 - 49
7:24,Amir Johnson defensive rebound,63 - 49
7:07,Jae Crowder makes 22-foot jumper (Amir Johnson assists),65 - 49
6:52,Jeff Teague makes 16-foot jumper,65 - 51
6:39,Isaiah Thomas  misses 10-foot two point jumper,65 - 51
6:39,Myles Turner defensive rebound,65 - 51
6:26,Glenn Robinson III  misses 19-foot two point jumper,65 - 51
6:24,Avery Bradley defensive rebound,65 - 51
6:15,Jae Crowder  misses jumper,65 - 51
6:13,Myles Turner defensive rebound,65 - 51
6:03,Thaddeus Young makes 8-foot two point shot (Jeff Teague assists),65 - 53
5:50,Avery Bradley offensive foul  (Jeff Teague draws the foul),65 - 53
5:50,Avery Bradley  turnover,65 - 53
5:41,Thaddeus Young  misses 27-foot three point jumper,65 - 53
5:41,Jae Crowder defensive rebound,65 - 53
5:30,Jeff Teague blocks Amir Johnson 's 3-foot  shot,65 - 53
5:30,Jeff Teague defensive rebound,65 - 53
5:30,Isaiah Thomas personal foul  (Jeff Teague draws the foul),65 - 53
5:30,Marcus Smart enters the game for Avery Bradley,65 - 53
5:15,Paul George  misses 14-foot jumper,65 - 53
5:15,Al Horford defensive rebound,65 - 53
4:58,Marcus Smart  misses 23-foot three point jumper,65 - 53
4:56,Al Horford makes two point shot,67 - 53
4:56,Al Horford offensive rebound,65 - 53
4:41,Paul George  misses jumper,67 - 53
4:39,Amir Johnson defensive rebound,67 - 53
4:30,Al Horford  misses 24-foot three point jumper,67 - 53
4:28,Jeff Teague defensive rebound,67 - 53
4:24,Jeff Teague  out of bounds lost ball turnover,67 - 53
4:24,C.J. Miles enters the game for Glenn Robinson III,67 - 53
4:09,Amir Johnson makes driving layup,69 - 53
3:59,Myles Turner  misses 29-foot three point jumper,69 - 53
3:58,Amir Johnson defensive rebound,69 - 53
3:51,Isaiah Thomas  misses 30-foot three point jumper,69 - 53
3:50,Myles Turner defensive rebound,69 - 53
3:45,Myles Turner makes 5-foot dunk (Paul George assists),69 - 55
3:44,Celtics Full timeout,69 - 55
3:44,Al Jefferson enters the game for Myles Turner,69 - 55
3:25,C.J. Miles shooting foul  (Marcus Smart draws the foul),69 - 55
3:25,Marcus Smart misses free throw 1 of 2,69 - 55
3:25,Celtics offensive team rebound,69 - 55
3:25,Kelly Olynyk enters the game for Al Horford,69 - 55
3:25,Marcus Smart makes free throw 2 of 2,70 - 55
3:09,Jeff Teague makes 7-foot two point shot,70 - 57
2:49,Isaiah Thomas makes two point shot,72 - 57
2:30,Al Jefferson  misses layup,72 - 57
2:28,Jae Crowder defensive rebound,72 - 57
2:17,Isaiah Thomas makes two point shot,74 - 57
1:54,Jeff Teague makes two point shot,74 - 59
1:43,Paul George personal foul  (Jae Crowder draws the foul),74 - 59
1:43,Jaylen Brown enters the game for Isaiah Thomas,74 - 59
1:43,Glenn Robinson III enters the game for Paul George,74 - 59
1:38,Marcus Smart  misses 18-foot two point shot,74 - 59
1:37,Al Jefferson defensive rebound,74 - 59
1:28,Jeff Teague makes 27-foot  three point jumper,74 - 62
1:28,Marcus Smart shooting foul  (Jeff Teague draws the foul),74 - 62
1:28,Jeff Teague makes free throw 1 of 1,74 - 63
1:13,Jonas Jerebko enters the game for Amir Johnson,74 - 63
1:04,Marcus Smart  misses 30-foot three point jumper,74 - 63
1:02,Thaddeus Young defensive rebound,74 - 63
43.0,Al Jefferson makes dunk (Jeff Teague assists),74 - 65
30.0,Kelly Olynyk makes 27-foot  three point jumper  (Marcus Smart assists),77 - 65
15.0,Jeff Teague makes 15-foot two point shot,77 - 67
1.0,Marcus Smart  misses driving layup,77 - 67
0.0,Thaddeus Young defensive rebound,77 - 67
0.0,End of the 3rd Quarter,77 - 67
11:47,Jaylen Brown makes 2-foot layup (Kelly Olynyk assists),79 - 67
11:37,Jaylen Brown personal foul  (Glenn Robinson III draws the foul),79 - 67
11:26,C.J. Miles makes 18-foot jumper (Aaron Brooks assists),79 - 69
11:15,Kelly Olynyk makes 1-foot two point shot,81 - 69
11:15,Al Jefferson shooting foul  (Kelly Olynyk draws the foul),81 - 69
11:15,Kelly Olynyk makes free throw 1 of 1,82 - 69
11:00,Aaron Brooks  misses 11-foot Running Jumper,82 - 69
11:00,Al Jefferson  misses 2-foot,82 - 69
11:00,Al Jefferson offensive rebound,82 - 69
10:59,Jonas Jerebko defensive rebound,82 - 69
10:47,C.J. Miles blocks Jaylen Brown 's 22-foot  jumper,82 - 69
10:45,Al Jefferson defensive rebound,82 - 69
10:40,C.J. Miles makes 10-foot two point shot,82 - 71
10:17,Marcus Smart makes layup (Kelly Olynyk assists),84 - 71
9:52,Paul George  lost ball turnover (Terry Rozier steals),84 - 71
9:48,Terry Rozier  bad pass (Aaron Brooks steals),84 - 71
9:41,Aaron Brooks  bad pass (Kelly Olynyk steals),84 - 71
9:34,Jaylen Brown  misses layup,84 - 71
9:33,Jaylen Brown  misses 2-foot,84 - 71
9:33,Jaylen Brown offensive rebound,84 - 71
9:33,Al Jefferson defensive rebound,84 - 71
9:26,Marcus Smart personal foul  (Paul George draws the foul),84 - 71
9:22,Paul George  misses 21-foot two point jumper,84 - 71
9:21,Paul George offensive rebound,84 - 71
9:19,Paul George makes 4-foot jumper,84 - 74
9:19,Kelly Olynyk shooting foul  (Paul George draws the foul),84 - 73
9:19,Paul George makes free throw 1 of 1,84 - 74
9:03,Kelly Olynyk  misses 20-foot jumper,84 - 74
9:00,Jonas Jerebko offensive rebound,84 - 74
8:56,Terry Rozier  misses 26-foot three point jumper,84 - 74
8:55,Al Jefferson defensive rebound,84 - 74
8:47,Marcus Smart shooting block foul  (Paul George draws the foul),84 - 74
8:47,Official timeout,84 - 74
8:47,Avery Bradley enters the game for Kelly Olynyk,84 - 74
8:47,Al Horford enters the game for Terry Rozier,84 - 74
8:47,Paul George makes free throw 1 of 2,84 - 75
8:47,Paul George misses free throw 2 of 2,84 - 75
8:45,Al Horford defensive rebound,84 - 75
8:44,Al Horford  lost ball turnover (Paul George steals),84 - 75
8:37,Glenn Robinson III  misses 24-foot three point jumper,84 - 75
8:37,Marcus Smart defensive rebound,84 - 75
8:37,Paul George technical foul(1st technical foul),84 - 75
8:37,Avery Bradley makes technical free throw,85 - 75
8:15,Jonas Jerebko  misses 26-foot three point jumper,85 - 75
8:12,Aaron Brooks defensive rebound,85 - 75
7:54,Paul George  misses 26-foot three point jumper,85 - 75
7:52,Avery Bradley defensive rebound,85 - 75
7:35,Avery Bradley  back court turnover,85 - 75
7:35,Myles Turner enters the game for Al Jefferson,85 - 75
7:35,Isaiah Thomas enters the game for Marcus Smart,85 - 75
7:22,C.J. Miles  misses layup,85 - 75
7:22,Pacers offensive team rebound,85 - 75
7:22,Jeff Teague enters the game for Aaron Brooks,85 - 75
7:22,Jae Crowder enters the game for Jaylen Brown,85 - 75
7:22,Glenn Robinson III Out-of-Bounds Bad Pass Turnover,85 - 75
7:07,Al Horford  misses 27-foot three point jumper,85 - 75
7:07,Glenn Robinson III defensive rebound,85 - 75
6:56,C.J. Miles makes 26-foot  three point jumper  (Paul George assists),85 - 78
6:37,Al Horford  misses jumper,85 - 78
6:35,Paul George defensive rebound,85 - 78
6:20,Isaiah Thomas shooting foul  (Jeff Teague draws the foul),85 - 78
6:20,Jeff Teague makes free throw 1 of 2,85 - 79
6:20,Jeff Teague makes free throw 2 of 2,85 - 80
6:16,Celtics Full timeout,85 - 80
6:16,Marcus Smart enters the game for Jonas Jerebko,85 - 80
6:11,Avery Bradley  misses 17-foot two point jumper,85 - 80
6:11,Paul George defensive rebound,85 - 80
6:01,Jeff Teague  misses layup,85 - 80
6:01,Al Horford defensive rebound,85 - 80
5:52,Isaiah Thomas makes 2-foot two point shot,87 - 80
5:48,Paul George  bad pass (Avery Bradley steals),87 - 80
5:43,Jae Crowder  misses 25-foot three point jumper,87 - 80
5:43,Glenn Robinson III defensive rebound,87 - 80
5:26,C.J. Miles makes 28-foot  three point jumper  (Jeff Teague assists),87 - 83
5:09,Isaiah Thomas  misses 26-foot three point jumper,87 - 83
5:05,Al Horford offensive rebound,87 - 83
5:05,C.J. Miles personal foul  (Jae Crowder draws the foul),87 - 83
4:56,Al Horford makes 1-foot two point shot,89 - 83
4:37,Paul George  bad pass (Marcus Smart steals),89 - 83
4:35,C.J. Miles shooting foul  (Isaiah Thomas draws the foul),89 - 83
4:35,Isaiah Thomas makes free throw 1 of 2,90 - 83
4:35,Thaddeus Young enters the game for Glenn Robinson III,90 - 83
4:35,Isaiah Thomas makes free throw 2 of 2,91 - 83
4:24,C.J. Miles  misses 26-foot three point jumper,91 - 83
4:24,Avery Bradley defensive rebound,91 - 83
4:09,Isaiah Thomas makes 2-foot two point shot,93 - 83
3:55,C.J. Miles makes layup (Jeff Teague assists),93 - 85
3:36,Al Horford  misses 20-foot jumper,93 - 85
3:35,Myles Turner defensive rebound,93 - 85
3:30,C.J. Miles makes 3-foot two point shot (Paul George assists),93 - 88
3:30,Isaiah Thomas shooting foul  (C.J. Miles draws the foul),93 - 87
3:30,C.J. Miles makes free throw 1 of 1,93 - 88
3:15,Isaiah Thomas makes 2-foot two point shot,95 - 88
3:10,Pacers Full timeout,95 - 88
3:10,Amir Johnson enters the game for Marcus Smart,95 - 88
2:53,C.J. Miles makes two point shot,95 - 90
2:36,Isaiah Thomas  misses 27-foot three point jumper,95 - 90
2:35,Al Horford offensive rebound,95 - 90
2:18,Isaiah Thomas makes 25-foot  three point jumper  (Jae Crowder assists),98 - 90
2:00,Thaddeus Young  misses 9-foot jumper,98 - 90
2:00,Avery Bradley defensive rebound,98 - 90
1:43,Isaiah Thomas  misses 14-foot two point jumper,98 - 90
1:43,Thaddeus Young defensive rebound,98 - 90
1:25,Thaddeus Young makes  three point jumper  (Paul George assists),98 - 93
1:06,Avery Bradley makes 2-foot two point shot,100 - 93
1:06,Pacers Full timeout,100 - 93
1:06,Marcus Smart enters the game for Isaiah Thomas,100 - 93
1:02,Paul George  misses 24-foot three point jumper,100 - 93
1:01,Marcus Smart defensive rebound,100 - 93
51.0,Paul George personal foul  (Marcus Smart draws the foul),100 - 93
51.0,Isaiah Thomas enters the game for Marcus Smart,100 - 93
51.0,Celtics 20 Sec. timeout,100 - 93
51.0,Marcus Smart enters the game for Amir Johnson,100 - 93
46.0,Al Horford  misses 21-foot jumper,100 - 93
45.0,Paul George defensive rebound,100 - 93
36.0,Marcus Smart shooting foul  (Jeff Teague draws the foul),100 - 93
36.0,Jeff Teague makes free throw 1 of 2,100 - 94
36.0,Jeff Teague makes free throw 2 of 2,100 - 95
33.0,Paul George personal foul  (Marcus Smart draws the foul),100 - 95
33.0,Marcus Smart makes free throw 1 of 2,101 - 95
33.0,Marcus Smart makes free throw 2 of 2,102 - 95
33.0,Pacers 20 Sec. timeout,102 - 95
29.0,Paul George makes jumper (Thaddeus Young assists),102 - 97
28.0,Jeff Teague personal take foul  (Isaiah Thomas draws the foul),103 - 97
28.0,Isaiah Thomas makes free throw 1 of 2,103 - 97
28.0,Isaiah Thomas misses free throw 2 of 2,103 - 97
27.0,Thaddeus Young defensive rebound,103 - 97
27.0,Pacers 20 Sec. timeout,103 - 97
27.0,Jonas Jerebko enters the game for Isaiah Thomas,103 - 97
24.0,Jeff Teague makes 29-foot  three point jumper  (Thaddeus Young assists),103 - 100
23.0,Jeff Teague personal take foul  (Avery Bradley draws the foul),103 - 100
23.0,Avery Bradley makes free throw 1 of 2,104 - 100
23.0,Avery Bradley makes free throw 2 of 2,105 - 100
16.0,Al Horford shooting foul  (C.J. Miles draws the foul),105 - 100
16.0,C.J. Miles misses free throw 1 of 3,105 - 100
16.0,Pacers offensive team rebound,105 - 100
16.0,C.J. Miles makes free throw 2 of 3,105 - 101
16.0,Isaiah Thomas enters the game for Jonas Jerebko,105 - 101
16.0,C.J. Miles makes free throw 3 of 3,105 - 102
16.0,Celtics 20 Sec. timeout,105 - 102
14.0,Jeff Teague personal foul  (Isaiah Thomas draws the foul),105 - 102
