time,play,score
9.0,Brandon Jennings defensive rebound,20 - 22
0.0,Carmelo Anthony makes 22-foot two point shot,20 - 24
0.0,End of the 1st Quarter,20 - 24
11:42,Kris Humphries defensive 3-seconds (Technical Foul),20 - 24
11:42,Kristaps Porzingis makes technical free throw,20 - 25
11:30,Willy Hernangomez  misses layup,20 - 25
11:29,Kyle Korver defensive rebound,20 - 25
11:18,Paul Millsap  misses two point shot,20 - 25
11:17,Kris Humphries offensive rebound,20 - 25
11:15,Kris Humphries  lost ball turnover (Justin Holiday steals),20 - 25
11:10,Justin Holiday  bad pass (Kris Humphries steals),20 - 25
11:03,Taurean Prince  misses three point jumper,20 - 25
11:00,Kristaps Porzingis defensive rebound,20 - 25
10:48,Justin Holiday makes  three point jumper  (Mindaugas Kuzminskas assists),20 - 28
10:33,Malcolm Delaney  lost ball turnover (Brandon Jennings steals),20 - 28
10:27,Willy Hernangomez  out of bounds lost ball turnover,20 - 28
10:15,Malcolm Delaney  misses 19-foot jumper,20 - 28
10:14,Taurean Prince offensive rebound,20 - 28
10:07,Paul Millsap  misses 26-foot three point jumper,20 - 28
10:07,Mindaugas Kuzminskas defensive rebound,20 - 28
10:02,Taurean Prince blocks Brandon Jennings 's 5-foot  jumper,20 - 28
10:00,Kris Humphries defensive rebound,20 - 28
9:53,Kyle Korver  misses 27-foot three point jumper,20 - 28
9:52,Taurean Prince offensive rebound,20 - 28
9:51,Taurean Prince  misses layup,20 - 28
9:49,Willy Hernangomez defensive rebound,20 - 28
9:48,Knicks Full timeout,20 - 28
9:37,Kristaps Porzingis makes 19-foot jumper (Willy Hernangomez assists),20 - 30
9:14,Paul Millsap makes two point shot,22 - 30
8:56,Kristaps Porzingis makes driving layup (Mindaugas Kuzminskas assists),22 - 32
8:41,Paul Millsap makes layup,24 - 32
8:41,Kristaps Porzingis shooting foul  (Paul Millsap draws the foul),24 - 32
8:41,Dennis Schroder enters the game for Malcolm Delaney,24 - 32
8:41,Paul Millsap misses free throw 1 of 1,24 - 32
8:40,Kristaps Porzingis defensive rebound,24 - 32
8:29,Justin Holiday  misses jumper,24 - 32
8:27,Paul Millsap defensive rebound,24 - 32
8:17,Dennis Schroder  bad pass (Brandon Jennings steals),24 - 32
8:11,Mindaugas Kuzminskas  misses 25-foot three point jumper,24 - 32
8:10,Paul Millsap defensive rebound,24 - 32
7:47,Kris Humphries  misses 16-foot jumper,24 - 32
7:46,Kristaps Porzingis defensive rebound,24 - 32
7:33,Kristaps Porzingis makes 6-foot two point shot,24 - 34
7:33,Paul Millsap shooting foul  (Kristaps Porzingis draws the foul),24 - 34
7:33,Kent Bazemore enters the game for Taurean Prince,24 - 34
7:33,Kristaps Porzingis misses free throw 1 of 1,24 - 34
7:33,Paul Millsap defensive rebound,24 - 34
7:20,Paul Millsap makes driving layup,26 - 34
7:11,Mike Muscala enters the game for Kris Humphries,26 - 34
7:11,Dwight Howard enters the game for Paul Millsap,26 - 34
7:09,Justin Holiday  misses 18-foot jumper,26 - 34
7:09,Dwight Howard defensive rebound,26 - 34
6:50,Willy Hernangomez shooting block foul  (Mike Muscala draws the foul),26 - 34
6:50,Mike Muscala makes free throw 1 of 2,27 - 34
6:50,Mike Muscala makes free throw 2 of 2,28 - 34
6:37,Kristaps Porzingis  misses 26-foot three point jumper,28 - 34
6:37,Kyle Korver defensive rebound,28 - 34
6:24,Brandon Jennings shooting foul  (Dennis Schroder draws the foul),28 - 34
6:24,Dennis Schroder misses free throw 1 of 2,28 - 34
6:24,Hawks offensive team rebound,28 - 34
6:24,Carmelo Anthony enters the game for Mindaugas Kuzminskas,28 - 34
6:24,Dennis Schroder makes free throw 2 of 2,29 - 34
6:11,Dwight Howard blocks Justin Holiday's  layup,29 - 34
6:11,Dwight Howard defensive rebound,29 - 34
6:03,Kent Bazemore  misses driving layup,29 - 34
6:01,Knicks defensive team rebound,29 - 34
6:01,Dwight Howard loose ball foul  (Willy Hernangomez draws the foul),29 - 35
6:01,Kent Bazemore technical foul(1st technical foul),29 - 34
6:01,Carmelo Anthony makes technical free throw,29 - 35
6:01,Courtney Lee enters the game for Willy Hernangomez,29 - 35
5:48,Courtney Lee  misses 3-foot jumper,29 - 35
5:47,Kent Bazemore defensive rebound,29 - 35
5:37,Mike Muscala  misses 14-foot jumper,29 - 35
5:37,Carmelo Anthony defensive rebound,29 - 35
5:28,Kristaps Porzingis  misses 26-foot three point jumper,29 - 35
5:28,Mike Muscala defensive rebound,29 - 35
