time,play,score
8:26,Jonas Valanciunas  misses 11-foot jumper,8 - 8
8:26,Aaron Gordon defensive rebound,8 - 8
8:18,Pascal Siakam blocks Aaron Gordon 's 1-foot  layup,8 - 8
8:15,Bismack Biyombo offensive rebound,8 - 8
8:15,Bismack Biyombo Out-of-Bounds Bad Pass Turnover,8 - 8
8:07,Pascal Siakam offensive foul  (Aaron Gordon draws the foul),8 - 8
8:07,Pascal Siakam  turnover,8 - 8
7:52,Serge Ibaka makes 8-foot two point shot (D.J. Augustin assists),8 - 10
7:37,DeMar DeRozan  misses 17-foot two point jumper,8 - 10
7:37,Bismack Biyombo defensive rebound,8 - 10
7:20,Pascal Siakam blocks D.J. Augustin 's 3-foot  layup,8 - 10
7:20,Magic offensive team rebound,8 - 10
7:18,Aaron Gordon  bad pass (DeMar DeRozan steals),8 - 10
7:07,DeMar DeRozan makes 7-foot two point shot,10 - 10
6:52,Evan Fournier makes 22-foot two point shot (D.J. Augustin assists),10 - 12
6:33,Jonas Valanciunas  misses 19-foot jumper,10 - 12
6:33,Raptors offensive team rebound,10 - 12
6:33,D.J. Augustin loose ball foul  (Kyle Lowry draws the foul),10 - 12
6:33,Elfrid Payton enters the game for D.J. Augustin,10 - 12
6:18,DeMar DeRozan makes 16-foot two point shot,12 - 12
6:05,Serge Ibaka makes 7-foot two point shot,12 - 14
5:52,Jonas Valanciunas  misses 17-foot jumper,12 - 14
5:50,Bismack Biyombo defensive rebound,12 - 14
5:41,Elfrid Payton makes 18-foot jumper,12 - 16
5:31,Raptors Full timeout,12 - 16
5:31,Lucas Nogueira enters the game for Pascal Siakam,12 - 16
5:31,Patrick Patterson enters the game for Jonas Valanciunas,12 - 16
5:22,DeMar DeRozan makes driving layup,14 - 16
5:01,Evan Fournier makes driving layup,14 - 18
5:01,Lucas Nogueira defensive goaltending violation,14 - 18
5:01,DeMarre Carroll shooting foul  (Evan Fournier draws the foul),14 - 18
5:01,Nikola Vucevic enters the game for Bismack Biyombo,14 - 18
5:01,Evan Fournier makes free throw 1 of 1,14 - 19
4:47,Kyle Lowry  misses 20-foot two point jumper,14 - 19
4:45,Serge Ibaka defensive rebound,14 - 19
4:28,Evan Fournier  misses 26-foot three point jumper,14 - 19
4:26,Lucas Nogueira defensive rebound,14 - 19
4:11,Patrick Patterson  misses 9-foot jumper,14 - 19
4:09,Nikola Vucevic defensive rebound,14 - 19
3:50,Aaron Gordon makes 2-foot layup (Nikola Vucevic assists),14 - 21
3:32,Kyle Lowry  misses 24-foot three point jumper,14 - 21
3:31,Serge Ibaka defensive rebound,14 - 21
3:27,Evan Fournier  misses two point shot,14 - 21
3:25,DeMarre Carroll defensive rebound,14 - 21
3:17,DeMarre Carroll makes two point shot,16 - 21
3:10,Magic Full timeout,16 - 21
3:10,Terrence Ross enters the game for DeMarre Carroll,16 - 21
3:10,Jeff Green enters the game for Aaron Gordon,16 - 21
3:05,Nikola Vucevic makes 14-foot jumper,16 - 23
2:49,DeMar DeRozan  misses 24-foot three point jumper,16 - 23
2:48,Nikola Vucevic defensive rebound,16 - 23
2:41,Nikola Vucevic makes dunk (Elfrid Payton assists),16 - 25
2:20,DeMar DeRozan makes 20-foot jumper,18 - 25
1:59,Serge Ibaka  misses 22-foot jumper,18 - 25
1:57,Terrence Ross defensive rebound,18 - 25
1:46,Kyle Lowry makes layup (DeMar DeRozan assists),20 - 25
1:46,Nikola Vucevic shooting foul  (Kyle Lowry draws the foul),20 - 25
1:46,Jodie Meeks enters the game for Serge Ibaka,20 - 25
1:46,Kyle Lowry makes free throw 1 of 1,21 - 25
1:30,Nikola Vucevic makes 11-foot two point shot,21 - 27
1:21,Lucas Nogueira  misses alley oop dunk shot,21 - 27
1:20,Jeff Green defensive rebound,21 - 27
1:14,Evan Fournier makes driving layup,21 - 29
50.0,Evan Fournier personal foul  (DeMar DeRozan draws the foul),21 - 29
50.0,DeMar DeRozan makes free throw 1 of 2,22 - 29
50.0,Fred VanVleet enters the game for Kyle Lowry,22 - 29
50.0,DeMar DeRozan makes free throw 2 of 2,23 - 29
39.0,DeMar DeRozan shooting foul  (Jeff Green draws the foul),23 - 29
39.0,Jeff Green makes free throw 1 of 2,23 - 30
39.0,Jeff Green misses free throw 2 of 2,23 - 30
38.0,Patrick Patterson defensive rebound,23 - 30
29.0,DeMar DeRozan  misses 16-foot two point jumper,23 - 30
27.0,Evan Fournier defensive rebound,23 - 30
8.0,Lucas Nogueira blocks Evan Fournier 's 3-foot  layup,23 - 30
5.0,Patrick Patterson defensive rebound,23 - 30
0.0,DeMar DeRozan  misses 20-foot jumper,23 - 30
0.0,Raptors offensive team rebound,23 - 30
0.0,End of the 1st Quarter,23 - 30
11:45,Bismack Biyombo blocks Terrence Ross 's 13-foot  jumper,23 - 30
11:42,Bismack Biyombo defensive rebound,23 - 30
11:22,Jeff Green  misses 9-foot hook shot,23 - 30
11:21,Fred VanVleet defensive rebound,23 - 30
11:14,Kyle Lowry  misses 25-foot three point jumper,23 - 30
11:12,Bismack Biyombo defensive rebound,23 - 30
11:03,Elfrid Payton makes 11-foot two point shot,23 - 32
10:41,Jonas Valanciunas  misses 10-foot jumper,23 - 32
10:41,Elfrid Payton defensive rebound,23 - 32
10:30,Bismack Biyombo makes layup (Jeff Green assists),23 - 34
10:14,Bismack Biyombo blocks Fred VanVleet 's 2-foot  layup,23 - 34
10:11,Nikola Vucevic defensive rebound,23 - 34
10:07,Fred VanVleet personal foul  (Elfrid Payton draws the foul),23 - 34
10:00,Bismack Biyombo Out-of-Bounds Bad Pass Turnover,23 - 34
9:48,Terrence Ross makes 26-foot  three point jumper  (Patrick Patterson assists),26 - 34
9:26,Elfrid Payton makes 17-foot two point shot,26 - 36
9:15,Patrick Patterson makes 25-foot  three point jumper,29 - 36
8:56,Patrick Patterson personal foul  (Nikola Vucevic draws the foul),29 - 36
8:56,Official timeout,29 - 36
8:49,Nikola Vucevic  lost ball turnover (Fred VanVleet steals),29 - 36
8:36,Fred VanVleet makes driving layup (Kyle Lowry assists),31 - 36
8:29,Elfrid Payton  misses two point shot,31 - 36
8:27,Jonas Valanciunas defensive rebound,31 - 36
8:21,Patrick Patterson  misses 25-foot three point jumper,31 - 36
8:18,Bismack Biyombo defensive rebound,31 - 36
8:06,Terrence Ross blocks Jodie Meeks 's 10-foot  jumper,31 - 36
8:03,Patrick Patterson defensive rebound,31 - 36
7:56,Fred VanVleet  misses 25-foot three point jumper,31 - 36
7:54,Jonas Valanciunas offensive rebound,31 - 36
7:48,Terrence Ross  misses 26-foot three point jumper,31 - 36
7:48,Jonas Valanciunas offensive rebound,31 - 36
7:41,Jonas Valanciunas makes 6-foot two point shot,33 - 36
7:26,Magic Full timeout,33 - 36
7:26,Pascal Siakam enters the game for Patrick Patterson,33 - 36
7:20,Jodie Meeks  misses 14-foot jumper,33 - 36
7:20,Nikola Vucevic  misses tip in,33 - 36
7:20,Nikola Vucevic offensive rebound,33 - 36
7:16,Nikola Vucevic  misses 2-foot layup,33 - 36
7:16,Nikola Vucevic offensive rebound,33 - 36
7:15,Nikola Vucevic makes tip shot,33 - 38
7:15,Nikola Vucevic offensive rebound,33 - 36
7:15,Nikola Vucevic  misses tip layup,33 - 38
7:15,Nikola Vucevic offensive rebound,33 - 38
6:56,Jonas Valanciunas makes 9-foot jumper,35 - 38
6:37,Jeff Green  misses 24-foot three point jumper,35 - 38
6:35,Bismack Biyombo offensive rebound,35 - 38
6:33,Jonas Valanciunas blocks Bismack Biyombo's  layup,35 - 38
6:33,Jonas Valanciunas defensive rebound,35 - 38
6:28,Jodie Meeks flagrant foul type 1  (Kyle Lowry draws the foul),35 - 38
6:28,Kyle Lowry makes free throw 2 of 2,36 - 38
6:28,Kyle Lowry makes free throw 1 of 1,37 - 38
6:16,Jeff Green personal foul  (Terrence Ross draws the foul),37 - 38
6:16,DeMar DeRozan enters the game for Fred VanVleet,37 - 38
6:01,Pascal Siakam  misses 14-foot jumper,37 - 38
6:00,Bismack Biyombo defensive rebound,37 - 38
5:50,Jodie Meeks  misses 18-foot jumper,37 - 38
5:50,Jonas Valanciunas defensive rebound,37 - 38
5:39,Kyle Lowry makes 29-foot  three point jumper  (DeMar DeRozan assists),40 - 38
5:20,Pascal Siakam blocks Nikola Vucevic 's 11-foot  shot,40 - 38
5:18,Jonas Valanciunas defensive rebound,40 - 38
5:05,DeMar DeRozan makes 19-foot two point shot,42 - 38
4:50,Elfrid Payton makes 8-foot two point shot,42 - 40
4:28,DeMar DeRozan  misses 15-foot,42 - 40
4:28,Jonas Valanciunas offensive rebound,42 - 40
4:22,Terrence Ross  misses 25-foot three point jumper,42 - 40
4:20,Pascal Siakam offensive rebound,42 - 40
4:16,Kyle Lowry  misses three point jumper,42 - 40
4:15,Jonas Valanciunas offensive rebound,42 - 40
4:03,Bismack Biyombo blocks Jonas Valanciunas 's 3-foot  jumper,42 - 40
4:01,Nikola Vucevic defensive rebound,42 - 40
3:58,Elfrid Payton  bad pass (Terrence Ross steals),42 - 40
3:50,DeMar DeRozan  misses 24-foot three point jumper,42 - 40
3:49,Pascal Siakam offensive rebound,42 - 40
3:44,Terrence Ross makes 25-foot  three point jumper  (Kyle Lowry assists),45 - 40
3:43,Magic 20 Sec. timeout,45 - 40
3:43,Evan Fournier enters the game for Nikola Vucevic,45 - 40
3:43,Aaron Gordon enters the game for Jeff Green,45 - 40
3:43,Serge Ibaka enters the game for Jodie Meeks,45 - 40
3:33,Aaron Gordon makes 25-foot  three point jumper  (Elfrid Payton assists),45 - 43
3:15,Terrence Ross  misses 20-foot jumper,45 - 43
3:14,Jonas Valanciunas  misses tip in layup,45 - 43
3:14,Jonas Valanciunas offensive rebound,45 - 43
3:13,Raptors offensive team rebound,45 - 43
3:13,D.J. Augustin enters the game for Elfrid Payton,45 - 43
3:05,Jonas Valanciunas makes 6-foot two point shot,47 - 43
2:56,D.J. Augustin offensive foul  (Terrence Ross draws the foul),47 - 43
2:56,D.J. Augustin  turnover,47 - 43
2:56,Raptors Full timeout,47 - 43
2:56,Elfrid Payton enters the game for D.J. Augustin,47 - 43
2:56,DeMarre Carroll enters the game for Terrence Ross,47 - 43
2:42,Jonas Valanciunas makes 14-foot jumper,49 - 43
2:25,Elfrid Payton makes 19-foot jumper,49 - 45
2:25,Pascal Siakam shooting foul  (Elfrid Payton draws the foul),49 - 45
2:25,Fred VanVleet enters the game for Kyle Lowry,49 - 45
2:25,Elfrid Payton makes free throw 1 of 1,49 - 46
2:25,Nikola Vucevic enters the game for Bismack Biyombo,49 - 46
2:09,DeMar DeRozan makes 17-foot jumper,51 - 46
1:39,Elfrid Payton  misses 25-foot three point jumper,51 - 46
1:38,Jonas Valanciunas defensive rebound,51 - 46
1:28,DeMar DeRozan makes 19-foot two point shot,53 - 46
1:07,DeMarre Carroll personal foul  (Evan Fournier draws the foul),53 - 46
54.0,Evan Fournier makes driving layup,53 - 48
54.0,Pascal Siakam shooting foul  (Evan Fournier draws the foul),53 - 48
54.0,Patrick Patterson enters the game for Pascal Siakam,53 - 48
54.0,Jeff Green enters the game for Serge Ibaka,53 - 48
54.0,Evan Fournier makes free throw 1 of 1,53 - 49
31.0,Jonas Valanciunas makes 7-foot two point shot (DeMar DeRozan assists),55 - 49
13.0,Elfrid Payton makes driving layup,55 - 51
0.0,DeMar DeRozan  misses 22-foot jumper,55 - 51
0.0,Raptors offensive team rebound,55 - 51
0.0,End of the 2nd Quarter,55 - 51
11:47,DeMar DeRozan makes 8-foot two point shot,57 - 51
11:29,Serge Ibaka  misses 25-foot three point jumper,57 - 51
11:27,Jonas Valanciunas defensive rebound,57 - 51
11:10,DeMarre Carroll makes 13-foot two point shot (Kyle Lowry assists),59 - 51
10:48,Evan Fournier  traveling,59 - 51
10:33,Kyle Lowry  misses 25-foot three point jumper,59 - 51
10:32,Jonas Valanciunas offensive rebound,59 - 51
10:32,Jonas Valanciunas  misses,59 - 51
10:30,Serge Ibaka defensive rebound,59 - 51
10:15,Aaron Gordon  misses 15-foot step back jumpshot,59 - 51
10:14,DeMarre Carroll defensive rebound,59 - 51
9:56,Evan Fournier personal foul  (Jonas Valanciunas draws the foul),59 - 51
9:49,Evan Fournier shooting foul  (DeMarre Carroll draws the foul),59 - 51
9:49,DeMarre Carroll makes free throw 1 of 3,60 - 51
9:49,DeMarre Carroll makes free throw 2 of 3,61 - 51
9:49,DeMarre Carroll misses free throw 3 of 3,61 - 51
9:48,Serge Ibaka defensive rebound,61 - 51
9:33,Evan Fournier  bad pass (Patrick Patterson steals),61 - 51
9:26,DeMarre Carroll makes two point shot (Kyle Lowry assists),63 - 51
9:26,Magic Full timeout,63 - 51
9:03,Aaron Gordon  misses 25-foot,63 - 51
9:02,Magic offensive team rebound,63 - 51
9:02,shot clock turnover,63 - 51
8:49,Jonas Valanciunas makes 9-foot jumper (Kyle Lowry assists),65 - 51
8:29,Bismack Biyombo makes 2-foot layup (Evan Fournier assists),65 - 53
8:06,DeMar DeRozan makes 24-foot  three point jumper  (Kyle Lowry assists),68 - 53
7:52,Serge Ibaka makes 22-foot jumper (Evan Fournier assists),68 - 55
7:41,Kyle Lowry  misses 25-foot three point jumper,68 - 55
7:39,Bismack Biyombo defensive rebound,68 - 55
7:31,Kyle Lowry defensive 3-seconds (Technical Foul),68 - 55
7:31,Evan Fournier makes technical free throw,68 - 56
7:22,Bismack Biyombo offensive foul  (DeMarre Carroll draws the foul),68 - 56
7:22,Bismack Biyombo  turnover,68 - 56
7:07,Evan Fournier shooting foul  (DeMarre Carroll draws the foul),68 - 56
7:07,DeMarre Carroll misses free throw 1 of 2,68 - 56
7:07,Raptors offensive team rebound,68 - 56
7:07,Jeff Green enters the game for Evan Fournier,68 - 56
7:07,DeMarre Carroll misses free throw 2 of 2,68 - 56
7:07,D.J. Augustin defensive rebound,68 - 56
6:58,D.J. Augustin  misses 11-foot two point shot,68 - 56
6:56,D.J. Augustin offensive rebound,68 - 56
6:43,Serge Ibaka makes 14-foot two point shot,68 - 58
6:31,Jonas Valanciunas makes 6-foot jumper (Kyle Lowry assists),70 - 58
6:13,Serge Ibaka makes 12-foot two point shot,70 - 60
5:54,Kyle Lowry  bad pass (Bismack Biyombo steals),70 - 60
5:52,Kyle Lowry personal foul  (D.J. Augustin draws the foul),70 - 60
5:37,Serge Ibaka  misses 15-foot jumper,70 - 60
5:35,DeMar DeRozan defensive rebound,70 - 60
5:20,Patrick Patterson  misses 25-foot three point jumper,70 - 60
5:18,D.J. Augustin defensive rebound,70 - 60
5:01,Jeff Green  bad pass (Patrick Patterson steals),70 - 60
4:54,DeMarre Carroll  misses 25-foot three point running jumper,70 - 60
4:54,Bismack Biyombo defensive rebound,70 - 60
4:35,Aaron Gordon  misses 21-foot jumper,70 - 60
4:33,Kyle Lowry defensive rebound,70 - 60
4:28,Aaron Gordon shooting foul  (Kyle Lowry draws the foul),70 - 60
4:28,Raptors Full timeout,70 - 60
4:28,Lucas Nogueira enters the game for Jonas Valanciunas,70 - 60
4:28,Jodie Meeks enters the game for Aaron Gordon,70 - 60
4:28,Nikola Vucevic enters the game for Bismack Biyombo,70 - 60
4:28,Elfrid Payton enters the game for D.J. Augustin,70 - 60
4:28,Kyle Lowry makes free throw 1 of 3,71 - 60
4:28,Kyle Lowry makes free throw 2 of 3,72 - 60
4:28,Kyle Lowry makes free throw 3 of 3,73 - 60
4:16,Serge Ibaka  misses 19-foot jumper,73 - 60
4:15,DeMarre Carroll defensive rebound,73 - 60
3:50,shot clock turnover,73 - 60
3:41,Jodie Meeks  misses 26-foot three point jumper,73 - 60
3:40,Patrick Patterson defensive rebound,73 - 60
3:30,DeMar DeRozan makes driving dunk,75 - 60
3:12,Nikola Vucevic  misses 12-foot two point shot,75 - 60
3:11,Kyle Lowry defensive rebound,75 - 60
3:03,Lucas Nogueira makes two point shot (Kyle Lowry assists),77 - 60
3:03,Magic Full timeout,77 - 60
3:03,Damjan Rudez enters the game for Serge Ibaka,77 - 60
3:03,Terrence Ross enters the game for DeMarre Carroll,77 - 60
3:03,Pascal Siakam enters the game for Patrick Patterson,77 - 60
2:54,Damjan Rudez  misses 24-foot three point jumper,77 - 60
2:53,Lucas Nogueira defensive rebound,77 - 60
2:40,DeMar DeRozan offensive foul  (Elfrid Payton draws the foul),77 - 60
2:40,DeMar DeRozan  turnover,77 - 60
2:40,Raptors delay of game violation,77 - 60
2:25,Jodie Meeks  misses 25-foot three point jumper,77 - 60
2:24,Lucas Nogueira defensive rebound,77 - 60
2:09,Kyle Lowry Out-of-Bounds Bad Pass Turnover,77 - 60
1:54,Jeff Green  misses 25-foot three point jumper,77 - 60
1:54,DeMar DeRozan defensive rebound,77 - 60
1:47,Kyle Lowry steps out of bounds turnover,77 - 60
1:47,Fred VanVleet enters the game for Kyle Lowry,77 - 60
1:32,Elfrid Payton  misses two point shot,77 - 60
1:30,Nikola Vucevic makes two point shot,77 - 62
1:30,Nikola Vucevic offensive rebound,77 - 60
1:07,Terrence Ross  misses 21-foot jumper,77 - 62
1:06,Elfrid Payton defensive rebound,77 - 62
51.0,Jeff Green  misses driving layup,77 - 62
49.0,DeMar DeRozan defensive rebound,77 - 62
45.0,Terrence Ross makes 26-foot  three point jumper  (DeMar DeRozan assists),80 - 62
37.0,Jeff Green makes dunk (Elfrid Payton assists),80 - 64
31.0,DeMar DeRozan makes driving layup,82 - 64
7.0,Nikola Vucevic  misses 15-foot two point shot,82 - 64
6.0,DeMar DeRozan defensive rebound,82 - 64
0.0,DeMar DeRozan makes 19-foot two point shot,84 - 64
0.0,End of the 3rd Quarter,84 - 64
11:42,Elfrid Payton  misses 25-foot three point jumper,84 - 64
11:41,Raptors defensive team rebound,84 - 64
11:22,Kyle Lowry  out of bounds lost ball turnover,84 - 64
11:08,Evan Fournier  misses 25-foot three point jumper,84 - 64
11:07,Pascal Siakam defensive rebound,84 - 64
10:56,Pascal Siakam makes 16-foot jumper (Lucas Nogueira assists),86 - 64
10:37,Bismack Biyombo  misses 4-foot hook shot,86 - 64
10:37,Lucas Nogueira defensive rebound,86 - 64
10:18,Terrence Ross  misses 25-foot three point jumper,86 - 64
10:17,Bismack Biyombo defensive rebound,86 - 64
10:11,Lucas Nogueira personal foul  (Nikola Vucevic draws the foul),86 - 64
10:03,Nikola Vucevic  misses 19-foot jumper,86 - 64
10:02,Kyle Lowry defensive rebound,86 - 64
9:56,Nikola Vucevic shooting foul  (Pascal Siakam draws the foul),86 - 64
9:56,Pascal Siakam makes free throw 1 of 2,87 - 64
9:56,Pascal Siakam makes free throw 2 of 2,88 - 64
9:48,Jeff Green  misses 26-foot three point jumper,88 - 64
9:47,Fred VanVleet defensive rebound,88 - 64
9:26,Kyle Lowry makes 25-foot  three point jumper,91 - 64
9:26,Magic Full timeout,91 - 64
9:26,Jodie Meeks enters the game for Bismack Biyombo,91 - 64
9:26,C.J. Watson enters the game for Elfrid Payton,91 - 64
9:08,Evan Fournier makes 8-foot two point shot,91 - 66
8:45,Terrence Ross  misses 25-foot three point jumper,91 - 66
8:45,Jeff Green defensive rebound,91 - 66
8:29,C.J. Watson  misses 24-foot three point jumper,91 - 66
8:27,Pascal Siakam defensive rebound,91 - 66
8:21,Terrence Ross  misses 8-foot two point shot,91 - 66
8:19,Pascal Siakam offensive rebound,91 - 66
8:12,Terrence Ross  misses 25-foot three point jumper,91 - 66
8:11,Jeff Green defensive rebound,91 - 66
8:03,Jeff Green  bad pass (Fred VanVleet steals),91 - 66
8:00,Pascal Siakam makes dunk (Fred VanVleet assists),93 - 66
8:00,Magic Full timeout,93 - 66
8:00,Norman Powell enters the game for Kyle Lowry,93 - 66
7:43,Jeff Green  misses 26-foot three point jumper,93 - 66
7:43,Norman Powell defensive rebound,93 - 66
7:35,Pascal Siakam  lost ball turnover (Evan Fournier steals),93 - 66
7:24,C.J. Watson  misses 24-foot three point jumper,93 - 66
7:22,Terrence Ross defensive rebound,93 - 66
7:05,Lucas Nogueira makes layup (Fred VanVleet assists),95 - 66
6:56,Fred VanVleet personal foul  (C.J. Watson draws the foul),95 - 66
6:48,C.J. Watson  bad pass (Norman Powell steals),95 - 66
6:48,Evan Fournier personal foul  (Norman Powell draws the foul),95 - 66
6:48,Mario Hezonja enters the game for Evan Fournier,95 - 66
6:48,Damjan Rudez enters the game for Nikola Vucevic,95 - 66
6:48,Arinze Onuaku enters the game for Jeff Green,95 - 66
6:35,Fred VanVleet makes 18-foot two point shot,97 - 66
6:31,Magic 20 Sec. timeout,97 - 66
6:13,C.J. Watson  misses two point shot,97 - 66
6:13,Lucas Nogueira defensive rebound,97 - 66
5:56,Lucas Nogueira makes two point shot (Fred VanVleet assists),99 - 66
5:31,Arinze Onuaku  misses 11-foot hook shot,99 - 66
5:31,Pascal Siakam defensive rebound,99 - 66
5:22,Jakob Poeltl enters the game for Lucas Nogueira,99 - 66
5:22,Norman Powell vs. Mario Hezonja (Fred VanVleet gains possession),99 - 66
5:09,Fred VanVleet  misses driving layup,99 - 66
5:07,Arinze Onuaku defensive rebound,99 - 66
5:00,Mario Hezonja  lost ball turnover (Fred VanVleet steals),99 - 66
4:58,Terrence Ross makes dunk,101 - 66
4:41,Mario Hezonja makes two point shot,101 - 68
4:24,Norman Powell  misses 26-foot three point jumper,101 - 68
4:22,Arinze Onuaku defensive rebound,101 - 68
4:15,Terrence Ross personal foul  (C.J. Watson draws the foul),101 - 68
4:15,Bruno Caboclo enters the game for Terrence Ross,101 - 68
4:03,Mario Hezonja Out-of-Bounds Bad Pass Turnover,101 - 68
3:42,Pascal Siakam  misses 25-foot three point jumper,101 - 68
3:41,Magic defensive team rebound,101 - 68
3:29,Mario Hezonja Out-of-Bounds Bad Pass Turnover,101 - 68
3:10,Norman Powell makes 17-foot two point shot,103 - 68
2:59,Jodie Meeks makes 12-foot two point shot,103 - 70
2:46,Bruno Caboclo  misses 24-foot three point jumper,103 - 70
2:44,Jakob Poeltl offensive rebound,103 - 70
2:44,Arinze Onuaku shooting foul  (Jakob Poeltl draws the foul),103 - 70
2:44,Official timeout,103 - 70
2:44,Jakob Poeltl misses free throw 1 of 2,103 - 70
2:44,Raptors offensive team rebound,103 - 70
2:44,Jakob Poeltl misses free throw 2 of 2,103 - 70
2:43,Mario Hezonja defensive rebound,103 - 70
2:29,Arinze Onuaku  misses 10-foot jumper,103 - 70
2:26,Pascal Siakam defensive rebound,103 - 70
2:18,Norman Powell makes two point shot,105 - 70
2:09,Damjan Rudez makes 25-foot  three point jumper  (C.J. Watson assists),105 - 73
1:52,Jakob Poeltl  misses 11-foot jumper,105 - 73
1:51,Arinze Onuaku defensive rebound,105 - 73
1:45,C.J. Watson makes 25-foot  three pointer,105 - 76
1:23,Norman Powell  misses 26-foot three point jumper,105 - 76
1:21,Damjan Rudez defensive rebound,105 - 76
1:06,Mario Hezonja  misses 20-foot step back jumpshot,105 - 76
1:05,Jakob Poeltl defensive rebound,105 - 76
59.0,Norman Powell makes driving layup,107 - 76
48.0,Damjan Rudez  bad pass (Jakob Poeltl steals),107 - 76
48.0,Damjan Rudez personal foul  (Pascal Siakam draws the foul),107 - 76
36.0,Norman Powell  lost ball turnover (Mario Hezonja steals),107 - 76
34.0,Mario Hezonja makes layup (Jodie Meeks assists),107 - 78
34.0,Fred VanVleet shooting foul  (Mario Hezonja draws the foul),107 - 79
34.0,Mario Hezonja makes free throw 1 of 1,107 - 79
18.0,Norman Powell makes driving layup (Fred VanVleet assists),109 - 79
14.0,C.J. Watson  out of bounds lost ball turnover,109 - 79
0.0,End of the 4th Quarter,109 - 79
