time,play,score
5:09,Jordan Clarkson enters the game for Nick Young,16 - 18
4:50,Wesley Matthews  misses 19-foot step back jumpshot,16 - 18
4:50,Lakers defensive team rebound,16 - 18
4:37,Brandon Ingram makes 5-foot two point shot,18 - 18
4:24,Timofey Mozgov personal foul  (Seth Curry draws the foul),18 - 18
4:24,Mavericks delay of game violation,18 - 18
4:16,Harrison Barnes makes 8-foot two point shot (Deron Williams assists),18 - 20
3:59,Salah Mejri blocks Brandon Ingram 's 6-foot  Driving Floating Jump Shot,18 - 20
3:59,Lakers offensive team rebound,18 - 20
3:59,Ivica Zubac enters the game for Timofey Mozgov,18 - 20
3:54,Devin Harris enters the game for Seth Curry,18 - 20
3:51,Louis Williams enters the game for Jose Calderon,18 - 20
3:47,Brandon Ingram  misses 16-foot two point shot,18 - 20
3:46,Ivica Zubac offensive rebound,18 - 20
3:32,Jordan Clarkson  misses 18-foot two point shot,18 - 20
3:31,Salah Mejri defensive rebound,18 - 20
3:20,Harrison Barnes  misses 25-foot three point jumper,18 - 20
3:19,Jordan Clarkson defensive rebound,18 - 20
3:12,Jordan Clarkson makes 21-foot two point shot,20 - 20
2:58,Tarik Black personal foul  (Deron Williams draws the foul),20 - 20
2:58,Dorian Finney-Smith enters the game for Harrison Barnes,20 - 20
2:58,Dirk Nowitzki enters the game for Wesley Matthews,20 - 20
2:46,Devin Harris makes 24-foot  three point jumper  (Dirk Nowitzki assists),20 - 23
2:29,Jordan Clarkson makes 7-foot Driving Floating Jump Shot,22 - 23
2:08,Dirk Nowitzki  misses 17-foot jumper,22 - 23
2:08,Ivica Zubac defensive rebound,22 - 23
1:57,Salah Mejri blocks Tarik Black 's 6-foot  shot,22 - 23
1:54,Deron Williams defensive rebound,22 - 23
1:51,Brandon Ingram shooting foul  (Dorian Finney-Smith draws the foul),22 - 23
1:51,Dorian Finney-Smith makes free throw 1 of 2,22 - 24
1:51,Seth Curry enters the game for Deron Williams,22 - 24
1:51,Dorian Finney-Smith makes free throw 2 of 2,22 - 25
1:39,Louis Williams  misses 25-foot,22 - 25
1:39,Dorian Finney-Smith defensive rebound,22 - 25
1:25,Dirk Nowitzki makes jumper (Seth Curry assists),22 - 27
1:07,Jordan Clarkson  traveling,22 - 27
55.0,Salah Mejri  misses layup,22 - 27
53.0,Seth Curry offensive rebound,22 - 27
51.0,Seth Curry makes 2-foot two point shot,22 - 29
37.0,Louis Williams  out of bounds lost ball turnover,22 - 29
33.0,Devin Harris  misses 26-foot three point pullup jump shot,22 - 29
33.0,Jordan Clarkson defensive rebound,22 - 29
12.0,Jordan Clarkson  misses Running Pullup Jump Shot,22 - 29
11.0,Seth Curry defensive rebound,22 - 29
0.0,Dirk Nowitzki  misses 27-foot,22 - 29
0.0,Dorian Finney-Smith offensive rebound,22 - 29
0.0,End of the 1st Quarter,22 - 29
11:48,Ivica Zubac blocks Dwight Powell 's 1-foot  shot,22 - 29
11:48,Dirk Nowitzki offensive rebound,22 - 29
11:44,Dirk Nowitzki makes 16-foot jumper (Dwight Powell assists),22 - 31
11:23,Jordan Clarkson  bad pass (Dwight Powell steals),22 - 31
11:15,Pierre Jackson  misses 16-foot jumper,22 - 31
11:15,Jordan Clarkson defensive rebound,22 - 31
11:10,Dirk Nowitzki blocks Brandon Ingram's  shot,22 - 31
11:07,Pierre Jackson defensive rebound,22 - 31
11:04,Louis Williams shooting foul  (Devin Harris draws the foul),22 - 31
11:04,Devin Harris makes free throw 1 of 2,22 - 32
11:04,Devin Harris makes free throw 2 of 2,22 - 33
10:47,Louis Williams  misses Driving Floating Jump Shot,22 - 33
10:45,Dwight Powell defensive rebound,22 - 33
10:36,Dirk Nowitzki makes 24-foot  three point jumper  (Pierre Jackson assists),22 - 36
10:25,Brandon Ingram  lost ball turnover (Dwight Powell steals),22 - 36
10:23,Larry Nance Jr. personal foul  (Pierre Jackson draws the foul),22 - 36
10:23,Lakers Full timeout,22 - 36
10:22,Jose Calderon enters the game for Brandon Ingram,22 - 36
10:22,Julius Randle enters the game for Jordan Clarkson,22 - 36
10:22,Timofey Mozgov enters the game for Ivica Zubac,22 - 36
10:22,Luol Deng enters the game for Louis Williams,22 - 36
10:22,Nick Young enters the game for Larry Nance Jr.,22 - 36
10:12,Devin Harris makes driving layup,22 - 38
9:49,Timofey Mozgov  misses 5-foot two point shot,22 - 38
9:48,Dirk Nowitzki defensive rebound,22 - 38
9:37,Devin Harris  misses 25-foot three point jumper,22 - 38
9:34,Dwight Powell offensive rebound,22 - 38
9:32,Pierre Jackson  misses 25-foot three point jumper,22 - 38
9:30,Timofey Mozgov defensive rebound,22 - 38
9:25,Pierre Jackson personal foul  (Jose Calderon draws the foul),22 - 38
9:14,Dwight Powell shooting foul  (Julius Randle draws the foul),22 - 38
9:14,Julius Randle misses free throw 1 of 2,22 - 38
9:14,Lakers offensive team rebound,22 - 38
9:14,Harrison Barnes enters the game for Dirk Nowitzki,22 - 38
9:14,Julius Randle makes free throw 2 of 2,23 - 38
8:52,Harrison Barnes  misses Driving Floating Jump Shot,23 - 38
8:51,Julius Randle defensive rebound,23 - 38
8:45,Nick Young  misses 24-foot three point jumper,23 - 38
8:42,Devin Harris defensive rebound,23 - 38
8:29,Harrison Barnes  misses 17-foot jumper,23 - 38
8:29,Jose Calderon defensive rebound,23 - 38
8:22,Timofey Mozgov 3 second turnover,23 - 38
8:06,Timofey Mozgov shooting foul  (Dwight Powell draws the foul),23 - 38
8:06,Dwight Powell makes free throw 1 of 2,23 - 39
8:06,Seth Curry enters the game for Devin Harris,23 - 39
8:06,Dwight Powell makes free throw 2 of 2,23 - 40
7:50,Nick Young  misses 25-foot three point jumper,23 - 40
7:50,Dorian Finney-Smith defensive rebound,23 - 40
7:41,Dorian Finney-Smith offensive foul  (Jose Calderon draws the foul),23 - 40
7:41,Dorian Finney-Smith  turnover,23 - 40
7:33,Luol Deng makes layup (Julius Randle assists),25 - 40
7:31,Mavericks Full timeout,25 - 40
7:18,Pierre Jackson makes 24-foot  three point jumper,25 - 43
7:01,Jose Calderon  misses 24-foot three point jumper,25 - 43
7:01,Dwight Powell defensive rebound,25 - 43
6:45,Pierre Jackson  misses 18-foot two point jumper,25 - 43
6:43,Dwight Powell offensive rebound,25 - 43
6:41,Seth Curry  misses 24-foot three point jumper,25 - 43
6:39,Julius Randle defensive rebound,25 - 43
6:33,Julius Randle offensive foul  (Dwight Powell draws the foul),25 - 43
6:33,Julius Randle  turnover,25 - 43
6:33,Deron Williams enters the game for Pierre Jackson,25 - 43
6:33,Wesley Matthews enters the game for Dorian Finney-Smith,25 - 43
6:24,Timofey Mozgov personal foul  (Wesley Matthews draws the foul),25 - 43
6:07,Deron Williams makes 21-foot two point shot (Harrison Barnes assists),25 - 45
5:52,Dwight Powell shooting block foul  (Nick Young draws the foul),25 - 45
5:52,Nick Young makes free throw 1 of 2,26 - 45
5:52,Salah Mejri enters the game for Dwight Powell,26 - 45
5:52,Brandon Ingram enters the game for Timofey Mozgov,26 - 45
5:52,Louis Williams enters the game for Jose Calderon,26 - 45
5:52,Devin Harris enters the game for Seth Curry,26 - 45
5:52,Nick Young makes free throw 2 of 2,27 - 45
5:31,Wesley Matthews makes 24-foot  three point jumper  (Devin Harris assists),27 - 48
5:13,Nick Young makes 18-foot two point shot,29 - 48
5:01,Luol Deng blocks Harrison Barnes 's 7-foot  shot,29 - 48
4:58,Harrison Barnes offensive rebound,29 - 48
4:46,Deron Williams makes 7-foot Driving Floating Jump Shot (Wesley Matthews assists),29 - 50
4:22,Brandon Ingram  misses 13-foot jumper,29 - 50
4:22,Salah Mejri defensive rebound,29 - 50
4:16,Deron Williams makes 25-foot Running Pullup Jump Shot,29 - 53
4:16,Lakers 20 Sec. timeout,29 - 53
4:16,Ivica Zubac enters the game for Luol Deng,29 - 53
4:16,Jordan Clarkson enters the game for Julius Randle,29 - 53
4:07,Louis Williams  misses 24-foot,29 - 53
4:07,Salah Mejri defensive rebound,29 - 53
3:47,Wesley Matthews  misses 6-foot,29 - 53
3:46,Salah Mejri offensive rebound,29 - 53
3:31,Wesley Matthews makes 25-foot  three point jumper  (Deron Williams assists),29 - 56
3:18,Dirk Nowitzki enters the game for Salah Mejri,29 - 56
3:18,Larry Nance Jr. enters the game for Ivica Zubac,29 - 56
3:15,Jordan Clarkson  misses 19-foot two point shot,29 - 56
3:15,Devin Harris defensive rebound,29 - 56
2:56,Wesley Matthews  misses 24-foot three point jumper,29 - 56
2:55,Mavericks offensive team rebound,29 - 56
2:55,Official timeout,29 - 56
2:55,Seth Curry enters the game for Devin Harris,29 - 56
2:53,Wesley Matthews makes layup (Deron Williams assists),29 - 58
2:33,Louis Williams makes driving layup,31 - 58
2:19,Brandon Ingram shooting foul  (Dirk Nowitzki draws the foul),31 - 58
2:19,Dirk Nowitzki makes free throw 1 of 2,31 - 59
2:19,Dirk Nowitzki makes free throw 2 of 2,31 - 60
2:00,Jordan Clarkson  misses 21-foot jumper,31 - 60
2:00,Deron Williams defensive rebound,31 - 60
1:43,Harrison Barnes  lost ball turnover (Louis Williams steals),31 - 60
1:34,Nick Young  misses 21-foot two point jumper,31 - 60
1:32,Deron Williams defensive rebound,31 - 60
1:16,Wesley Matthews  misses 27-foot three point jumper,31 - 60
1:15,Wesley Matthews offensive rebound,31 - 60
1:15,Wesley Matthews steps out of bounds turnover,31 - 60
1:15,Justin Anderson enters the game for Wesley Matthews,31 - 60
1:15,Dorian Finney-Smith enters the game for Harrison Barnes,31 - 60
1:07,Larry Nance Jr. makes 6-foot Driving Floating Jump Shot (Louis Williams assists),33 - 60
54.0,Dirk Nowitzki makes 19-foot jumper (Deron Williams assists),33 - 62
46.0,Louis Williams  misses 24-foot three point jumper,33 - 62
45.0,Larry Nance Jr. offensive rebound,33 - 62
42.0,Larry Nance Jr.  bad pass (Seth Curry steals),33 - 62
36.0,Seth Curry makes 26-foot  three point jumper,33 - 65
17.0,Jordan Clarkson  misses 25-foot three point jumper,33 - 65
16.0,Justin Anderson defensive rebound,33 - 65
3.0,Louis Williams shooting foul  (Justin Anderson draws the foul),33 - 65
3.0,Justin Anderson makes free throw 1 of 2,33 - 66
3.0,Dwight Powell enters the game for Dirk Nowitzki,33 - 66
3.0,Justin Anderson makes free throw 2 of 2,33 - 67
0.0,End of the 2nd Quarter,33 - 67
11:44,Dirk Nowitzki  misses 7-foot two point shot,33 - 67
11:42,Julius Randle defensive rebound,33 - 67
11:29,Timofey Mozgov  misses 6-foot two point shot,33 - 67
11:27,Dirk Nowitzki defensive rebound,33 - 67
11:17,Seth Curry  palming turnover,33 - 67
11:03,Brandon Ingram makes 8-foot Driving Floating Jump Shot,36 - 67
11:03,Deron Williams shooting foul  (Brandon Ingram draws the foul),35 - 67
11:03,Brandon Ingram makes free throw 1 of 1,36 - 67
10:48,Deron Williams  misses 25-foot three point jumper,36 - 67
10:47,Nick Young defensive rebound,36 - 67
10:25,Brandon Ingram  misses 13-foot,36 - 67
10:23,Harrison Barnes defensive rebound,36 - 67
10:08,Deron Williams makes 19-foot jumper,36 - 69
9:53,Nick Young  misses 18-foot jumper,36 - 69
9:52,Deron Williams defensive rebound,36 - 69
9:33,Dirk Nowitzki  lost ball turnover (Brandon Ingram steals),36 - 69
9:15,Luol Deng makes 18-foot two point shot (Julius Randle assists),38 - 69
8:59,Harrison Barnes  misses 19-foot jumper,38 - 69
8:59,Timofey Mozgov defensive rebound,38 - 69
8:48,Nick Young  misses 24-foot three point jumper,38 - 69
8:45,Deron Williams defensive rebound,38 - 69
8:27,Dorian Finney-Smith  misses 25-foot three point jumper,38 - 69
8:26,Timofey Mozgov defensive rebound,38 - 69
8:15,Timofey Mozgov  bad pass (Dirk Nowitzki steals),38 - 69
8:03,Deron Williams makes 7-foot two point shot,38 - 71
7:39,Luol Deng  misses 25-foot three point jumper,38 - 71
7:39,Dorian Finney-Smith defensive rebound,38 - 71
7:24,Dirk Nowitzki  misses 20-foot jumper,38 - 71
7:24,Julius Randle defensive rebound,38 - 71
7:18,Dirk Nowitzki personal foul  (Timofey Mozgov draws the foul),38 - 71
7:03,Brandon Ingram  misses 23-foot three point jumper,38 - 71
7:01,Timofey Mozgov offensive rebound,38 - 71
6:50,Brandon Ingram  misses 23-foot three point jumper,38 - 71
6:50,Mavericks defensive team rebound,38 - 71
6:50,Lakers delay of game violation,38 - 71
6:35,Luol Deng blocks Harrison Barnes 's 3-foot  shot,38 - 71
6:35,Julius Randle defensive rebound,38 - 71
6:30,Julius Randle offensive foul  (Harrison Barnes draws the foul),38 - 71
6:30,Julius Randle  turnover,38 - 71
6:13,Dorian Finney-Smith makes  three point jumper  (Harrison Barnes assists),38 - 74
5:56,Luol Deng  misses 20-foot two point shot,38 - 74
5:56,Harrison Barnes defensive rebound,38 - 74
5:43,Dirk Nowitzki  misses 19-foot jumper,38 - 74
5:43,Luol Deng defensive rebound,38 - 74
5:33,Mavericks Full timeout,38 - 74
5:33,Salah Mejri enters the game for Dirk Nowitzki,38 - 74
5:33,Jose Calderon enters the game for Luol Deng,38 - 74
5:30,Timofey Mozgov makes 17-foot jumper (Jose Calderon assists),40 - 74
5:09,Harrison Barnes makes 16-foot jumper,40 - 76
4:48,Jose Calderon  misses 14-foot jumper,40 - 76
4:46,Timofey Mozgov  misses 2-foot,40 - 76
4:46,Timofey Mozgov offensive rebound,40 - 76
4:45,Timofey Mozgov offensive rebound,40 - 76
4:45,Salah Mejri loose ball foul  (Timofey Mozgov draws the foul),40 - 76
4:45,Larry Nance Jr. enters the game for Timofey Mozgov,40 - 76
4:35,Julius Randle makes 7-foot two point shot,42 - 76
4:20,Harrison Barnes makes 16-foot jumper (Deron Williams assists),42 - 78
4:11,Salah Mejri shooting block foul  (Brandon Ingram draws the foul),42 - 78
4:11,Brandon Ingram makes free throw 1 of 2,43 - 78
4:11,Brandon Ingram misses free throw 2 of 2,43 - 78
4:11,Salah Mejri defensive rebound,43 - 78
3:50,Seth Curry makes 17-foot two point shot,43 - 80
3:39,Larry Nance Jr. makes 20-foot jumper (Nick Young assists),45 - 80
3:18,Seth Curry  misses 24-foot three point jumper,45 - 80
3:17,Harrison Barnes offensive rebound,45 - 80
3:05,Salah Mejri  lost ball turnover (Julius Randle steals),45 - 80
3:00,Julius Randle makes two point shot (Jose Calderon assists),47 - 80
2:36,Deron Williams  misses 20-foot jumper,47 - 80
2:35,Dorian Finney-Smith offensive rebound,47 - 80
2:19,Larry Nance Jr. shooting foul  (Dorian Finney-Smith draws the foul),47 - 80
2:19,Lakers Full timeout,47 - 80
2:19,Justin Anderson enters the game for Harrison Barnes,47 - 80
2:19,Devin Harris enters the game for Deron Williams,47 - 80
2:19,Jordan Clarkson enters the game for Julius Randle,47 - 80
2:19,Louis Williams enters the game for Nick Young,47 - 80
2:19,Tarik Black enters the game for Brandon Ingram,47 - 81
2:19,Dorian Finney-Smith makes free throw 1 of 2,47 - 81
2:19,Dorian Finney-Smith makes free throw 2 of 2,47 - 82
2:02,Jose Calderon makes 17-foot two point shot,49 - 82
1:45,Justin Anderson makes two point shot (Seth Curry assists),49 - 84
1:32,Devin Harris personal block  (Louis Williams draws the foul),49 - 84
1:32,Louis Williams makes free throw 1 of 2,50 - 84
1:32,Louis Williams makes free throw 2 of 2,51 - 84
1:20,Devin Harris makes 24-foot  three point jumper  (Seth Curry assists),51 - 87
1:09,Jordan Clarkson makes 18-foot two point shot,53 - 87
55.0,Salah Mejri offensive foul  (Larry Nance Jr. draws the foul),53 - 87
55.0,Salah Mejri  turnover,53 - 87
42.0,Justin Anderson personal block  (Louis Williams draws the foul),53 - 87
42.0,Louis Williams makes free throw 1 of 2,54 - 87
42.0,Pierre Jackson enters the game for Devin Harris,54 - 87
42.0,Louis Williams makes free throw 2 of 2,55 - 87
27.0,Larry Nance Jr. blocks Dorian Finney-Smith 's 22-foot   three point jumper,55 - 87
27.0,Mavericks offensive team rebound,55 - 87
27.0,Mavericks 20 Sec. timeout,55 - 87
27.0,Dwight Powell enters the game for Salah Mejri,55 - 87
18.0,Justin Anderson makes 26-foot  three point jumper  (Pierre Jackson assists),55 - 90
4.0,Tarik Black  misses Driving Floating Jump Shot,55 - 90
2.0,Dorian Finney-Smith defensive rebound,55 - 90
0.0,Dorian Finney-Smith  misses 58-foot three point jumper,55 - 90
0.0,Mavericks offensive team rebound,55 - 90
0.0,End of the 3rd Quarter,55 - 90
11:47,Louis Williams  misses 24-foot three point jumper,55 - 90
11:45,Nicolas Brussino defensive rebound,55 - 90
11:26,Nicolas Brussino makes 25-foot  step back jumpshot  (Justin Anderson assists),55 - 93
11:11,Jordan Clarkson makes 18-foot Running Pullup Jump Shot,57 - 93
10:51,Pierre Jackson makes driving layup,57 - 95
10:40,Louis Williams makes two point shot,59 - 95
10:15,Ivica Zubac shooting foul  (Justin Anderson draws the foul),59 - 97
10:15,Justin Anderson makes free throw 1 of 2,59 - 96
10:15,Justin Anderson makes free throw 2 of 2,59 - 97
10:00,Jordan Clarkson  misses 11-foot two point shot,59 - 97
10:00,Pierre Jackson defensive rebound,59 - 97
9:55,Tarik Black shooting foul  (Justin Anderson draws the foul),59 - 97
9:55,Justin Anderson makes free throw 1 of 2,59 - 98
9:55,Justin Anderson makes free throw 2 of 2,59 - 99
9:37,Louis Williams  misses 25-foot three point jumper,59 - 99
9:37,Mavericks defensive team rebound,59 - 99
9:22,Justin Anderson Out-of-Bounds Bad Pass Turnover,59 - 99
9:22,Mavericks Full timeout,59 - 99
9:22,Brandon Ingram enters the game for Tarik Black,59 - 99
9:00,Louis Williams  misses Driving Floating Jump Shot,59 - 99
8:59,Justin Anderson defensive rebound,59 - 99
8:45,Nicolas Brussino makes 20-foot Running Pullup Jump Shot,59 - 101
8:23,Jose Calderon  misses 25-foot three point jumper,59 - 101
8:22,Lakers offensive team rebound,59 - 101
8:15,Louis Williams makes  three point jumper  (Ivica Zubac assists),62 - 101
7:56,Justin Anderson  misses 26-foot three point jumper,62 - 101
7:54,Jose Calderon defensive rebound,62 - 101
7:47,Jordan Clarkson  misses 21-foot step back jumpshot,62 - 101
7:46,Justin Anderson defensive rebound,62 - 101
7:46,Mavericks Full timeout,62 - 101
7:46,Marcelo Huertas enters the game for Jose Calderon,62 - 101
7:28,Nicolas Brussino makes  three point jumper  (Dwight Powell assists),62 - 104
7:11,Louis Williams  bad pass (Dorian Finney-Smith steals),62 - 104
6:56,Justin Anderson Out-of-Bounds Bad Pass Turnover,62 - 104
6:41,Ivica Zubac  misses Driving Floating Jump Shot,62 - 104
6:39,Nicolas Brussino defensive rebound,62 - 104
6:30,Pierre Jackson  misses driving layup,62 - 104
6:28,Dwight Powell offensive rebound,62 - 104
6:24,Justin Anderson makes 25-foot  three point jumper  (Dwight Powell assists),62 - 107
6:11,Dwight Powell shooting foul  (Louis Williams draws the foul),62 - 107
6:11,Louis Williams makes free throw 1 of 2,63 - 107
6:11,Louis Williams makes free throw 2 of 2,64 - 107
6:00,Nicolas Brussino  misses 25-foot three point jumper,64 - 107
5:58,Ivica Zubac defensive rebound,64 - 107
5:48,Louis Williams makes two point shot,66 - 107
5:35,Brandon Ingram personal foul  (Justin Anderson draws the foul),66 - 107
5:35,Thomas Robinson enters the game for Louis Williams,66 - 107
5:28,Justin Anderson makes 26-foot  three point jumper  (Pierre Jackson assists),66 - 110
5:05,Dwight Powell blocks Brandon Ingram 's 5-foot  Driving Floating Jump Shot,66 - 110
5:05,Justin Anderson defensive rebound,66 - 110
5:01,Dwight Powell makes two point shot (Justin Anderson assists),66 - 112
5:01,Lakers Full timeout,66 - 112
4:45,Ivica Zubac  bad pass (Dwight Powell steals),66 - 112
4:35,Dwight Powell  misses 25-foot three point jumper,66 - 112
4:33,Brandon Ingram defensive rebound,66 - 112
4:22,Jordan Clarkson makes 17-foot two point shot (Thomas Robinson assists),68 - 112
4:05,Dwight Powell makes 25-foot  three point jumper  (Pierre Jackson assists),68 - 115
3:50,Thomas Robinson offensive foul  (Justin Anderson draws the foul),68 - 115
3:50,Thomas Robinson  turnover,68 - 115
3:44,Pierre Jackson makes driving layup,68 - 117
3:44,Pierre Jackson makes free throw 1 of 1,68 - 118
3:44,Thomas Robinson shooting foul  (Pierre Jackson draws the foul),68 - 118
3:18,Marcelo Huertas  bad pass (Justin Anderson steals),68 - 118
3:15,Justin Anderson makes two point shot (Pierre Jackson assists),68 - 120
3:00,Dwight Powell shooting block foul  (Marcelo Huertas draws the foul),68 - 120
3:00,Marcelo Huertas misses free throw 1 of 2,68 - 120
3:00,Lakers offensive team rebound,68 - 120
3:00,Marcelo Huertas makes free throw 2 of 2,69 - 120
2:48,Pierre Jackson makes driving layup,69 - 122
2:30,Brandon Ingram offensive Charge  (Pierre Jackson draws the foul),69 - 122
2:30,Brandon Ingram  turnover,69 - 122
2:20,Justin Anderson  misses 26-foot three point jumper,69 - 122
2:19,Thomas Robinson defensive rebound,69 - 122
2:09,Ivica Zubac makes 12-foot two point shot,71 - 122
1:54,Justin Anderson  traveling,71 - 122
1:42,Thomas Robinson  lost ball turnover (Pierre Jackson steals),71 - 122
1:34,Pierre Jackson  misses 24-foot three point jumper,71 - 122
1:32,Dorian Finney-Smith offensive rebound,71 - 122
1:31,Justin Anderson  misses,71 - 122
1:30,Justin Anderson offensive rebound,71 - 122
1:29,Justin Anderson  misses 3-foot hook shot,71 - 122
1:27,Ivica Zubac defensive rebound,71 - 122
1:19,Jordan Clarkson  misses 24-foot three point jumper,71 - 122
1:19,Dwight Powell defensive rebound,71 - 122
58.0,Justin Anderson  misses 6-foot hook shot,71 - 122
57.0,Marcelo Huertas defensive rebound,71 - 122
50.0,Marcelo Huertas  misses 7-foot two point shot,71 - 122
49.0,Dwight Powell defensive rebound,71 - 122
26.0,Justin Anderson  misses 25-foot three point jumper,71 - 122
25.0,Marcelo Huertas defensive rebound,71 - 122
15.0,Thomas Robinson makes driving layup,73 - 122
0.0,End of the 4th Quarter,73 - 122
0.0,End of Game,73 - 122
