time,play,score
45.0,Semaj Christon  misses 17-foot two point jumper,37 - 32
45.0,Sean Kilpatrick defensive rebound,37 - 32
35.0,Sean Kilpatrick  misses two point shot,37 - 32
35.0,Semaj Christon defensive rebound,37 - 32
30.0,Victor Oladipo makes 15-foot two point shot,37 - 34
21.0,Anthony Bennett makes 24-foot  three point jumper  (Sean Kilpatrick assists),40 - 34
1.0,Victor Oladipo  misses 24-foot three point jumper,40 - 34
0.0,Trevor Booker defensive rebound,40 - 34
0.0,End of the 1st Quarter,40 - 34
11:49,Victor Oladipo  misses layup,40 - 34
11:48,Steven Adams offensive rebound,40 - 34
11:45,Alex Abrines  misses 25-foot three point jumper,40 - 34
11:44,Thunder offensive team rebound,40 - 34
11:30,Alex Abrines  misses 24-foot three point jumper,40 - 34
11:30,Thunder offensive team rebound,40 - 34
11:30,Anthony Bennett loose ball foul  (Steven Adams draws the foul),40 - 34
11:23,Anthony Bennett shooting foul  (Steven Adams draws the foul),40 - 34
11:23,Steven Adams misses free throw 1 of 2,40 - 34
11:23,Thunder offensive team rebound,40 - 34
11:23,Andre Roberson enters the game for Alex Abrines,40 - 34
11:23,Steven Adams makes free throw 2 of 2,40 - 35
11:04,Justin Hamilton  misses 27-foot three point jumper,40 - 35
11:04,Semaj Christon defensive rebound,40 - 35
10:59,Victor Oladipo  misses two point shot,40 - 35
10:59,Anthony Bennett defensive rebound,40 - 35
10:55,Andre Roberson personal foul  (Bojan Bogdanovic draws the foul),40 - 35
10:55,Domantas Sabonis enters the game for Steven Adams,40 - 35
10:42,Bojan Bogdanovic  lost ball turnover (Jerami Grant steals),40 - 35
10:40,Domantas Sabonis Out-of-Bounds Bad Pass Turnover,40 - 35
10:29,Sean Kilpatrick  misses 25-foot three point jumper,40 - 35
10:27,Thunder defensive team rebound,40 - 35
10:06,Victor Oladipo makes 15-foot two point shot,40 - 37
9:52,Sean Kilpatrick makes driving layup,42 - 37
9:45,Victor Oladipo offensive foul  (Yogi Ferrell draws the foul),42 - 37
9:45,Victor Oladipo  turnover,42 - 37
9:29,Sean Kilpatrick  misses 22-foot three point jumper,42 - 37
9:27,Yogi Ferrell offensive rebound,42 - 37
9:23,Justin Hamilton makes 7-foot two point shot (Yogi Ferrell assists),44 - 37
9:10,Victor Oladipo  misses 23-foot three point jumper,44 - 37
9:10,Justin Hamilton defensive rebound,44 - 37
9:00,Bojan Bogdanovic makes 3-foot two point shot,46 - 37
9:00,Thunder Full timeout,46 - 37
9:00,Russell Westbrook enters the game for Victor Oladipo,46 - 37
9:00,Joffrey Lauvergne enters the game for Jerami Grant,46 - 37
8:45,Andre Roberson makes dunk (Russell Westbrook assists),46 - 39
8:32,Bojan Bogdanovic  misses driving layup,46 - 39
8:32,Yogi Ferrell offensive rebound,46 - 39
8:23,Yogi Ferrell steps out of bounds turnover,46 - 39
8:07,Russell Westbrook makes 12-foot two point shot,46 - 41
7:48,Justin Hamilton makes 23-foot  three point jumper  (Bojan Bogdanovic assists),49 - 41
7:35,Joffrey Lauvergne makes dunk,49 - 43
7:13,Semaj Christon shooting foul  (Yogi Ferrell draws the foul),49 - 43
7:13,Yogi Ferrell makes free throw 1 of 2,50 - 43
7:13,Yogi Ferrell makes free throw 2 of 2,51 - 43
7:01,Domantas Sabonis  misses 25-foot three point jumper,51 - 43
7:01,Nets defensive team rebound,51 - 43
7:01,Randy Foye enters the game for Yogi Ferrell,51 - 43
6:54,Randy Foye  disc dribble turnover,51 - 43
6:33,Russell Westbrook  misses driving layup,51 - 43
6:33,Anthony Bennett defensive rebound,51 - 43
6:13,Andre Roberson shooting foul  (Bojan Bogdanovic draws the foul),51 - 43
6:13,Bojan Bogdanovic makes free throw 1 of 2,52 - 43
6:13,Victor Oladipo enters the game for Semaj Christon,52 - 43
6:13,Bojan Bogdanovic makes free throw 2 of 2,53 - 43
5:58,Victor Oladipo makes 10-foot two point shot,53 - 45
5:35,Anthony Bennett  misses 23-foot three point jumper,53 - 45
5:35,Russell Westbrook defensive rebound,53 - 45
5:26,Russell Westbrook makes 12-foot two point shot,53 - 47
5:20,Nets Full timeout,53 - 47
5:20,Brook Lopez enters the game for Justin Hamilton,53 - 47
5:20,Trevor Booker enters the game for Anthony Bennett,53 - 47
5:20,Steven Adams enters the game for Joffrey Lauvergne,53 - 47
5:16,Victor Oladipo shooting foul  (Bojan Bogdanovic draws the foul),53 - 47
5:16,Bojan Bogdanovic misses free throw 1 of 2,53 - 47
5:16,Nets offensive team rebound,53 - 47
5:16,Rondae Hollis-Jefferson enters the game for Sean Kilpatrick,53 - 47
5:16,Bojan Bogdanovic makes free throw 2 of 2,54 - 47
5:05,Russell Westbrook makes 13-foot two point shot,54 - 49
4:41,Bojan Bogdanovic makes driving layup,56 - 49
4:20,Steven Adams  bad pass (Trevor Booker steals),56 - 49
4:15,Domantas Sabonis blocks Rondae Hollis-Jefferson's  layup,56 - 49
4:15,Nets offensive team rebound,56 - 49
4:15,Joe Harris enters the game for Bojan Bogdanovic,56 - 49
4:11,Brook Lopez  misses 5-foot driving hook shot,56 - 49
4:09,Steven Adams defensive rebound,56 - 49
4:05,Russell Westbrook makes two point shot,56 - 51
3:51,Randy Foye  bad pass (Russell Westbrook steals),56 - 51
3:48,Russell Westbrook makes dunk,56 - 53
3:21,Trevor Booker  misses driving layup,56 - 53
3:21,Russell Westbrook defensive rebound,56 - 53
3:16,Rondae Hollis-Jefferson shooting foul  (Russell Westbrook draws the foul),56 - 53
3:16,Russell Westbrook makes free throw 1 of 2,56 - 54
3:16,Joffrey Lauvergne enters the game for Domantas Sabonis,56 - 54
3:16,Russell Westbrook makes free throw 2 of 2,56 - 55
3:00,Brook Lopez makes two point shot,58 - 55
2:49,Joffrey Lauvergne makes 3-foot two point shot (Victor Oladipo assists),58 - 57
2:38,Trevor Booker makes 8-foot two point shot,60 - 57
2:23,Joffrey Lauvergne makes dunk (Russell Westbrook assists),60 - 59
2:04,Brook Lopez  out of bounds lost ball turnover,60 - 59
2:04,Official timeout,60 - 59
2:04,Yogi Ferrell enters the game for Randy Foye,60 - 59
1:47,Joffrey Lauvergne makes 25-foot  three point jumper  (Russell Westbrook assists),60 - 62
1:37,Yogi Ferrell offensive Charge  (Joffrey Lauvergne draws the foul),60 - 62
1:37,Yogi Ferrell  turnover,60 - 62
1:25,Steven Adams makes layup (Russell Westbrook assists),60 - 64
1:07,Brook Lopez  misses 25-foot three point jumper,60 - 64
1:07,Russell Westbrook defensive rebound,60 - 64
1:04,Russell Westbrook Out-of-Bounds Bad Pass Turnover,60 - 64
55.0,Rondae Hollis-Jefferson  misses 4-foot two point shot,60 - 64
55.0,Steven Adams defensive rebound,60 - 64
44.0,Joffrey Lauvergne  misses 25-foot three point jumper,60 - 64
44.0,Rondae Hollis-Jefferson defensive rebound,60 - 64
34.0,Rondae Hollis-Jefferson  misses driving layup,60 - 64
34.0,Victor Oladipo defensive rebound,60 - 64
28.0,Andre Roberson  misses 2-foot two point shot,60 - 64
28.0,Joe Harris defensive rebound,60 - 64
27.0,Andre Roberson personal foul  (Joe Harris draws the foul),60 - 64
27.0,Joe Harris makes free throw 1 of 2,61 - 64
27.0,Thunder 20 Sec. timeout,61 - 64
27.0,Anthony Morrow enters the game for Andre Roberson,61 - 64
27.0,Alex Abrines enters the game for Joffrey Lauvergne,61 - 64
27.0,Joe Harris misses free throw 2 of 2,61 - 64
26.0,Russell Westbrook defensive rebound,61 - 64
7.0,Alex Abrines  misses 23-foot three point jumper,61 - 64
6.0,Trevor Booker defensive rebound,61 - 64
0.0,Yogi Ferrell  misses 26-foot three point jumper,61 - 64
0.0,Nets offensive team rebound,61 - 64
0.0,End of the 2nd Quarter,61 - 64
11:48,Domantas Sabonis  misses layup,61 - 64
11:47,Trevor Booker defensive rebound,61 - 64
11:37,Randy Foye  traveling,61 - 64
11:25,Steven Adams makes 1-foot layup (Victor Oladipo assists),61 - 66
11:04,Rondae Hollis-Jefferson  misses 24-foot three point jumper,61 - 66
11:03,Bojan Bogdanovic offensive rebound,61 - 66
11:00,Randy Foye  misses 24-foot three point jumper,61 - 66
10:59,Nets offensive team rebound,61 - 66
10:59,Andre Roberson loose ball foul  (Trevor Booker draws the foul),61 - 66
10:59,Kyle Singler enters the game for Andre Roberson,61 - 66
10:51,Brook Lopez makes 4-foot two point shot (Randy Foye assists),63 - 66
10:32,Victor Oladipo  misses two point shot,63 - 66
10:32,Russell Westbrook offensive rebound,63 - 66
10:26,Victor Oladipo  misses 23-foot three point jumper,63 - 66
10:26,Bojan Bogdanovic defensive rebound,63 - 66
10:14,Brook Lopez  misses 10-foot jumper,63 - 66
10:11,Domantas Sabonis defensive rebound,63 - 66
9:57,Domantas Sabonis  misses jumper,63 - 66
9:56,Brook Lopez defensive rebound,63 - 66
9:45,Randy Foye Out-of-Bounds Bad Pass Turnover,63 - 66
9:37,Steven Adams makes 7-foot two point shot,63 - 68
9:17,Domantas Sabonis shooting foul  (Rondae Hollis-Jefferson draws the foul),63 - 68
9:17,Rondae Hollis-Jefferson misses free throw 1 of 2,63 - 68
9:17,Nets offensive team rebound,63 - 68
