time,play,score
22.0,Andre Iguodala defensive rebound,28 - 20
5.0,David West makes jumper (Kevin Durant assists),30 - 20
1.0,Louis Williams  misses two point shot,30 - 20
0.0,Lakers offensive team rebound,30 - 20
0.0,End of the 1st Quarter,30 - 20
11:47,Larry Nance Jr. makes two point shot (Louis Williams assists),30 - 22
11:30,Klay Thompson  misses 17-foot step back jumpshot,30 - 22
11:29,Brandon Ingram defensive rebound,30 - 22
11:17,Louis Williams  bad pass (David West steals),30 - 22
11:07,Kevin Durant makes 23-foot  three point jumper  (Andre Iguodala assists),33 - 22
10:57,David West personal take foul  (Tarik Black draws the foul),33 - 22
10:57,Kevon Looney enters the game for David West,33 - 22
10:49,Brandon Ingram  misses 10-foot step back jumpshot,33 - 22
10:47,Tarik Black offensive rebound,33 - 22
10:42,Louis Williams  misses 25-foot three point jumper,33 - 22
10:41,Kevin Durant defensive rebound,33 - 22
10:30,Andre Iguodala makes 17-foot jumper,35 - 22
10:18,Kevon Looney shooting foul  (Larry Nance Jr. draws the foul),35 - 22
10:18,Larry Nance Jr. misses free throw 1 of 2,35 - 22
10:18,Lakers offensive team rebound,35 - 22
10:18,Larry Nance Jr. makes free throw 2 of 2,35 - 23
10:07,Kevin Durant  bad pass (Jordan Clarkson steals),35 - 23
10:00,Jordan Clarkson  bad pass (Kevon Looney steals),35 - 23
9:47,Shaun Livingston makes 10-foot two point shot,37 - 23
9:47,Lakers Full timeout,37 - 23
9:47,Patrick McCaw enters the game for Andre Iguodala,37 - 23
9:40,Patrick McCaw personal foul  (Jordan Clarkson draws the foul),37 - 23
9:34,Patrick McCaw shooting foul  (Jordan Clarkson draws the foul),37 - 23
9:34,Jordan Clarkson makes free throw 1 of 2,37 - 24
9:34,Jordan Clarkson makes free throw 2 of 2,37 - 25
9:22,Klay Thompson  misses 17-foot jumper,37 - 25
9:21,Larry Nance Jr. defensive rebound,37 - 25
9:15,Louis Williams  traveling,37 - 25
9:03,Kevin Durant makes 12-foot two point shot (Shaun Livingston assists),39 - 25
9:03,Larry Nance Jr. shooting foul  (Kevin Durant draws the foul),39 - 25
9:03,Kevin Durant makes free throw 1 of 1,40 - 25
8:44,Louis Williams makes 9-foot two point shot,40 - 27
8:33,Shaun Livingston  misses 17-foot jumper,40 - 27
8:33,Larry Nance Jr. defensive rebound,40 - 27
8:22,Jordan Clarkson makes 9-foot two point shot,40 - 29
8:07,Kevin Durant  misses 25-foot three point jumper,40 - 29
8:07,Brandon Ingram defensive rebound,40 - 29
7:50,Brandon Ingram  misses driving layup,40 - 29
7:48,Shaun Livingston defensive rebound,40 - 29
7:43,Patrick McCaw  misses 24-foot three point jumper,40 - 29
7:41,Kevin Durant offensive rebound,40 - 29
7:26,Patrick McCaw makes 24-foot  three point jumper  (Kevin Durant assists),43 - 29
7:16,Kevon Looney blocks Louis Williams 's 7-foot  jumper,43 - 29
7:16,Lakers offensive team rebound,43 - 29
7:16,Draymond Green enters the game for Kevin Durant,43 - 29
7:16,Stephen Curry enters the game for Shaun Livingston,43 - 29
