time,play,score
4:05,Magic offensive team rebound,15 - 10
4:05,Trey Lyles enters the game for Derrick Favors,15 - 10
4:05,Aaron Gordon makes free throw 2 of 2,15 - 11
3:57,Aaron Gordon personal foul  (Gordon Hayward draws the foul),15 - 11
3:47,Trey Lyles makes 25-foot  three point jumper  (Gordon Hayward assists),18 - 11
3:28,Elfrid Payton  misses 20-foot jumper,17 - 11
3:27,Gordon Hayward defensive rebound,17 - 11
3:19,Elfrid Payton shooting foul  (Gordon Hayward draws the foul),18 - 11
3:19,Gordon Hayward makes free throw 1 of 2,19 - 11
3:19,D.J. Augustin enters the game for Elfrid Payton,19 - 11
3:19,Gordon Hayward makes free throw 2 of 2,20 - 11
3:01,Evan Fournier makes 17-foot two point shot,20 - 13
2:47,Gordon Hayward  misses 26-foot three point jumper,20 - 13
2:46,Bismack Biyombo defensive rebound,20 - 13
2:27,Rudy Gobert blocks Nikola Vucevic 's 11-foot  hook shot,20 - 13
2:26,Rudy Gobert defensive rebound,20 - 13
2:13,Rudy Gobert  misses 6-foot hook shot,20 - 13
2:12,Nikola Vucevic defensive rebound,20 - 13
2:00,Trey Lyles personal foul  (Nikola Vucevic draws the foul),20 - 13
2:00,Jazz Full timeout,20 - 13
2:00,Damjan Rudez enters the game for Nikola Vucevic,20 - 13
1:50,Aaron Gordon  misses 17-foot jumper,20 - 13
1:49,Gordon Hayward defensive rebound,20 - 13
1:36,Rudy Gobert  bad pass (Evan Fournier steals),20 - 13
1:31,D.J. Augustin makes two point shot (Evan Fournier assists),20 - 15
1:15,Trey Lyles  misses 20-foot two point jumper,20 - 15
1:13,Aaron Gordon defensive rebound,20 - 15
1:07,Evan Fournier makes two point shot (D.J. Augustin assists),20 - 17
47.0,Trey Lyles makes 24-foot  three point jumper  (Gordon Hayward assists),23 - 17
38.0,Shelvin Mack personal foul  (D.J. Augustin draws the foul),23 - 17
38.0,Jeff Withey enters the game for Joe Ingles,23 - 17
38.0,Joe Johnson enters the game for Rudy Gobert,23 - 17
29.0,Bismack Biyombo  misses 17-foot jumper,23 - 17
28.0,Trey Lyles defensive rebound,23 - 17
13.0,Trey Lyles  misses 26-foot three point jumper,23 - 17
12.0,Aaron Gordon defensive rebound,23 - 17
1.0,Evan Fournier  misses driving layup,23 - 17
0.0,Jazz defensive team rebound,23 - 17
0.0,Gordon Hayward  misses 34-foot three point jumper,23 - 17
0.0,Jazz offensive team rebound,23 - 17
0.0,End of the 1st Quarter,23 - 17
11:48,D.J. Augustin makes  three point jumper  (C.J. Watson assists),23 - 20
11:30,Shelvin Mack  bad pass (Aaron Gordon steals),23 - 20
11:25,D.J. Augustin makes 24-foot  three point running jumper  (Aaron Gordon assists),23 - 23
11:07,Shelvin Mack  bad pass (Damjan Rudez steals),23 - 23
10:56,Jeff Withey blocks D.J. Augustin 's 2-foot  layup,23 - 23
10:56,Magic offensive team rebound,23 - 23
10:48,Aaron Gordon makes 19-foot two point shot (D.J. Augustin assists),23 - 25
10:48,Jazz Full timeout,23 - 25
10:48,Derrick Favors enters the game for Joe Ingles,23 - 25
10:48,Dante Exum enters the game for Shelvin Mack,23 - 25
10:48,Rodney Hood enters the game for Jeff Withey,23 - 25
10:36,Joe Johnson makes 10-foot two point shot,25 - 25
10:10,Bismack Biyombo 3 second turnover,25 - 25
9:48,Joe Johnson  misses 16-foot step back jumpshot,25 - 25
9:47,Bismack Biyombo defensive rebound,25 - 25
9:36,Bismack Biyombo  misses,25 - 25
9:34,Derrick Favors defensive rebound,25 - 25
9:23,Rodney Hood  misses 6-foot two point shot,25 - 25
9:22,Rodney Hood offensive rebound,25 - 25
9:14,Trey Lyles  out of bounds lost ball turnover,25 - 25
9:00,Bismack Biyombo  misses 8-foot hook shot,25 - 25
8:59,Trey Lyles defensive rebound,25 - 25
8:48,Rodney Hood  bad pass (Damjan Rudez steals),25 - 25
8:33,Aaron Gordon makes two point shot,25 - 27
8:12,Trey Lyles  misses 26-foot three point jumper,25 - 27
8:11,Bismack Biyombo defensive rebound,25 - 27
8:07,D.J. Augustin  bad pass (Trey Lyles steals),25 - 27
7:46,Rodney Hood  lost ball turnover (C.J. Watson steals),25 - 27
7:43,Dante Exum shooting foul  (D.J. Augustin draws the foul),25 - 27
7:43,D.J. Augustin makes free throw 1 of 2,25 - 28
7:43,Gordon Hayward enters the game for Trey Lyles,25 - 28
7:43,Serge Ibaka enters the game for Bismack Biyombo,25 - 28
7:43,D.J. Augustin makes free throw 2 of 2,25 - 29
7:33,Derrick Favors makes 12-foot two point shot (Gordon Hayward assists),27 - 29
7:18,Damjan Rudez makes 25-foot  three point jumper  (D.J. Augustin assists),27 - 32
6:58,Rodney Hood  misses 26-foot three point jumper,27 - 32
6:56,Aaron Gordon defensive rebound,27 - 32
6:46,Aaron Gordon makes 19-foot two point shot,27 - 34
6:43,Jazz 20 Sec. timeout,27 - 34
6:43,Shelvin Mack enters the game for Dante Exum,27 - 34
6:20,Shelvin Mack  misses 25-foot three point jumper,27 - 34
6:20,Aaron Gordon defensive rebound,27 - 34
6:09,Serge Ibaka  traveling,27 - 34
5:54,Derrick Favors makes driving layup (Gordon Hayward assists),29 - 34
5:41,C.J. Watson  misses two point shot,29 - 34
5:39,Joe Johnson defensive rebound,29 - 34
5:33,Rodney Hood makes driving dunk (Shelvin Mack assists),31 - 34
5:33,Magic Full timeout,31 - 34
5:33,Rudy Gobert enters the game for Joe Johnson,31 - 34
5:33,Jeff Green enters the game for Aaron Gordon,31 - 34
5:33,Evan Fournier enters the game for Damjan Rudez,31 - 34
5:33,Nikola Vucevic enters the game for C.J. Watson,31 - 34
5:16,D.J. Augustin  misses 26-foot three point jumper,31 - 34
5:15,Rudy Gobert defensive rebound,31 - 34
4:52,Shelvin Mack  misses 10-foot two point shot,31 - 34
4:50,Gordon Hayward makes two point shot,33 - 34
4:50,Gordon Hayward offensive rebound,31 - 34
4:35,Nikola Vucevic  misses 18-foot jumper,33 - 34
4:33,Rodney Hood defensive rebound,33 - 34
4:18,Jeff Green shooting foul  (Gordon Hayward draws the foul),33 - 34
4:18,Gordon Hayward makes free throw 1 of 2,34 - 34
4:18,Elfrid Payton enters the game for D.J. Augustin,34 - 34
4:18,Gordon Hayward makes free throw 2 of 2,35 - 34
3:56,Elfrid Payton  misses 8-foot two point shot,35 - 34
3:54,Shelvin Mack defensive rebound,35 - 34
3:38,Derrick Favors  misses 10-foot two point shot,35 - 34
3:36,Rudy Gobert makes tip shot,37 - 34
3:36,Rudy Gobert offensive rebound,35 - 34
3:18,Nikola Vucevic  misses 4-foot,37 - 34
3:18,Jazz defensive team rebound,37 - 34
3:06,Shelvin Mack  bad pass (Jeff Green steals),37 - 34
3:01,Jeff Green  misses 6-foot Running Jumper,37 - 34
3:00,Shelvin Mack defensive rebound,37 - 34
2:47,Gordon Hayward makes 16-foot two point shot,39 - 34
2:32,Serge Ibaka  misses 18-foot two point jumper,39 - 34
2:31,Gordon Hayward defensive rebound,39 - 34
2:11,Elfrid Payton blocks Shelvin Mack 's 15-foot  jumper,39 - 34
2:10,Elfrid Payton defensive rebound,39 - 34
2:10,Rodney Hood personal foul  (Evan Fournier draws the foul),39 - 34
2:10,Official timeout,39 - 34
2:10,Dante Exum enters the game for Rodney Hood,39 - 34
2:10,Joe Ingles enters the game for Shelvin Mack,39 - 34
1:50,Evan Fournier makes 25-foot  three point jumper  (Nikola Vucevic assists),39 - 37
1:31,Dante Exum  misses 26-foot three point jumper,39 - 37
1:31,Jeff Green defensive rebound,39 - 37
1:21,Serge Ibaka  misses 9-foot hook shot,39 - 37
1:19,Rudy Gobert defensive rebound,39 - 37
1:05,Gordon Hayward makes 24-foot  three pointer,42 - 37
41.0,Nikola Vucevic  misses 7-foot hook shot,42 - 37
40.0,Derrick Favors defensive rebound,42 - 37
34.0,Elfrid Payton personal foul  (Joe Ingles draws the foul),42 - 37
34.0,D.J. Augustin enters the game for Elfrid Payton,42 - 37
34.0,Bismack Biyombo enters the game for Nikola Vucevic,42 - 37
31.0,Gordon Hayward  misses 19-foot two point jumper,42 - 37
29.0,Serge Ibaka defensive rebound,42 - 37
24.0,Magic 20 Sec. timeout,42 - 37
24.0,Nikola Vucevic enters the game for Bismack Biyombo,42 - 37
10.0,Dante Exum shooting foul  (Evan Fournier draws the foul),42 - 37
10.0,Evan Fournier makes free throw 1 of 2,42 - 38
10.0,Bismack Biyombo enters the game for Nikola Vucevic,42 - 38
10.0,Evan Fournier misses free throw 2 of 2,42 - 38
9.0,Derrick Favors defensive rebound,42 - 38
0.0,Dante Exum  misses 25-foot three point pullup jump shot,42 - 38
0.0,Jazz offensive team rebound,42 - 38
0.0,End of the 2nd Quarter,42 - 38
11:41,Serge Ibaka  misses hook shot,42 - 38
11:40,Dante Exum defensive rebound,42 - 38
11:26,Derrick Favors  bad pass (Evan Fournier steals),42 - 38
11:22,Rodney Hood personal foul  (Evan Fournier draws the foul),42 - 38
11:15,Nikola Vucevic makes two point shot,42 - 40
10:51,Derrick Favors  misses 14-foot jumper,42 - 40
10:49,Serge Ibaka defensive rebound,42 - 40
10:45,Elfrid Payton makes two point shot,42 - 42
10:29,Gordon Hayward makes 25-foot  three point jumper  (Derrick Favors assists),45 - 42
10:08,Jeff Green  misses 27-foot three point jumper,45 - 42
10:06,Nikola Vucevic offensive rebound,45 - 42
9:56,Derrick Favors blocks Serge Ibaka 's 11-foot  jumper,45 - 42
9:53,Derrick Favors defensive rebound,45 - 42
9:42,Rodney Hood  misses 27-foot three point jumper,45 - 42
9:40,Rudy Gobert offensive rebound,45 - 42
9:34,Serge Ibaka blocks Rudy Gobert 's 3-foot  layup,45 - 42
9:33,Elfrid Payton defensive rebound,45 - 42
9:30,Derrick Favors personal foul  (Serge Ibaka draws the foul),45 - 42
9:25,Evan Fournier  bad pass (Rudy Gobert steals),45 - 42
9:23,Rudy Gobert makes two point shot,47 - 42
9:23,Evan Fournier  misses 17-foot jumper,47 - 42
9:22,Gordon Hayward defensive rebound,47 - 42
9:03,Gordon Hayward  misses 12-foot two point jumper,47 - 42
9:03,Nikola Vucevic defensive rebound,47 - 42
8:45,Serge Ibaka  bad pass (Gordon Hayward steals),47 - 42
8:44,Evan Fournier personal foul  (Rodney Hood draws the foul),47 - 42
8:29,Gordon Hayward  misses 25-foot three point jumper,47 - 42
8:27,Jeff Green defensive rebound,47 - 42
8:15,Nikola Vucevic  misses 5-foot hook shot,47 - 42
8:14,Serge Ibaka offensive rebound,47 - 42
8:11,Serge Ibaka  misses 8-foot two point shot,47 - 42
8:10,Dante Exum defensive rebound,47 - 42
7:58,Dante Exum  lost ball turnover (Elfrid Payton steals),47 - 42
7:50,Jeff Green makes 3-foot layup (Evan Fournier assists),47 - 44
7:31,Derrick Favors makes 18-foot jumper (Gordon Hayward assists),49 - 44
7:15,Dante Exum shooting foul  (Evan Fournier draws the foul),49 - 44
7:15,Evan Fournier makes free throw 1 of 2,49 - 45
7:15,Shelvin Mack enters the game for Dante Exum,49 - 45
7:15,Evan Fournier makes free throw 2 of 2,49 - 46
6:54,Derrick Favors makes 25-foot  three point jumper  (Shelvin Mack assists),52 - 46
6:31,Rudy Gobert shooting foul  (Jeff Green draws the foul),52 - 46
6:31,Jeff Green makes free throw 1 of 2,52 - 47
6:31,Jeff Green makes free throw 2 of 2,52 - 48
6:16,Derrick Favors Out-of-Bounds Bad Pass Turnover,52 - 48
6:05,Jeff Green  misses 18-foot two point jumper,52 - 48
6:03,Derrick Favors defensive rebound,52 - 48
5:56,Shelvin Mack  misses 20-foot two point jumper,52 - 48
5:54,Evan Fournier defensive rebound,52 - 48
5:48,Evan Fournier  misses two point shot,52 - 48
5:47,Serge Ibaka offensive rebound,52 - 48
5:41,Serge Ibaka makes 25-foot  three point jumper,52 - 51
5:30,Derrick Favors  misses 14-foot jumper,52 - 51
5:28,Jazz offensive team rebound,52 - 51
5:28,Magic Full timeout,52 - 51
5:28,Aaron Gordon enters the game for Jeff Green,52 - 51
5:28,Joe Ingles enters the game for Derrick Favors,52 - 51
5:28,Trey Lyles enters the game for Rodney Hood,52 - 51
5:18,Gordon Hayward  bad pass,52 - 51
5:07,Joe Ingles personal foul  (Evan Fournier draws the foul),52 - 51
5:07,Evan Fournier makes free throw 1 of 2,52 - 52
5:07,Evan Fournier makes free throw 2 of 2,52 - 53
4:52,Gordon Hayward makes driving layup,54 - 53
4:31,Rudy Gobert blocks Nikola Vucevic 's 5-foot  hook shot,54 - 53
4:30,Serge Ibaka offensive rebound,54 - 53
4:28,Serge Ibaka makes two point shot,54 - 55
4:07,Elfrid Payton personal foul  (Gordon Hayward draws the foul),54 - 55
4:07,D.J. Augustin enters the game for Elfrid Payton,54 - 55
4:07,Bismack Biyombo enters the game for Nikola Vucevic,54 - 55
3:57,Shelvin Mack  misses 11-foot two point shot,54 - 55
3:56,Shelvin Mack offensive rebound,54 - 55
3:46,Evan Fournier personal foul  (Shelvin Mack draws the foul),54 - 55
3:36,Trey Lyles  misses 26-foot three point jumper,54 - 55
3:35,Bismack Biyombo defensive rebound,54 - 55
3:15,Evan Fournier  misses driving layup,54 - 55
3:13,Trey Lyles defensive rebound,54 - 55
2:56,Trey Lyles makes driving layup,56 - 55
2:35,Aaron Gordon  misses 23-foot three point jumper,56 - 55
2:33,Shelvin Mack defensive rebound,56 - 55
2:15,Bismack Biyombo shooting foul  (Gordon Hayward draws the foul),56 - 55
2:15,Jazz Full timeout,56 - 55
2:15,Damjan Rudez enters the game for Serge Ibaka,56 - 55
2:15,Derrick Favors enters the game for Rudy Gobert,56 - 55
2:15,Gordon Hayward makes free throw 1 of 2,57 - 55
2:15,Gordon Hayward makes free throw 2 of 2,58 - 55
2:01,Bismack Biyombo makes dunk (Evan Fournier assists),58 - 57
1:46,Shelvin Mack  misses 26-foot three point jumper,58 - 57
1:45,Aaron Gordon defensive rebound,58 - 57
1:28,D.J. Augustin makes driving layup,58 - 59
1:15,Trey Lyles  bad pass (Evan Fournier steals),58 - 59
1:13,Evan Fournier makes two point shot,58 - 61
50.0,Derrick Favors  misses 16-foot jumper,58 - 61
49.0,Bismack Biyombo defensive rebound,58 - 61
42.0,D.J. Augustin  lost ball turnover (Shelvin Mack steals),58 - 61
36.0,Bismack Biyombo blocks Gordon Hayward 's 2-foot  shot,58 - 61
33.0,Damjan Rudez defensive rebound,58 - 61
31.0,D.J. Augustin makes 25-foot  three point running jumper  (Evan Fournier assists),58 - 64
12.0,Gordon Hayward  misses 26-foot three point jumper,58 - 64
11.0,Evan Fournier defensive rebound,58 - 64
4.0,Evan Fournier  lost ball turnover (Joe Ingles steals),58 - 64
0.0,Shelvin Mack makes two point shot (Gordon Hayward assists),60 - 64
0.0,End of the 3rd Quarter,60 - 64
11:47,Rodney Hood  misses 26-foot three point jumper,60 - 64
11:45,Aaron Gordon defensive rebound,60 - 64
11:26,Aaron Gordon  misses 16-foot two point shot,60 - 64
11:26,Derrick Favors defensive rebound,60 - 64
11:10,C.J. Watson shooting foul  (Derrick Favors draws the foul),60 - 64
11:10,Derrick Favors makes free throw 1 of 2,61 - 64
11:10,Derrick Favors makes free throw 2 of 2,62 - 64
10:53,Aaron Gordon  misses 14-foot two point jumper,62 - 64
10:52,Magic offensive team rebound,62 - 64
10:52,Shelvin Mack loose ball foul  (Bismack Biyombo draws the foul),62 - 64
10:45,D.J. Augustin makes 3-foot two point shot,62 - 66
10:26,Derrick Favors  bad pass (C.J. Watson steals),62 - 66
10:22,Rodney Hood blocks C.J. Watson's  shot,62 - 66
10:19,Shelvin Mack defensive rebound,62 - 66
10:12,Shelvin Mack makes driving layup (Trey Lyles assists),64 - 66
10:00,D.J. Augustin  misses 26-foot three point jumper,64 - 66
10:00,Aaron Gordon offensive rebound,64 - 66
9:57,Aaron Gordon makes two point shot,64 - 68
9:48,Bismack Biyombo shooting foul  (Shelvin Mack draws the foul),64 - 68
9:48,Shelvin Mack makes free throw 1 of 2,65 - 68
9:48,Shelvin Mack makes free throw 2 of 2,66 - 68
9:37,Shelvin Mack shooting foul  (D.J. Augustin draws the foul),66 - 68
9:37,D.J. Augustin misses free throw 1 of 3,66 - 68
9:37,Magic offensive team rebound,66 - 68
9:37,D.J. Augustin makes free throw 2 of 3,66 - 69
9:37,Dante Exum enters the game for Shelvin Mack,66 - 69
9:37,D.J. Augustin makes free throw 3 of 3,66 - 70
9:26,Bismack Biyombo blocks Dante Exum's  shot,66 - 70
9:23,Dante Exum offensive rebound,66 - 70
9:22,Dante Exum makes layup,68 - 70
9:11,Dante Exum personal foul  (D.J. Augustin draws the foul),68 - 70
9:03,D.J. Augustin offensive foul  (Dante Exum draws the foul),68 - 70
9:03,D.J. Augustin  turnover,68 - 70
8:47,Bismack Biyombo personal foul  (Dante Exum draws the foul),68 - 70
8:47,Official timeout,68 - 70
8:47,Evan Fournier enters the game for C.J. Watson,68 - 70
8:41,Rodney Hood makes 25-foot  three point jumper  (Trey Lyles assists),71 - 70
8:22,Trey Lyles personal foul  (D.J. Augustin draws the foul),71 - 70
8:22,Rudy Gobert enters the game for Derrick Favors,71 - 70
8:11,Bismack Biyombo  misses 18-foot jumper,71 - 70
8:08,Rodney Hood defensive rebound,71 - 70
7:52,Rodney Hood makes driving dunk,73 - 70
7:41,Joe Johnson personal foul  (Bismack Biyombo draws the foul),73 - 70
7:41,Bismack Biyombo misses free throw 1 of 2,73 - 70
7:41,Magic offensive team rebound,73 - 70
7:41,Gordon Hayward enters the game for Joe Johnson,73 - 70
7:41,Bismack Biyombo makes free throw 2 of 2,73 - 71
7:20,Rodney Hood makes 22-foot two point shot,75 - 71
7:13,Magic Full timeout,75 - 71
7:13,Serge Ibaka enters the game for D.J. Augustin,75 - 71
7:13,Elfrid Payton enters the game for Damjan Rudez,75 - 71
7:03,Evan Fournier  misses 10-foot two point shot,75 - 71
7:00,Evan Fournier offensive rebound,75 - 71
6:58,Evan Fournier  misses layup,75 - 71
6:58,Jazz defensive team rebound,75 - 71
6:58,Bismack Biyombo loose ball foul  (Trey Lyles draws the foul),75 - 71
6:43,Dante Exum  misses 24-foot three point jumper,75 - 71
6:43,Rudy Gobert offensive rebound,75 - 71
6:35,Rodney Hood  misses 19-foot two point jumper,75 - 71
6:33,Trey Lyles offensive rebound,75 - 71
6:16,Rodney Hood  misses 30-foot three point jumper,75 - 71
6:13,Bismack Biyombo defensive rebound,75 - 71
6:03,Serge Ibaka  misses 8-foot,75 - 71
6:01,Rudy Gobert defensive rebound,75 - 71
5:45,Dante Exum  misses 25-foot three point jumper,75 - 71
5:43,Bismack Biyombo defensive rebound,75 - 71
5:35,Elfrid Payton  misses two point shot,75 - 71
5:33,Elfrid Payton offensive rebound,75 - 71
5:33,Elfrid Payton  misses 4-foot jumper,75 - 71
5:31,Dante Exum defensive rebound,75 - 71
5:22,Dante Exum  bad pass (Aaron Gordon steals),75 - 71
5:20,Trey Lyles shooting foul  (Bismack Biyombo draws the foul),75 - 71
5:20,Bismack Biyombo misses free throw 1 of 2,75 - 71
5:20,Magic offensive team rebound,75 - 71
5:20,Derrick Favors enters the game for Trey Lyles,75 - 71
5:20,Shelvin Mack enters the game for Dante Exum,75 - 71
5:20,Jeff Green enters the game for Aaron Gordon,75 - 71
5:20,Bismack Biyombo makes free throw 2 of 2,75 - 72
4:58,Gordon Hayward  misses 26-foot three point pullup jump shot,75 - 72
4:58,Jeff Green defensive rebound,75 - 72
4:39,Derrick Favors blocks Serge Ibaka 's 11-foot  hook shot,75 - 72
4:37,Gordon Hayward defensive rebound,75 - 72
4:18,Derrick Favors  misses 17-foot jumper,75 - 72
4:18,Bismack Biyombo defensive rebound,75 - 72
4:09,Serge Ibaka  misses 25-foot three point jumper,75 - 72
4:07,Rodney Hood defensive rebound,75 - 72
3:53,Evan Fournier personal foul  (Rodney Hood draws the foul),75 - 72
3:53,Rodney Hood makes free throw 1 of 2,76 - 72
3:53,D.J. Augustin enters the game for Elfrid Payton,76 - 72
3:53,Nikola Vucevic enters the game for Bismack Biyombo,76 - 72
3:53,Rodney Hood makes free throw 2 of 2,77 - 72
3:34,Nikola Vucevic  misses 19-foot jumper,77 - 72
3:33,Rudy Gobert defensive rebound,77 - 72
3:19,Shelvin Mack makes 25-foot  three pointer  (Gordon Hayward assists),80 - 72
3:00,D.J. Augustin  misses 24-foot three point jumper,80 - 72
2:58,Gordon Hayward defensive rebound,80 - 72
2:33,Derrick Favors makes 7-foot two point shot (Rudy Gobert assists),82 - 72
2:33,Magic 20 Sec. timeout,82 - 72
2:33,Jazz Full timeout,82 - 72
2:14,Nikola Vucevic  misses 5-foot hook shot,82 - 72
2:12,Derrick Favors defensive rebound,82 - 72
1:49,Rodney Hood  misses 26-foot three point jumper,82 - 72
1:47,Nikola Vucevic defensive rebound,82 - 72
1:35,Evan Fournier  misses 25-foot three point jumper,82 - 72
1:34,Gordon Hayward defensive rebound,82 - 72
1:16,Derrick Favors  misses layup,82 - 72
1:15,Evan Fournier defensive rebound,82 - 72
1:12,Serge Ibaka  lost ball turnover (Shelvin Mack steals),82 - 72
54.0,Gordon Hayward  misses 18-foot step back jumpshot,82 - 72
53.0,Rudy Gobert offensive rebound,82 - 72
53.0,Rudy Gobert makes layup,84 - 72
53.0,Serge Ibaka defensive goaltending violation,84 - 72
53.0,Magic 20 Sec. timeout,84 - 72
53.0,Damjan Rudez enters the game for Nikola Vucevic,84 - 72
45.0,Evan Fournier makes driving layup,84 - 74
42.0,Jazz Full timeout,84 - 74
42.0,Aaron Gordon enters the game for Damjan Rudez,84 - 74
42.0,Joe Ingles enters the game for Rudy Gobert,84 - 74
41.0,Serge Ibaka shooting foul  (Derrick Favors draws the foul),84 - 74
41.0,Derrick Favors makes free throw 1 of 2,85 - 74
41.0,Damjan Rudez enters the game for Aaron Gordon,85 - 74
41.0,Derrick Favors misses free throw 2 of 2,85 - 74
40.0,Serge Ibaka defensive rebound,85 - 74
36.0,Jeff Green  misses 27-foot three point jumper,85 - 74
35.0,Shelvin Mack defensive rebound,85 - 74
12.0,Rodney Hood makes 21-foot two point shot,87 - 74
0.0,Jeff Green  misses 25-foot three point jumper,87 - 74
0.0,Damjan Rudez offensive rebound,87 - 74
0.0,End of the 4th Quarter,87 - 74
