time,play,score
11:22,Eric Gordon  lost ball turnover (Cory Joseph steals),24 - 20
11:21,Terrence Ross  misses two point shot,24 - 20
11:15,Kyle Lowry offensive rebound,24 - 20
11:11,Clint Capela blocks Kyle Lowry's  jumper,24 - 20
11:11,Terrence Ross offensive rebound,24 - 20
11:07,Terrence Ross  misses 20-foot jumper,24 - 20
11:03,Patrick Beverley defensive rebound,24 - 20
10:52,Sam Dekker makes 25-foot  three point jumper  (Patrick Beverley assists),24 - 23
10:33,Patrick Patterson  misses,24 - 23
10:32,Sam Dekker defensive rebound,24 - 23
10:15,Corey Brewer makes 25-foot  three point jumper  (Patrick Beverley assists),24 - 26
9:57,Patrick Patterson makes 24-foot  three point jumper  (Kyle Lowry assists),27 - 26
9:41,Corey Brewer  misses 25-foot three point jumper,27 - 26
9:41,Raptors defensive team rebound,27 - 26
9:41,Eric Gordon blocks Cory Joseph 's 7-foot  2-pt jumper,27 - 26
9:41,Lucas Nogueira offensive rebound,27 - 26
9:38,Terrence Ross makes 24-foot  three point jumper  (Lucas Nogueira assists),30 - 26
9:21,Eric Gordon makes driving layup (Sam Dekker assists),30 - 28
9:06,Kyle Lowry makes 26-foot  three point jumper  (Cory Joseph assists),33 - 28
8:41,Sam Dekker  misses 26-foot three point jumper,33 - 28
8:40,Terrence Ross defensive rebound,33 - 28
8:32,Kyle Lowry Out-of-Bounds Bad Pass Turnover,33 - 28
8:32,Official timeout,33 - 28
8:08,Corey Brewer makes two point shot (Eric Gordon assists),33 - 30
7:50,Clint Capela blocks Cory Joseph's  shot,33 - 30
7:48,Sam Dekker defensive rebound,33 - 30
7:43,Eric Gordon  misses 25-foot three point jumper,33 - 30
7:41,Patrick Patterson defensive rebound,33 - 30
7:30,Terrence Ross makes 27-foot  three point jumper  (Kyle Lowry assists),36 - 30
7:13,Clint Capela makes dunk (Patrick Beverley assists),36 - 32
7:07,Eric Gordon personal foul  (Cory Joseph draws the foul),36 - 32
6:46,Kyle Lowry  misses,36 - 32
