time,play,score
1:20,Taurean Prince makes free throw 2 of 2,27 - 15
1:10,Troy Daniels  misses 25-foot three point jumper,27 - 15
1:10,Taurean Prince defensive rebound,27 - 15
1:00,Mike Muscala  misses 17-foot jumper,27 - 15
1:00,Tony Allen defensive rebound,27 - 15
57.0,Tony Allen  lost ball turnover (Taurean Prince steals),27 - 15
54.0,Taurean Prince makes two point shot,29 - 15
54.0,Grizzlies Full timeout,29 - 15
53.0,JaMychal Green  bad pass (Dennis Schroder steals),29 - 15
52.0,Dennis Schroder makes layup,31 - 15
37.0,Zach Randolph  misses 21-foot two point shot,31 - 15
34.0,JaMychal Green offensive rebound,31 - 15
33.0,Mike Muscala blocks JaMychal Green's  layup,31 - 15
30.0,Taurean Prince defensive rebound,31 - 15
29.0,Taurean Prince Out-of-Bounds Bad Pass Turnover,31 - 15
29.0,Vince Carter enters the game for Tony Allen,31 - 15
16.0,JaMychal Green  misses jumper,31 - 15
15.0,Dennis Schroder defensive rebound,31 - 15
2.0,JaMychal Green shooting foul  (Ersan Ilyasova draws the foul),31 - 15
2.0,Ersan Ilyasova makes free throw 1 of 2,32 - 15
2.0,Ersan Ilyasova makes free throw 2 of 2,33 - 15
1.0,Troy Daniels  misses three point jumper,33 - 15
0.0,Grizzlies offensive team rebound,33 - 15
0.0,End of the 1st Quarter,33 - 15
11:42,Marc Gasol  misses 7-foot,33 - 15
11:41,Tim Hardaway Jr. defensive rebound,33 - 15
11:21,Paul Millsap  misses three point jumper,33 - 15
11:21,Marc Gasol defensive rebound,33 - 15
11:03,Mike Conley  misses driving layup,33 - 15
11:02,Mike Muscala defensive rebound,33 - 15
11:02,Tony Allen loose ball foul  (Mike Muscala draws the foul),33 - 15
10:42,Jose Calderon  misses 17-foot jumper,33 - 15
10:41,Tony Allen defensive rebound,33 - 15
10:33,Marc Gasol makes 26-foot  three point running jumper  (Tony Allen assists),33 - 18
10:18,Mike Muscala  traveling,33 - 18
10:06,Mike Muscala blocks JaMychal Green 's 1-foot  layup,33 - 18
10:03,Paul Millsap defensive rebound,33 - 18
9:52,Taurean Prince makes 19-foot jumper,35 - 18
9:33,Mike Conley  misses 26-foot three point jumper,35 - 18
9:33,JaMychal Green offensive rebound,35 - 18
9:25,Vince Carter  misses 25-foot three point jumper,35 - 18
9:25,Hawks defensive team rebound,35 - 18
9:23,Kris Humphries enters the game for Mike Muscala,35 - 18
9:08,Jose Calderon  bad pass (Mike Conley steals),35 - 18
9:03,Tony Allen  misses layup,35 - 18
9:00,Tony Allen offensive rebound,35 - 18
9:00,Tony Allen  misses layup,35 - 18
8:59,Kris Humphries blocks Tony Allen's  shot,35 - 18
8:59,Tony Allen offensive rebound,35 - 18
8:56,JaMychal Green makes two point shot,35 - 20
8:56,JaMychal Green offensive rebound,35 - 18
8:37,Tim Hardaway Jr.  misses 21-foot two point shot,35 - 20
8:36,Mike Conley defensive rebound,35 - 20
8:36,Paul Millsap loose ball foul  (Mike Conley draws the foul),35 - 20
8:36,Full timeout,35 - 20
8:12,Vince Carter  misses 25-foot three point jumper,35 - 20
8:12,Kris Humphries defensive rebound,35 - 20
7:48,Taurean Prince makes 25-foot  three point jumper  (Tim Hardaway Jr. assists),38 - 20
7:35,Marc Gasol  misses 13-foot jumper,38 - 20
7:33,JaMychal Green offensive rebound,38 - 20
7:22,Vince Carter  misses two point shot,38 - 20
7:20,Paul Millsap defensive rebound,38 - 20
7:11,Kris Humphries  misses 14-foot jumper,38 - 20
7:11,Vince Carter defensive rebound,38 - 20
7:01,Marc Gasol  misses layup,38 - 20
7:01,Hawks defensive team rebound,38 - 20
6:58,Kent Bazemore enters the game for Tim Hardaway Jr.,38 - 20
6:48,JaMychal Green shooting foul  (Paul Millsap draws the foul),38 - 20
6:48,Paul Millsap makes free throw 1 of 2,39 - 20
6:48,Zach Randolph enters the game for JaMychal Green,39 - 20
6:48,Chandler Parsons enters the game for Tony Allen,39 - 20
6:48,Andrew Harrison enters the game for Mike Conley,39 - 20
6:48,Paul Millsap makes free throw 2 of 2,40 - 20
6:30,Vince Carter makes driving dunk (Marc Gasol assists),40 - 22
6:05,Paul Millsap  misses Driving Floating Jump Shot,40 - 22
6:05,Grizzlies defensive team rebound,40 - 22
6:05,Kris Humphries loose ball foul  (Marc Gasol draws the foul),40 - 22
6:05,Ersan Ilyasova enters the game for Paul Millsap,40 - 22
5:50,Chandler Parsons  misses driving layup,40 - 22
5:50,Kris Humphries defensive rebound,40 - 22
5:39,Ersan Ilyasova  misses 18-foot jumper,40 - 22
5:39,Marc Gasol defensive rebound,40 - 22
5:24,Marc Gasol makes 17-foot jumper,40 - 24
5:01,Kent Bazemore  misses 27-foot three point jumper,40 - 24
5:01,Marc Gasol defensive rebound,40 - 24
4:52,Zach Randolph offensive Charge  (Ersan Ilyasova draws the foul),40 - 24
4:52,Zach Randolph  turnover,40 - 24
4:52,Grizzlies Full timeout,40 - 24
4:52,James Ennis enters the game for Zach Randolph,40 - 24
4:52,Mike Muscala enters the game for Kris Humphries,40 - 24
4:52,Dennis Schroder enters the game for Taurean Prince,40 - 24
4:52,Thabo Sefolosha enters the game for Jose Calderon,40 - 24
4:39,Ersan Ilyasova  bad pass (Chandler Parsons steals),40 - 24
4:33,James Ennis makes two point shot (Vince Carter assists),40 - 26
4:18,Andrew Harrison personal foul  (Mike Muscala draws the foul),40 - 26
4:11,Ersan Ilyasova  misses 25-foot three point jumper,40 - 26
4:09,James Ennis defensive rebound,40 - 26
3:55,Dennis Schroder personal foul  (Andrew Harrison draws the foul),40 - 26
3:55,Paul Millsap enters the game for Mike Muscala,40 - 26
3:43,James Ennis makes layup (Andrew Harrison assists),40 - 28
3:19,Paul Millsap  misses 14-foot jumper,40 - 28
3:19,Andrew Harrison defensive rebound,40 - 28
3:12,Chandler Parsons makes 2-foot layup (Vince Carter assists),40 - 30
3:10,Hawks Full timeout,40 - 30
2:58,Dennis Schroder  misses 25-foot three point jumper,40 - 30
2:58,Paul Millsap offensive rebound,40 - 30
2:58,Chandler Parsons shooting foul  (Paul Millsap draws the foul),40 - 30
2:58,Paul Millsap misses free throw 1 of 2,40 - 30
2:58,Hawks offensive team rebound,40 - 30
2:58,Paul Millsap makes free throw 2 of 2,41 - 30
2:43,Andrew Harrison  misses 25-foot three point jumper,41 - 30
2:42,Thabo Sefolosha defensive rebound,41 - 30
2:29,Andrew Harrison personal foul  (Dennis Schroder draws the foul),41 - 30
2:29,Dennis Schroder misses free throw 1 of 2,41 - 30
2:29,Hawks offensive team rebound,41 - 30
2:29,Tim Hardaway Jr. enters the game for Kent Bazemore,41 - 30
2:29,Mike Conley enters the game for Andrew Harrison,41 - 30
2:29,Dennis Schroder makes free throw 2 of 2,42 - 30
2:20,Ersan Ilyasova personal foul  (Marc Gasol draws the foul),42 - 30
2:06,Ersan Ilyasova shooting foul  (Vince Carter draws the foul),42 - 30
2:06,Vince Carter makes free throw 1 of 2,42 - 31
2:06,Taurean Prince enters the game for Ersan Ilyasova,42 - 31
2:06,Vince Carter makes free throw 2 of 2,42 - 32
1:50,Dennis Schroder  lost ball turnover (Mike Conley steals),42 - 32
1:42,James Ennis  misses driving layup,42 - 32
1:39,Paul Millsap defensive rebound,42 - 32
1:31,Paul Millsap  lost ball turnover (Mike Conley steals),42 - 32
1:22,Mike Conley  misses 26-foot three point jumper,42 - 32
1:21,Thabo Sefolosha defensive rebound,42 - 32
1:13,Dennis Schroder  misses 27-foot three point running jumper,42 - 32
1:09,James Ennis defensive rebound,42 - 32
1:02,Chandler Parsons makes 24-foot  three point jumper  (Mike Conley assists),42 - 35
47.0,Marc Gasol kicked ball violation,42 - 35
36.0,Chandler Parsons blocks Dennis Schroder 's 2-foot  layup,42 - 35
36.0,Grizzlies defensive team rebound,42 - 35
29.0,Mike Conley  bad pass (Dennis Schroder steals),42 - 35
26.0,Dennis Schroder makes two point shot,44 - 35
8.0,Mike Conley  lost ball turnover (Paul Millsap steals),44 - 35
3.0,James Ennis blocks Dennis Schroder's  shot,44 - 35
2.0,Tim Hardaway Jr. makes 25-foot  three point jumper,47 - 35
2.0,Tim Hardaway Jr. offensive rebound,44 - 35
0.0,Mike Conley  misses 46-foot three point jumper,47 - 35
0.0,Grizzlies offensive team rebound,47 - 35
0.0,End of the 2nd Quarter,47 - 35
11:36,James Ennis  misses 23-foot three point jumper,47 - 35
11:36,Paul Millsap defensive rebound,47 - 35
11:23,Kent Bazemore makes 21-foot jumper (Dennis Schroder assists),49 - 35
11:03,James Ennis  misses 25-foot three point jumper,49 - 35
11:02,Thabo Sefolosha defensive rebound,49 - 35
10:40,Dennis Schroder  misses driving layup,49 - 35
10:38,JaMychal Green defensive rebound,49 - 35
10:26,Mike Conley makes driving layup,49 - 37
10:25,Grizzlies delay of game violation,49 - 37
10:10,Marc Gasol kicked ball violation,49 - 37
9:59,Kent Bazemore  misses 26-foot three point jumper,49 - 37
9:57,Marc Gasol defensive rebound,49 - 37
9:48,Marc Gasol  misses 26-foot three point running jumper,49 - 37
9:47,Thabo Sefolosha defensive rebound,49 - 37
9:44,Marc Gasol personal foul  (Thabo Sefolosha draws the foul),49 - 37
9:32,Kent Bazemore makes  three point jumper  (Paul Millsap assists),52 - 37
9:32,Grizzlies Full timeout,52 - 37
9:32,Troy Daniels enters the game for James Ennis,52 - 37
9:17,Marc Gasol  bad pass (Thabo Sefolosha steals),52 - 37
9:07,Kent Bazemore makes 23-foot  three point jumper  (Dennis Schroder assists),55 - 37
8:55,Marc Gasol makes 5-foot two point shot (Mike Conley assists),55 - 39
8:41,Paul Millsap makes 12-foot two point shot (Dennis Schroder assists),57 - 39
8:26,Marc Gasol  misses 25-foot three point jumper,57 - 39
8:26,Paul Millsap defensive rebound,57 - 39
8:19,Kent Bazemore  misses 27-foot three point running jumper,57 - 39
8:17,JaMychal Green defensive rebound,57 - 39
8:10,Mike Conley makes driving layup,57 - 41
8:10,Paul Millsap defensive goaltending violation,57 - 41
7:48,Thabo Sefolosha makes 23-foot  three point jumper  (Paul Millsap assists),60 - 41
7:30,JaMychal Green makes dunk (Marc Gasol assists),60 - 43
7:16,Kent Bazemore makes driving layup,62 - 43
6:56,Troy Daniels  misses 21-foot jumper,62 - 43
6:56,Kris Humphries defensive rebound,62 - 43
6:41,Thabo Sefolosha makes layup (Paul Millsap assists),64 - 43
6:35,Grizzlies 20 Sec. timeout,64 - 43
6:35,Tony Allen enters the game for Chandler Parsons,64 - 43
6:35,Brandan Wright enters the game for JaMychal Green,64 - 43
6:35,Zach Randolph enters the game for Marc Gasol,64 - 43
6:22,Zach Randolph  misses 25-foot three point jumper,64 - 43
6:22,Kris Humphries defensive rebound,64 - 43
6:13,Dennis Schroder makes 25-foot  three point running jumper  (Thabo Sefolosha assists),67 - 43
6:03,Brandan Wright makes layup (Tony Allen assists),67 - 45
5:50,Dennis Schroder Out-of-Bounds Bad Pass Turnover,67 - 45
5:37,Brandan Wright makes two point shot (Tony Allen assists),67 - 47
5:24,Thabo Sefolosha  misses 25-foot three point jumper,67 - 47
5:24,Dennis Schroder offensive rebound,67 - 47
5:16,Kris Humphries  misses layup,67 - 47
5:15,Brandan Wright defensive rebound,67 - 47
5:09,Tony Allen makes two point shot (Brandan Wright assists),67 - 49
5:09,Hawks Full timeout,67 - 49
5:09,Tim Hardaway Jr. enters the game for Thabo Sefolosha,67 - 49
5:09,Ersan Ilyasova enters the game for Kris Humphries,67 - 49
4:52,Paul Millsap  misses two point shot,67 - 49
4:50,Paul Millsap offensive rebound,67 - 49
4:48,Kent Bazemore  misses 23-foot three point jumper,67 - 49
4:48,Grizzlies defensive team rebound,67 - 49
4:37,Tim Hardaway Jr. personal foul  (Troy Daniels draws the foul),67 - 49
4:37,Taurean Prince enters the game for Kent Bazemore,67 - 49
4:31,Zach Randolph makes layup (Mike Conley assists),67 - 51
4:31,Ersan Ilyasova shooting foul  (Zach Randolph draws the foul),67 - 51
4:31,Zach Randolph misses free throw 1 of 1,67 - 51
4:31,Mike Muscala enters the game for Ersan Ilyasova,67 - 51
4:30,Paul Millsap defensive rebound,67 - 51
4:07,Paul Millsap  misses 6-foot two point shot,67 - 51
4:05,Brandan Wright defensive rebound,67 - 51
3:47,Brandan Wright makes two point shot (Mike Conley assists),67 - 53
3:32,Tim Hardaway Jr. makes driving dunk (Dennis Schroder assists),69 - 53
3:01,Tony Allen  misses layup,69 - 53
3:00,Tony Allen offensive rebound,69 - 53
3:00,Tony Allen makes tip shot,69 - 55
2:48,Paul Millsap makes 25-foot  three point jumper  (Dennis Schroder assists),72 - 55
2:30,Brandan Wright  misses finger roll layup,72 - 55
2:28,Dennis Schroder defensive rebound,72 - 55
2:21,Dennis Schroder makes two point shot,74 - 55
2:03,Troy Daniels  misses 17-foot jumper,74 - 55
2:02,Dennis Schroder defensive rebound,74 - 55
1:55,Tony Allen kicked ball violation,74 - 55
1:55,Thabo Sefolosha enters the game for Paul Millsap,74 - 55
1:55,Andrew Harrison enters the game for Mike Conley,74 - 55
1:55,Vince Carter enters the game for Brandan Wright,74 - 55
1:47,Thabo Sefolosha offensive Charge  (Vince Carter draws the foul),74 - 55
1:47,Thabo Sefolosha  turnover,74 - 55
1:38,Tony Allen  bad pass (Taurean Prince steals),74 - 55
1:17,Tim Hardaway Jr. makes 25-foot  three point jumper  (Thabo Sefolosha assists),77 - 55
1:09,Grizzlies Full timeout,77 - 55
54.0,Zach Randolph makes 14-foot jumper,77 - 57
44.0,Dennis Schroder  bad pass (Vince Carter steals),77 - 57
28.0,Zach Randolph  bad pass (Tim Hardaway Jr. steals),77 - 57
6.0,Dennis Schroder offensive Charge  (Andrew Harrison draws the foul),77 - 57
6.0,Dennis Schroder  turnover,77 - 57
6.0,Chandler Parsons enters the game for Tony Allen,77 - 57
1.0,Dennis Schroder personal take foul  (Andrew Harrison draws the foul),77 - 57
1.0,Kent Bazemore enters the game for Dennis Schroder,77 - 57
0.0,End of the 3rd Quarter,77 - 57
11:37,Jose Calderon makes 25-foot  three point jumper  (Taurean Prince assists),80 - 57
11:17,Chandler Parsons  misses 20-foot jumper,80 - 57
11:17,Tim Hardaway Jr. defensive rebound,80 - 57
10:59,Mike Conley shooting foul  (Jose Calderon draws the foul),80 - 57
10:59,Jose Calderon makes free throw 1 of 2,81 - 57
10:59,Troy Daniels enters the game for Andrew Harrison,81 - 57
10:59,Jose Calderon makes free throw 2 of 2,82 - 57
10:48,Vince Carter  misses 25-foot three point jumper,82 - 57
10:47,Mike Muscala defensive rebound,82 - 57
10:41,Troy Daniels personal foul  (Tim Hardaway Jr. draws the foul),82 - 57
10:41,Grizzlies delay of game violation,82 - 57
10:41,delay of game team technical foul,82 - 57
10:41,Jose Calderon makes technical free throw,83 - 57
10:25,Thabo Sefolosha  bad pass (Vince Carter steals),83 - 57
10:21,Troy Daniels  misses 26-foot three point running jumper,83 - 57
10:18,Jose Calderon defensive rebound,83 - 57
10:03,Taurean Prince  misses 24-foot,83 - 57
10:03,Brandan Wright defensive rebound,83 - 57
10:00,Jose Calderon personal foul  (Mike Conley draws the foul),83 - 57
9:57,Jose Calderon shooting foul  (Mike Conley draws the foul),83 - 57
9:57,Mike Conley makes free throw 1 of 3,83 - 58
9:57,Mike Conley makes free throw 2 of 3,83 - 59
9:57,Mike Conley makes free throw 3 of 3,83 - 60
9:45,Tim Hardaway Jr.  misses 26-foot three point jumper,83 - 60
9:45,Vince Carter defensive rebound,83 - 60
9:33,Troy Daniels makes 23-foot  three point jumper  (Chandler Parsons assists),83 - 63
9:19,Thabo Sefolosha  misses 25-foot three point jumper,83 - 63
9:19,Chandler Parsons defensive rebound,83 - 63
9:11,Mike Conley makes 24-foot  three point running jumper  (Chandler Parsons assists),83 - 66
9:11,Hawks Full timeout,83 - 66
9:11,Paul Millsap enters the game for Thabo Sefolosha,83 - 66
9:11,Ersan Ilyasova enters the game for Tim Hardaway Jr.,83 - 66
9:11,Kent Bazemore enters the game for Mike Muscala,83 - 66
8:55,Paul Millsap makes layup,85 - 66
8:55,Mike Conley shooting foul  (Paul Millsap draws the foul),85 - 66
8:55,Paul Millsap makes free throw 1 of 1,86 - 66
8:45,Brandan Wright makes two point shot (Chandler Parsons assists),86 - 68
8:29,Paul Millsap makes driving layup,88 - 68
8:15,Troy Daniels  misses 24-foot three point jumper,88 - 68
8:15,Taurean Prince defensive rebound,88 - 68
8:06,Vince Carter shooting foul  (Taurean Prince draws the foul),88 - 68
8:06,Taurean Prince makes free throw 1 of 2,89 - 68
8:06,Tony Allen enters the game for Vince Carter,89 - 68
8:06,Taurean Prince makes free throw 2 of 2,90 - 68
7:56,Mike Conley makes driving layup,90 - 70
7:39,Jose Calderon makes 26-foot  three point jumper  (Ersan Ilyasova assists),93 - 70
7:22,Mike Conley  misses 25-foot three point jumper,93 - 70
7:22,Jose Calderon defensive rebound,93 - 70
7:18,Taurean Prince  bad pass (Mike Conley steals),93 - 70
7:09,Mike Conley Out-of-Bounds Bad Pass Turnover,93 - 70
7:09,Andrew Harrison enters the game for Mike Conley,93 - 70
6:56,Brandan Wright shooting foul  (Paul Millsap draws the foul),93 - 70
6:56,Paul Millsap makes free throw 1 of 2,94 - 70
6:56,JaMychal Green enters the game for Chandler Parsons,94 - 70
6:56,Zach Randolph enters the game for Brandan Wright,94 - 70
6:56,Paul Millsap misses free throw 2 of 2,94 - 70
6:54,Zach Randolph defensive rebound,94 - 70
6:43,Jose Calderon shooting foul  (JaMychal Green draws the foul),94 - 71
6:43,JaMychal Green makes free throw 1 of 2,94 - 71
6:43,JaMychal Green makes free throw 2 of 2,94 - 72
6:28,Jose Calderon makes 2-foot layup (Ersan Ilyasova assists),96 - 72
6:11,Troy Daniels  misses two point shot,96 - 74
6:11,JaMychal Green makes two point shot,96 - 74
6:11,JaMychal Green offensive rebound,96 - 72
5:52,Jose Calderon  misses 24-foot three point jumper,96 - 74
5:52,Kent Bazemore offensive rebound,96 - 74
5:45,Jose Calderon makes layup (Paul Millsap assists),98 - 74
5:20,JaMychal Green makes 18-foot jumper (Andrew Harrison assists),98 - 76
5:13,Hawks 20 Sec. timeout,98 - 76
5:13,Full timeout,98 - 76
5:13,Vince Carter enters the game for Troy Daniels,98 - 76
5:13,Mike Muscala enters the game for Paul Millsap,98 - 76
5:01,Kent Bazemore  bad pass (Vince Carter steals),98 - 76
4:58,Ersan Ilyasova shooting foul  (Andrew Harrison draws the foul),98 - 76
4:58,Andrew Harrison misses free throw 1 of 2,98 - 76
4:58,Grizzlies offensive team rebound,98 - 76
4:58,Andrew Harrison misses free throw 2 of 2,98 - 76
4:58,Ersan Ilyasova defensive rebound,98 - 76
4:39,Ersan Ilyasova  misses 14-foot two point shot,98 - 76
4:37,Andrew Harrison defensive rebound,98 - 76
4:28,JaMychal Green makes 21-foot jumper (Andrew Harrison assists),98 - 78
4:03,Mike Muscala  lost ball turnover (Andrew Harrison steals),98 - 78
3:47,Tony Allen  misses layup,98 - 78
3:47,Mike Muscala vs. Tony Allen (JaMychal Green gains possession),98 - 78
3:47,Grizzlies offensive team rebound,98 - 78
3:33,JaMychal Green makes 25-foot  three point jumper  (Zach Randolph assists),98 - 81
3:12,Taurean Prince makes 23-foot  three point jumper  (Jose Calderon assists),101 - 81
3:04,Jose Calderon shooting foul  (Andrew Harrison draws the foul),101 - 81
3:04,Andrew Harrison misses free throw 1 of 3,101 - 81
3:04,Grizzlies offensive team rebound,101 - 81
3:04,Andrew Harrison makes free throw 2 of 3,101 - 82
3:04,Andrew Harrison makes free throw 3 of 3,101 - 83
2:51,Andrew Harrison shooting foul  (Ersan Ilyasova draws the foul),101 - 83
2:51,Double technical foul: Andrew Harrison and Ersan Ilyasova,101 - 83
2:51,Grizzlies Full timeout,101 - 83
2:51,James Ennis enters the game for Zach Randolph,101 - 83
2:51,Toney Douglas enters the game for Tony Allen,101 - 83
2:51,Brandan Wright enters the game for Vince Carter,101 - 83
2:51,DeAndre Bembry enters the game for Kent Bazemore,101 - 83
2:51,Ryan Kelly enters the game for Mike Muscala,101 - 83
2:51,Ersan Ilyasova makes free throw 1 of 2,102 - 83
2:51,Ersan Ilyasova makes free throw 2 of 2,103 - 83
2:32,Ersan Ilyasova shooting foul  (Brandan Wright draws the foul),103 - 83
2:32,Kris Humphries enters the game for Ersan Ilyasova,103 - 83
2:32,Brandan Wright makes free throw 1 of 2,103 - 84
2:32,Brandan Wright makes free throw 2 of 2,103 - 85
2:16,JaMychal Green blocks DeAndre Bembry's  shot,103 - 85
2:13,Andrew Harrison defensive rebound,103 - 85
2:11,Andrew Harrison  misses 25-foot three point running jumper,103 - 85
2:09,Toney Douglas makes tip shot,103 - 87
2:09,Toney Douglas offensive rebound,103 - 85
2:01,JaMychal Green shooting foul  (Ryan Kelly draws the foul),103 - 87
2:01,Ryan Kelly misses free throw 1 of 2,103 - 87
2:01,Hawks offensive team rebound,103 - 87
2:01,Ryan Kelly makes free throw 2 of 2,104 - 87
1:40,Kris Humphries shooting foul  (James Ennis draws the foul),104 - 87
1:40,James Ennis misses free throw 1 of 2,104 - 87
1:40,Grizzlies offensive team rebound,104 - 87
1:40,James Ennis makes free throw 2 of 2,104 - 88
1:25,DeAndre Bembry makes 5-foot Driving Floating Jump Shot,106 - 88
1:08,Andrew Harrison  misses two point shot,106 - 88
1:06,Kris Humphries defensive rebound,106 - 88
1:02,DeAndre Bembry  misses two point shot,106 - 88
1:00,JaMychal Green defensive rebound,106 - 88
53.0,Toney Douglas makes driving layup,106 - 90
37.0,Ryan Kelly  misses 8-foot two point shot,106 - 90
35.0,Brandan Wright defensive rebound,106 - 90
29.0,Kris Humphries blocks Brandan Wright's  layup,106 - 90
25.0,Jose Calderon defensive rebound,106 - 90
24.0,Toney Douglas personal foul  (Jose Calderon draws the foul),106 - 90
24.0,Jose Calderon makes free throw 1 of 2,107 - 90
24.0,Jose Calderon misses free throw 2 of 2,107 - 90
24.0,Kris Humphries offensive rebound,107 - 90
19.0,Kris Humphries  misses layup,107 - 90
