time,play,score
12:00,Justin Hamilton vs. Tristan Thompson (Kyrie Irving gains possession),0 - 0
11:45,Kevin Love  out of bounds lost ball turnover,0 - 0
11:32,Justin Hamilton  misses 19-foot jumper,0 - 0
11:32,Kyrie Irving defensive rebound,0 - 0
11:22,Kyrie Irving  misses driving layup,0 - 0
11:22,Nets defensive team rebound,0 - 0
11:03,Rondae Hollis-Jefferson  misses 24-foot three point jumper,0 - 0
11:03,Tristan Thompson defensive rebound,0 - 0
10:53,Justin Hamilton blocks Kevin Love's  layup,0 - 0
10:53,Cavaliers offensive team rebound,0 - 0
10:52,Kevin Love  misses,0 - 0
10:52,Kevin Love offensive rebound,0 - 0
10:44,Kevin Love makes 7-foot two point shot (Kyrie Irving assists),2 - 2
10:30,Justin Hamilton makes layup (Randy Foye assists),2 - 2
10:18,LeBron James  misses 14-foot jump bank shot,2 - 2
10:15,Randy Foye defensive rebound,2 - 2
10:02,Rondae Hollis-Jefferson makes 9-foot jumper (Bojan Bogdanovic assists),4 - 2
9:53,Spencer Dinwiddie shooting foul  (LeBron James draws the foul),4 - 2
9:53,LeBron James makes free throw 1 of 2,4 - 3
9:53,LeBron James misses free throw 2 of 2,4 - 3
9:53,Justin Hamilton defensive rebound,4 - 3
9:30,Randy Foye  misses 25-foot three point jumper,4 - 3
9:30,Kevin Love defensive rebound,4 - 3
9:12,LeBron James makes 26-foot  three point jumper  (Tristan Thompson assists),4 - 6
8:51,Bojan Bogdanovic  misses 25-foot three point jumper,4 - 6
8:51,Iman Shumpert defensive rebound,4 - 6
8:42,Kyrie Irving  misses 25-foot three point jumper,4 - 6
8:41,Rondae Hollis-Jefferson defensive rebound,4 - 6
8:33,Rondae Hollis-Jefferson  misses driving layup,4 - 6
8:30,Kevin Love defensive rebound,4 - 6
8:23,LeBron James  misses 25-foot three point jumper,4 - 6
8:22,Randy Foye defensive rebound,4 - 6
8:07,Randy Foye  bad pass (Iman Shumpert steals),4 - 6
8:03,LeBron James  lost ball turnover (Justin Hamilton steals),4 - 6
7:52,LeBron James personal foul  (Bojan Bogdanovic draws the foul),4 - 6
7:45,Bojan Bogdanovic  misses 24-foot three point jumper,4 - 6
7:43,Kevin Love defensive rebound,4 - 6
7:41,Kevin Love  bad pass (Rondae Hollis-Jefferson steals),4 - 6
7:35,Rondae Hollis-Jefferson  bad pass (Iman Shumpert steals),4 - 6
7:31,Tristan Thompson makes two point shot (Kyrie Irving assists),4 - 8
7:09,Spencer Dinwiddie makes 25-foot  three point jumper  (Randy Foye assists),7 - 8
6:56,Randy Foye personal foul  (Iman Shumpert draws the foul),7 - 10
6:56,Iman Shumpert makes free throw 1 of 3,7 - 10
6:56,Iman Shumpert misses free throw 2 of 3,7 - 10
6:56,Iman Shumpert makes free throw 3 of 3,7 - 10
6:56,Cavaliers offensive team rebound,7 - 9
6:43,Kyrie Irving personal foul  (Rondae Hollis-Jefferson draws the foul),7 - 10
6:28,Bojan Bogdanovic makes layup,12 - 10
6:18,Kyrie Irving makes 21-foot jumper,12 - 12
6:07,Tristan Thompson shooting foul  (Bojan Bogdanovic draws the foul),9 - 12
6:07,Bojan Bogdanovic makes free throw 1 of 2,10 - 12
6:07,Bojan Bogdanovic makes free throw 2 of 2,11 - 12
5:54,Kevin Love makes 23-foot  three point jumper  (LeBron James assists),11 - 15
5:30,Bojan Bogdanovic  misses 31-foot three point jumper,11 - 15
5:30,Kevin Love defensive rebound,11 - 15
5:13,LeBron James makes 12-foot two point shot,11 - 17
5:13,Nets Full timeout,11 - 17
5:13,Sean Kilpatrick enters the game for Bojan Bogdanovic,11 - 17
4:50,Randy Foye  misses 17-foot jumper,11 - 17
4:50,Kevin Love defensive rebound,11 - 17
4:39,Kevin Love  misses 20-foot jumper,11 - 17
4:39,Randy Foye defensive rebound,11 - 17
4:26,Tristan Thompson blocks Spencer Dinwiddie's  layup,11 - 17
4:24,Kevin Love defensive rebound,11 - 17
4:18,Iman Shumpert  misses 25-foot three point jumper,11 - 17
4:18,Tristan Thompson offensive rebound,11 - 17
4:16,Tristan Thompson makes layup,11 - 19
3:56,Rondae Hollis-Jefferson makes  three point jumper  (Randy Foye assists),14 - 19
3:39,LeBron James  lost ball turnover (Sean Kilpatrick steals),14 - 19
3:34,Sean Kilpatrick  misses two point shot,14 - 19
3:32,Kevin Love defensive rebound,14 - 19
3:20,LeBron James makes 14-foot jumper,14 - 21
3:02,Randy Foye makes 24-foot  three point jumper  (Rondae Hollis-Jefferson assists),17 - 21
2:45,LeBron James  misses 21-foot jumper,17 - 21
2:44,Spencer Dinwiddie defensive rebound,17 - 21
2:40,Kyrie Irving blocks Spencer Dinwiddie 's 7-foot  jumper,17 - 21
2:39,Nets offensive team rebound,17 - 21
2:39,Luis Scola enters the game for Rondae Hollis-Jefferson,17 - 21
2:39,Bojan Bogdanovic enters the game for Justin Hamilton,17 - 21
2:39,Quincy Acy enters the game for Randy Foye,17 - 21
2:39,Isaiah Whitehead enters the game for Spencer Dinwiddie,17 - 21
2:39,Richard Jefferson enters the game for LeBron James,17 - 21
2:39,Kyle Korver enters the game for Iman Shumpert,17 - 21
2:39,Cavaliers Full timeout,17 - 21
2:27,Sean Kilpatrick makes 18-foot two point shot (Bojan Bogdanovic assists),19 - 21
2:03,Kevin Love makes layup,19 - 23
1:54,Bojan Bogdanovic makes driving layup (Sean Kilpatrick assists),21 - 23
1:39,Quincy Acy blocks Kevin Love 's 25-foot   three point jumper,21 - 23
1:35,Bojan Bogdanovic defensive rebound,21 - 23
1:31,Bojan Bogdanovic makes two point shot,23 - 23
1:20,Kyrie Irving  misses 25-foot three point jumper,23 - 23
1:20,Quincy Acy defensive rebound,23 - 23
1:07,Quincy Acy makes two point shot (Bojan Bogdanovic assists),25 - 23
48.0,Kyrie Irving makes 15-foot two point shot,25 - 25
44.0,Richard Jefferson personal foul  (Bojan Bogdanovic draws the foul),25 - 25
42.0,Luis Scola offensive foul  (Richard Jefferson draws the foul),25 - 25
42.0,Luis Scola  turnover,25 - 25
28.0,Tristan Thompson makes 1-foot layup (Kevin Love assists),25 - 27
5.0,Kyrie Irving blocks Isaiah Whitehead 's 7-foot  jumper,25 - 27
3.0,Tristan Thompson defensive rebound,25 - 27
0.0,Kyle Korver  misses 24-foot three point jumper,25 - 27
0.0,Cavaliers offensive team rebound,25 - 27
0.0,End of the 1st Quarter,25 - 27
11:40,Quincy Acy  misses 9-foot hook shot,25 - 27
11:38,Channing Frye defensive rebound,25 - 27
11:32,Richard Jefferson  misses three point jumper,25 - 27
11:30,Sean Kilpatrick defensive rebound,25 - 27
11:23,Luis Scola offensive foul  (Richard Jefferson draws the foul),25 - 27
11:23,Luis Scola  turnover,25 - 27
11:07,Kyle Korver  misses 26-foot three point jumper,25 - 27
11:07,Quincy Acy defensive rebound,25 - 27
10:59,Sean Kilpatrick  misses 19-foot jumper,25 - 27
10:59,LeBron James defensive rebound,25 - 27
10:52,LeBron James makes driving layup,25 - 29
10:41,Isaiah Whitehead  misses 18-foot step back jumpshot,25 - 29
10:40,LeBron James defensive rebound,25 - 29
10:30,Channing Frye makes 25-foot  three point jumper  (Richard Jefferson assists),25 - 32
10:30,Nets Full timeout,25 - 32
10:15,Sean Kilpatrick  misses 7-foot jumper,25 - 32
10:14,Luis Scola offensive rebound,25 - 32
10:07,shot clock turnover,25 - 32
9:57,Quincy Acy shooting foul  (Richard Jefferson draws the foul),25 - 32
9:57,Richard Jefferson misses free throw 1 of 2,25 - 32
9:57,Cavaliers offensive team rebound,25 - 32
9:57,Richard Jefferson makes free throw 2 of 2,25 - 33
9:48,Sean Kilpatrick  misses driving layup,25 - 33
9:48,Channing Frye defensive rebound,25 - 33
9:41,Channing Frye  misses 25-foot three point jumper,25 - 33
9:40,Bojan Bogdanovic defensive rebound,25 - 33
9:26,Luis Scola  misses three point jumper,25 - 33
9:25,LeBron James defensive rebound,25 - 33
9:18,Kyle Korver makes 24-foot  three point jumper  (LeBron James assists),25 - 36
8:56,Kay Felder shooting foul  (Isaiah Whitehead draws the foul),25 - 36
8:56,Isaiah Whitehead makes free throw 1 of 2,26 - 36
8:56,Isaiah Whitehead makes free throw 2 of 2,27 - 36
8:44,Kyle Korver  misses 25-foot three point jumper,27 - 36
8:42,Quincy Acy defensive rebound,27 - 36
8:23,Kay Felder blocks Isaiah Whitehead 's 17-foot  jumper,27 - 36
8:22,Channing Frye defensive rebound,27 - 36
8:17,Kay Felder  misses,27 - 36
8:15,Luis Scola defensive rebound,27 - 36
8:08,Quincy Acy makes 4-foot two point shot (Isaiah Whitehead assists),29 - 36
7:48,Richard Jefferson makes two point shot (LeBron James assists),29 - 38
7:35,Bojan Bogdanovic  misses 28-foot three point jumper,29 - 38
7:35,Channing Frye defensive rebound,29 - 38
7:20,Channing Frye  misses hook shot,29 - 38
7:18,Isaiah Whitehead defensive rebound,29 - 38
7:13,Isaiah Whitehead makes 18-foot two point shot,31 - 38
7:03,Cavaliers Full timeout,31 - 38
7:03,Spencer Dinwiddie enters the game for Sean Kilpatrick,31 - 38
7:03,Rondae Hollis-Jefferson enters the game for Quincy Acy,31 - 38
7:03,Kyrie Irving enters the game for Kay Felder,31 - 38
6:48,Kyrie Irving makes 16-foot jumper,31 - 40
6:37,Luis Scola makes 25-foot  three point jumper  (Rondae Hollis-Jefferson assists),34 - 40
6:18,Kyrie Irving  misses 13-foot two point jumper,34 - 40
6:16,Luis Scola defensive rebound,34 - 40
6:03,Bojan Bogdanovic makes driving layup,36 - 40
5:43,Kyle Korver  misses,36 - 40
5:39,Kyle Korver offensive rebound,36 - 40
5:33,Luis Scola shooting foul  (LeBron James draws the foul),36 - 40
5:33,LeBron James makes free throw 1 of 2,36 - 41
