time,play,score
1:39,Isaiah Whitehead defensive rebound,47 - 50
1:28,Brook Lopez  misses 25-foot three point jumper,47 - 50
1:28,Gordon Hayward defensive rebound,47 - 50
1:07,Shelvin Mack makes 25-foot  three point jumper,50 - 50
53.0,Isaiah Whitehead makes 19-foot jumper,50 - 52
34.0,Shelvin Mack  misses 25-foot three point jumper,50 - 52
33.0,Brook Lopez defensive rebound,50 - 52
24.0,Trevor Booker  misses 25-foot three point jumper,50 - 52
23.0,Joe Harris offensive rebound,50 - 52
23.0,Joe Harris steps out of bounds turnover,50 - 52
23.0,Rondae Hollis-Jefferson enters the game for Brook Lopez,50 - 52
3.0,Gordon Hayward  misses 10-foot,50 - 52
1.0,Trevor Booker defensive rebound,50 - 52
0.0,End of the 2nd Quarter,50 - 52
11:48,Brook Lopez defensive 3-seconds (Technical Foul),50 - 52
11:48,Gordon Hayward makes technical free throw,51 - 52
11:37,Shelvin Mack  bad pass (Brook Lopez steals),51 - 52
11:22,Brook Lopez  misses 24-foot three point jumper,51 - 52
11:21,Isaiah Whitehead offensive rebound,51 - 52
11:12,Rodney Hood personal foul  (Sean Kilpatrick draws the foul),51 - 52
11:10,Boris Diaw personal foul  (Brook Lopez draws the foul),51 - 52
11:07,Brook Lopez offensive foul  (Boris Diaw draws the foul),51 - 52
11:07,Brook Lopez  turnover,51 - 52
10:42,Boris Diaw  misses 21-foot step back jumpshot,51 - 52
10:41,Trevor Booker defensive rebound,51 - 52
10:26,Isaiah Whitehead  misses 24-foot three point jumper,51 - 52
10:26,Rodney Hood defensive rebound,51 - 52
10:06,Trevor Booker blocks Boris Diaw's  layup,51 - 52
10:03,Isaiah Whitehead defensive rebound,51 - 52
9:51,Trevor Booker  misses,51 - 52
9:49,Gordon Hayward defensive rebound,51 - 52
9:38,Boris Diaw  misses 25-foot three point jumper,51 - 52
9:37,Brook Lopez defensive rebound,51 - 52
9:32,Isaiah Whitehead  misses driving layup,51 - 52
9:30,Gordon Hayward defensive rebound,51 - 52
9:22,Gordon Hayward  misses driving layup,51 - 52
9:21,Rudy Gobert offensive rebound,51 - 52
9:19,Rudy Gobert  misses,51 - 52
9:18,Bojan Bogdanovic defensive rebound,51 - 52
9:14,Rodney Hood shooting foul  (Trevor Booker draws the foul),51 - 52
9:14,Trevor Booker makes free throw 1 of 2,51 - 53
9:14,Trevor Booker makes free throw 2 of 2,51 - 54
8:59,Trevor Booker personal foul  (Gordon Hayward draws the foul),51 - 54
8:49,Boris Diaw  bad pass (Brook Lopez steals),51 - 54
8:47,Trevor Booker  lost ball turnover (Rudy Gobert steals),51 - 54
8:42,Rodney Hood  misses 25-foot three point jumper,51 - 54
8:41,Jazz offensive team rebound,51 - 54
8:36,Gordon Hayward offensive Charge  (Isaiah Whitehead draws the foul),51 - 54
8:36,Gordon Hayward  turnover,51 - 54
8:22,Shelvin Mack personal foul  (Bojan Bogdanovic draws the foul),51 - 54
8:17,Bojan Bogdanovic makes driving layup,51 - 56
7:48,Boris Diaw  misses 19-foot step back jumpshot,51 - 56
7:48,Trevor Booker defensive rebound,51 - 56
7:37,Rudy Gobert blocks Bojan Bogdanovic's  layup,51 - 56
7:35,Rodney Hood defensive rebound,51 - 56
7:30,Sean Kilpatrick personal foul  (Rodney Hood draws the foul),51 - 56
7:30,Justin Hamilton enters the game for Brook Lopez,51 - 56
7:30,Trey Lyles enters the game for Boris Diaw,51 - 56
7:18,Trey Lyles  misses two point shot,51 - 56
7:16,Trevor Booker defensive rebound,51 - 56
7:07,Trevor Booker makes two point shot (Bojan Bogdanovic assists),51 - 58
6:43,Shelvin Mack makes driving layup (Rodney Hood assists),53 - 58
6:35,Isaiah Whitehead makes driving layup,53 - 60
6:13,Trey Lyles  misses 24-foot three point jumper,53 - 60
6:11,Isaiah Whitehead defensive rebound,53 - 60
5:56,Trevor Booker  misses 24-foot three point jumper,53 - 60
5:54,Trey Lyles defensive rebound,53 - 60
5:31,Rodney Hood  misses 12-foot two point shot,53 - 60
5:30,Trevor Booker defensive rebound,53 - 60
5:20,Trevor Booker makes two point shot,53 - 62
5:18,Jazz Full timeout,53 - 62
5:18,Caris LeVert enters the game for Bojan Bogdanovic,53 - 62
5:18,Joe Harris enters the game for Sean Kilpatrick,53 - 62
5:18,Joe Ingles enters the game for Rodney Hood,53 - 62
5:18,Joe Johnson enters the game for Trey Lyles,53 - 62
5:01,Gordon Hayward makes 20-foot jumper,55 - 62
4:41,Trevor Booker  misses 25-foot three point jumper,55 - 62
4:39,Shelvin Mack defensive rebound,55 - 62
4:31,Isaiah Whitehead shooting foul  (Rudy Gobert draws the foul),55 - 62
4:31,Rudy Gobert makes free throw 1 of 2,56 - 62
4:31,Rondae Hollis-Jefferson enters the game for Trevor Booker,56 - 62
4:31,Rudy Gobert makes free throw 2 of 2,57 - 62
4:18,Justin Hamilton  misses 24-foot three point jumper,57 - 62
4:18,Justin Hamilton offensive rebound,57 - 62
4:05,Isaiah Whitehead  misses two point shot,57 - 62
4:03,Jazz defensive team rebound,57 - 62
3:44,Isaiah Whitehead blocks Rudy Gobert's  layup,57 - 62
3:43,Rudy Gobert offensive rebound,57 - 62
3:36,Joe Johnson  misses 28-foot three point jumper,57 - 62
3:35,Isaiah Whitehead defensive rebound,57 - 62
3:23,Caris LeVert  misses 25-foot three point jumper,57 - 62
3:21,Rudy Gobert defensive rebound,57 - 62
3:05,Joe Ingles  misses 24-foot three point jumper,57 - 62
3:04,Justin Hamilton defensive rebound,57 - 62
2:55,Isaiah Whitehead makes 26-foot  three point jumper,57 - 65
2:36,Shelvin Mack makes driving layup,59 - 65
2:24,Joe Harris offensive Charge  (Rudy Gobert draws the foul),59 - 65
2:24,Joe Harris  turnover,59 - 65
2:24,Nets Full timeout,59 - 65
2:24,Brook Lopez enters the game for Justin Hamilton,59 - 65
2:24,Spencer Dinwiddie enters the game for Isaiah Whitehead,59 - 65
2:24,Raul Neto enters the game for Shelvin Mack,59 - 65
2:10,Gordon Hayward  misses 16-foot two point jumper,59 - 65
2:09,Jazz offensive team rebound,59 - 65
2:09,Brook Lopez loose ball foul  (Rudy Gobert draws the foul),59 - 65
2:02,Gordon Hayward makes 24-foot  three point jumper  (Rudy Gobert assists),62 - 65
1:47,Brook Lopez  lost ball turnover (Joe Ingles steals),62 - 65
1:43,Brook Lopez shooting foul  (Rudy Gobert draws the foul),62 - 65
1:43,Rudy Gobert makes free throw 1 of 2,63 - 65
1:43,Rudy Gobert misses free throw 2 of 2,63 - 65
1:40,Brook Lopez defensive rebound,63 - 65
1:24,Brook Lopez  misses 25-foot three point jumper,63 - 65
1:23,Joe Johnson defensive rebound,63 - 65
1:16,Caris LeVert shooting foul  (Gordon Hayward draws the foul),63 - 65
1:16,Gordon Hayward makes free throw 1 of 2,64 - 65
1:16,Derrick Favors enters the game for Rudy Gobert,64 - 65
1:16,Gordon Hayward makes free throw 2 of 2,65 - 65
1:09,Rondae Hollis-Jefferson makes driving layup,65 - 67
1:09,Derrick Favors shooting foul  (Rondae Hollis-Jefferson draws the foul),65 - 67
1:09,Rondae Hollis-Jefferson misses free throw 1 of 1,65 - 67
1:08,Jazz defensive team rebound,65 - 67
58.0,Joe Harris personal foul  (Gordon Hayward draws the foul),65 - 67
58.0,Gordon Hayward makes free throw 1 of 2,66 - 67
58.0,Gordon Hayward makes free throw 2 of 2,67 - 67
50.0,Joe Harris  misses 25-foot three point jumper,67 - 67
49.0,Jazz defensive team rebound,67 - 67
38.0,Gordon Hayward makes 26-foot  three point jumper,70 - 67
27.0,Joe Harris makes two point shot,70 - 69
6.0,Joe Ingles  misses 23-foot three point jumper,70 - 69
5.0,Spencer Dinwiddie defensive rebound,70 - 69
2.0,Joe Ingles personal foul  (Rondae Hollis-Jefferson draws the foul),70 - 69
2.0,Rondae Hollis-Jefferson makes free throw 1 of 2,70 - 70
2.0,Rondae Hollis-Jefferson misses free throw 2 of 2,70 - 70
1.0,Derrick Favors defensive rebound,70 - 70
0.0,End of the 3rd Quarter,70 - 70
11:52,Spencer Dinwiddie  misses driving layup,70 - 70
11:49,Raul Neto defensive rebound,70 - 70
11:36,Joe Ingles makes layup,72 - 70
11:18,Justin Hamilton  bad pass (Raul Neto steals),72 - 70
11:11,Raul Neto makes 5-foot two point shot,74 - 70
10:48,Spencer Dinwiddie  misses 25-foot three point jumper,74 - 70
10:48,Nets offensive team rebound,74 - 70
10:48,Raul Neto loose ball foul  (Justin Hamilton draws the foul),74 - 70
10:44,Joe Harris makes driving dunk (Spencer Dinwiddie assists),74 - 72
10:23,Derrick Favors makes dunk (Joe Ingles assists),76 - 72
10:10,Spencer Dinwiddie makes driving layup,76 - 74
10:10,Joe Johnson shooting foul  (Spencer Dinwiddie draws the foul),76 - 74
10:10,Spencer Dinwiddie misses free throw 1 of 1,76 - 74
10:08,Derrick Favors defensive rebound,76 - 74
9:56,Rodney Hood makes 9-foot jumper,78 - 74
9:40,Randy Foye  misses 24-foot three point jumper,78 - 74
9:38,Joe Johnson defensive rebound,78 - 74
9:22,Rodney Hood  misses 6-foot jumper,78 - 74
9:22,Randy Foye defensive rebound,78 - 74
9:07,Justin Hamilton  lost ball turnover (Raul Neto steals),78 - 74
8:57,Justin Hamilton blocks Rodney Hood 's 2-foot  layup,78 - 74
8:56,Jazz offensive team rebound,78 - 74
8:56,Official timeout,78 - 74
8:56,Brook Lopez enters the game for Justin Hamilton,78 - 74
8:56,Sean Kilpatrick enters the game for Spencer Dinwiddie,78 - 74
8:56,Isaiah Whitehead enters the game for Randy Foye,78 - 74
8:45,Joe Johnson  misses 26-foot three point jumper,78 - 74
8:44,Nets defensive team rebound,78 - 74
8:26,Brook Lopez makes two point shot,78 - 76
8:17,Derrick Favors makes dunk (Raul Neto assists),80 - 76
7:56,Rodney Hood shooting foul  (Sean Kilpatrick draws the foul),80 - 76
7:56,Sean Kilpatrick makes free throw 1 of 2,80 - 77
7:56,Rudy Gobert enters the game for Joe Johnson,80 - 77
7:56,Sean Kilpatrick makes free throw 2 of 2,80 - 78
7:43,Rodney Hood makes 17-foot two point shot,82 - 78
7:26,Brook Lopez  misses 2-foot two point shot,82 - 78
7:24,Rudy Gobert defensive rebound,82 - 78
7:13,Rodney Hood makes 14-foot jumper,84 - 78
7:09,Rudy Gobert personal foul  (Brook Lopez draws the foul),84 - 78
7:01,Sean Kilpatrick  misses 9-foot,84 - 78
7:00,Joe Ingles defensive rebound,84 - 78
6:50,Rudy Gobert makes layup (Joe Ingles assists),86 - 78
6:50,Brook Lopez shooting foul  (Rudy Gobert draws the foul),86 - 78
6:50,Nets Full timeout,86 - 78
6:50,Bojan Bogdanovic enters the game for Joe Harris,86 - 78
6:50,Rudy Gobert makes free throw 1 of 1,87 - 78
6:26,Isaiah Whitehead  misses Running Jumper,87 - 78
6:26,Joe Ingles defensive rebound,87 - 78
6:11,Rodney Hood makes driving layup,89 - 78
5:56,Sean Kilpatrick  misses 25-foot three point jumper,89 - 78
5:54,Joe Ingles defensive rebound,89 - 78
5:43,Rodney Hood  misses 25-foot three point jumper,89 - 78
5:43,Bojan Bogdanovic defensive rebound,89 - 78
5:35,Bojan Bogdanovic makes 17-foot two point shot,89 - 80
5:20,Rodney Hood  misses 5-foot jumper,89 - 80
5:18,Sean Kilpatrick defensive rebound,89 - 80
5:13,Sean Kilpatrick makes two point shot,89 - 82
5:13,Raul Neto shooting foul  (Sean Kilpatrick draws the foul),89 - 82
5:13,Gordon Hayward enters the game for Derrick Favors,89 - 82
5:13,Sean Kilpatrick makes free throw 1 of 1,89 - 83
4:56,Gordon Hayward Out-of-Bounds Bad Pass Turnover,89 - 83
4:43,Bojan Bogdanovic  misses 25-foot three point jumper,89 - 83
4:41,Rudy Gobert defensive rebound,89 - 83
4:37,Jazz Full timeout,89 - 83
4:37,Joe Johnson enters the game for Rodney Hood,89 - 83
4:37,Shelvin Mack enters the game for Raul Neto,89 - 83
4:28,Gordon Hayward makes driving layup,91 - 83
4:09,Brook Lopez  misses 7-foot,91 - 83
4:07,Joe Johnson defensive rebound,91 - 83
3:56,Trevor Booker shooting foul  (Rudy Gobert draws the foul),91 - 83
3:56,Rudy Gobert misses free throw 1 of 2,91 - 83
3:56,Jazz offensive team rebound,91 - 83
3:56,Rudy Gobert misses free throw 2 of 2,91 - 83
3:55,Trevor Booker defensive rebound,91 - 83
3:36,Rudy Gobert shooting foul  (Isaiah Whitehead draws the foul),91 - 83
3:36,Isaiah Whitehead misses free throw 1 of 2,91 - 83
3:36,Nets offensive team rebound,91 - 83
3:36,Isaiah Whitehead makes free throw 2 of 2,91 - 84
3:23,Gordon Hayward  misses 18-foot two point jumper,91 - 84
3:21,Bojan Bogdanovic defensive rebound,91 - 84
3:14,Bojan Bogdanovic  misses jumper,91 - 84
3:12,Brook Lopez offensive rebound,91 - 84
3:11,Brook Lopez makes dunk,91 - 86
2:56,Shelvin Mack makes 13-foot two point shot,93 - 86
2:43,Rudy Gobert personal foul  (Brook Lopez draws the foul),93 - 86
2:43,Brook Lopez misses free throw 1 of 2,93 - 86
2:43,Nets offensive team rebound,93 - 86
2:43,Brook Lopez makes free throw 2 of 2,93 - 87
2:27,Gordon Hayward makes 8-foot jumper,95 - 87
2:18,Gordon Hayward blocks Isaiah Whitehead 's 2-foot  layup,95 - 87
2:17,Rudy Gobert defensive rebound,95 - 87
1:55,Shelvin Mack  misses 26-foot three point jumper,95 - 87
1:54,Joe Ingles offensive rebound,95 - 87
1:40,Joe Johnson makes 25-foot  three point jumper  (Gordon Hayward assists),98 - 87
1:40,Nets Full timeout,98 - 87
1:31,Isaiah Whitehead  bad pass (Shelvin Mack steals),98 - 87
1:09,Shelvin Mack makes 13-foot two point shot,100 - 87
56.0,Bojan Bogdanovic makes dunk (Isaiah Whitehead assists),100 - 89
50.0,Brook Lopez personal foul  (Joe Johnson draws the foul),100 - 89
50.0,Jazz Full timeout,100 - 89
49.0,Bojan Bogdanovic personal foul  (Rudy Gobert draws the foul),100 - 89
49.0,Rudy Gobert makes free throw 1 of 2,101 - 89
49.0,Rudy Gobert misses free throw 2 of 2,101 - 89
47.0,Brook Lopez defensive rebound,101 - 89
34.0,Brook Lopez  misses 27-foot three point jumper,101 - 89
33.0,Joe Johnson defensive rebound,101 - 89
10.0,Shelvin Mack  misses 24-foot three point jumper,101 - 89
9.0,Sean Kilpatrick defensive rebound,101 - 89
0.0,Joe Ingles blocks Sean Kilpatrick's   three point jumper,101 - 89
0.0,Nets offensive team rebound,101 - 89
0.0,End of the 4th Quarter,101 - 89
