time,play,score
5:52,Andre Drummond defensive rebound,10 - 12
5:47,Reggie Jackson  misses 26-foot three point jumper,10 - 12
5:45,Marcin Gortat defensive rebound,10 - 12
5:35,Otto Porter Jr. makes 2-foot layup (John Wall assists),10 - 14
5:30,Pistons Full timeout,10 - 14
5:30,Jon Leuer enters the game for Tobias Harris,10 - 14
5:30,Ish Smith enters the game for Reggie Jackson,10 - 14
5:11,Ish Smith  misses 30-foot three point jumper,10 - 14
5:09,Otto Porter Jr. defensive rebound,10 - 14
5:03,John Wall  misses layup,10 - 14
5:01,Kentavious Caldwell-Pope defensive rebound,10 - 14
4:52,Andre Drummond  misses hook shot,10 - 14
4:52,Bradley Beal defensive rebound,10 - 14
4:41,Bradley Beal  misses 26-foot,10 - 14
4:37,Kentavious Caldwell-Pope defensive rebound,10 - 14
4:30,Jon Leuer makes 11-foot two point shot (Kentavious Caldwell-Pope assists),12 - 14
4:15,Andre Drummond personal foul  (John Wall draws the foul),12 - 14
4:15,Trey Burke enters the game for Otto Porter Jr.,12 - 14
4:15,Aron Baynes enters the game for Andre Drummond,12 - 14
4:05,Aron Baynes shooting foul  (Kelly Oubre Jr. draws the foul),12 - 14
4:05,Kelly Oubre Jr. makes free throw 1 of 2,12 - 15
4:05,Kelly Oubre Jr. misses free throw 2 of 2,12 - 15
4:05,Jon Leuer defensive rebound,12 - 15
3:47,Ish Smith possession lost ball turnover,12 - 15
3:39,Trey Burke  misses 26-foot three point jumper,12 - 15
3:38,Kentavious Caldwell-Pope defensive rebound,12 - 15
3:31,Ish Smith makes layup (Kentavious Caldwell-Pope assists),14 - 15
3:16,Bradley Beal  misses 25-foot three point jumper,14 - 15
3:15,Kentavious Caldwell-Pope defensive rebound,14 - 15
3:09,Kentavious Caldwell-Pope makes layup,16 - 15
3:05,Wizards Full timeout,16 - 15
3:05,Marcus Thornton enters the game for Bradley Beal,16 - 15
2:56,John Wall  misses layup,16 - 15
2:55,Jon Leuer defensive rebound,16 - 15
2:47,Ish Smith makes 2-foot two point shot,18 - 15
2:44,Kentavious Caldwell-Pope personal foul  (Trey Burke draws the foul),18 - 15
2:31,Marcin Gortat  misses two point shot,18 - 15
2:29,Jon Leuer defensive rebound,18 - 15
2:20,Jon Leuer makes two point shot (Ish Smith assists),20 - 15
2:01,Trey Burke makes 23-foot  three point jumper  (John Wall assists),20 - 18
1:40,Kentavious Caldwell-Pope makes 19-foot two point shot,22 - 18
1:24,Kelly Oubre Jr.  misses 24-foot three point jumper,22 - 18
1:23,Marcin Gortat offensive rebound,22 - 18
1:19,Aron Baynes shooting foul  (John Wall draws the foul),22 - 18
1:19,John Wall makes free throw 1 of 2,22 - 19
1:19,Stanley Johnson enters the game for Kentavious Caldwell-Pope,22 - 19
1:19,John Wall makes free throw 2 of 2,22 - 20
1:01,Marcus Morris  misses jumper,22 - 20
1:00,Kelly Oubre Jr. defensive rebound,22 - 20
55.0,John Wall makes 27-foot  three point jumper  (Trey Burke assists),22 - 23
34.0,Marcus Morris  misses jumper,22 - 23
33.0,Aron Baynes offensive rebound,22 - 23
33.0,Aron Baynes makes tip shot,24 - 23
28.0,Aron Baynes shooting foul  (John Wall draws the foul),24 - 23
28.0,John Wall makes free throw 1 of 2,24 - 24
28.0,Tobias Harris enters the game for Aron Baynes,24 - 24
28.0,John Wall makes free throw 2 of 2,24 - 25
9.0,Ish Smith  misses layup,24 - 25
7.0,Tobias Harris offensive rebound,24 - 25
6.0,Tobias Harris makes layup,26 - 25
6.0,Marcus Thornton shooting foul  (Tobias Harris draws the foul),26 - 25
6.0,Tobias Harris makes free throw 1 of 1,27 - 25
2.0,John Wall makes dunk,27 - 27
1.0,Tobias Harris  misses 55-foot three point jumper,27 - 27
0.0,Pistons offensive team rebound,27 - 27
0.0,End of the 1st Quarter,27 - 27
11:45,Reggie Jackson shooting foul  (Trey Burke draws the foul),27 - 28
11:45,Trey Burke misses free throw 1 of 2,27 - 27
11:45,Wizards offensive team rebound,27 - 27
11:45,Trey Burke makes free throw 2 of 2,27 - 28
11:22,Reggie Jackson  misses 27-foot three point jumper,27 - 28
11:21,Wizards defensive team rebound,27 - 28
11:11,Stanley Johnson personal foul  (Kelly Oubre Jr. draws the foul),27 - 28
11:00,Marcus Thornton makes 12-foot two point shot,27 - 30
10:49,Kelly Oubre Jr. personal foul  (Jon Leuer draws the foul),27 - 30
10:42,Tobias Harris makes 22-foot  three point jumper  (Jon Leuer assists),30 - 30
10:27,Jon Leuer shooting foul  (Kelly Oubre Jr. draws the foul),30 - 30
10:27,Kelly Oubre Jr. makes free throw 1 of 2,30 - 31
10:27,Kelly Oubre Jr. makes free throw 2 of 2,30 - 32
10:18,Trey Burke personal foul  (Reggie Jackson draws the foul),30 - 32
10:03,Tobias Harris makes 5-foot jumper,32 - 32
9:45,Jason Smith makes 15-foot jumper (Tomas Satoransky assists),32 - 34
9:29,Trey Burke personal foul  (Reggie Jackson draws the foul),32 - 34
9:29,Bradley Beal enters the game for Trey Burke,32 - 34
9:26,Kelly Oubre Jr. personal foul  (Jon Leuer draws the foul),32 - 34
9:14,Andre Drummond makes two point shot (Reggie Jackson assists),34 - 34
8:59,Jason Smith makes 20-foot jumper (Bradley Beal assists),34 - 36
8:52,Pistons Full timeout,34 - 36
8:52,Kentavious Caldwell-Pope enters the game for Stanley Johnson,34 - 36
8:41,Tobias Harris  misses 15-foot jumper,34 - 36
8:40,Kelly Oubre Jr. defensive rebound,34 - 36
8:22,Bradley Beal makes two point shot,34 - 38
8:08,Jon Leuer  misses two point shot,34 - 38
8:07,Marcus Thornton defensive rebound,34 - 38
8:00,Tobias Harris shooting foul  (Marcus Thornton draws the foul),34 - 38
8:00,Marcus Thornton makes free throw 1 of 2,34 - 39
8:00,Marcus Thornton makes free throw 2 of 2,34 - 40
7:46,Reggie Jackson  misses two point shot,34 - 40
7:45,Andre Drummond offensive rebound,34 - 40
7:41,Andre Drummond makes layup,36 - 40
7:24,Bradley Beal makes 16-foot jumper (Tomas Satoransky assists),36 - 42
7:20,Tomas Satoransky personal foul  (Reggie Jackson draws the foul),38 - 42
7:20,Andre Drummond makes free throw 1 of 2,37 - 42
7:20,Marcin Gortat enters the game for Marcus Thornton,37 - 42
7:20,John Wall enters the game for Tomas Satoransky,37 - 42
7:20,Markieff Morris enters the game for Jason Smith,37 - 42
7:20,Andre Drummond makes free throw 2 of 2,38 - 42
7:01,John Wall makes  three point jumper  (Bradley Beal assists),38 - 45
6:47,Kentavious Caldwell-Pope  misses 19-foot jumper,38 - 45
6:45,Kelly Oubre Jr. defensive rebound,38 - 45
6:39,Reggie Jackson shooting foul  (John Wall draws the foul),38 - 45
6:39,John Wall misses free throw 1 of 2,38 - 45
6:39,Wizards offensive team rebound,38 - 45
6:39,John Wall misses free throw 2 of 2,38 - 45
6:37,Jon Leuer defensive rebound,38 - 45
6:24,Markieff Morris personal foul  (Reggie Jackson draws the foul),38 - 45
6:24,Reggie Jackson makes free throw 1 of 2,39 - 45
6:24,Otto Porter Jr. enters the game for Markieff Morris,39 - 45
6:24,Marcus Morris enters the game for Jon Leuer,39 - 45
6:24,Reggie Jackson makes free throw 2 of 2,40 - 45
6:09,Kelly Oubre Jr.  misses 14-foot jumper,40 - 45
6:09,Tobias Harris defensive rebound,40 - 45
5:52,Tobias Harris  misses three point jumper,40 - 45
5:50,Otto Porter Jr. defensive rebound,40 - 45
5:35,Otto Porter Jr. makes 26-foot  three point jumper  (Bradley Beal assists),40 - 48
5:22,Pistons 20 Sec. timeout,40 - 48
5:22,Official timeout,40 - 48
5:09,Marcin Gortat shooting foul  (Tobias Harris draws the foul),40 - 48
5:09,Tobias Harris makes free throw 1 of 2,41 - 48
5:09,Tobias Harris makes free throw 2 of 2,42 - 48
5:01,Reggie Jackson personal foul  (Bradley Beal draws the foul),42 - 48
5:01,Bradley Beal makes free throw 1 of 2,42 - 49
5:01,Ish Smith enters the game for Reggie Jackson,42 - 49
5:01,Bradley Beal makes free throw 2 of 2,42 - 50
4:43,Kentavious Caldwell-Pope  misses 26-foot three point jumper,42 - 50
4:41,Marcin Gortat defensive rebound,42 - 50
4:30,Marcin Gortat  misses layup,42 - 50
4:28,Tobias Harris defensive rebound,42 - 50
4:26,Tobias Harris  misses,42 - 50
4:26,Wizards defensive team rebound,42 - 50
4:11,Otto Porter Jr.  misses 18-foot jumper,42 - 50
4:11,Marcin Gortat offensive rebound,42 - 50
4:07,Bradley Beal makes 26-foot  three point jumper  (John Wall assists),42 - 53
3:48,Marcus Morris  misses 15-foot jumper,42 - 53
3:47,John Wall defensive rebound,42 - 53
3:41,Marcin Gortat makes two point shot (John Wall assists),42 - 55
3:26,Marcin Gortat personal foul  (Andre Drummond draws the foul),42 - 55
3:26,Andre Drummond makes free throw 1 of 2,43 - 55
3:26,Jon Leuer enters the game for Marcus Morris,43 - 55
3:26,Andre Drummond misses free throw 2 of 2,43 - 55
3:24,Marcin Gortat defensive rebound,43 - 55
3:08,Otto Porter Jr.  misses 5-foot jumper,43 - 55
3:06,Tobias Harris defensive rebound,43 - 55
3:00,Tobias Harris  misses 14-foot jumper,43 - 55
2:58,Andre Drummond offensive rebound,43 - 55
2:56,Andre Drummond makes two point shot,45 - 55
2:54,Wizards Full timeout,45 - 55
2:40,Kelly Oubre Jr.  misses 24-foot three point jumper,45 - 55
2:39,Pistons defensive team rebound,45 - 55
2:36,Otto Porter Jr. loose ball foul  (Andre Drummond draws the foul),45 - 55
2:36,Andre Drummond misses free throw 1 of 2,45 - 55
2:36,Pistons offensive team rebound,45 - 55
2:36,Andre Drummond misses free throw 2 of 2,45 - 55
2:33,Otto Porter Jr. defensive rebound,45 - 55
2:20,John Wall  misses layup,45 - 55
2:19,Ish Smith defensive rebound,45 - 55
2:13,Andre Drummond makes dunk (Jon Leuer assists),47 - 55
1:59,Bradley Beal makes 25-foot  three pointer,47 - 58
1:36,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Jon Leuer assists),50 - 58
1:21,Bradley Beal makes 17-foot two point shot,50 - 60
1:00,Tobias Harris  misses 3-foot jumper,50 - 60
57.0,Marcin Gortat defensive rebound,50 - 60
50.0,Bradley Beal  misses 26-foot three point jumper,50 - 60
49.0,Andre Drummond defensive rebound,50 - 60
38.0,Andre Drummond makes 5-foot two point shot (Ish Smith assists),52 - 60
35.0,John Wall makes 26-foot  three point jumper,52 - 63
26.0,John Wall personal foul  (Kentavious Caldwell-Pope draws the foul),52 - 63
26.0,Kentavious Caldwell-Pope makes free throw 1 of 2,53 - 63
26.0,Stanley Johnson enters the game for Andre Drummond,53 - 63
26.0,Andrew Nicholson enters the game for Marcin Gortat,54 - 63
26.0,Kentavious Caldwell-Pope makes free throw 2 of 2,54 - 63
4.0,Jon Leuer shooting foul  (John Wall draws the foul),54 - 63
4.0,John Wall makes free throw 1 of 2,54 - 64
4.0,Tomas Satoransky enters the game for Kelly Oubre Jr.,54 - 64
4.0,John Wall makes free throw 2 of 2,54 - 65
1.0,Ish Smith  misses 30-foot three point jumper,54 - 65
0.0,Wizards defensive team rebound,54 - 65
0.0,End of the 2nd Quarter,54 - 65
11:41,Marcin Gortat makes 8-foot jumper (Markieff Morris assists),54 - 67
11:22,Marcus Morris makes 18-foot jumper,56 - 67
11:03,Markieff Morris  misses layup,56 - 67
11:00,Andre Drummond defensive rebound,56 - 67
10:45,Reggie Jackson makes 26-foot  three point jumper,59 - 67
10:29,Tobias Harris defensive 3-seconds (Technical Foul),59 - 68
10:29,Bradley Beal makes technical free throw,59 - 68
10:23,Kentavious Caldwell-Pope personal foul  (Bradley Beal draws the foul),59 - 68
10:17,Markieff Morris  misses 21-foot jumper,59 - 68
10:15,Marcin Gortat offensive rebound,59 - 68
10:12,Marcin Gortat makes tip shot,59 - 70
9:59,Kentavious Caldwell-Pope  misses 5-foot jumper,59 - 70
9:57,Kentavious Caldwell-Pope offensive rebound,59 - 70
9:52,Kentavious Caldwell-Pope  misses layup,59 - 70
9:52,Marcin Gortat defensive rebound,59 - 70
9:52,Bradley Beal  misses 27-foot three point jumper,59 - 70
9:52,Wizards offensive team rebound,59 - 70
9:41,John Wall makes 17-foot two point shot,59 - 72
9:26,Kentavious Caldwell-Pope  bad pass (John Wall steals),59 - 72
9:22,John Wall makes layup,59 - 74
9:22,Pistons Full timeout,59 - 74
9:08,Tobias Harris  misses 5-foot jumper,59 - 74
9:07,Otto Porter Jr. defensive rebound,59 - 74
9:03,Marcin Gortat makes 3-foot jumper (John Wall assists),59 - 76
9:03,Andre Drummond defensive goaltending violation,59 - 76
8:40,Reggie Jackson makes 25-foot  three point jumper,62 - 76
8:17,Marcin Gortat  misses jumper,62 - 76
8:15,Tobias Harris defensive rebound,62 - 76
8:00,Kentavious Caldwell-Pope makes  three point jumper  (Tobias Harris assists),65 - 76
7:37,Markieff Morris makes 16-foot jumper (Bradley Beal assists),65 - 78
7:13,Marcus Morris  misses 27-foot three point jumper,65 - 78
7:13,Marcin Gortat defensive rebound,65 - 78
7:09,Reggie Jackson shooting foul  (John Wall draws the foul),65 - 78
7:09,John Wall makes free throw 1 of 2,65 - 79
7:09,Jon Leuer enters the game for Tobias Harris,65 - 79
7:09,Ish Smith enters the game for Reggie Jackson,65 - 79
7:09,John Wall makes free throw 2 of 2,65 - 80
6:50,Jon Leuer  misses 24-foot three point jumper,65 - 80
6:50,Otto Porter Jr. defensive rebound,65 - 80
6:43,Markieff Morris makes 26-foot  three point jumper  (John Wall assists),65 - 83
6:37,Pistons 20 Sec. timeout,65 - 83
6:28,Jon Leuer makes 26-foot  three point jumper  (Kentavious Caldwell-Pope assists),68 - 83
6:07,Otto Porter Jr.  misses 24-foot three point jumper,68 - 83
6:07,Marcus Morris defensive rebound,68 - 83
6:03,Markieff Morris blocks Marcus Morris 's 4-foot  jumper,68 - 83
6:03,Pistons offensive team rebound,68 - 83
5:58,Otto Porter Jr. personal foul  (Andre Drummond draws the foul),68 - 83
5:47,Marcin Gortat personal foul  (Andre Drummond draws the foul),68 - 83
5:39,Kentavious Caldwell-Pope  misses 12-foot two point shot,68 - 83
5:37,Marcin Gortat defensive rebound,68 - 83
5:16,Markieff Morris makes jumper (Marcin Gortat assists),68 - 85
4:54,Jon Leuer  misses 26-foot three point jumper,68 - 85
4:52,Marcin Gortat defensive rebound,68 - 85
4:43,Bradley Beal  misses 26-foot three point jumper,68 - 85
4:41,Marcus Morris defensive rebound,68 - 85
4:33,Ish Smith makes two point shot,70 - 85
4:16,Markieff Morris  misses 13-foot jumper,70 - 85
4:15,Andre Drummond defensive rebound,70 - 85
4:05,Jon Leuer  misses layup,70 - 85
4:05,Marcin Gortat defensive rebound,70 - 85
3:53,John Wall makes 25-foot  three point jumper  (Marcin Gortat assists),70 - 88
3:27,Kentavious Caldwell-Pope  misses 26-foot three point jumper,70 - 88
3:26,Andre Drummond offensive rebound,70 - 88
3:24,Andre Drummond  lost ball turnover (John Wall steals),70 - 88
3:15,Ish Smith personal foul  (John Wall draws the foul),70 - 88
3:15,Wizards Full timeout,70 - 88
3:15,Kelly Oubre Jr. enters the game for Otto Porter Jr.,70 - 88
3:15,Aron Baynes enters the game for Marcus Morris,70 - 88
3:15,Tobias Harris enters the game for Andre Drummond,70 - 88
3:08,Bradley Beal  misses 26-foot three point jumper,70 - 88
3:06,Ish Smith defensive rebound,70 - 88
2:49,Kentavious Caldwell-Pope  misses 11-foot jumper,70 - 88
2:48,Markieff Morris defensive rebound,70 - 88
2:34,Kelly Oubre Jr.  misses 24-foot three point jumper,70 - 88
2:33,Jon Leuer defensive rebound,70 - 88
2:24,Jon Leuer makes 13-foot two point shot (Ish Smith assists),72 - 88
2:02,Markieff Morris makes 8-foot two point shot,72 - 90
1:42,Kentavious Caldwell-Pope makes 19-foot two point shot,74 - 90
1:19,Markieff Morris  misses 25-foot three point jumper,74 - 90
1:17,Jon Leuer defensive rebound,74 - 90
1:04,Jon Leuer  bad pass (John Wall steals),74 - 90
59.0,Bradley Beal makes layup (John Wall assists),74 - 92
44.0,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Tobias Harris assists),77 - 92
31.0,John Wall makes 19-foot two point shot,77 - 94
14.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,77 - 94
12.0,Marcin Gortat defensive rebound,77 - 94
2.0,Aron Baynes shooting foul  (John Wall draws the foul),77 - 94
2.0,John Wall misses free throw 1 of 2,77 - 94
2.0,Wizards offensive team rebound,77 - 94
2.0,Trey Burke enters the game for Bradley Beal,77 - 94
2.0,Marcus Thornton enters the game for Markieff Morris,77 - 94
2.0,John Wall makes free throw 2 of 2,77 - 95
1.0,Marcus Thornton personal take foul  (Kentavious Caldwell-Pope draws the foul),77 - 95
0.0,End of the 3rd Quarter,77 - 95
11:48,Trey Burke personal foul  (Reggie Jackson draws the foul),77 - 95
11:36,Marcus Thornton personal take foul  (Aron Baynes draws the foul),77 - 95
11:29,Trey Burke shooting foul  (Reggie Jackson draws the foul),77 - 95
11:29,Reggie Jackson misses free throw 1 of 2,77 - 95
11:29,Pistons offensive team rebound,77 - 95
11:29,Reggie Jackson makes free throw 2 of 2,78 - 95
11:15,Trey Burke makes 20-foot jumper (Otto Porter Jr. assists),78 - 97
11:00,Reggie Jackson  misses 6-foot jump bank shot,78 - 97
10:59,Otto Porter Jr. defensive rebound,78 - 97
10:48,Marcus Thornton makes 26-foot  three point jumper,78 - 100
10:29,Otto Porter Jr. personal foul  (Tobias Harris draws the foul),78 - 100
10:18,Stanley Johnson  lost ball turnover (Trey Burke steals),78 - 100
10:17,Stanley Johnson shooting foul  (Trey Burke draws the foul),78 - 100
10:17,Trey Burke makes free throw 1 of 2,78 - 101
10:17,Trey Burke makes free throw 2 of 2,78 - 102
10:02,Jon Leuer makes layup,80 - 102
9:42,Marcus Thornton makes 16-foot two point shot (Trey Burke assists),80 - 104
9:22,Tobias Harris makes driving layup,82 - 104
9:00,Kelly Oubre Jr. makes dunk (Marcin Gortat assists),82 - 106
8:45,Reggie Jackson makes driving dunk,84 - 106
8:26,Marcus Thornton makes driving layup (Otto Porter Jr. assists),84 - 108
8:11,Official timeout,84 - 108
8:11,Kentavious Caldwell-Pope enters the game for Jon Leuer,84 - 108
8:11,Andre Drummond enters the game for Aron Baynes,84 - 108
8:11,Andrew Nicholson enters the game for Marcin Gortat,84 - 108
8:00,Reggie Jackson  misses 27-foot,84 - 108
7:58,Kelly Oubre Jr. defensive rebound,84 - 108
7:48,Otto Porter Jr.  bad pass (Kentavious Caldwell-Pope steals),84 - 108
7:41,Kentavious Caldwell-Pope makes dunk,86 - 108
7:24,Marcus Thornton  misses 25-foot three point jumper,86 - 108
7:22,Reggie Jackson defensive rebound,86 - 108
7:11,Andre Drummond  misses 4-foot hook shot,86 - 108
7:09,Otto Porter Jr. defensive rebound,86 - 108
6:56,Trey Burke  misses 17-foot jumper,86 - 108
6:54,Andre Drummond defensive rebound,86 - 108
6:41,Tobias Harris  misses 25-foot three point jumper,86 - 108
6:39,Otto Porter Jr. defensive rebound,86 - 108
6:33,Tobias Harris blocks Kelly Oubre Jr. 's 3-foot  layup,86 - 108
6:31,Andre Drummond defensive rebound,86 - 108
6:22,Tobias Harris  misses 7-foot jumper,86 - 108
6:20,Tobias Harris offensive rebound,86 - 108
6:15,Kentavious Caldwell-Pope  lost ball turnover (Kelly Oubre Jr. steals),86 - 108
6:11,Kentavious Caldwell-Pope shooting foul  (Kelly Oubre Jr. draws the foul),86 - 108
6:11,Kelly Oubre Jr. makes free throw 1 of 2,86 - 109
6:11,Beno Udrih enters the game for Reggie Jackson,86 - 109
6:11,Kelly Oubre Jr. makes free throw 2 of 2,86 - 110
5:58,Stanley Johnson makes 5-foot jumper (Beno Udrih assists),88 - 110
5:58,Kelly Oubre Jr. shooting foul  (Stanley Johnson draws the foul),88 - 110
5:58,Wizards Full timeout,88 - 110
5:58,Stanley Johnson misses free throw 1 of 1,88 - 110
5:58,Kentavious Caldwell-Pope enters the game for Andre Drummond,88 - 110
5:58,Jon Leuer enters the game for Tobias Harris,88 - 110
5:54,Aron Baynes offensive rebound,88 - 110
5:50,Trey Burke Out-of-Bounds Bad Pass Turnover,88 - 110
5:26,Stanley Johnson  misses 13-foot jumper,88 - 110
5:09,Marcus Thornton  misses,90 - 110
5:09,Stanley Johnson defensive rebound,90 - 110
5:07,Stanley Johnson offensive rebound,88 - 110
5:03,Jon Leuer makes two point shot (Stanley Johnson assists),92 - 110
5:01,Jon Leuer makes  (Beno Udrih assists),92 - 110
4:39,Andrew Nicholson  lost ball turnover (Jon Leuer steals),90 - 110
4:39,Jon Leuer makes layup,92 - 110
4:39,Wizards Full timeout,92 - 110
4:39,Jon Leuer enters the game for Kentavious Caldwell-Pope,92 - 110
4:37,John Wall enters the game for Trey Burke,92 - 110
4:37,Bradley Beal enters the game for Marcus Thornton,92 - 110
4:37,Marcin Gortat enters the game for Andrew Nicholson,92 - 110
4:16,Marcin Gortat makes layup (John Wall assists),92 - 112
3:58,Stanley Johnson makes 16-foot jumper (Beno Udrih assists),94 - 112
3:38,Bradley Beal makes two point shot (John Wall assists),94 - 114
3:26,Stanley Johnson  misses 23-foot three point jumper,94 - 114
3:26,Aron Baynes offensive rebound,94 - 114
3:26,Aron Baynes  misses,94 - 114
3:25,Jon Leuer offensive rebound,94 - 114
3:08,Jon Leuer makes layup,96 - 114
3:02,Bradley Beal makes 2-foot two point shot,96 - 116
2:48,Stanley Johnson makes jumper (Jon Leuer assists),98 - 116
2:24,John Wall shot clock turnover,98 - 116
2:09,Beno Udrih makes 24-foot  three point jumper  (Darrun Hilliard assists),101 - 116
1:45,Otto Porter Jr. makes 25-foot  three point jumper  (Marcin Gortat assists),101 - 119
1:30,Darrun Hilliard  misses 15-foot jumper,101 - 119
1:29,Kelly Oubre Jr. defensive rebound,101 - 119
1:08,Otto Porter Jr. makes 25-foot  three point jumper  (John Wall assists),101 - 122
1:06,John Wall personal foul  (Beno Udrih draws the foul),101 - 122
1:06,Andrew Nicholson enters the game for Otto Porter Jr.,101 - 122
1:06,Daniel Ochefu enters the game for Marcin Gortat,101 - 122
1:06,Tomas Satoransky enters the game for John Wall,101 - 122
1:06,Beno Udrih makes free throw 1 of 2,102 - 122
1:06,Trey Burke enters the game for Bradley Beal,102 - 122
1:06,Beno Udrih makes free throw 2 of 2,103 - 122
42.0,Trey Burke  out of bounds lost ball turnover,103 - 122
39.0,Darrun Hilliard enters the game for Tobias Harris,103 - 122
19.0,Darrun Hilliard makes  three point jumper  (Jon Leuer assists),106 - 122
0.0,End of the 4th Quarter,106 - 122
