time,play,score
10:30,Terry Rozier makes 22-foot jumper (Kelly Olynyk assists),37 - 28
10:12,Trey Lyles  misses 3-foot jumper,37 - 28
10:12,Jonas Jerebko defensive rebound,37 - 28
9:53,Marcus Smart  misses 25-foot three point jumper,37 - 28
9:53,Joe Johnson defensive rebound,37 - 28
9:49,Kelly Olynyk personal foul  (Derrick Favors draws the foul),37 - 28
9:49,Dante Exum enters the game for George Hill,37 - 28
9:49,Boris Diaw enters the game for Trey Lyles,37 - 28
9:42,Alec Burks  misses 24-foot three point jumper,37 - 28
9:41,Terry Rozier defensive rebound,37 - 28
9:25,Jonas Jerebko  misses 10-foot,37 - 28
9:25,Boris Diaw defensive rebound,37 - 28
9:14,Derrick Favors makes dunk (Boris Diaw assists),37 - 30
8:56,Gerald Green  bad pass (Derrick Favors steals),37 - 30
8:41,Dante Exum Out-of-Bounds Bad Pass Turnover,37 - 30
8:41,Full timeout,37 - 30
8:41,Joe Ingles enters the game for Alec Burks,37 - 30
8:26,Kelly Olynyk  misses 24-foot three point jumper,37 - 30
8:26,Joe Johnson defensive rebound,37 - 30
8:15,Dante Exum  misses 24-foot three point jumper,37 - 30
8:15,Marcus Smart defensive rebound,37 - 30
7:58,Gerald Green makes driving layup,39 - 30
7:46,Joe Johnson  misses 6-foot two point shot,39 - 30
7:46,Derrick Favors offensive rebound,39 - 30
7:37,Terry Rozier blocks Dante Exum's  jumper,39 - 30
7:35,Terry Rozier defensive rebound,39 - 30
7:28,Gerald Green makes 2-foot Driving Floating Jump Shot,41 - 30
7:26,Jazz Full timeout,41 - 30
7:26,Gordon Hayward enters the game for Dante Exum,41 - 30
7:26,Rudy Gobert enters the game for Derrick Favors,41 - 30
7:26,Al Horford enters the game for Kelly Olynyk,41 - 30
7:09,Joe Ingles  misses 24-foot three point jumper,41 - 30
7:09,Al Horford defensive rebound,41 - 30
6:43,Terry Rozier  misses 12-foot two point shot,41 - 30
6:43,Terry Rozier offensive rebound,41 - 30
6:39,Terry Rozier  misses layup,41 - 30
6:39,Celtics offensive team rebound,41 - 30
6:39,Joe Ingles loose ball foul  (Jonas Jerebko draws the foul),41 - 30
6:39,Jaylen Brown enters the game for Marcus Smart,41 - 30
6:39,Isaiah Thomas enters the game for Terry Rozier,41 - 30
6:39,George Hill enters the game for Joe Johnson,41 - 30
6:31,Gerald Green makes 10-foot two point shot,43 - 30
6:16,George Hill  misses 18-foot jumper,43 - 30
