time,play,score
5:46,Manu Ginobili  misses 25-foot three point jumper,9 - 14
5:46,Rudy Gay defensive rebound,9 - 14
5:39,Kosta Koufos makes two point shot (Rudy Gay assists),9 - 16
5:39,Spurs Full timeout,9 - 16
5:39,Matt Barnes enters the game for Rudy Gay,9 - 16
5:26,Matt Barnes shooting foul  (LaMarcus Aldridge draws the foul),9 - 16
5:26,LaMarcus Aldridge makes free throw 1 of 2,10 - 16
5:26,Dewayne Dedmon enters the game for Pau Gasol,10 - 16
5:26,Patty Mills enters the game for Tony Parker,10 - 16
5:26,LaMarcus Aldridge misses free throw 2 of 2,10 - 16
5:26,Dewayne Dedmon offensive rebound,10 - 16
5:13,LaMarcus Aldridge  misses 6-foot hook shot,10 - 16
5:13,Dewayne Dedmon offensive rebound,10 - 16
5:11,Dewayne Dedmon makes 5-foot two point shot,12 - 16
4:56,Kosta Koufos makes dunk (Ty Lawson assists),12 - 18
4:39,Kawhi Leonard makes 26-foot  three point jumper  (Manu Ginobili assists),15 - 18
4:22,DeMarcus Cousins  misses 25-foot three point jumper,14 - 18
4:22,Patty Mills defensive rebound,14 - 18
4:15,Kawhi Leonard  misses 25-foot three point jumper,14 - 18
4:15,LaMarcus Aldridge offensive rebound,14 - 18
4:11,LaMarcus Aldridge  lost ball turnover (Ty Lawson steals),14 - 18
4:11,Manu Ginobili personal foul  (Ty Lawson draws the foul),14 - 18
4:11,Willie Cauley-Stein enters the game for DeMarcus Cousins,14 - 18
4:11,David Lee enters the game for Kawhi Leonard,14 - 18
4:11,Jonathon Simmons enters the game for LaMarcus Aldridge,14 - 18
3:54,Willie Cauley-Stein Out-of-Bounds Bad Pass Turnover,14 - 18
3:30,Manu Ginobili  misses three point jumper,14 - 18
3:30,Ty Lawson defensive rebound,14 - 18
3:20,Ty Lawson makes driving layup,14 - 20
3:05,Willie Cauley-Stein shooting foul  (David Lee draws the foul),14 - 20
3:05,David Lee makes free throw 1 of 2,15 - 20
3:05,Ben McLemore enters the game for Kosta Koufos,15 - 20
3:05,Anthony Tolliver enters the game for Arron Afflalo,15 - 20
3:05,David Lee makes free throw 2 of 2,16 - 20
2:51,Ben McLemore makes 19-foot two point shot (Ty Lawson assists),16 - 22
2:31,David Lee makes 8-foot two point shot (Patty Mills assists),18 - 22
2:26,Kings Full timeout,18 - 22
2:26,Garrett Temple enters the game for Ty Lawson,19 - 22
2:12,Ben McLemore makes 12-foot jumper (Garrett Temple assists),19 - 24
2:00,Dewayne Dedmon makes layup (David Lee assists),21 - 24
1:44,Dewayne Dedmon blocks Willie Cauley-Stein 's 3-foot  layup,21 - 24
1:42,Jonathon Simmons defensive rebound,21 - 24
1:40,Jonathon Simmons Out-of-Bounds Bad Pass Turnover,21 - 24
1:24,Dewayne Dedmon blocks Ben McLemore 's 6-foot  2-pt jumper,21 - 24
1:23,Kings offensive team rebound,21 - 24
1:22,Ben McLemore makes 8-foot two point shot (Garrett Temple assists),21 - 27
1:22,Dewayne Dedmon shooting foul  (Ben McLemore draws the foul),21 - 26
1:22,Ben McLemore makes free throw 1 of 1,21 - 27
1:01,Dewayne Dedmon makes 2-foot layup (Manu Ginobili assists),23 - 27
50.0,Anthony Tolliver  lost ball turnover (David Lee steals),23 - 27
46.0,Willie Cauley-Stein shooting foul  (Jonathon Simmons draws the foul),23 - 27
46.0,Jonathon Simmons makes free throw 1 of 2,24 - 27
46.0,Jonathon Simmons makes free throw 2 of 2,25 - 27
39.0,David Lee personal foul  (Anthony Tolliver draws the foul),25 - 27
39.0,Anthony Tolliver makes free throw 1 of 2,25 - 28
39.0,Anthony Tolliver makes free throw 2 of 2,25 - 29
30.0,Dewayne Dedmon makes 7-foot two point shot (Manu Ginobili assists),27 - 29
13.0,Garrett Temple  misses 25-foot three point jumper,27 - 29
13.0,Manu Ginobili defensive rebound,27 - 29
0.0,End of the 1st Quarter,27 - 29
11:38,David Lee makes 14-foot jumper (Manu Ginobili assists),29 - 29
11:18,Manu Ginobili personal foul  (Matt Barnes draws the foul),29 - 29
11:17,Anthony Tolliver  lost ball turnover (David Lee steals),29 - 29
11:10,David Lee makes 2-foot layup (Jonathon Simmons assists),31 - 29
10:45,Willie Cauley-Stein makes 7-foot two point shot,31 - 31
10:32,Jonathon Simmons offensive Charge  (Anthony Tolliver draws the foul),31 - 31
10:32,Jonathon Simmons  turnover,31 - 31
10:32,Arron Afflalo enters the game for Anthony Tolliver,31 - 31
10:32,Kyle Anderson enters the game for Manu Ginobili,31 - 31
10:18,Matt Barnes makes 25-foot   (Ben McLemore assists),31 - 34
10:04,David Lee  misses 12-foot jumper,31 - 34
10:03,Ben McLemore defensive rebound,31 - 34
9:44,Garrett Temple  misses 24-foot three point jumper,31 - 34
9:44,David Lee defensive rebound,31 - 34
9:25,Patty Mills  misses 22-foot jumper,31 - 34
9:23,Ben McLemore defensive rebound,31 - 34
9:18,Matt Barnes  misses 25-foot three point jumper,31 - 34
9:17,Kyle Anderson defensive rebound,31 - 34
9:11,Garrett Temple shooting foul  (Jonathon Simmons draws the foul),31 - 34
9:11,Jonathon Simmons makes free throw 1 of 2,32 - 34
9:11,DeMarcus Cousins enters the game for Willie Cauley-Stein,32 - 34
9:11,Jonathon Simmons misses free throw 2 of 2,32 - 34
9:11,DeMarcus Cousins defensive rebound,32 - 34
8:56,DeMarcus Cousins  misses 6-foot jumper,32 - 34
8:55,Kings offensive team rebound,32 - 34
8:55,Official timeout,32 - 34
8:55,Kawhi Leonard enters the game for Dewayne Dedmon,32 - 34
8:55,LaMarcus Aldridge enters the game for Patty Mills,32 - 34
8:55,Tony Parker enters the game for David Lee,32 - 34
8:55,Pau Gasol enters the game for Jonathon Simmons,32 - 34
8:48,Pau Gasol personal foul  (DeMarcus Cousins draws the foul),32 - 34
8:37,DeMarcus Cousins makes dunk (Matt Barnes assists),32 - 36
8:22,Tony Parker  misses 18-foot two point jumper,32 - 36
8:21,DeMarcus Cousins defensive rebound,32 - 36
8:07,DeMarcus Cousins makes driving layup,32 - 38
7:48,Pau Gasol makes layup (Kyle Anderson assists),34 - 38
7:39,Kawhi Leonard kicked ball violation,34 - 38
7:30,DeMarcus Cousins makes 25-foot  three point jumper  (Garrett Temple assists),34 - 41
7:11,DeMarcus Cousins shooting foul  (Kawhi Leonard draws the foul),34 - 41
7:11,Kawhi Leonard makes free throw 1 of 2,35 - 41
7:11,Kawhi Leonard makes free throw 2 of 2,36 - 41
6:54,DeMarcus Cousins  traveling,36 - 41
6:54,Ty Lawson enters the game for Garrett Temple,36 - 41
6:47,Arron Afflalo personal foul  (Kawhi Leonard draws the foul),36 - 41
6:47,Rudy Gay enters the game for Arron Afflalo,36 - 41
6:37,Pau Gasol makes 24-foot  three point jumper  (Kawhi Leonard assists),39 - 41
6:22,DeMarcus Cousins  misses 13-foot jumper,39 - 41
6:20,Pau Gasol defensive rebound,39 - 41
6:11,LaMarcus Aldridge makes 14-foot jumper (Kyle Anderson assists),41 - 41
6:11,Kings Full timeout,41 - 41
5:56,Rudy Gay  misses 17-foot jumper,41 - 41
5:56,Ty Lawson offensive rebound,41 - 41
5:50,Kawhi Leonard shooting foul  (Ben McLemore draws the foul),41 - 41
5:50,Ben McLemore makes free throw 1 of 3,41 - 42
5:50,Ben McLemore makes free throw 2 of 3,41 - 43
5:50,Kosta Koufos enters the game for Matt Barnes,41 - 43
5:50,Ben McLemore makes free throw 3 of 3,41 - 44
5:31,Arron Afflalo enters the game for Ben McLemore,41 - 44
5:31,Pau Gasol vs. Kosta Koufos (LaMarcus Aldridge gains possession),41 - 44
5:13,LaMarcus Aldridge makes 13-foot jumper (Kawhi Leonard assists),43 - 44
4:52,Rudy Gay makes 25-foot  three point jumper  (DeMarcus Cousins assists),43 - 47
4:28,Kawhi Leonard  lost ball turnover (Rudy Gay steals),43 - 47
4:22,LaMarcus Aldridge shooting foul  (Rudy Gay draws the foul),43 - 47
4:22,Rudy Gay makes free throw 1 of 2,43 - 48
4:22,Rudy Gay misses free throw 2 of 2,43 - 48
4:20,Pau Gasol defensive rebound,43 - 48
4:05,Kawhi Leonard  misses 24-foot three point jumper,43 - 48
4:03,DeMarcus Cousins defensive rebound,43 - 48
3:51,Kawhi Leonard shooting foul  (Rudy Gay draws the foul),43 - 48
3:51,Rudy Gay makes free throw 1 of 2,43 - 49
3:51,Patty Mills enters the game for Kawhi Leonard,43 - 49
3:51,Jonathon Simmons enters the game for Kyle Anderson,43 - 49
3:51,Manu Ginobili enters the game for Tony Parker,43 - 49
3:51,Rudy Gay makes free throw 2 of 2,43 - 50
3:31,LaMarcus Aldridge  misses 19-foot jumper,43 - 50
3:31,Ty Lawson defensive rebound,43 - 50
3:28,LaMarcus Aldridge personal foul  (DeMarcus Cousins draws the foul),43 - 50
3:28,DeMarcus Cousins makes free throw 1 of 2,43 - 51
3:28,DeMarcus Cousins makes free throw 2 of 2,43 - 52
3:14,Pau Gasol  misses 7-foot hook shot,43 - 52
3:13,Kosta Koufos defensive rebound,43 - 52
3:08,Ty Lawson makes 6-foot two point shot (Kosta Koufos assists),43 - 54
3:06,Spurs Full timeout,43 - 54
2:46,Patty Mills makes 25-foot  three point jumper  (LaMarcus Aldridge assists),46 - 54
2:28,Arron Afflalo  misses 18-foot two point jumper,46 - 54
2:27,Pau Gasol defensive rebound,46 - 54
2:17,Pau Gasol  bad pass (DeMarcus Cousins steals),46 - 54
2:13,Manu Ginobili blocks Rudy Gay 's 3-foot  layup,46 - 54
2:11,Pau Gasol defensive rebound,46 - 54
2:00,Patty Mills  misses three point jumper,46 - 54
2:00,Rudy Gay defensive rebound,46 - 54
1:54,Ty Lawson  misses 24-foot three point jumper,46 - 54
1:54,Pau Gasol defensive rebound,46 - 54
1:39,LaMarcus Aldridge  misses 14-foot step back jumpshot,46 - 54
1:39,Kosta Koufos defensive rebound,46 - 54
1:23,LaMarcus Aldridge personal foul  (Ty Lawson draws the foul),46 - 54
1:23,Ty Lawson misses free throw 1 of 2,46 - 54
1:23,Kings offensive team rebound,46 - 54
1:23,Dewayne Dedmon enters the game for Pau Gasol,46 - 54
1:23,David Lee enters the game for LaMarcus Aldridge,46 - 54
1:23,Ty Lawson makes free throw 2 of 2,46 - 55
1:07,Manu Ginobili makes 25-foot  three point jumper  (Jonathon Simmons assists),49 - 55
53.0,David Lee shooting foul  (Rudy Gay draws the foul),49 - 55
53.0,Rudy Gay makes free throw 1 of 2,49 - 56
53.0,Rudy Gay makes free throw 2 of 2,49 - 57
36.0,Manu Ginobili makes driving layup,51 - 57
24.0,Dewayne Dedmon blocks Kosta Koufos's  shot,51 - 57
23.0,David Lee defensive rebound,51 - 57
4.0,Manu Ginobili  misses 25-foot three point pullup jump shot,51 - 57
3.0,David Lee offensive rebound,51 - 57
2.0,David Lee makes layup,53 - 57
0.0,Ty Lawson  misses 47-foot three point jumper,53 - 57
0.0,Kings offensive team rebound,53 - 57
0.0,End of the 2nd Quarter,53 - 57
11:34,Tony Parker  misses 19-foot jumper,53 - 57
11:34,DeMarcus Cousins defensive rebound,53 - 57
11:17,Arron Afflalo makes 14-foot two point shot (Kosta Koufos assists),53 - 59
11:03,Pau Gasol  misses 20-foot jumper,53 - 59
11:02,DeMarcus Cousins defensive rebound,53 - 59
10:52,Pau Gasol shooting block foul  (DeMarcus Cousins draws the foul),53 - 59
10:52,DeMarcus Cousins makes free throw 1 of 2,53 - 60
10:52,DeMarcus Cousins makes free throw 2 of 2,53 - 61
10:33,Kyle Anderson makes 3-foot jumper (Pau Gasol assists),55 - 61
10:08,Kosta Koufos  misses hook shot,55 - 61
10:07,DeMarcus Cousins offensive rebound,55 - 61
10:03,Willie Cauley-Stein enters the game for DeMarcus Cousins,55 - 61
9:51,Willie Cauley-Stein  misses 14-foot jumper,55 - 61
9:51,LaMarcus Aldridge defensive rebound,55 - 61
9:37,Pau Gasol  lost ball turnover (Kosta Koufos steals),55 - 61
9:29,Pau Gasol blocks Arron Afflalo 's 3-foot  layup,55 - 61
9:29,Kings offensive team rebound,55 - 61
9:29,DeMarcus Cousins enters the game for Willie Cauley-Stein,55 - 61
9:22,Ty Lawson  misses 7-foot jumper,55 - 61
9:18,Kyle Anderson defensive rebound,55 - 61
9:03,Pau Gasol  misses 5-foot hook shot,55 - 61
9:03,Rudy Gay defensive rebound,55 - 61
8:56,Rudy Gay  misses 5-foot jumper,55 - 61
8:56,Kyle Anderson defensive rebound,55 - 61
8:45,Tony Parker  misses 23-foot three point jumper,55 - 61
8:45,Kosta Koufos defensive rebound,55 - 61
8:23,Rudy Gay makes 15-foot two point shot (Kosta Koufos assists),55 - 63
8:06,Kosta Koufos kicked ball violation,55 - 63
7:58,Pau Gasol makes 17-foot jumper (Kawhi Leonard assists),57 - 63
7:39,LaMarcus Aldridge shooting foul  (DeMarcus Cousins draws the foul),57 - 63
7:39,DeMarcus Cousins makes free throw 1 of 2,57 - 64
7:39,Patty Mills enters the game for Tony Parker,57 - 64
7:39,David Lee enters the game for LaMarcus Aldridge,57 - 64
7:39,DeMarcus Cousins misses free throw 2 of 2,57 - 64
7:37,Kyle Anderson defensive rebound,57 - 64
7:28,Kawhi Leonard  misses 25-foot three point jumper,57 - 64
7:26,Arron Afflalo defensive rebound,57 - 64
7:20,Kosta Koufos makes layup (Ty Lawson assists),57 - 66
7:03,Kawhi Leonard  misses 4-foot jumper,57 - 66
7:01,Rudy Gay defensive rebound,57 - 66
6:56,Arron Afflalo  misses driving layup,57 - 66
6:54,Kyle Anderson defensive rebound,57 - 66
6:43,Patty Mills  misses 17-foot jumper,57 - 66
6:43,DeMarcus Cousins defensive rebound,57 - 66
6:35,DeMarcus Cousins  misses driving layup,57 - 66
6:33,Pau Gasol defensive rebound,57 - 66
6:31,Kosta Koufos personal foul  (Patty Mills draws the foul),57 - 66
6:31,Spurs Full timeout,57 - 66
6:20,Patty Mills makes 23-foot  three point jumper  (David Lee assists),60 - 66
6:03,Kosta Koufos  bad pass (Kawhi Leonard steals),60 - 66
6:00,Kawhi Leonard makes driving dunk,62 - 66
5:31,shot clock turnover,62 - 66
5:31,Dewayne Dedmon enters the game for Pau Gasol,62 - 66
5:18,Kyle Anderson  misses 20-foot two point jumper,62 - 66
5:18,DeMarcus Cousins defensive rebound,62 - 66
5:03,David Lee blocks DeMarcus Cousins 's 4-foot  jumper,62 - 66
5:01,Kyle Anderson defensive rebound,62 - 66
4:56,Patty Mills  misses 23-foot three point jumper,62 - 66
4:56,Kosta Koufos defensive rebound,62 - 66
4:45,Rudy Gay  misses 26-foot three point jumper,62 - 66
4:45,DeMarcus Cousins offensive rebound,62 - 66
4:43,David Lee shooting foul  (DeMarcus Cousins draws the foul),62 - 66
4:43,DeMarcus Cousins makes free throw 1 of 2,62 - 67
4:43,Manu Ginobili enters the game for Kyle Anderson,62 - 67
4:43,Garrett Temple enters the game for Kosta Koufos,62 - 67
4:43,Matt Barnes enters the game for Ty Lawson,62 - 67
4:43,DeMarcus Cousins makes free throw 2 of 2,62 - 68
4:26,Matt Barnes shooting foul  (Dewayne Dedmon draws the foul),62 - 68
4:26,Dewayne Dedmon makes free throw 1 of 2,63 - 68
4:26,Anthony Tolliver enters the game for Rudy Gay,63 - 68
4:26,Dewayne Dedmon makes free throw 2 of 2,64 - 68
4:15,Anthony Tolliver  misses 25-foot three point jumper,64 - 68
4:15,Manu Ginobili defensive rebound,64 - 68
4:03,Dewayne Dedmon  misses 17-foot jumper,64 - 68
4:03,Spurs offensive team rebound,64 - 68
4:03,Garrett Temple loose ball foul  (David Lee draws the foul),64 - 68
3:48,Manu Ginobili  lost ball turnover (Matt Barnes steals),64 - 68
3:44,Matt Barnes  lost ball turnover (Kawhi Leonard steals),64 - 68
3:27,Dewayne Dedmon makes layup (Kawhi Leonard assists),66 - 68
3:19,Kings Full timeout,66 - 68
3:19,Ben McLemore enters the game for Arron Afflalo,66 - 68
3:09,Dewayne Dedmon personal foul  (DeMarcus Cousins draws the foul),66 - 68
2:57,DeMarcus Cousins  misses Running Jumper,66 - 68
2:56,Kings offensive team rebound,66 - 68
2:47,Ben McLemore  lost ball turnover (Kawhi Leonard steals),66 - 68
2:46,Kawhi Leonard makes driving layup,68 - 68
2:46,Ben McLemore shooting foul  (Kawhi Leonard draws the foul),68 - 68
2:46,Kawhi Leonard makes free throw 1 of 1,69 - 68
2:33,Ben McLemore  lost ball turnover (Kawhi Leonard steals),69 - 68
2:31,Ben McLemore shooting foul  (Kawhi Leonard draws the foul),69 - 68
2:31,Kawhi Leonard makes free throw 1 of 2,70 - 68
2:31,Rudy Gay enters the game for Ben McLemore,70 - 68
2:31,Kawhi Leonard makes free throw 2 of 2,71 - 68
2:13,Matt Barnes  misses 24-foot three point jumper,71 - 68
2:13,Kawhi Leonard defensive rebound,71 - 68
2:04,Kawhi Leonard  misses 14-foot two point jumper,71 - 68
2:03,David Lee makes tip shot,73 - 68
2:03,David Lee offensive rebound,71 - 68
1:57,Willie Cauley-Stein enters the game for DeMarcus Cousins,73 - 68
1:57,Jonathon Simmons enters the game for Kawhi Leonard,73 - 68
1:51,Patty Mills shooting foul  (Rudy Gay draws the foul),73 - 68
1:51,Rudy Gay makes free throw 1 of 2,73 - 69
1:51,Rudy Gay makes free throw 2 of 2,73 - 70
1:29,Manu Ginobili  misses 5-foot jumper,73 - 70
1:27,Rudy Gay defensive rebound,73 - 70
1:14,Anthony Tolliver  misses 24-foot three point jumper,73 - 70
1:14,Kings offensive team rebound,73 - 70
1:14,Jonathon Simmons loose ball foul  (Willie Cauley-Stein draws the foul),73 - 70
1:14,Willie Cauley-Stein misses free throw 1 of 2,73 - 70
1:14,Kings offensive team rebound,73 - 70
1:14,Willie Cauley-Stein makes free throw 2 of 2,73 - 71
1:00,Manu Ginobili makes 25-foot  three point jumper  (Jonathon Simmons assists),76 - 71
43.0,Rudy Gay offensive Charge  (Jonathon Simmons draws the foul),76 - 71
43.0,Rudy Gay  turnover,76 - 71
28.0,Manu Ginobili  misses 18-foot two point shot,76 - 71
23.0,Rudy Gay defensive rebound,76 - 71
0.0,Rudy Gay  misses 26-foot three point jumper,76 - 71
0.0,David Lee defensive rebound,76 - 71
0.0,End of the 3rd Quarter,76 - 71
11:37,Matt Barnes  bad pass (Kawhi Leonard steals),76 - 71
11:33,Jonathon Simmons makes layup (Kawhi Leonard assists),78 - 71
11:14,Matt Barnes  misses 20-foot jumper,78 - 71
11:12,Manu Ginobili defensive rebound,78 - 71
11:00,Kawhi Leonard makes 17-foot two point shot (Manu Ginobili assists),81 - 71
11:00,Ty Lawson shooting foul  (Kawhi Leonard draws the foul),81 - 71
11:00,Kawhi Leonard makes free throw 1 of 1,81 - 71
10:44,Tony Parker personal foul  (Ty Lawson draws the foul),81 - 71
10:44,DeMarcus Cousins enters the game for Willie Cauley-Stein,81 - 71
10:30,DeMarcus Cousins makes jumper (Ty Lawson assists),81 - 73
10:11,LaMarcus Aldridge  misses 6-foot jumper,81 - 73
10:10,Jonathon Simmons  misses,81 - 73
10:10,Jonathon Simmons offensive rebound,81 - 73
10:08,DeMarcus Cousins defensive rebound,81 - 73
10:00,DeMarcus Cousins makes  three point jumper  (Ty Lawson assists),81 - 76
10:00,Spurs Full timeout,81 - 76
9:41,Tony Parker  misses 15-foot two point jumper,81 - 76
9:40,LaMarcus Aldridge makes dunk,83 - 76
9:40,LaMarcus Aldridge offensive rebound,81 - 76
9:17,DeMarcus Cousins  lost ball turnover (Tony Parker steals),83 - 76
8:59,Manu Ginobili  misses 25-foot three point jumper,83 - 76
8:59,Kings defensive team rebound,83 - 76
8:45,Jonathon Simmons shooting foul  (DeMarcus Cousins draws the foul),83 - 76
8:45,DeMarcus Cousins makes free throw 1 of 2,83 - 77
8:45,Dewayne Dedmon enters the game for Manu Ginobili,83 - 77
8:45,Arron Afflalo enters the game for Rudy Gay,83 - 77
8:45,DeMarcus Cousins makes free throw 2 of 2,83 - 78
8:30,Kawhi Leonard  misses 8-foot,83 - 78
8:27,DeMarcus Cousins defensive rebound,83 - 78
8:19,Arron Afflalo makes 25-foot  three point jumper  (Ty Lawson assists),83 - 81
8:03,Kawhi Leonard  misses 25-foot three point jumper,83 - 81
8:03,Arron Afflalo defensive rebound,83 - 81
7:50,Arron Afflalo makes 7-foot two point shot (DeMarcus Cousins assists),83 - 83
7:31,LaMarcus Aldridge makes 16-foot two point shot (Tony Parker assists),85 - 83
7:13,Arron Afflalo  misses 23-foot three point jumper,85 - 83
7:13,Dewayne Dedmon defensive rebound,85 - 83
7:05,Matt Barnes shooting foul  (Tony Parker draws the foul),85 - 83
7:05,Tony Parker makes free throw 1 of 2,86 - 83
7:05,Tony Parker makes free throw 2 of 2,87 - 83
6:48,Kawhi Leonard shooting foul  (DeMarcus Cousins draws the foul),87 - 83
6:48,DeMarcus Cousins makes free throw 1 of 2,87 - 84
6:48,Kyle Anderson enters the game for Jonathon Simmons,87 - 84
6:48,DeMarcus Cousins misses free throw 2 of 2,87 - 84
6:48,LaMarcus Aldridge defensive rebound,87 - 84
6:37,LaMarcus Aldridge  misses 20-foot jumper,87 - 84
6:37,Dewayne Dedmon offensive rebound,87 - 84
6:18,Anthony Tolliver shooting foul  (LaMarcus Aldridge draws the foul),87 - 84
6:18,LaMarcus Aldridge misses free throw 1 of 2,87 - 84
6:18,Spurs offensive team rebound,87 - 84
6:18,LaMarcus Aldridge makes free throw 2 of 2,88 - 84
6:03,DeMarcus Cousins  misses 17-foot jumper,88 - 84
6:03,Kyle Anderson defensive rebound,88 - 84
5:54,DeMarcus Cousins shooting foul  (LaMarcus Aldridge draws the foul),88 - 84
5:54,Official timeout,88 - 84
5:54,Rudy Gay enters the game for Anthony Tolliver,88 - 84
5:54,Patty Mills enters the game for Tony Parker,88 - 84
5:54,LaMarcus Aldridge makes free throw 1 of 2,89 - 84
5:54,LaMarcus Aldridge makes free throw 2 of 2,90 - 84
5:43,Dewayne Dedmon personal foul  (DeMarcus Cousins draws the foul),90 - 84
5:33,DeMarcus Cousins  misses layup,90 - 84
5:31,DeMarcus Cousins offensive rebound,90 - 84
5:31,Dewayne Dedmon shooting foul  (DeMarcus Cousins draws the foul),90 - 84
5:31,DeMarcus Cousins makes free throw 1 of 2,90 - 85
5:31,DeMarcus Cousins makes free throw 2 of 2,90 - 86
5:09,LaMarcus Aldridge makes 15-foot two point shot (Kyle Anderson assists),92 - 86
4:45,DeMarcus Cousins  misses 11-foot two point shot,92 - 86
4:43,Kyle Anderson defensive rebound,92 - 86
4:28,Kawhi Leonard  misses 6-foot Running Jumper,92 - 86
4:26,Kawhi Leonard personal foul  (Rudy Gay draws the foul),92 - 87
4:26,Rudy Gay misses free throw 1 of 2,92 - 86
4:26,Kings offensive team rebound,92 - 86
4:26,Kosta Koufos enters the game for Matt Barnes,92 - 86
4:26,Rudy Gay makes free throw 2 of 2,92 - 87
4:26,Rudy Gay defensive rebound,92 - 86
4:11,LaMarcus Aldridge  misses 18-foot jumper,92 - 87
4:11,Dewayne Dedmon offensive rebound,92 - 87
3:56,Patty Mills  misses 19-foot step back jumpshot,92 - 87
3:56,DeMarcus Cousins defensive rebound,92 - 87
3:41,DeMarcus Cousins  misses 24-foot three point jumper,92 - 87
3:39,Kosta Koufos offensive rebound,92 - 87
3:27,Rudy Gay  misses driving layup,92 - 87
3:26,Spurs defensive team rebound,92 - 87
3:12,DeMarcus Cousins personal foul  (LaMarcus Aldridge draws the foul),92 - 87
3:12,LaMarcus Aldridge makes free throw 1 of 2,93 - 87
3:12,Tony Parker enters the game for Patty Mills,93 - 87
3:12,LaMarcus Aldridge makes free throw 2 of 2,94 - 87
2:53,Arron Afflalo  misses 22-foot three point jumper,94 - 87
2:50,Kosta Koufos offensive rebound,94 - 87
2:44,Rudy Gay  misses 22-foot jumper,94 - 87
2:43,Dewayne Dedmon defensive rebound,94 - 87
2:30,Kawhi Leonard makes 19-foot jumper (Tony Parker assists),96 - 87
2:30,Kings Full timeout,96 - 87
2:30,Matt Barnes enters the game for Kosta Koufos,96 - 87
2:17,DeMarcus Cousins makes dunk (Arron Afflalo assists),96 - 89
1:54,Kawhi Leonard makes 14-foot two point shot,98 - 89
1:32,DeMarcus Cousins  misses 8-foot jumper,98 - 89
1:31,Dewayne Dedmon defensive rebound,98 - 89
1:28,Rudy Gay personal foul  (Tony Parker draws the foul),98 - 89
1:28,Tony Parker makes free throw 1 of 2,99 - 89
1:28,Tony Parker makes free throw 2 of 2,100 - 89
1:20,DeMarcus Cousins makes layup (Ty Lawson assists),100 - 91
1:02,Tony Parker  misses 14-foot two point jumper,100 - 91
1:01,DeMarcus Cousins defensive rebound,100 - 91
49.0,DeMarcus Cousins makes 26-foot  three point jumper  (Ty Lawson assists),100 - 94
28.0,Kawhi Leonard makes 22-foot two point shot,102 - 94
24.0,Dewayne Dedmon blocks Ty Lawson 's 3-foot  layup,102 - 94
24.0,Kawhi Leonard defensive rebound,102 - 94
0.0,shot clock turnover,102 - 94
0.0,End of the 4th Quarter,102 - 94
