time,play,score
6:58,Stephen Curry  misses 25-foot three point jumper,12 - 18
6:56,Trevor Booker defensive rebound,12 - 18
6:52,Bojan Bogdanovic  misses 26-foot three point jumper,12 - 18
6:48,Kevon Looney defensive rebound,12 - 18
6:43,Kevin Durant  misses two point shot,12 - 18
6:41,Brook Lopez defensive rebound,12 - 18
6:28,Sean Kilpatrick makes layup (Brook Lopez assists),12 - 20
6:28,Warriors Full timeout,12 - 20
6:28,Justin Hamilton enters the game for Trevor Booker,12 - 20
6:13,Kevin Durant makes 7-foot jumper,14 - 20
6:00,Brook Lopez  bad pass (Klay Thompson steals),14 - 20
5:52,Zaza Pachulia  misses layup,14 - 20
5:50,Zaza Pachulia offensive rebound,14 - 20
5:50,Zaza Pachulia makes layup,16 - 20
5:45,Andre Iguodala enters the game for Kevin Durant,16 - 20
5:45,JaVale McGee enters the game for Zaza Pachulia,16 - 20
5:37,Bojan Bogdanovic  misses 5-foot hook shot,16 - 20
5:37,Andre Iguodala defensive rebound,16 - 20
5:26,Kevon Looney  misses driving layup,16 - 20
5:26,Brook Lopez defensive rebound,16 - 20
5:24,Brook Lopez  bad pass (Andre Iguodala steals),16 - 20
5:13,Klay Thompson makes 16-foot two point shot,18 - 20
4:58,Brook Lopez  misses 25-foot three point jumper,18 - 20
4:56,Kevon Looney defensive rebound,18 - 20
4:50,Stephen Curry makes 14-foot two point shot,20 - 20
4:33,Jeremy Lin makes 25-foot  three point jumper,20 - 23
4:22,Stephen Curry  bad pass (Jeremy Lin steals),20 - 23
4:18,Bojan Bogdanovic makes two point shot (Jeremy Lin assists),20 - 25
4:00,Andre Iguodala makes 19-foot jumper,22 - 25
3:51,Kevon Looney shooting foul  (Sean Kilpatrick draws the foul),22 - 25
3:51,Sean Kilpatrick makes free throw 1 of 2,22 - 26
3:51,Spencer Dinwiddie enters the game for Jeremy Lin,22 - 26
3:51,Rondae Hollis-Jefferson enters the game for Bojan Bogdanovic,22 - 26
3:51,Sean Kilpatrick misses free throw 2 of 2,22 - 26
3:51,David West enters the game for Kevon Looney,22 - 26
3:50,David West defensive rebound,22 - 26
3:41,David West makes 18-foot jumper (Stephen Curry assists),24 - 26
3:26,Justin Hamilton  bad pass (Andre Iguodala steals),24 - 26
3:17,Klay Thompson makes  three point jumper  (Andre Iguodala assists),27 - 26
3:17,Nets Full timeout,27 - 26
3:17,Trevor Booker enters the game for Brook Lopez,27 - 26
3:17,Joe Harris enters the game for Sean Kilpatrick,27 - 26
3:17,Ian Clark enters the game for Klay Thompson,27 - 26
3:09,David West kicked ball violation,27 - 26
3:04,Joe Harris Out-of-Bounds Bad Pass Turnover,27 - 26
2:50,Stephen Curry  misses 23-foot three point jumper,27 - 26
2:49,Nets defensive team rebound,27 - 26
2:31,Justin Hamilton  misses 24-foot three point jumper,27 - 26
2:29,Andre Iguodala defensive rebound,27 - 26
2:24,Justin Hamilton shooting foul  (JaVale McGee draws the foul),27 - 26
2:24,JaVale McGee misses free throw 1 of 2,27 - 26
2:24,Warriors offensive team rebound,27 - 26
2:24,JaVale McGee makes free throw 2 of 2,28 - 26
2:12,Rondae Hollis-Jefferson  misses driving layup,28 - 26
2:11,Andre Iguodala defensive rebound,28 - 26
2:05,Stephen Curry  misses 25-foot three point jumper,28 - 26
2:04,Trevor Booker defensive rebound,28 - 26
1:58,Rondae Hollis-Jefferson makes 26-foot  three point jumper  (Trevor Booker assists),28 - 29
1:39,Stephen Curry  misses 23-foot three point jumper,28 - 29
1:39,Justin Hamilton defensive rebound,28 - 29
1:30,JaVale McGee blocks Trevor Booker 's 1-foot  shot,28 - 29
1:28,David West defensive rebound,28 - 29
1:27,Kevin Durant enters the game for JaVale McGee,28 - 29
1:27,Caris LeVert enters the game for Justin Hamilton,28 - 29
1:27,David West Out-of-Bounds Bad Pass Turnover,28 - 29
1:14,Rondae Hollis-Jefferson  misses 25-foot three point jumper,28 - 29
1:12,Andre Iguodala defensive rebound,28 - 29
1:06,Stephen Curry makes  three point jumper  (Kevin Durant assists),31 - 29
56.0,Joe Harris makes 24-foot  three point jumper  (Caris LeVert assists),31 - 32
45.0,David West offensive foul  (Caris LeVert draws the foul),31 - 32
45.0,David West  turnover,31 - 32
35.0,Spencer Dinwiddie makes 11-foot jumper,31 - 34
22.0,Ian Clark  misses 24-foot three point jumper,31 - 34
21.0,David West offensive rebound,31 - 34
20.0,Ian Clark makes layup (David West assists),33 - 34
2.0,Spencer Dinwiddie  misses 6-foot jump bank shot,33 - 34
1.0,Kevin Durant defensive rebound,33 - 34
1.0,Stephen Curry  misses 48-foot three point jumper,33 - 34
0.0,Warriors offensive team rebound,33 - 34
0.0,End of the 1st Quarter,33 - 34
11:48,David West blocks Rondae Hollis-Jefferson 's 3-foot  layup,33 - 34
11:37,Nets offensive team rebound,33 - 34
11:36,David West personal foul  (Rondae Hollis-Jefferson draws the foul),33 - 34
11:26,Caris LeVert  misses jumper,33 - 34
11:26,Andre Iguodala defensive rebound,33 - 34
11:07,Kevin Durant  misses driving layup,33 - 34
11:06,Justin Hamilton defensive rebound,33 - 34
11:03,Sean Kilpatrick makes 24-foot  three point jumper  (Caris LeVert assists),33 - 37
10:42,Kevin Durant  misses 18-foot jumper,33 - 37
10:41,Justin Hamilton defensive rebound,33 - 37
10:29,Justin Hamilton makes two point shot (Caris LeVert assists),33 - 39
10:12,David West  misses 20-foot jumper,33 - 39
10:11,Rondae Hollis-Jefferson defensive rebound,33 - 39
10:07,Rondae Hollis-Jefferson makes 19-foot two point shot,33 - 41
9:49,David West  bad pass (Rondae Hollis-Jefferson steals),33 - 41
9:45,Sean Kilpatrick makes layup (Caris LeVert assists),33 - 43
9:45,Warriors Full timeout,33 - 43
9:45,Klay Thompson enters the game for Ian Clark,33 - 43
9:33,David West makes 4-foot two point shot (Kevin Durant assists),35 - 43
9:08,Rondae Hollis-Jefferson  misses 25-foot three point jumper,35 - 43
9:07,Warriors defensive team rebound,35 - 43
8:56,Kevin Durant makes 15-foot two point shot,37 - 43
8:33,Andre Iguodala blocks Caris LeVert 's 8-foot  jumper,37 - 45
8:33,Rondae Hollis-Jefferson offensive rebound,37 - 43
8:33,Rondae Hollis-Jefferson makes two point shot,37 - 45
8:33,Shaun Livingston shooting foul  (Rondae Hollis-Jefferson draws the foul),37 - 45
8:33,Rondae Hollis-Jefferson misses free throw 1 of 1,37 - 45
8:32,Kevin Durant defensive rebound,37 - 45
8:25,Kevin Durant  misses layup,37 - 45
8:23,Rondae Hollis-Jefferson defensive rebound,37 - 45
8:21,David West blocks Spencer Dinwiddie 's 1-foot  layup,37 - 45
8:18,Rondae Hollis-Jefferson offensive rebound,37 - 47
8:18,Rondae Hollis-Jefferson makes layup,37 - 47
8:02,David West makes 4-foot two point shot (Kevin Durant assists),39 - 47
7:41,Kevin Durant personal block  (Rondae Hollis-Jefferson draws the foul),39 - 48
7:41,Brook Lopez enters the game for Justin Hamilton,39 - 47
7:41,Joe Harris enters the game for Spencer Dinwiddie,39 - 47
7:41,Jeremy Lin enters the game for Caris LeVert,39 - 47
7:41,Kevin Durant technical foul(1st technical foul),39 - 47
7:41,Sean Kilpatrick makes technical free throw,39 - 48
7:41,Patrick McCaw enters the game for Andre Iguodala,39 - 48
7:41,Zaza Pachulia enters the game for David West,39 - 48
7:33,Brook Lopez  misses 24-foot three point jumper,39 - 48
7:31,Zaza Pachulia defensive rebound,39 - 48
7:28,Joe Harris personal foul  (Kevin Durant draws the foul),39 - 48
7:22,Shaun Livingston Out-of-Bounds Bad Pass Turnover,39 - 48
7:11,Rondae Hollis-Jefferson  misses layup,39 - 48
7:09,Zaza Pachulia defensive rebound,39 - 48
7:05,Kevin Durant  misses two point shot,39 - 48
7:03,Joe Harris defensive rebound,39 - 48
6:58,Rondae Hollis-Jefferson makes layup (Jeremy Lin assists),39 - 50
6:58,Warriors 20 Sec. timeout,39 - 50
6:45,Klay Thompson makes 3-foot layup (Kevin Durant assists),41 - 50
6:31,Zaza Pachulia shooting foul  (Brook Lopez draws the foul),41 - 50
6:31,Brook Lopez makes free throw 1 of 2,41 - 51
6:31,Brook Lopez makes free throw 2 of 2,41 - 52
6:22,Zaza Pachulia makes layup (Klay Thompson assists),43 - 52
6:09,Brook Lopez makes 25-foot  three point jumper  (Jeremy Lin assists),43 - 55
5:54,Klay Thompson  misses 17-foot jumper,43 - 55
5:54,Jeremy Lin defensive rebound,43 - 55
5:50,Brook Lopez  misses 24-foot three point jumper,43 - 55
5:48,Klay Thompson defensive rebound,43 - 55
5:43,Klay Thompson  misses 25-foot three point jumper,43 - 55
5:39,Sean Kilpatrick defensive rebound,43 - 55
5:35,Shaun Livingston shooting foul  (Brook Lopez draws the foul),43 - 55
5:35,Official timeout,43 - 55
5:35,Bojan Bogdanovic enters the game for Sean Kilpatrick,43 - 55
5:35,Stephen Curry enters the game for Patrick McCaw,43 - 55
5:35,Andre Iguodala enters the game for Kevin Durant,43 - 55
5:35,Brook Lopez makes free throw 1 of 2,43 - 56
5:35,Brook Lopez makes free throw 2 of 2,43 - 57
5:22,Stephen Curry  misses 17-foot jumper,43 - 57
5:20,Brook Lopez defensive rebound,43 - 57
5:01,Jeremy Lin  misses driving layup,43 - 57
5:00,Zaza Pachulia defensive rebound,43 - 57
4:54,Shaun Livingston  misses 19-foot Regular Jump Shot,43 - 57
4:52,Zaza Pachulia offensive rebound,43 - 57
4:50,Bojan Bogdanovic blocks Zaza Pachulia's  shot,43 - 57
4:50,Zaza Pachulia offensive rebound,43 - 57
4:48,Zaza Pachulia  misses,43 - 57
4:48,Zaza Pachulia offensive rebound,43 - 57
4:47,Zaza Pachulia makes two point shot,45 - 57
4:37,Brook Lopez makes dunk (Jeremy Lin assists),45 - 59
4:24,Zaza Pachulia makes layup (Stephen Curry assists),47 - 59
4:16,Brook Lopez makes layup (Jeremy Lin assists),47 - 61
4:01,Rondae Hollis-Jefferson personal foul  (Klay Thompson draws the foul),47 - 61
4:01,Trevor Booker enters the game for Rondae Hollis-Jefferson,47 - 61
3:53,Shaun Livingston  out of bounds lost ball turnover,47 - 61
3:35,Jeremy Lin  misses 25-foot three point jumper,47 - 61
3:34,Klay Thompson defensive rebound,47 - 61
3:18,Klay Thompson  misses 17-foot,47 - 61
3:17,Bojan Bogdanovic defensive rebound,47 - 61
3:11,Bojan Bogdanovic  traveling,47 - 61
3:11,Kevin Durant enters the game for Shaun Livingston,47 - 61
3:00,Zaza Pachulia offensive foul  (Jeremy Lin draws the foul),47 - 61
3:00,Zaza Pachulia  turnover,47 - 61
2:51,Nets Full timeout,47 - 61
2:51,Anderson Varejao enters the game for Zaza Pachulia,47 - 61
2:39,Brook Lopez  misses hook shot,47 - 61
2:38,Kevin Durant defensive rebound,47 - 61
2:25,Kevin Durant  misses 25-foot three point jumper,47 - 61
2:24,Brook Lopez defensive rebound,47 - 61
2:02,Trevor Booker  lost ball turnover (Kevin Durant steals),47 - 61
1:59,Jeremy Lin blocks Stephen Curry 's 2-foot  shot,47 - 61
1:59,Warriors offensive team rebound,47 - 61
1:49,Kevin Durant  misses 24-foot three point jumper,47 - 61
1:47,Jeremy Lin defensive rebound,47 - 61
1:40,Brook Lopez  traveling,47 - 61
1:23,Andre Iguodala  misses 23-foot three point jumper,47 - 61
1:23,Jeremy Lin defensive rebound,47 - 61
1:14,Bojan Bogdanovic  misses 14-foot,47 - 61
1:13,Anderson Varejao defensive rebound,47 - 61
57.0,Klay Thompson  misses 19-foot jumper,47 - 61
56.0,Jeremy Lin defensive rebound,47 - 61
50.0,Trevor Booker makes layup (Jeremy Lin assists),47 - 63
39.0,Stephen Curry makes 14-foot two point shot,49 - 63
33.0,Jeremy Lin  misses 25-foot three point jumper,49 - 63
32.0,Klay Thompson defensive rebound,49 - 63
27.0,Brook Lopez blocks Klay Thompson's  shot,49 - 63
27.0,Warriors offensive team rebound,49 - 63
27.0,Rondae Hollis-Jefferson enters the game for Bojan Bogdanovic,49 - 63
22.0,Stephen Curry  misses 24-foot three point jumper,49 - 63
21.0,Andre Iguodala offensive rebound,49 - 63
20.0,Andre Iguodala Out-of-Bounds Bad Pass Turnover,49 - 63
20.0,Bojan Bogdanovic enters the game for Rondae Hollis-Jefferson,49 - 63
2.0,Stephen Curry personal foul  (Brook Lopez draws the foul),49 - 63
2.0,Brook Lopez makes free throw 1 of 2,49 - 64
2.0,Rondae Hollis-Jefferson enters the game for Bojan Bogdanovic,49 - 64
2.0,Brook Lopez makes free throw 2 of 2,49 - 65
1.0,Stephen Curry  misses 44-foot three point jumper,49 - 65
0.0,Warriors offensive team rebound,49 - 65
0.0,End of the 2nd Quarter,49 - 65
11:48,Jeremy Lin  bad pass (Stephen Curry steals),49 - 65
11:45,Kevin Durant makes dunk (Stephen Curry assists),51 - 65
11:45,Brook Lopez shooting foul  (Kevin Durant draws the foul),51 - 65
11:45,Kevin Durant makes free throw 1 of 1,52 - 65
11:34,Sean Kilpatrick offensive foul  (Kevon Looney draws the foul),52 - 65
11:34,Sean Kilpatrick  turnover,52 - 65
11:18,Kevin Durant  misses 25-foot,52 - 65
11:18,Zaza Pachulia offensive rebound,52 - 65
11:17,Kevon Looney makes dunk (Zaza Pachulia assists),54 - 65
11:17,Nets Full timeout,54 - 65
10:56,Jeremy Lin  misses 25-foot three point jumper,54 - 65
10:55,Zaza Pachulia defensive rebound,54 - 65
10:48,Stephen Curry makes 24-foot  three point jumper,57 - 65
10:23,Trevor Booker  bad pass (Kevon Looney steals),57 - 65
10:15,Stephen Curry  misses 24-foot three point jumper,57 - 65
10:14,Bojan Bogdanovic defensive rebound,57 - 65
10:02,Brook Lopez  lost ball turnover (Kevin Durant steals),57 - 65
9:56,Kevin Durant makes two point shot (Stephen Curry assists),59 - 65
9:47,Brook Lopez offensive foul  (Stephen Curry draws the foul),59 - 65
9:47,Brook Lopez  turnover,59 - 65
9:27,Stephen Curry makes 21-foot two point shot (Kevon Looney assists),61 - 65
9:12,Stephen Curry personal foul  (Jeremy Lin draws the foul),61 - 65
9:02,Kevin Durant personal foul  (Brook Lopez draws the foul),61 - 65
9:00,Sean Kilpatrick  bad pass (Stephen Curry steals),61 - 65
8:56,Klay Thompson  bad pass (Trevor Booker steals),61 - 65
8:52,Kevin Durant blocks Sean Kilpatrick 's 2-foot  layup,61 - 65
8:52,Nets offensive team rebound,61 - 65
8:48,Kevon Looney personal foul  (Jeremy Lin draws the foul),61 - 65
8:38,Brook Lopez makes driving layup,61 - 67
8:26,Zaza Pachulia makes jumper (Klay Thompson assists),63 - 67
8:15,Jeremy Lin  bad pass (Klay Thompson steals),63 - 67
8:07,Klay Thompson  misses two point shot,63 - 67
8:06,Trevor Booker defensive rebound,63 - 67
7:56,Brook Lopez  misses 9-foot Running Jumper,63 - 67
7:54,Kevin Durant defensive rebound,63 - 67
7:48,Kevin Durant  misses 25-foot three point jumper,63 - 67
7:48,Brook Lopez defensive rebound,63 - 67
7:37,Sean Kilpatrick  misses 24-foot three point jumper,63 - 67
7:35,Zaza Pachulia defensive rebound,63 - 67
7:30,Klay Thompson makes 25-foot  three point jumper  (Stephen Curry assists),66 - 67
7:11,Jeremy Lin makes 25-foot  three point jumper,66 - 70
7:00,Bojan Bogdanovic personal foul  (Stephen Curry draws the foul),66 - 70
7:00,Justin Hamilton enters the game for Trevor Booker,66 - 70
6:45,Jeremy Lin blocks Stephen Curry 's 12-foot  jumper,66 - 70
6:43,Kevon Looney offensive rebound,66 - 70
6:43,shot clock turnover,66 - 70
6:20,Bojan Bogdanovic  misses 25-foot three point jumper,66 - 70
6:20,Stephen Curry defensive rebound,66 - 70
6:11,Zaza Pachulia makes layup (Kevon Looney assists),68 - 70
5:52,Bojan Bogdanovic  lost ball turnover (Klay Thompson steals),68 - 70
5:47,Kevin Durant makes two point shot,70 - 70
5:35,Zaza Pachulia personal foul  (Justin Hamilton draws the foul),70 - 70
5:35,Joe Harris enters the game for Sean Kilpatrick,70 - 70
5:35,Rondae Hollis-Jefferson enters the game for Bojan Bogdanovic,70 - 70
5:20,Brook Lopez Out-of-Bounds Bad Pass Turnover,70 - 70
5:16,Klay Thompson makes 26-foot  three point jumper  (Kevin Durant assists),73 - 70
5:03,Rondae Hollis-Jefferson makes layup (Jeremy Lin assists),73 - 72
5:00,Joe Harris shooting foul  (Kevin Durant draws the foul),73 - 72
5:00,Kevin Durant makes free throw 1 of 2,74 - 72
5:00,David West enters the game for Kevon Looney,74 - 72
5:00,Kevin Durant misses free throw 2 of 2,74 - 72
4:58,Joe Harris defensive rebound,74 - 72
4:48,Joe Harris makes 24-foot  three point jumper  (Brook Lopez assists),74 - 75
4:33,Klay Thompson makes 17-foot jumper,76 - 75
4:24,Justin Hamilton  misses 24-foot three point jumper,76 - 75
4:22,Kevin Durant defensive rebound,76 - 75
4:16,Kevin Durant makes layup,78 - 75
4:16,Justin Hamilton shooting foul  (Kevin Durant draws the foul),78 - 75
4:16,Andre Iguodala enters the game for Klay Thompson,78 - 75
4:16,Kevin Durant makes free throw 1 of 1,79 - 75
4:09,Joe Harris makes 24-foot  three point jumper  (Jeremy Lin assists),79 - 78
3:47,Andre Iguodala  misses 22-foot three point jumper,79 - 78
3:47,Brook Lopez defensive rebound,79 - 78
3:38,Nets 20 Sec. timeout,79 - 78
3:38,Ian Clark enters the game for Kevin Durant,79 - 78
3:38,Sean Kilpatrick enters the game for Jeremy Lin,79 - 78
3:38,Trevor Booker enters the game for Brook Lopez,79 - 78
3:31,Rondae Hollis-Jefferson  misses driving layup,79 - 78
3:30,Zaza Pachulia defensive rebound,79 - 78
3:23,Rondae Hollis-Jefferson shooting foul  (Zaza Pachulia draws the foul),80 - 78
3:23,Zaza Pachulia makes free throw 1 of 2,80 - 78
3:23,Zaza Pachulia misses free throw 2 of 2,80 - 78
3:21,Sean Kilpatrick defensive rebound,80 - 78
3:10,Stephen Curry personal foul  (Sean Kilpatrick draws the foul),80 - 78
3:10,Sean Kilpatrick makes free throw 1 of 2,80 - 79
3:10,Patrick McCaw enters the game for Zaza Pachulia,80 - 80
3:10,Klay Thompson enters the game for Stephen Curry,80 - 80
3:10,Sean Kilpatrick makes free throw 2 of 2,80 - 80
2:56,Klay Thompson  misses jumper,80 - 80
2:55,Trevor Booker defensive rebound,80 - 80
2:47,Warriors Full timeout,80 - 80
2:31,Rondae Hollis-Jefferson  misses 13-foot jumper,80 - 80
2:31,Klay Thompson defensive rebound,80 - 80
2:08,Klay Thompson  misses 23-foot three point jumper,80 - 80
2:05,Sean Kilpatrick defensive rebound,80 - 80
2:00,Sean Kilpatrick  misses driving layup,80 - 80
1:59,Trevor Booker offensive rebound,80 - 80
1:58,Trevor Booker makes layup,80 - 82
1:39,Andre Iguodala makes 25-foot  three point jumper  (David West assists),83 - 82
1:20,Sean Kilpatrick  lost ball turnover (David West steals),83 - 82
1:15,Klay Thompson makes 25-foot  three pointer,86 - 82
1:00,Sean Kilpatrick makes 18-foot two point shot (Joe Harris assists),86 - 84
45.0,Rondae Hollis-Jefferson blocks Patrick McCaw's  layup,86 - 84
45.0,Warriors offensive team rebound,86 - 84
45.0,Caris LeVert enters the game for Justin Hamilton,86 - 84
45.0,Kevin Durant enters the game for Ian Clark,86 - 84
45.0,Patrick McCaw vs. Rondae Hollis-Jefferson (Trevor Booker gains possession),86 - 84
45.0,Patrick McCaw  lost ball turnover (Rondae Hollis-Jefferson steals),86 - 84
29.0,Rondae Hollis-Jefferson  misses 2-foot two point shot,86 - 84
28.0,David West defensive rebound,86 - 84
8.0,Trevor Booker shooting foul  (David West draws the foul),88 - 84
8.0,David West makes free throw 1 of 2,87 - 84
8.0,Shaun Livingston enters the game for Kevin Durant,87 - 84
8.0,David West makes free throw 2 of 2,88 - 84
1.0,Rondae Hollis-Jefferson  bad pass (David West steals),88 - 84
0.0,End of the 3rd Quarter,88 - 84
11:47,David West makes 8-foot two point shot (Kevin Durant assists),90 - 84
11:26,Sean Kilpatrick  misses 24-foot three point jumper,90 - 84
11:26,Kevin Durant defensive rebound,90 - 84
11:15,Kevin Durant  misses 24-foot three point jumper,90 - 84
11:15,Justin Hamilton defensive rebound,90 - 84
11:07,Jeremy Lin  bad pass (Shaun Livingston steals),90 - 84
10:56,Klay Thompson  misses 16-foot,90 - 84
10:56,Jeremy Lin defensive rebound,90 - 84
10:48,Caris LeVert  misses 25-foot three point jumper,90 - 84
10:45,David West defensive rebound,90 - 84
10:30,Kevin Durant  misses jumper,90 - 84
10:29,Caris LeVert defensive rebound,90 - 84
10:17,Caris LeVert makes 2-foot layup (Jeremy Lin assists),90 - 86
9:57,Klay Thompson  misses 24-foot three point jumper,90 - 86
9:56,Jeremy Lin defensive rebound,90 - 86
9:49,Jeremy Lin  misses 19-foot two point jumper,90 - 86
9:48,Rondae Hollis-Jefferson offensive rebound,90 - 86
9:41,Sean Kilpatrick  misses 18-foot jumper,90 - 86
9:41,Kevin Durant defensive rebound,90 - 86
9:32,Kevin Durant makes 2-foot two point shot,92 - 86
9:22,Rondae Hollis-Jefferson  misses layup,92 - 86
9:21,David West defensive rebound,92 - 86
9:08,Andre Iguodala  misses 23-foot three point jumper,92 - 86
9:07,Jeremy Lin defensive rebound,92 - 86
9:03,Jeremy Lin makes jumper,92 - 88
9:03,Warriors Full timeout,92 - 88
9:03,Brook Lopez enters the game for Justin Hamilton,92 - 88
9:03,Bojan Bogdanovic enters the game for Sean Kilpatrick,92 - 88
9:03,Stephen Curry enters the game for Klay Thompson,92 - 88
9:03,Zaza Pachulia enters the game for David West,92 - 88
8:48,Kevin Durant  misses 5-foot Running Jumper,92 - 88
8:47,Zaza Pachulia offensive rebound,92 - 88
8:34,Bojan Bogdanovic shooting foul  (Kevin Durant draws the foul),92 - 88
8:34,Kevin Durant makes free throw 1 of 2,93 - 88
8:34,Kevin Durant makes free throw 2 of 2,94 - 88
8:18,Caris LeVert  misses 17-foot jumper,94 - 88
8:17,Stephen Curry defensive rebound,94 - 88
8:07,Shaun Livingston  misses 18-foot jumper,94 - 88
8:06,Nets defensive team rebound,94 - 88
8:06,Zaza Pachulia loose ball foul  (Jeremy Lin draws the foul),94 - 88
8:06,Joe Harris enters the game for Caris LeVert,94 - 88
7:54,Jeremy Lin  lost ball turnover (Stephen Curry steals),94 - 88
7:48,Kevin Durant makes two point shot,96 - 88
7:20,Brook Lopez makes 24-foot  three point jumper  (Rondae Hollis-Jefferson assists),96 - 91
6:56,Andre Iguodala makes 25-foot  three point jumper,99 - 91
6:41,Joe Harris  bad pass (Kevin Durant steals),99 - 91
6:37,Shaun Livingston makes dunk (Stephen Curry assists),101 - 91
6:37,Nets Full timeout,101 - 91
6:37,Sean Kilpatrick enters the game for Jeremy Lin,101 - 91
6:37,Ian Clark enters the game for Andre Iguodala,101 - 91
6:30,Bojan Bogdanovic  bad pass (Stephen Curry steals),101 - 91
6:22,Stephen Curry  misses 24-foot three point jumper,101 - 91
6:20,Zaza Pachulia offensive rebound,101 - 91
6:13,Shaun Livingston makes dunk (Stephen Curry assists),103 - 91
6:05,Sean Kilpatrick  bad pass (Stephen Curry steals),103 - 91
5:56,Kevin Durant  misses 24-foot,103 - 91
5:56,Joe Harris defensive rebound,103 - 91
5:43,Joe Harris  misses,103 - 91
5:43,Shaun Livingston defensive rebound,103 - 91
5:28,Stephen Curry  misses 25-foot three point jumper,103 - 91
5:28,Rondae Hollis-Jefferson defensive rebound,103 - 91
5:24,Stephen Curry personal foul  (Brook Lopez draws the foul),103 - 91
5:24,Jeremy Lin enters the game for Joe Harris,103 - 91
5:24,Trevor Booker enters the game for Rondae Hollis-Jefferson,103 - 91
5:24,Klay Thompson enters the game for Kevin Durant,103 - 91
5:16,Ian Clark personal foul  (Jeremy Lin draws the foul),103 - 91
5:09,Bojan Bogdanovic  misses 25-foot three point jumper,103 - 91
5:07,Trevor Booker offensive rebound,103 - 91
5:03,Brook Lopez  misses 27-foot three point jumper,103 - 91
5:01,Bojan Bogdanovic offensive rebound,103 - 91
5:00,Bojan Bogdanovic makes two point shot,103 - 93
4:43,Klay Thompson makes 17-foot jumper (Zaza Pachulia assists),105 - 93
4:24,Sean Kilpatrick  misses 22-foot three point jumper,105 - 93
4:24,Shaun Livingston defensive rebound,105 - 93
4:11,Stephen Curry makes 27-foot  three point jumper  (Ian Clark assists),108 - 93
3:58,Jeremy Lin makes 20-foot jumper,108 - 95
3:34,Ian Clark makes 20-foot jumper,110 - 95
3:25,Jeremy Lin  misses 24-foot three point jumper,110 - 95
3:24,Klay Thompson defensive rebound,110 - 95
3:15,Klay Thompson  misses two point shot,110 - 95
3:11,Jeremy Lin defensive rebound,110 - 95
3:10,Stephen Curry shooting foul  (Sean Kilpatrick draws the foul),110 - 95
3:10,Sean Kilpatrick makes free throw 1 of 2,110 - 96
3:10,Warriors Full timeout,110 - 96
3:10,Luis Scola enters the game for Bojan Bogdanovic,110 - 96
3:10,Spencer Dinwiddie enters the game for Trevor Booker,110 - 96
3:10,Anthony Bennett enters the game for Brook Lopez,110 - 96
3:10,Randy Foye enters the game for Jeremy Lin,110 - 96
3:10,Sean Kilpatrick misses free throw 2 of 2,110 - 96
