time,play,score
53.0,Jordan Crawford enters the game for Alexis Ajinca,20 - 26
46.0,Delon Wright  misses 24-foot three point jumper,20 - 26
46.0,Tim Frazier defensive rebound,20 - 26
29.0,Dante Cunningham  misses 24-foot three point jumper,20 - 26
26.0,Delon Wright defensive rebound,20 - 26
3.0,Delon Wright  misses 14-foot jumper,20 - 26
2.0,Jakob Poeltl offensive rebound,20 - 26
1.0,Jakob Poeltl makes two point shot,22 - 26
0.0,Delon Wright personal foul  (Tim Frazier draws the foul),22 - 26
0.0,End of the 1st Quarter,22 - 26
11:40,Delon Wright makes 23-foot  three point jumper  (Norman Powell assists),25 - 26
11:15,Jordan Crawford makes 27-foot  three point jumper  (E'Twaun Moore assists),25 - 29
10:56,Jonas Valanciunas makes layup (Norman Powell assists),27 - 29
10:56,Dante Cunningham shooting foul  (Jonas Valanciunas draws the foul),28 - 29
10:56,Jonas Valanciunas makes free throw 1 of 1,28 - 29
10:40,DeMarcus Cousins makes 19-foot jumper,28 - 31
10:15,P.J. Tucker  misses 26-foot three point jumper,28 - 31
10:14,Delon Wright offensive rebound,28 - 31
10:02,P.J. Tucker makes layup (Jonas Valanciunas assists),30 - 31
9:37,E'Twaun Moore Out-of-Bounds Bad Pass Turnover,30 - 31
9:32,P.J. Tucker offensive foul  (DeMarcus Cousins draws the foul),30 - 31
9:32,P.J. Tucker  turnover,30 - 31
9:32,DeMar DeRozan enters the game for P.J. Tucker,30 - 31
9:21,DeMarcus Cousins makes driving layup,30 - 33
9:07,Jonas Valanciunas makes dunk (Delon Wright assists),32 - 33
8:51,Jordan Crawford  misses 19-foot jumper,32 - 33
8:49,Jonas Valanciunas defensive rebound,32 - 33
8:32,Norman Powell  misses 18-foot jumper,32 - 33
8:30,Pelicans defensive team rebound,32 - 33
8:30,Official timeout,32 - 33
8:30,Serge Ibaka enters the game for Patrick Patterson,32 - 33
8:21,Jonas Valanciunas personal foul  (DeMarcus Cousins draws the foul),32 - 33
8:11,E'Twaun Moore  misses 24-foot three point jumper,32 - 33
8:11,Delon Wright defensive rebound,32 - 33
7:47,shot clock turnover,32 - 33
7:39,DeMarcus Cousins makes 27-foot  three point jumper  (Tim Frazier assists),32 - 36
7:11,Serge Ibaka makes 9-foot two point shot (Norman Powell assists),34 - 36
