time,play,score
37.0,Louis Williams  bad pass (Langston Galloway steals),20 - 33
19.0,Anthony Brown  misses 26-foot three point jumper,20 - 33
19.0,Jordan Clarkson defensive rebound,20 - 33
1.0,Jordan Clarkson makes driving layup,22 - 33
0.0,E'Twaun Moore  misses three point jumper,22 - 33
0.0,Pelicans offensive team rebound,22 - 33
0.0,End of the 1st Quarter,22 - 33
11:47,Louis Williams Out-of-Bounds Bad Pass Turnover,22 - 33
11:32,Langston Galloway  misses 21-foot jumper,22 - 33
11:32,Anthony Brown offensive rebound,22 - 33
11:23,Terrence Jones  lost ball turnover (Brandon Ingram steals),22 - 33
11:19,Langston Galloway shooting foul  (Louis Williams draws the foul),22 - 33
11:19,Louis Williams makes free throw 1 of 2,23 - 33
11:19,Louis Williams misses free throw 2 of 2,23 - 33
11:18,Anthony Brown defensive rebound,23 - 33
11:04,Langston Galloway  misses 28-foot three point jumper,23 - 33
11:03,Omer Asik offensive rebound,23 - 33
10:56,E'Twaun Moore  misses 18-foot jumper,23 - 33
10:56,Omer Asik offensive rebound,23 - 33
10:56,Tarik Black loose ball foul  (Omer Asik draws the foul),23 - 33
10:52,E'Twaun Moore makes 11-foot two point shot,23 - 35
10:36,Louis Williams  misses 12-foot jumper,23 - 35
10:34,Omer Asik defensive rebound,23 - 35
10:18,Terrence Jones makes layup (Langston Galloway assists),23 - 37
9:59,Louis Williams makes  three point jumper  (Jordan Clarkson assists),26 - 37
9:45,Langston Galloway makes 25-foot  three point jumper  (E'Twaun Moore assists),26 - 40
9:22,Larry Nance Jr.  misses 19-foot jumper,26 - 40
9:22,Langston Galloway defensive rebound,26 - 40
9:15,Langston Galloway  misses layup,26 - 40
9:14,Omer Asik offensive rebound,26 - 40
9:12,Larry Nance Jr. shooting foul  (Omer Asik draws the foul),26 - 40
9:12,Omer Asik makes free throw 1 of 2,26 - 41
9:12,Omer Asik makes free throw 2 of 2,26 - 42
8:53,Anthony Brown personal foul  (Brandon Ingram draws the foul),26 - 42
8:53,Official timeout,26 - 42
8:53,Marcelo Huertas enters the game for Jordan Clarkson,26 - 42
8:38,Larry Nance Jr. makes 11-foot jumper (Louis Williams assists),28 - 42
8:22,Langston Galloway makes 17-foot jumper,28 - 44
8:11,Tarik Black makes 2-foot layup (Marcelo Huertas assists),30 - 44
7:48,E'Twaun Moore  misses 6-foot jumper,30 - 44
7:48,Larry Nance Jr. defensive rebound,30 - 44
7:39,Anthony Brown personal foul  (Marcelo Huertas draws the foul),30 - 44
7:39,Jrue Holiday enters the game for E'Twaun Moore,30 - 44
7:39,Anthony Davis enters the game for Omer Asik,30 - 44
7:39,Solomon Hill enters the game for Anthony Brown,30 - 44
7:39,Julius Randle enters the game for Tarik Black,30 - 44
7:31,Julius Randle  misses 21-foot jumper,30 - 44
7:31,Solomon Hill defensive rebound,30 - 44
7:18,Terrence Jones  misses three point jumper,30 - 44
7:16,Julius Randle defensive rebound,30 - 44
7:11,Louis Williams  misses 26-foot three point jumper,30 - 44
7:11,Solomon Hill defensive rebound,30 - 44
7:03,Solomon Hill  misses layup,30 - 44
7:01,Julius Randle defensive rebound,30 - 44
6:35,Anthony Davis blocks Marcelo Huertas 's 26-foot   three point jumper,30 - 44
6:33,Terrence Jones defensive rebound,30 - 44
6:24,Larry Nance Jr. shooting foul  (Solomon Hill draws the foul),30 - 44
6:24,Solomon Hill makes free throw 1 of 2,30 - 45
6:24,Luol Deng enters the game for Brandon Ingram,30 - 45
6:24,Solomon Hill misses free throw 2 of 2,30 - 45
6:22,Terrence Jones offensive rebound,30 - 45
6:18,Terrence Jones makes dunk,30 - 47
6:18,Lakers Full timeout,30 - 47
6:18,Timofey Mozgov enters the game for Larry Nance Jr.,30 - 47
6:05,Louis Williams makes two point shot,32 - 47
5:50,Langston Galloway makes 25-foot  three point jumper  (Jrue Holiday assists),32 - 50
5:31,Anthony Davis blocks Timofey Mozgov 's 4-foot  jumper,32 - 50
5:31,Anthony Davis defensive rebound,32 - 50
5:24,Langston Galloway  misses 27-foot three point jumper,32 - 50
5:22,Julius Randle defensive rebound,32 - 50
5:16,Louis Williams  misses 23-foot three point jumper,32 - 50
5:13,Solomon Hill defensive rebound,32 - 50
5:05,Anthony Davis makes 3-foot jumper (Jrue Holiday assists),32 - 52
5:05,Julius Randle shooting foul  (Anthony Davis draws the foul),32 - 53
5:05,Anthony Davis makes free throw 1 of 1,32 - 53
4:54,Terrence Jones kicked ball violation,32 - 53
4:52,Langston Galloway shooting foul  (Marcelo Huertas draws the foul),32 - 53
4:52,Marcelo Huertas misses free throw 1 of 2,32 - 53
4:52,Lakers offensive team rebound,32 - 53
4:52,Tim Frazier enters the game for Langston Galloway,32 - 53
4:52,Marcelo Huertas misses free throw 2 of 2,32 - 53
4:52,Anthony Davis defensive rebound,32 - 53
4:43,Anthony Davis  misses layup,32 - 53
4:41,Julius Randle defensive rebound,32 - 53
4:35,Louis Williams  misses 5-foot jumper,32 - 53
4:33,Solomon Hill defensive rebound,32 - 53
4:26,Tim Frazier  misses 26-foot three point jumper,32 - 53
4:24,Anthony Davis offensive rebound,32 - 53
4:22,Luol Deng kicked ball violation,32 - 53
4:18,Jrue Holiday  misses 20-foot jumper,32 - 53
4:15,Luol Deng defensive rebound,32 - 53
4:07,Luol Deng  misses 26-foot three point jumper,32 - 53
4:07,Terrence Jones defensive rebound,32 - 53
3:58,Marcelo Huertas shooting foul  (Jrue Holiday draws the foul),32 - 53
3:58,Jrue Holiday makes free throw 1 of 2,32 - 54
3:58,Jose Calderon enters the game for Marcelo Huertas,32 - 54
3:58,Thomas Robinson enters the game for Julius Randle,32 - 54
3:58,Jrue Holiday makes free throw 2 of 2,32 - 55
3:58,Jordan Clarkson enters the game for Louis Williams,32 - 55
3:36,Jordan Clarkson  misses 23-foot three point jumper,32 - 55
3:35,Anthony Davis defensive rebound,32 - 55
3:25,Anthony Davis  misses 25-foot three point jumper,32 - 55
3:24,Luol Deng defensive rebound,32 - 55
3:15,Jordan Clarkson  misses 25-foot three point jumper,32 - 55
3:14,Anthony Davis defensive rebound,32 - 55
3:05,Anthony Davis makes 17-foot jumper,32 - 57
2:46,Thomas Robinson makes 16-foot jumper (Jose Calderon assists),34 - 57
2:35,Jrue Holiday  misses 25-foot three point jumper,34 - 57
2:34,Timofey Mozgov defensive rebound,34 - 57
2:28,Jordan Clarkson  misses 15-foot jumper,34 - 57
2:26,Pelicans defensive team rebound,34 - 57
2:26,Pelicans Full timeout,34 - 57
2:26,Julius Randle enters the game for Timofey Mozgov,34 - 57
2:26,Omer Asik enters the game for Terrence Jones,34 - 57
2:12,Jrue Holiday makes two point shot,34 - 59
1:53,Luol Deng makes 24-foot  three point jumper  (Julius Randle assists),37 - 59
1:38,Thomas Robinson shooting foul  (Anthony Davis draws the foul),37 - 59
1:38,Anthony Davis makes free throw 1 of 2,37 - 60
1:38,Anthony Davis makes free throw 2 of 2,37 - 61
1:22,Julius Randle makes layup (Jose Calderon assists),39 - 61
56.0,Tim Frazier makes 2-foot layup (Jrue Holiday assists),39 - 63
56.0,Thomas Robinson defensive goaltending violation,39 - 63
41.0,Jordan Clarkson  misses 25-foot three point jumper,39 - 63
41.0,Lakers offensive team rebound,39 - 63
41.0,Tim Frazier loose ball foul  (Thomas Robinson draws the foul),39 - 63
41.0,Thomas Robinson makes free throw 1 of 2,40 - 63
41.0,Langston Galloway enters the game for Tim Frazier,40 - 63
41.0,Thomas Robinson makes free throw 2 of 2,41 - 63
28.0,Jrue Holiday makes 22-foot jumper,41 - 65
7.0,Omer Asik blocks Jordan Clarkson 's 3-foot  layup,41 - 65
6.0,Solomon Hill defensive rebound,41 - 65
0.0,Omer Asik  misses layup,41 - 65
0.0,Anthony Davis offensive rebound,41 - 65
0.0,End of the 2nd Quarter,41 - 65
11:47,Luol Deng  misses 25-foot three point jumper,41 - 65
11:45,Solomon Hill defensive rebound,41 - 65
11:29,Jrue Holiday  misses 27-foot three point jumper,41 - 65
11:26,Metta World Peace defensive rebound,41 - 65
11:17,Metta World Peace  misses 24-foot three point jumper,41 - 65
11:15,Omer Asik defensive rebound,41 - 65
11:02,Anthony Davis makes 19-foot jumper (Tim Frazier assists),41 - 67
10:52,Omer Asik kicked ball violation,41 - 67
10:45,Jose Calderon  misses 19-foot jumper,41 - 67
10:44,Timofey Mozgov offensive rebound,41 - 67
10:40,Timofey Mozgov  bad pass (Jrue Holiday steals),41 - 67
10:36,Anthony Davis makes jumper,41 - 69
10:36,Julius Randle shooting foul  (Anthony Davis draws the foul),41 - 69
10:36,Anthony Davis misses free throw 1 of 1,41 - 69
10:34,Julius Randle defensive rebound,41 - 69
10:19,Tim Frazier personal foul  (Jose Calderon draws the foul),41 - 69
10:07,Julius Randle makes layup (Jose Calderon assists),43 - 69
9:53,Solomon Hill  misses three point jumper,43 - 69
9:53,Julius Randle defensive rebound,43 - 69
9:45,Jose Calderon makes 19-foot jumper (Julius Randle assists),45 - 69
9:25,Anthony Davis  misses 8-foot jumper,45 - 69
9:25,Jose Calderon defensive rebound,45 - 69
9:17,Metta World Peace  misses 26-foot three point jumper,45 - 69
9:15,Timofey Mozgov offensive rebound,45 - 69
9:07,Jrue Holiday personal foul  (Luol Deng draws the foul),45 - 69
9:00,Julius Randle  bad pass (Anthony Davis steals),45 - 69
8:45,Anthony Davis  misses jumper,45 - 69
8:45,Julius Randle defensive rebound,45 - 69
8:30,Luol Deng  misses three point jumper,45 - 69
8:29,Timofey Mozgov offensive rebound,45 - 69
8:25,Timofey Mozgov makes two point shot,47 - 69
8:07,Anthony Davis  misses 22-foot jumper,47 - 69
8:07,Timofey Mozgov defensive rebound,47 - 69
8:04,Jose Calderon  bad pass (Anthony Davis steals),47 - 69
8:00,Pelicans Full timeout,47 - 69
7:48,Jrue Holiday makes 7-foot two point shot,47 - 71
7:48,Jose Calderon shooting foul  (Jrue Holiday draws the foul),47 - 71
7:48,Jrue Holiday misses free throw 1 of 1,47 - 71
7:47,Julius Randle defensive rebound,47 - 71
7:35,Luol Deng makes 21-foot two point shot (Jose Calderon assists),49 - 71
7:20,Timofey Mozgov blocks Jrue Holiday 's 2-foot  layup,49 - 71
7:16,Anthony Davis makes layup,49 - 73
7:16,Anthony Davis offensive rebound,49 - 71
7:03,Timofey Mozgov makes two point shot,51 - 73
6:46,Omer Asik makes dunk (Solomon Hill assists),51 - 75
6:26,Anthony Davis personal foul  (Luol Deng draws the foul),51 - 75
6:18,Metta World Peace  misses 19-foot jumper,51 - 75
6:18,Omer Asik defensive rebound,51 - 75
6:03,Tim Frazier  misses 26-foot three point jumper,51 - 75
6:01,Julius Randle defensive rebound,51 - 75
5:54,Brandon Ingram enters the game for Metta World Peace,51 - 75
5:54,Jordan Clarkson enters the game for Jose Calderon,51 - 75
5:54,Luol Deng vs. Anthony Davis (Brandon Ingram gains possession),51 - 75
5:35,Julius Randle  misses 14-foot jumper,51 - 75
5:33,Lakers offensive team rebound,51 - 75
5:26,Luol Deng  misses 13-foot jumper,51 - 75
5:24,Timofey Mozgov offensive rebound,51 - 75
5:07,Timofey Mozgov  misses 20-foot jumper,51 - 75
5:05,Anthony Davis defensive rebound,51 - 75
4:58,Jrue Holiday  misses 8-foot jumper,51 - 75
4:56,Timofey Mozgov defensive rebound,51 - 75
4:47,Brandon Ingram makes 19-foot jumper,53 - 75
4:30,Anthony Davis makes driving layup,53 - 77
4:13,Julius Randle makes layup (Brandon Ingram assists),55 - 77
4:05,Jrue Holiday makes 24-foot  three point jumper,55 - 80
3:45,Julius Randle makes dunk (Jordan Clarkson assists),57 - 80
3:32,Larry Nance Jr. enters the game for Julius Randle,57 - 80
3:32,Louis Williams enters the game for Luol Deng,57 - 80
3:32,E'Twaun Moore enters the game for Jrue Holiday,57 - 80
3:28,Anthony Davis  misses layup,57 - 80
3:28,Louis Williams defensive rebound,57 - 80
3:19,Brandon Ingram  misses 24-foot three point jumper,57 - 80
3:18,Tim Frazier defensive rebound,57 - 80
3:05,Solomon Hill  misses three point jumper,57 - 80
3:05,Larry Nance Jr. defensive rebound,57 - 80
2:57,Timofey Mozgov makes two point shot (Louis Williams assists),59 - 80
2:39,Tim Frazier  bad pass (Louis Williams steals),59 - 80
2:31,Timofey Mozgov makes two point shot (Larry Nance Jr. assists),61 - 80
2:31,Pelicans Full timeout,61 - 80
2:31,Tarik Black enters the game for Timofey Mozgov,61 - 80
2:31,Anthony Brown enters the game for Solomon Hill,61 - 80
2:31,Terrence Jones enters the game for Omer Asik,61 - 80
2:31,Langston Galloway enters the game for Tim Frazier,61 - 80
2:11,Langston Galloway  misses 25-foot three point jumper,61 - 80
2:10,Larry Nance Jr. defensive rebound,61 - 80
2:01,Jordan Clarkson  misses 26-foot three point jumper,61 - 80
2:00,Louis Williams offensive rebound,61 - 80
1:57,Larry Nance Jr. makes dunk (Louis Williams assists),63 - 80
1:36,E'Twaun Moore  misses 24-foot three point jumper,63 - 80
1:35,Pelicans offensive team rebound,63 - 80
1:30,Anthony Davis makes layup (E'Twaun Moore assists),63 - 82
1:14,Louis Williams  misses two point shot,63 - 82
1:13,Anthony Davis defensive rebound,63 - 82
1:06,Anthony Davis makes 26-foot  three point jumper  (E'Twaun Moore assists),63 - 85
1:04,Lakers Full timeout,63 - 85
48.0,Brandon Ingram  misses 10-foot jumper,63 - 85
47.0,Terrence Jones defensive rebound,63 - 85
28.0,Anthony Davis makes 7-foot two point shot (Anthony Brown assists),63 - 87
17.0,Jordan Clarkson  bad pass (Anthony Brown steals),63 - 87
14.0,Anthony Brown makes dunk,63 - 89
0.0,Brandon Ingram  misses 20-foot jumper,63 - 89
0.0,Anthony Brown defensive rebound,63 - 89
0.0,End of the 3rd Quarter,63 - 89
11:34,E'Twaun Moore  misses jumper,63 - 89
11:33,Jordan Clarkson defensive rebound,63 - 89
11:19,Brandon Ingram makes layup (Louis Williams assists),65 - 89
11:19,Anthony Davis shooting foul  (Brandon Ingram draws the foul),65 - 89
11:19,Brandon Ingram misses free throw 1 of 1,65 - 89
11:18,Anthony Brown defensive rebound,65 - 89
11:03,Anthony Davis makes 20-foot jumper (E'Twaun Moore assists),65 - 91
10:49,Louis Williams makes 26-foot  three point jumper  (Brandon Ingram assists),68 - 91
10:37,Langston Galloway  misses 26-foot three point jumper,68 - 91
10:36,Larry Nance Jr. defensive rebound,68 - 91
10:29,Anthony Brown personal foul  (Jordan Clarkson draws the foul),68 - 91
10:21,Tarik Black makes dunk (Larry Nance Jr. assists),70 - 91
