time,play,score
27.0,Andrew Harrison  bad pass (Gorgui Dieng steals),16 - 28
19.0,Andrew Wiggins  lost ball turnover (Vince Carter steals),16 - 28
3.0,Vince Carter  misses three point jumper,16 - 28
2.0,Gorgui Dieng defensive rebound,16 - 28
1.0,James Ennis personal foul  (Gorgui Dieng draws the foul),16 - 28
1.0,Gorgui Dieng makes free throw 1 of 2,16 - 29
1.0,Gorgui Dieng misses free throw 2 of 2,16 - 29
1.0,Zach Randolph defensive rebound,16 - 29
0.0,Zach Randolph  misses 52-foot three point jumper,16 - 29
0.0,Grizzlies offensive team rebound,16 - 29
0.0,End of the 1st Quarter,16 - 29
11:41,Brandon Rush  misses 17-foot two point jumper,16 - 29
11:41,James Ennis defensive rebound,16 - 29
11:25,Vince Carter  misses 25-foot three point jumper,16 - 29
11:22,Tony Allen offensive rebound,16 - 29
11:19,Tony Allen  misses 5-foot jumper,16 - 29
11:18,Deyonta Davis offensive rebound,16 - 29
11:18,Deyonta Davis makes tip shot,18 - 29
11:04,Vince Carter shooting foul  (Brandon Rush draws the foul),18 - 29
11:04,Brandon Rush makes free throw 1 of 2,18 - 30
11:04,Brandon Rush misses free throw 2 of 2,18 - 30
11:04,Deyonta Davis defensive rebound,18 - 30
10:51,James Ennis offensive Charge  (Gorgui Dieng draws the foul),18 - 30
10:51,James Ennis  turnover,18 - 30
10:51,Zach LaVine enters the game for Brandon Rush,18 - 30
10:34,Shabazz Muhammad  misses 7-foot,18 - 30
10:33,Vince Carter defensive rebound,18 - 30
10:19,Nemanja Bjelica shooting foul  (Deyonta Davis draws the foul),18 - 30
10:19,Deyonta Davis makes free throw 1 of 2,19 - 30
10:19,Cole Aldrich enters the game for Gorgui Dieng,19 - 30
10:19,Deyonta Davis makes free throw 2 of 2,20 - 30
10:03,Nemanja Bjelica makes  three point jumper  (Cole Aldrich assists),20 - 33
9:56,James Ennis  back court turnover,20 - 33
9:37,Zach LaVine  misses 24-foot three point jumper,20 - 33
9:37,Vince Carter defensive rebound,20 - 33
9:29,James Ennis  misses three point jumper,20 - 33
9:27,Tyus Jones defensive rebound,20 - 33
9:18,Tyus Jones makes 10-foot two point shot (Zach LaVine assists),20 - 35
9:03,Nemanja Bjelica defensive rebound,20 - 35
9:03,Andrew Harrison  misses driving layup,20 - 35
8:57,Zach LaVine  lost ball turnover (James Ennis steals),20 - 35
8:52,Andrew Harrison makes 24-foot  three pointer,23 - 35
8:33,Shabazz Muhammad  misses 5-foot jumper,23 - 35
8:33,Vince Carter defensive rebound,23 - 35
8:25,Vince Carter makes  three point jumper,26 - 35
8:23,Timberwolves Full timeout,26 - 35
8:23,Jarell Martin enters the game for James Ennis,26 - 35
8:23,Wade Baldwin IV enters the game for Vince Carter,26 - 35
8:07,Cole Aldrich makes 6-foot two point shot (Nemanja Bjelica assists),26 - 37
7:54,Tony Allen  lost ball turnover (Tyus Jones steals),26 - 37
7:50,Zach LaVine makes driving layup (Tyus Jones assists),26 - 39
7:26,Wade Baldwin IV  misses 23-foot three point jumper,26 - 39
7:24,Shabazz Muhammad defensive rebound,26 - 39
7:22,Shabazz Muhammad  bad pass (Andrew Harrison steals),26 - 39
7:18,Tony Allen makes dunk (Andrew Harrison assists),28 - 39
