time,play,score
7.0,Avery Bradley offensive rebound,28 - 28
7.0,Avery Bradley makes tip shot,28 - 30
0.0,Brandon Jennings  misses 16-foot step back jumpshot,28 - 30
0.0,Wizards offensive team rebound,28 - 30
0.0,End of the 1st Quarter,28 - 30
11:48,Al Horford  misses 10-foot two point shot,28 - 30
11:47,Tyler Zeller offensive rebound,28 - 30
11:44,Tyler Zeller  misses 5-foot hook shot,28 - 30
11:42,Ian Mahinmi defensive rebound,28 - 30
11:27,Bojan Bogdanovic offensive foul  (Marcus Smart draws the foul),28 - 30
11:27,Bojan Bogdanovic  turnover,28 - 30
11:15,Kelly Oubre Jr. personal foul  (Marcus Smart draws the foul),28 - 30
11:07,Terry Rozier  misses layup,28 - 30
11:07,Jason Smith defensive rebound,28 - 30
11:02,Brandon Jennings makes two point shot,30 - 30
10:45,Marcus Smart  misses 16-foot jumper,30 - 30
10:44,Wizards defensive team rebound,30 - 30
10:34,Jason Smith  misses 26-foot three point jumper,30 - 30
10:33,Tyler Zeller defensive rebound,30 - 30
10:23,Terry Rozier  lost ball turnover (Bojan Bogdanovic steals),30 - 30
10:19,Kelly Oubre Jr. makes dunk (Brandon Jennings assists),32 - 30
10:19,Celtics Full timeout,32 - 30
10:06,Jason Smith blocks Jaylen Brown's  shot,32 - 30
10:04,Jaylen Brown offensive rebound,32 - 30
10:03,Jaylen Brown makes layup,32 - 32
9:51,Ian Mahinmi  lost ball turnover (Terry Rozier steals),32 - 32
9:45,Jaylen Brown makes layup (Terry Rozier assists),32 - 34
9:29,Bojan Bogdanovic  misses 26-foot three point jumper,32 - 34
9:27,Wizards offensive team rebound,32 - 34
9:25,Bojan Bogdanovic makes 2-foot two point shot,34 - 34
9:25,Marcus Smart shooting foul  (Bojan Bogdanovic draws the foul),34 - 34
9:25,Bojan Bogdanovic makes free throw 1 of 1,35 - 34
9:25,Kelly Olynyk enters the game for Tyler Zeller,35 - 34
9:03,Jaylen Brown  misses 25-foot three point jumper,35 - 34
9:03,Kelly Olynyk offensive rebound,35 - 34
9:02,Jason Smith loose ball foul  (Kelly Olynyk draws the foul),35 - 34
9:02,Marcus Smart offensive foul  (Kelly Oubre Jr. draws the foul),35 - 34
9:02,Marcus Smart  turnover,35 - 34
8:56,Al Horford blocks Bojan Bogdanovic's  layup,35 - 34
8:53,Kelly Olynyk defensive rebound,35 - 34
8:48,Marcus Smart  misses two point shot,35 - 34
8:47,Brandon Jennings defensive rebound,35 - 34
8:41,Brandon Jennings  misses 26-foot three point jumper,35 - 34
8:37,Kelly Olynyk defensive rebound,35 - 34
8:30,Kelly Olynyk makes 26-foot  three point jumper  (Marcus Smart assists),35 - 37
8:12,Brandon Jennings makes 17-foot jumper,37 - 37
8:07,Brandon Jennings personal foul  (Terry Rozier draws the foul),37 - 37
8:07,Double technical foul: Terry Rozier and Brandon Jennings,37 - 37
8:07,Isaiah Thomas enters the game for Terry Rozier,37 - 37
8:07,Jae Crowder enters the game for Marcus Smart,37 - 37
8:07,Markieff Morris enters the game for Jason Smith,37 - 37
8:07,John Wall enters the game for Brandon Jennings,37 - 37
7:46,Isaiah Thomas  bad pass (John Wall steals),37 - 37
7:37,Kelly Oubre Jr.  misses 26-foot three point jumper,37 - 37
7:35,Al Horford defensive rebound,37 - 37
7:30,Jaylen Brown  misses three point jumper,37 - 37
7:28,Kelly Olynyk offensive rebound,37 - 37
7:24,Markieff Morris blocks Kelly Olynyk's  layup,37 - 37
7:22,Jae Crowder offensive rebound,37 - 37
7:20,Jae Crowder makes two point shot,37 - 39
7:07,John Wall  misses 26-foot three point jumper,37 - 39
7:07,Celtics defensive team rebound,37 - 39
7:07,Bradley Beal enters the game for Bojan Bogdanovic,37 - 39
6:50,Al Horford makes 18-foot jumper,37 - 41
6:28,Markieff Morris  misses 9-foot jumper,37 - 41
6:28,Kelly Olynyk defensive rebound,37 - 41
6:22,Isaiah Thomas makes 22-foot jumper (Kelly Olynyk assists),37 - 43
6:18,Wizards Full timeout,37 - 43
6:18,Marcin Gortat enters the game for Ian Mahinmi,37 - 43
6:11,Bradley Beal makes 26-foot  three point jumper  (Marcin Gortat assists),40 - 43
5:56,Jae Crowder makes 12-foot two point shot (Jaylen Brown assists),40 - 45
5:41,Bradley Beal steps out of bounds turnover,40 - 45
5:41,Avery Bradley enters the game for Jaylen Brown,40 - 45
5:41,Amir Johnson enters the game for Al Horford,40 - 45
5:26,Jae Crowder makes 24-foot  three point jumper  (Isaiah Thomas assists),40 - 48
5:13,Marcin Gortat makes 8-foot two point shot (John Wall assists),42 - 48
4:56,Jae Crowder  misses 25-foot three point jumper,42 - 48
4:56,Jae Crowder offensive rebound,42 - 48
4:52,Jae Crowder makes 26-foot  three point jumper,42 - 51
4:33,Markieff Morris  misses 19-foot jumper,42 - 51
4:33,Celtics defensive team rebound,42 - 51
4:33,Marcin Gortat loose ball foul  (Amir Johnson draws the foul),42 - 51
4:33,Otto Porter Jr. enters the game for Kelly Oubre Jr.,42 - 51
4:33,Ian Mahinmi enters the game for Marcin Gortat,42 - 51
4:20,Isaiah Thomas  misses 24-foot three point jumper,42 - 51
4:20,Amir Johnson offensive rebound,42 - 51
4:20,Amir Johnson  misses dunk,42 - 51
4:18,Bradley Beal defensive rebound,42 - 51
4:03,Bradley Beal  misses 23-foot jumper,42 - 51
4:03,Kelly Olynyk defensive rebound,42 - 51
3:58,Markieff Morris personal foul  (Isaiah Thomas draws the foul),42 - 51
3:58,Isaiah Thomas makes free throw 1 of 2,42 - 52
3:58,Isaiah Thomas makes free throw 2 of 2,42 - 53
3:48,Amir Johnson blocks Ian Mahinmi 's 4-foot  jumper,42 - 53
3:47,Jae Crowder defensive rebound,42 - 53
3:33,Amir Johnson  misses 4-foot hook shot,42 - 53
3:31,Wizards defensive team rebound,42 - 53
3:15,Markieff Morris  misses three point jumper,42 - 53
3:13,Amir Johnson defensive rebound,42 - 53
3:11,Amir Johnson  bad pass (John Wall steals),42 - 53
3:06,Avery Bradley shooting foul  (John Wall draws the foul),42 - 53
3:06,John Wall makes free throw 1 of 2,43 - 53
3:06,John Wall misses free throw 2 of 2,43 - 53
3:06,Kelly Olynyk defensive rebound,43 - 53
2:48,Jae Crowder  misses 17-foot jumper,43 - 53
2:47,Markieff Morris defensive rebound,43 - 53
2:39,John Wall possession lost ball turnoverIsaiah Thomas,43 - 53
2:34,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,43 - 53
2:34,Official timeout,43 - 53
2:34,Al Horford enters the game for Kelly Olynyk,43 - 53
2:15,John Wall makes driving layup (Otto Porter Jr. assists),45 - 53
2:00,Avery Bradley makes 26-foot  three point jumper  (Isaiah Thomas assists),45 - 56
1:36,Bradley Beal  misses Driving Floating Jump Shot,45 - 56
1:35,Avery Bradley defensive rebound,45 - 56
1:23,Amir Johnson  misses 5-foot hook shot,45 - 56
1:21,Ian Mahinmi defensive rebound,45 - 56
1:14,Otto Porter Jr.  misses 26-foot three point jumper,45 - 56
1:13,Avery Bradley defensive rebound,45 - 56
1:02,Avery Bradley  misses 26-foot three point jumper,45 - 56
1:01,Wizards defensive team rebound,45 - 56
50.0,Markieff Morris  misses 23-foot three point jumper,45 - 56
49.0,Ian Mahinmi offensive rebound,45 - 56
40.0,John Wall  misses 25-foot three point jumper,45 - 56
40.0,Otto Porter Jr. offensive rebound,45 - 56
36.0,Markieff Morris makes dunk (John Wall assists),47 - 56
31.0,Isaiah Thomas  misses 27-foot three point pullup jump shot,47 - 56
30.0,Otto Porter Jr. defensive rebound,47 - 56
25.0,John Wall  lost ball turnover (Amir Johnson steals),47 - 56
7.0,John Wall personal foul  (Isaiah Thomas draws the foul),47 - 56
7.0,Isaiah Thomas makes free throw 1 of 2,47 - 57
7.0,Jaylen Brown enters the game for Amir Johnson,47 - 57
7.0,Isaiah Thomas makes free throw 2 of 2,47 - 58
0.0,Bradley Beal  misses 20-foot jumper,47 - 58
0.0,Wizards offensive team rebound,47 - 58
0.0,End of the 2nd Quarter,47 - 58
11:41,Isaiah Thomas  misses three point jumper,47 - 58
11:41,Marcin Gortat defensive rebound,47 - 58
11:27,Otto Porter Jr. makes 15-foot two point shot (Bradley Beal assists),49 - 58
11:15,Otto Porter Jr. kicked ball violation,49 - 58
11:03,Jae Crowder  misses 25-foot three point jumper,49 - 58
11:02,Bradley Beal defensive rebound,49 - 58
10:47,Marcin Gortat  misses 11-foot two point shot,49 - 58
10:45,Avery Bradley defensive rebound,49 - 58
10:40,Isaiah Thomas makes 26-foot  three pointer,49 - 61
10:15,John Wall  lost ball turnover (Isaiah Thomas steals),49 - 61
9:56,Isaiah Thomas  misses driving finger roll layup,49 - 61
9:55,Al Horford offensive rebound,49 - 61
9:52,Avery Bradley makes 26-foot  three point jumper  (Al Horford assists),49 - 64
9:23,Markieff Morris makes driving layup (Otto Porter Jr. assists),51 - 64
9:07,Isaiah Thomas makes 26-foot  three point jumper  (Al Horford assists),51 - 67
9:06,Wizards Full timeout,51 - 67
8:56,Amir Johnson shooting foul  (Marcin Gortat draws the foul),51 - 67
8:56,Marcin Gortat misses free throw 1 of 2,51 - 67
8:56,Wizards offensive team rebound,51 - 67
8:56,Marcin Gortat misses free throw 2 of 2,51 - 67
8:56,Avery Bradley defensive rebound,51 - 67
8:33,Al Horford makes 9-foot two point shot,51 - 69
8:33,Otto Porter Jr. shooting foul  (Al Horford draws the foul),51 - 69
8:33,Al Horford misses free throw 1 of 1,51 - 69
8:33,Marcin Gortat defensive rebound,51 - 69
8:19,Markieff Morris makes 23-foot  three point jumper  (John Wall assists),54 - 69
7:58,Isaiah Thomas makes 18-foot two point shot,54 - 71
7:43,Bradley Beal  misses 25-foot three point jumper,54 - 71
7:41,Al Horford defensive rebound,54 - 71
7:33,Avery Bradley makes 25-foot  three point jumper  (Al Horford assists),54 - 74
7:28,Wizards 20 Sec. timeout,54 - 74
7:28,Bojan Bogdanovic enters the game for Marcin Gortat,54 - 74
7:18,Al Horford blocks Otto Porter Jr. 's 24-foot   three point jumper,54 - 74
7:16,Bojan Bogdanovic offensive rebound,56 - 74
7:16,Bojan Bogdanovic makes layup,56 - 74
7:16,Amir Johnson defensive goaltending violation,56 - 74
7:16,Amir Johnson hanging techfoul,56 - 74
7:16,Bradley Beal makes technical free throw,57 - 74
7:03,Otto Porter Jr. personal foul  (Avery Bradley draws the foul),57 - 74
6:58,Isaiah Thomas  misses 26-foot three point jumper,57 - 74
6:56,John Wall defensive rebound,57 - 74
6:48,Bradley Beal  misses 26-foot three point jumper,57 - 74
6:48,Otto Porter Jr. offensive rebound,57 - 74
6:41,Otto Porter Jr. makes jumper,59 - 74
6:30,Bojan Bogdanovic blocks Al Horford 's 2-foot  layup,59 - 74
6:28,Jae Crowder offensive rebound,59 - 74
6:24,Al Horford  lost ball turnover (John Wall steals),59 - 74
6:22,John Wall  bad pass (Jae Crowder steals),59 - 74
6:22,Markieff Morris shooting foul  (Jae Crowder draws the foul),59 - 74
6:22,Jae Crowder makes free throw 1 of 2,59 - 75
6:22,Jae Crowder makes free throw 2 of 2,59 - 76
6:11,Otto Porter Jr. makes 17-foot jumper,61 - 76
6:11,Isaiah Thomas loose ball foul  (Markieff Morris draws the foul),61 - 76
6:11,Markieff Morris makes free throw 1 of 1,62 - 76
5:43,Jae Crowder makes 27-foot  three point jumper  (Al Horford assists),62 - 79
5:35,Isaiah Thomas shooting foul  (John Wall draws the foul),62 - 79
5:35,John Wall makes free throw 1 of 2,63 - 79
5:35,Marcus Smart enters the game for Al Horford,63 - 79
5:35,John Wall makes free throw 2 of 2,64 - 79
5:20,Amir Johnson offensive foul  (Bradley Beal draws the foul),64 - 79
5:20,Amir Johnson  turnover,64 - 79
5:03,Bradley Beal offensive Charge  (Marcus Smart draws the foul),64 - 79
5:03,Bradley Beal  turnover,64 - 79
4:52,Bojan Bogdanovic shooting foul  (Isaiah Thomas draws the foul),64 - 79
4:52,Isaiah Thomas misses free throw 1 of 3,64 - 79
4:52,Celtics offensive team rebound,64 - 79
4:52,Isaiah Thomas makes free throw 2 of 3,64 - 80
4:52,Isaiah Thomas makes free throw 3 of 3,64 - 81
4:37,Bradley Beal  lost ball turnover (Jae Crowder steals),64 - 81
4:31,Avery Bradley  misses 24-foot three point jumper,64 - 81
4:31,Jae Crowder offensive rebound,64 - 81
4:28,Isaiah Thomas  misses 25-foot three point jumper,64 - 81
4:28,Markieff Morris defensive rebound,64 - 81
4:24,Jae Crowder personal foul  (Bradley Beal draws the foul),64 - 81
4:20,Amir Johnson shooting foul  (John Wall draws the foul),64 - 81
4:20,John Wall makes free throw 1 of 2,65 - 81
4:20,Jaylen Brown enters the game for Isaiah Thomas,65 - 81
4:20,Al Horford enters the game for Amir Johnson,65 - 81
4:20,John Wall makes free throw 2 of 2,66 - 81
4:07,Jaylen Brown makes driving layup (Avery Bradley assists),66 - 83
3:46,Bojan Bogdanovic  misses 27-foot three point jumper,66 - 83
3:45,Al Horford defensive rebound,66 - 83
3:30,Marcus Smart makes 8-foot two point shot,66 - 85
3:14,Avery Bradley personal foul  (Bojan Bogdanovic draws the foul),67 - 85
3:14,Bojan Bogdanovic makes free throw 1 of 2,67 - 85
3:14,Kelly Oubre Jr. enters the game for Otto Porter Jr.,67 - 85
3:14,Jason Smith enters the game for Markieff Morris,67 - 85
3:14,Bojan Bogdanovic makes free throw 2 of 2,68 - 85
2:54,Kelly Oubre Jr. shooting foul  (Marcus Smart draws the foul),68 - 85
2:54,Celtics Full timeout,68 - 85
2:54,Terry Rozier enters the game for Avery Bradley,68 - 85
2:54,Marcus Smart misses free throw 1 of 2,68 - 85
2:54,Celtics offensive team rebound,68 - 85
2:54,Marcus Smart makes free throw 2 of 2,68 - 86
2:46,Jason Smith  misses 20-foot jumper,68 - 86
2:45,Jae Crowder defensive rebound,68 - 86
2:24,Marcus Smart  misses finger roll layup,68 - 86
2:23,Kelly Oubre Jr. defensive rebound,68 - 86
2:14,Kelly Oubre Jr.  misses 25-foot three point jumper,68 - 86
2:13,Al Horford defensive rebound,68 - 86
2:13,Marcus Smart technical foul(1st technical foul),68 - 86
2:13,John Wall makes technical free throw,69 - 86
2:03,Jason Smith personal foul  (Marcus Smart draws the foul),69 - 86
2:03,Marcus Smart misses free throw 1 of 2,69 - 86
