time,play,score
7:22,Willie Cauley-Stein defensive rebound,29 - 28
7:15,Ben McLemore makes 5-foot two point shot,31 - 28
7:15,Marreese Speights shooting foul  (Ben McLemore draws the foul),32 - 28
7:15,DeAndre Jordan enters the game for Marreese Speights,31 - 28
7:15,Chris Paul enters the game for Raymond Felton,31 - 28
7:15,Ben McLemore makes free throw 1 of 1,32 - 28
6:52,Blake Griffin makes 21-foot two point shot,32 - 30
6:37,Langston Galloway  misses 26-foot three point jumper,32 - 30
6:35,Chris Paul defensive rebound,32 - 30
6:30,Chris Paul makes 26-foot Running Pullup Jump Shot,32 - 33
6:09,Anthony Tolliver makes 27-foot  three point jumper  (Ben McLemore assists),35 - 33
5:48,Chris Paul Out-of-Bounds Bad Pass Turnover,35 - 33
5:48,Clippers Full timeout,35 - 33
5:35,Ben McLemore makes 19-foot jumper (Willie Cauley-Stein assists),37 - 33
5:11,Blake Griffin  misses two point shot,37 - 33
5:07,Willie Cauley-Stein defensive rebound,37 - 33
4:50,Anthony Tolliver makes 28-foot  three point jumper  (Garrett Temple assists),40 - 33
4:24,Blake Griffin  misses 27-foot three point jumper,40 - 33
4:24,Ben McLemore defensive rebound,40 - 33
4:18,Willie Cauley-Stein  lost ball turnover (Blake Griffin steals),40 - 33
4:07,Chris Paul  misses 13-foot two point jumper,40 - 33
4:05,Willie Cauley-Stein defensive rebound,40 - 33
4:05,Kings Full timeout,40 - 33
4:05,Darren Collison enters the game for Langston Galloway,40 - 33
4:05,Tyreke Evans enters the game for Ben McLemore,40 - 33
4:05,Raymond Felton enters the game for Jamal Crawford,40 - 33
3:53,Chris Paul blocks Garrett Temple 's 6-foot  2-pt jumper,40 - 33
3:53,Clippers defensive team rebound,40 - 33
3:33,DeAndre Jordan makes two point shot (Blake Griffin assists),40 - 35
3:15,Anthony Tolliver  bad pass (Raymond Felton steals),40 - 35
3:02,Garrett Temple loose ball foul  (Raymond Felton draws the foul),40 - 35
3:02,Skal Labissiere enters the game for Anthony Tolliver,40 - 35
3:02,Buddy Hield enters the game for Garrett Temple,40 - 35
2:50,Blake Griffin makes 26-foot  three point jumper  (Austin Rivers assists),40 - 38
2:38,Buddy Hield  misses 25-foot three point jumper,40 - 38
2:36,Austin Rivers defensive rebound,40 - 38
2:30,Raymond Felton makes two point shot (Austin Rivers assists),40 - 40
2:11,Tyreke Evans  misses 28-foot three point jumper,40 - 40
2:09,Blake Griffin defensive rebound,40 - 40
1:55,Raymond Felton  misses Driving Floating Jump Shot,40 - 40
1:50,Tyreke Evans defensive rebound,40 - 40
1:47,Tyreke Evans  misses two point shot,40 - 40
1:46,Buddy Hield  misses 2-foot,40 - 40
1:46,Buddy Hield offensive rebound,40 - 40
1:39,Chris Paul defensive rebound,40 - 40
1:27,DeAndre Jordan  misses layup,40 - 40
1:25,Willie Cauley-Stein defensive rebound,40 - 40
1:08,Skal Labissiere  misses 3-foot,40 - 40
1:01,Austin Rivers defensive rebound,40 - 40
1:00,Austin Rivers  misses two point shot,40 - 40
55.0,Buddy Hield defensive rebound,40 - 40
45.0,Darren Collison  bad pass (DeAndre Jordan steals),40 - 40
38.0,Skal Labissiere shooting block foul  (Chris Paul draws the foul),40 - 40
38.0,Chris Paul makes free throw 1 of 2,40 - 41
38.0,Georgios Papagiannis enters the game for Willie Cauley-Stein,40 - 41
38.0,Chris Paul makes free throw 2 of 2,40 - 42
25.0,Georgios Papagiannis makes 5-foot two point shot (Darren Collison assists),42 - 42
4.0,DeAndre Jordan makes two point shot (Chris Paul assists),42 - 44
0.0,Tyreke Evans  misses 28-foot three point running jumper,42 - 44
0.0,Kings offensive team rebound,42 - 44
0.0,End of the 2nd Quarter,42 - 44
11:30,Chris Paul makes 13-foot two point shot (Austin Rivers assists),42 - 46
11:12,Austin Rivers shooting foul  (Buddy Hield draws the foul),42 - 46
11:12,Buddy Hield makes free throw 1 of 2,43 - 46
11:12,Buddy Hield makes free throw 2 of 2,44 - 46
11:02,Skal Labissiere personal foul  (DeAndre Jordan draws the foul),44 - 46
10:52,Austin Rivers makes 19-foot two point shot,44 - 48
10:30,Buddy Hield  misses 25-foot three point jumper,44 - 48
10:29,DeAndre Jordan defensive rebound,44 - 48
10:22,Austin Rivers  misses Running Pullup Jump Shot,44 - 48
10:18,Darren Collison defensive rebound,44 - 48
10:15,Buddy Hield  misses Running Pullup Jump Shot,44 - 48
10:15,DeAndre Jordan defensive rebound,44 - 48
10:07,Blake Griffin makes 15-foot two point shot (Chris Paul assists),44 - 50
9:52,Skal Labissiere  misses 10-foot jumper,44 - 50
9:52,DeAndre Jordan defensive rebound,44 - 50
9:47,Chris Paul  misses 24-foot three point jumper,44 - 50
9:44,Chris Paul offensive rebound,44 - 50
9:41,Austin Rivers  misses 26-foot three point jumper,44 - 50
9:37,Willie Cauley-Stein defensive rebound,44 - 50
9:30,Tyreke Evans  misses 19-foot jumper,44 - 50
9:29,Austin Rivers defensive rebound,44 - 50
9:17,Skal Labissiere shooting foul  (DeAndre Jordan draws the foul),44 - 50
9:17,DeAndre Jordan makes free throw 1 of 2,44 - 51
9:17,DeAndre Jordan makes free throw 2 of 2,44 - 52
8:55,Skal Labissiere  misses 6-foot hook shot,44 - 52
8:52,Blake Griffin defensive rebound,44 - 52
8:47,DeAndre Jordan makes two point shot (Blake Griffin assists),44 - 54
8:17,Tyreke Evans makes 26-foot  three point jumper  (Buddy Hield assists),47 - 54
8:07,Skal Labissiere personal foul  (Blake Griffin draws the foul),47 - 54
8:07,Georgios Papagiannis enters the game for Skal Labissiere,47 - 54
7:58,Luc Mbah a Moute makes 27-foot  three point jumper  (Blake Griffin assists),47 - 57
7:52,Kings Full timeout,47 - 57
7:37,Darren Collison makes 20-foot two point shot,49 - 57
7:26,Luc Mbah a Moute makes dunk (Chris Paul assists),49 - 59
7:07,Darren Collison makes 14-foot two point shot (Georgios Papagiannis assists),51 - 59
6:43,DeAndre Jordan makes dunk,51 - 61
6:43,Georgios Papagiannis shooting foul  (DeAndre Jordan draws the foul),51 - 61
6:43,Garrett Temple enters the game for Buddy Hield,51 - 61
6:43,DeAndre Jordan misses free throw 1 of 1,51 - 61
6:41,Willie Cauley-Stein defensive rebound,51 - 61
6:30,Georgios Papagiannis  misses 17-foot jumper,51 - 61
6:28,DeAndre Jordan defensive rebound,51 - 61
6:16,Tyreke Evans personal foul  (DeAndre Jordan draws the foul),51 - 61
6:16,DeAndre Jordan makes free throw 1 of 2,51 - 62
6:16,DeAndre Jordan misses free throw 2 of 2,51 - 62
6:16,Willie Cauley-Stein defensive rebound,51 - 62
5:52,Tyreke Evans  misses 26-foot three point jumper,51 - 62
5:52,Kings offensive team rebound,51 - 62
5:52,DeAndre Jordan loose ball foul  (Georgios Papagiannis draws the foul),51 - 62
5:43,Darren Collison makes driving layup (Garrett Temple assists),53 - 62
5:24,Georgios Papagiannis blocks DeAndre Jordan 's 4-foot  jumper,53 - 62
5:22,Tyreke Evans defensive rebound,53 - 62
5:22,Luc Mbah a Moute personal take foul  (Tyreke Evans draws the foul),53 - 62
5:22,Langston Galloway enters the game for Tyreke Evans,53 - 62
5:18,Darren Collison makes 20-foot jumper,55 - 62
5:18,Austin Rivers shooting foul  (Darren Collison draws the foul),55 - 62
5:18,Jamal Crawford enters the game for Luc Mbah a Moute,55 - 62
5:18,Darren Collison makes free throw 1 of 1,56 - 62
5:07,Blake Griffin  misses 27-foot three point jumper,56 - 62
5:03,DeAndre Jordan makes dunk,56 - 64
5:03,DeAndre Jordan offensive rebound,56 - 62
4:50,Willie Cauley-Stein makes 8-foot two point shot (Georgios Papagiannis assists),58 - 64
4:37,Darren Collison personal foul  (Chris Paul draws the foul),58 - 64
4:37,Chris Paul makes free throw 1 of 2,58 - 65
4:37,Raymond Felton enters the game for Austin Rivers,58 - 65
4:37,Anthony Tolliver enters the game for Georgios Papagiannis,58 - 65
4:37,Chris Paul makes free throw 2 of 2,58 - 66
4:26,Darren Collison  misses 17-foot step back jumpshot,58 - 66
4:22,DeAndre Jordan defensive rebound,58 - 66
4:11,Langston Galloway personal foul  (Chris Paul draws the foul),58 - 66
4:11,Chris Paul makes free throw 1 of 2,58 - 67
4:11,Chris Paul makes free throw 2 of 2,58 - 68
4:01,Anthony Tolliver  lost ball turnover (Chris Paul steals),58 - 68
4:01,Anthony Tolliver clear path foul  (Blake Griffin draws the foul),58 - 68
4:01,Blake Griffin makes free throw clear path 1 of 2,58 - 69
4:01,Blake Griffin makes free throw clear path 2 of 2,58 - 70
3:39,Chris Paul  misses 25-foot three point jumper,58 - 70
3:39,Clippers offensive team rebound,58 - 70
3:39,Anthony Tolliver loose ball foul  (DeAndre Jordan draws the foul),58 - 71
3:39,DeAndre Jordan misses free throw 1 of 2,58 - 70
3:39,Clippers offensive team rebound,58 - 70
3:39,DeAndre Jordan makes free throw 2 of 2,58 - 71
3:24,Garrett Temple  misses 15-foot two point jumper,58 - 71
3:20,Blake Griffin defensive rebound,58 - 71
3:11,DeAndre Jordan makes dunk (Blake Griffin assists),58 - 73
2:55,Chris Paul personal foul  (Darren Collison draws the foul),58 - 73
2:55,Clippers Full timeout,58 - 73
2:55,Darren Collison makes free throw 1 of 2,59 - 73
2:55,Darren Collison misses free throw 2 of 2,59 - 73
2:53,DeAndre Jordan defensive rebound,59 - 73
2:31,Jamal Crawford makes  three point jumper  (Chris Paul assists),59 - 76
2:06,Anthony Tolliver makes 26-foot  three point jumper  (Darren Collison assists),62 - 76
1:54,Austin Rivers enters the game for Chris Paul,62 - 76
1:54,Marreese Speights enters the game for DeAndre Jordan,62 - 76
1:54,Paul Pierce enters the game for Blake Griffin,62 - 76
1:47,Jamal Crawford  misses driving layup,62 - 76
1:45,Garrett Temple defensive rebound,62 - 76
1:39,Anthony Tolliver  misses 27-foot three point jumper,62 - 76
1:36,Langston Galloway offensive rebound,62 - 76
1:32,Langston Galloway  misses 25-foot three point jumper,62 - 76
1:30,Anthony Tolliver offensive rebound,62 - 76
1:20,Darren Collison  misses 13-foot two point jumper,62 - 76
1:15,Marreese Speights defensive rebound,62 - 76
1:05,Paul Pierce  misses 25-foot three point jumper,62 - 76
1:04,Willie Cauley-Stein defensive rebound,62 - 76
59.0,Darren Collison  misses two point shot,62 - 76
55.0,Garrett Temple offensive rebound,62 - 76
54.0,Garrett Temple  misses 2-foot two point shot,62 - 76
51.0,Paul Pierce defensive rebound,62 - 76
49.0,Jamal Crawford  misses Running Pullup Jump Shot,62 - 76
49.0,Kings defensive team rebound,62 - 76
42.0,Willie Cauley-Stein makes 19-foot jumper (Darren Collison assists),64 - 76
23.0,Austin Rivers  misses 4-foot,64 - 76
19.0,Willie Cauley-Stein defensive rebound,64 - 76
5.0,Raymond Felton personal foul  (Darren Collison draws the foul),64 - 76
5.0,Darren Collison makes free throw 1 of 2,65 - 76
5.0,Ben McLemore enters the game for Willie Cauley-Stein,65 - 76
5.0,Darren Collison misses free throw 2 of 2,65 - 76
3.0,Paul Pierce defensive rebound,65 - 76
0.0,End of the 3rd Quarter,65 - 76
11:44,Ben McLemore  misses 25-foot three point jumper,65 - 76
11:42,Paul Pierce defensive rebound,65 - 76
11:21,Austin Rivers makes 5-foot two point shot,65 - 78
11:02,Langston Galloway  misses,65 - 78
11:00,Marreese Speights defensive rebound,65 - 78
10:51,Marreese Speights makes 29-foot  three point jumper  (Jamal Crawford assists),65 - 81
10:34,Austin Rivers shooting foul  (Ben McLemore draws the foul),65 - 81
10:34,Ben McLemore makes free throw 1 of 2,66 - 81
10:34,Ben McLemore makes free throw 2 of 2,67 - 81
10:22,Raymond Felton makes driving layup,67 - 83
10:11,Langston Galloway offensive Charge  (Marreese Speights draws the foul),67 - 83
10:11,Langston Galloway  turnover,67 - 83
9:57,Marreese Speights makes layup (Raymond Felton assists),67 - 85
9:34,Anthony Tolliver makes 25-foot  three point jumper  (Ben McLemore assists),70 - 85
9:21,Langston Galloway shooting foul  (Raymond Felton draws the foul),70 - 85
9:21,Raymond Felton makes free throw 1 of 2,70 - 86
9:21,Raymond Felton makes free throw 2 of 2,70 - 87
9:11,Marreese Speights shooting foul  (Ben McLemore draws the foul),70 - 87
9:11,Ben McLemore misses free throw 1 of 2,70 - 87
9:11,Kings offensive team rebound,70 - 87
9:11,Ben McLemore makes free throw 2 of 2,71 - 87
8:55,Paul Pierce  traveling,71 - 87
8:55,Official timeout,71 - 87
8:45,Langston Galloway  misses 21-foot two point jumper,71 - 87
8:41,Marreese Speights defensive rebound,71 - 87
8:26,Marreese Speights  misses 24-foot three point jumper,71 - 87
8:22,Langston Galloway defensive rebound,71 - 87
8:18,Marreese Speights personal foul  (Georgios Papagiannis draws the foul),71 - 87
8:08,Garrett Temple  misses 21-foot two point jumper,71 - 87
8:06,Austin Rivers defensive rebound,71 - 87
7:58,Jamal Crawford makes 15-foot two point shot,71 - 89
7:41,Georgios Papagiannis makes dunk (Garrett Temple assists),73 - 89
7:16,Anthony Tolliver blocks Austin Rivers 's 4-foot  jumper,73 - 89
7:13,Marreese Speights offensive rebound,73 - 89
7:11,Austin Rivers  misses 24-foot three point jumper,73 - 89
7:07,Ben McLemore defensive rebound,73 - 89
7:03,Langston Galloway makes 27-foot  three point jumper  (Garrett Temple assists),76 - 89
7:03,Kings delay of game violation,76 - 89
7:03,delay techfoul,76 - 89
7:03,Jamal Crawford makes technical free throw,76 - 90
7:03,Brandon Bass enters the game for Marreese Speights,76 - 90
6:43,Jamal Crawford  misses 22-foot two point jumper,76 - 90
6:39,Anthony Tolliver defensive rebound,76 - 90
6:35,Langston Galloway  misses 2-foot,76 - 90
6:30,Georgios Papagiannis offensive rebound,76 - 90
6:28,Garrett Temple  misses 25-foot three point jumper,76 - 90
6:26,Paul Pierce defensive rebound,76 - 90
6:18,Raymond Felton  misses 17-foot two point jumper,76 - 90
6:15,Austin Rivers offensive rebound,76 - 90
6:03,Skal Labissiere enters the game for Anthony Tolliver,76 - 90
6:03,Buddy Hield enters the game for Ben McLemore,76 - 90
6:00,Paul Pierce  misses 27-foot three point jumper,76 - 90
5:58,Garrett Temple defensive rebound,76 - 90
5:54,Garrett Temple  bad pass (Brandon Bass steals),76 - 90
5:50,Georgios Papagiannis shooting foul  (Brandon Bass draws the foul),76 - 90
5:50,Clippers Full timeout,76 - 90
5:50,Brandon Bass makes free throw 1 of 2,76 - 91
5:50,Brandon Bass makes free throw 2 of 2,76 - 92
5:24,Skal Labissiere  misses 12-foot two point shot,76 - 92
5:22,Brandon Bass defensive rebound,76 - 92
5:16,Paul Pierce makes 14-foot two point shot (Austin Rivers assists),76 - 94
4:58,Garrett Temple makes 4-foot two point shot,78 - 94
4:35,Paul Pierce  misses 18-foot two point jumper,78 - 94
4:33,Buddy Hield defensive rebound,78 - 94
4:22,Buddy Hield makes 7-foot Driving Floating Jump Shot,80 - 94
4:09,Skal Labissiere personal foul  (Brandon Bass draws the foul),80 - 94
4:09,Willie Cauley-Stein enters the game for Skal Labissiere,80 - 94
4:09,Ben McLemore enters the game for Garrett Temple,80 - 94
4:09,Wesley Johnson enters the game for Austin Rivers,80 - 94
3:59,Paul Pierce  misses 19-foot two point jumper,80 - 94
3:56,Willie Cauley-Stein defensive rebound,80 - 94
3:47,Georgios Papagiannis makes 10-foot two point shot (Langston Galloway assists),82 - 94
3:31,Brandon Bass  misses 12-foot jumper,82 - 94
3:30,Buddy Hield defensive rebound,82 - 94
3:21,Buddy Hield makes 26-foot  step back jumpshot,85 - 94
3:06,Raymond Felton  misses driving layup,85 - 94
3:04,Brandon Bass offensive rebound,85 - 94
3:03,Georgios Papagiannis blocks Brandon Bass 's 2-foot  layup,85 - 95
3:03,Brandon Bass offensive rebound,85 - 94
3:03,Willie Cauley-Stein shooting foul  (Brandon Bass draws the foul),85 - 94
3:03,Brandon Bass makes free throw 1 of 2,85 - 95
3:03,Chris Paul enters the game for Raymond Felton,85 - 95
3:03,Blake Griffin enters the game for Paul Pierce,85 - 95
3:03,Brandon Bass makes free throw 2 of 2,85 - 96
3:02,Kings Full timeout,85 - 96
2:54,Georgios Papagiannis makes 10-foot two point shot (Langston Galloway assists),87 - 96
2:35,Jamal Crawford  misses 21-foot two point jumper,87 - 96
2:32,Buddy Hield defensive rebound,87 - 96
2:18,Buddy Hield makes 27-foot  three point jumper  (Langston Galloway assists),90 - 96
2:13,Blake Griffin  bad pass (Buddy Hield steals),90 - 96
2:10,Buddy Hield makes 25-foot  three point jumper,93 - 96
2:10,Clippers Full timeout,93 - 96
2:10,DeAndre Jordan enters the game for Brandon Bass,93 - 96
2:10,Austin Rivers enters the game for Wesley Johnson,93 - 96
1:57,Willie Cauley-Stein shooting foul  (Blake Griffin draws the foul),93 - 96
1:57,Blake Griffin makes free throw 1 of 2,93 - 97
1:57,Blake Griffin misses free throw 2 of 2,93 - 96
1:54,Willie Cauley-Stein defensive rebound,93 - 96
1:25,Langston Galloway makes 26-foot  three point jumper  (Georgios Papagiannis assists),96 - 96
1:10,shot clock turnover,96 - 97
1:10,Anthony Tolliver enters the game for Georgios Papagiannis,96 - 97
1:10,Luc Mbah a Moute enters the game for Jamal Crawford,96 - 97
1:02,Chris Paul kicked ball violation,96 - 97
1:02,Kings Full timeout,96 - 97
59.0,Willie Cauley-Stein offensive foul  (Chris Paul draws the foul),96 - 97
59.0,Willie Cauley-Stein  turnover,96 - 97
59.0,Jamal Crawford enters the game for Luc Mbah a Moute,96 - 97
40.0,Chris Paul  misses 23-foot jumper,96 - 97
39.0,Buddy Hield defensive rebound,96 - 97
30.0,Buddy Hield  misses 13-foot two point shot,96 - 97
27.0,Austin Rivers defensive rebound,96 - 97
8.0,Jamal Crawford  misses 25-foot three point jumper,96 - 97
7.0,Buddy Hield defensive rebound,96 - 97
4.0,Ben McLemore  misses two point shot,96 - 97
3.0,Willie Cauley-Stein offensive rebound,96 - 97
3.0,Willie Cauley-Stein makes two point shot,98 - 97
1.0,Clippers Full timeout,98 - 97
1.0,Clippers 20 Sec. timeout,98 - 97
1.0,Garrett Temple enters the game for Ben McLemore,98 - 97
1.0,Raymond Felton enters the game for Austin Rivers,98 - 97
1.0,Chris Paul  misses 21-foot jumper,98 - 97
0.0,Clippers offensive team rebound,98 - 97
0.0,End of the 4th Quarter,98 - 97
0.0,End of Game,98 - 97
