time,play,score
11:14,Myles Turner  misses 24-foot three point jumper,26 - 18
11:12,PJ Tucker defensive rebound,26 - 18
11:03,Aaron Brooks personal foul  (Delon Wright draws the foul),26 - 18
10:55,PJ Tucker makes 25-foot  three point jumper  (Delon Wright assists),29 - 18
10:34,Lance Stephenson  misses jumper,29 - 18
10:34,Patrick Patterson defensive rebound,29 - 18
10:22,Jonas Valanciunas makes 4-foot two point shot,31 - 18
9:59,Jonas Valanciunas shooting foul  (Myles Turner draws the foul),31 - 18
9:59,Myles Turner makes free throw 1 of 2,31 - 19
9:59,Jakob Poeltl enters the game for Jonas Valanciunas,31 - 19
9:59,Myles Turner makes free throw 2 of 2,31 - 20
9:55,Aaron Brooks personal foul  (Delon Wright draws the foul),31 - 20
9:55,Kevin Seraphin enters the game for Myles Turner,31 - 20
9:37,PJ Tucker  misses driving layup,31 - 20
9:37,Patrick Patterson offensive rebound,31 - 20
9:34,Patrick Patterson makes two point shot,33 - 20
9:26,Lance Stephenson  misses 17-foot jumper,33 - 20
9:25,Jakob Poeltl defensive rebound,33 - 20
9:18,PJ Tucker makes 20-foot jumper (Delon Wright assists),35 - 20
9:08,Pacers Full timeout,35 - 20
9:08,Lavoy Allen  bad pass (PJ Tucker steals),35 - 20
9:03,Kevin Seraphin shooting foul  (Jakob Poeltl draws the foul),35 - 20
9:03,Jakob Poeltl makes free throw 1 of 2,36 - 20
9:03,Jakob Poeltl makes free throw 2 of 2,37 - 20
8:41,Kevin Seraphin makes 5-foot jumper (Aaron Brooks assists),37 - 22
8:26,Kevin Seraphin blocks PJ Tucker 's 3-foot  shot,37 - 22
8:25,Lavoy Allen defensive rebound,37 - 22
8:11,Kevin Seraphin makes 11-foot two point shot,37 - 24
7:43,Norman Powell  misses 14-foot jumper,37 - 24
7:41,PJ Tucker offensive rebound,37 - 24
7:31,Paul George enters the game for Lavoy Allen,37 - 24
7:31,DeMar DeRozan enters the game for Patrick Patterson,37 - 24
7:31,Serge Ibaka enters the game for PJ Tucker,37 - 24
7:31,DeMarre Carroll enters the game for Norman Powell,37 - 24
7:31,Delon Wright vs. Aaron Brooks (Delon Wright gains possession),37 - 24
7:18,Lance Stephenson shooting foul  (DeMarre Carroll draws the foul),37 - 24
7:18,DeMarre Carroll makes free throw 1 of 2,38 - 24
7:18,DeMarre Carroll makes free throw 2 of 2,39 - 24
7:07,CJ Miles  misses 24-foot three point jumper,39 - 24
7:05,Jakob Poeltl defensive rebound,39 - 24
6:50,Serge Ibaka  misses 6-foot jumper,39 - 24
6:48,Jakob Poeltl makes tip shot,41 - 24
6:48,Jakob Poeltl offensive rebound,39 - 24
6:39,DeMarre Carroll shooting foul  (Paul George draws the foul),41 - 24
6:39,Paul George makes free throw 1 of 2,41 - 25
6:39,Monta Ellis enters the game for CJ Miles,41 - 25
6:39,Thaddeus Young enters the game for Lance Stephenson,41 - 25
6:39,Jeff Teague enters the game for Aaron Brooks,41 - 25
6:39,Paul George makes free throw 2 of 2,41 - 26
6:16,Delon Wright makes 4-foot two point shot,43 - 26
6:01,Paul George  bad pass (DeMar DeRozan steals),43 - 26
5:48,Jakob Poeltl makes layup (Delon Wright assists),45 - 26
5:43,Pacers 20 Sec. timeout,45 - 26
5:43,Official timeout,45 - 26
5:43,Myles Turner enters the game for Kevin Seraphin,45 - 26
5:35,Myles Turner  misses 18-foot jumper,45 - 26
5:35,Serge Ibaka defensive rebound,45 - 26
5:18,Serge Ibaka  misses jumper,45 - 26
5:18,Monta Ellis defensive rebound,45 - 26
5:13,Cory Joseph enters the game for Delon Wright,45 - 26
5:07,Cory Joseph personal foul  (Jeff Teague draws the foul),45 - 26
5:03,Jakob Poeltl blocks Jeff Teague 's 3-foot  layup,45 - 26
5:03,Pacers offensive team rebound,45 - 26
5:00,Myles Turner makes 3-foot dunk (Paul George assists),45 - 28
4:37,Serge Ibaka  lost ball turnover (Paul George steals),45 - 28
4:31,Thaddeus Young makes two point shot,45 - 30
4:09,DeMarre Carroll  misses three point jumper,45 - 30
4:07,Thaddeus Young defensive rebound,45 - 30
3:43,Jeff Teague makes 14-foot Driving Floating Jump Shot,45 - 32
3:30,Serge Ibaka  traveling,45 - 32
3:30,Jonas Valanciunas enters the game for Jakob Poeltl,45 - 32
3:12,Thaddeus Young  misses driving layup,45 - 32
3:11,Thaddeus Young  misses tip shot,45 - 32
3:11,Thaddeus Young offensive rebound,45 - 32
3:10,Jonas Valanciunas defensive rebound,45 - 32
3:00,Jonas Valanciunas makes jumper (Cory Joseph assists),47 - 32
2:40,Jeff Teague  misses 26-foot three point jumper,47 - 32
2:40,Myles Turner offensive rebound,47 - 32
2:31,Jeff Teague offensive Charge  (Cory Joseph draws the foul),47 - 32
2:31,Jeff Teague  turnover,47 - 32
2:31,Raptors Full timeout,47 - 32
2:31,PJ Tucker enters the game for DeMarre Carroll,47 - 32
2:10,PJ Tucker makes jumper,49 - 32
1:58,Monta Ellis makes 2-foot two point shot,49 - 34
1:46,Serge Ibaka  misses 26-foot three point jumper,49 - 34
1:46,Paul George defensive rebound,49 - 34
1:34,Thaddeus Young makes 16-foot two point shot,49 - 36
1:07,Jonas Valanciunas  misses 10-foot jumper,49 - 36
1:07,Myles Turner defensive rebound,49 - 36
56.0,Thaddeus Young  misses 12-foot jumper,49 - 36
56.0,Serge Ibaka defensive rebound,49 - 36
44.0,Cory Joseph  misses 25-foot three point jumper,49 - 36
42.0,Paul George defensive rebound,49 - 36
23.0,Paul George makes driving layup,49 - 38
3.0,DeMar DeRozan makes 11-foot two point shot,51 - 38
0.0,Monta Ellis makes two point shot,51 - 40
0.0,End of the 2nd Quarter,51 - 40
11:36,DeMar DeRozan  misses 26-foot three point jumper,51 - 40
11:34,Myles Turner defensive rebound,51 - 40
11:17,Thaddeus Young  misses 18-foot jumper,51 - 40
11:17,Jonas Valanciunas defensive rebound,51 - 40
11:07,DeMar DeRozan  misses 18-foot jumper,51 - 40
11:06,Paul George defensive rebound,51 - 40
10:52,Monta Ellis  misses 5-foot Running Jumper,51 - 40
10:52,Jonas Valanciunas defensive rebound,51 - 40
10:37,Cory Joseph makes 2-foot two point shot,53 - 40
10:21,Thaddeus Young  misses 20-foot jumper,53 - 40
10:19,Serge Ibaka defensive rebound,53 - 40
10:07,Serge Ibaka  bad pass (Monta Ellis steals),53 - 40
10:03,Monta Ellis makes two point shot,53 - 42
10:03,Serge Ibaka shooting foul  (Monta Ellis draws the foul),53 - 42
10:03,Monta Ellis makes free throw 1 of 1,53 - 43
9:52,DeMar DeRozan  bad pass (Thaddeus Young steals),53 - 43
9:45,Paul George makes dunk,53 - 45
9:45,Raptors Full timeout,53 - 45
9:36,Myles Turner shooting foul  (DeMar DeRozan draws the foul),53 - 45
9:36,DeMar DeRozan makes free throw 1 of 2,54 - 45
9:36,DeMar DeRozan makes free throw 2 of 2,55 - 45
9:25,Jonas Valanciunas personal foul  (Thaddeus Young draws the foul),55 - 45
9:14,Thaddeus Young makes layup (Jeff Teague assists),55 - 47
8:57,DeMar DeRozan  misses 19-foot jumper,55 - 47
8:56,Myles Turner defensive rebound,55 - 47
8:47,Paul George makes 20-foot jumper,55 - 49
8:30,DeMar DeRozan  misses driving layup,55 - 49
8:29,Thaddeus Young defensive rebound,55 - 49
