time,play,score
6:31,Andrew Harrison  misses 26-foot three point jumper,36 - 38
6:30,Ryan Anderson defensive rebound,36 - 38
6:13,Ryan Anderson  lost ball turnover (Jarell Martin steals),36 - 38
6:09,Sam Dekker shooting foul  (Troy Daniels draws the foul),36 - 38
6:09,Troy Daniels misses free throw 1 of 2,36 - 38
6:09,Grizzlies offensive team rebound,36 - 38
6:09,James Harden enters the game for Eric Gordon,36 - 38
6:09,Trevor Ariza enters the game for Sam Dekker,36 - 38
6:09,Marc Gasol enters the game for Zach Randolph,36 - 38
6:09,Chandler Parsons enters the game for Andrew Harrison,36 - 38
6:09,Mike Conley enters the game for Vince Carter,36 - 38
6:09,Troy Daniels makes free throw 2 of 2,36 - 39
5:54,Ryan Anderson makes 25-foot  three point jumper  (James Harden assists),39 - 39
5:48,Grizzlies Full timeout,39 - 39
5:48,Montrezl Harrell enters the game for Nene,39 - 39
5:48,Tony Allen enters the game for Troy Daniels,39 - 39
5:35,Chandler Parsons  misses 13-foot two point shot,39 - 39
5:33,Patrick Beverley defensive rebound,39 - 39
5:16,Patrick Beverley  misses 25-foot three point jumper,39 - 39
5:16,Tony Allen defensive rebound,39 - 39
5:11,Mike Conley makes 26-foot  three point running jumper,39 - 42
4:54,Ryan Anderson  misses,39 - 42
4:52,Marc Gasol defensive rebound,39 - 42
4:41,Montrezl Harrell personal foul  (Chandler Parsons draws the foul),39 - 42
4:41,JaMychal Green enters the game for Jarell Martin,39 - 42
4:33,Chandler Parsons  misses 19-foot jumper,39 - 42
4:31,JaMychal Green offensive rebound,39 - 42
4:22,JaMychal Green  misses layup,39 - 42
4:18,Trevor Ariza defensive rebound,39 - 42
4:16,James Harden makes layup,41 - 42
3:54,Marc Gasol  misses,41 - 42
3:54,JaMychal Green offensive rebound,41 - 42
3:54,Montrezl Harrell shooting foul  (JaMychal Green draws the foul),41 - 42
3:54,JaMychal Green makes free throw 1 of 2,41 - 43
3:54,JaMychal Green makes free throw 2 of 2,41 - 44
3:46,Chandler Parsons personal foul  (James Harden draws the foul),41 - 44
3:46,Eric Gordon enters the game for Patrick Beverley,41 - 44
3:31,Eric Gordon  misses 26-foot three point jumper,41 - 44
3:31,Chandler Parsons defensive rebound,41 - 44
3:24,Mike Conley makes 27-foot  three point running jumper  (Chandler Parsons assists),41 - 47
3:01,Eric Gordon makes 26-foot  three point jumper  (Trevor Ariza assists),44 - 47
2:35,Marc Gasol makes two point shot,44 - 49
2:09,Trevor Ariza  misses 18-foot two point shot,44 - 49
2:08,Grizzlies defensive team rebound,44 - 49
2:08,Rockets Full timeout,44 - 49
2:08,Troy Daniels enters the game for Chandler Parsons,44 - 49
1:54,Mike Conley makes 16-foot jumper (Marc Gasol assists),44 - 51
1:32,Eric Gordon  misses 25-foot three point jumper,44 - 51
1:31,JaMychal Green defensive rebound,44 - 51
1:13,Tony Allen makes 23-foot  three point jumper  (Marc Gasol assists),44 - 54
1:00,Eric Gordon makes 24-foot  three point jumper  (James Harden assists),47 - 54
45.0,Marc Gasol  misses 6-foot two point shot,47 - 54
43.0,James Harden defensive rebound,47 - 54
39.0,James Harden makes driving layup,49 - 54
28.0,Eric Gordon blocks Mike Conley 's 28-foot   three point jumper,49 - 54
27.0,James Harden defensive rebound,49 - 54
21.0,Montrezl Harrell  misses 6-foot hook shot,49 - 54
19.0,Troy Daniels defensive rebound,49 - 54
13.0,Grizzlies 20 Sec. timeout,49 - 54
13.0,Nene  enters the game for Ryan Anderson,49 - 54
13.0,Patrick Beverley enters the game for James Harden,49 - 54
13.0,Vince Carter enters the game for Tony Allen,49 - 54
6.0,Mike Conley  misses 9-foot two point shot,49 - 54
4.0,JaMychal Green  misses,49 - 54
4.0,JaMychal Green offensive rebound,49 - 54
3.0,Patrick Beverley defensive rebound,49 - 54
1.0,Eric Gordon  misses 26-foot three point jumper,49 - 54
0.0,Rockets offensive team rebound,49 - 54
0.0,End of the 2nd Quarter,49 - 54
11:44,Marc Gasol makes 18-foot jumper (Mike Conley assists),49 - 56
11:19,Marc Gasol blocks Ryan Anderson's  layup,49 - 56
11:18,Mike Conley defensive rebound,49 - 56
11:11,Mike Conley  misses 26-foot three point jumper,49 - 56
11:11,Patrick Beverley defensive rebound,49 - 56
10:56,Marc Gasol shooting block foul  (Ryan Anderson draws the foul),49 - 56
10:56,Ryan Anderson makes free throw 1 of 2,50 - 56
10:56,Ryan Anderson makes free throw 2 of 2,51 - 56
10:33,Ryan Anderson blocks Chandler Parsons's  shot,51 - 56
10:30,Trevor Ariza defensive rebound,51 - 56
10:26,Mike Conley personal foul  (Patrick Beverley draws the foul),51 - 56
10:18,Montrezl Harrell  misses 4-foot hook shot,51 - 56
10:18,JaMychal Green defensive rebound,51 - 56
10:10,Ryan Anderson shooting foul  (Marc Gasol draws the foul),51 - 56
10:10,Marc Gasol makes free throw 1 of 2,51 - 57
10:10,Marc Gasol makes free throw 2 of 2,51 - 58
9:52,Ryan Anderson makes 25-foot  three point jumper  (James Harden assists),54 - 58
9:38,Chandler Parsons  misses 11-foot two point shot,54 - 58
9:36,Montrezl Harrell defensive rebound,54 - 58
9:30,James Harden  lost ball turnover (Tony Allen steals),54 - 58
9:26,Chandler Parsons makes layup (Tony Allen assists),54 - 60
9:17,James Harden  bad pass (Chandler Parsons steals),54 - 60
9:11,Chandler Parsons makes two point shot,54 - 62
9:02,Ryan Anderson makes 25-foot  three point running jumper  (James Harden assists),57 - 62
8:52,James Harden personal foul  (Chandler Parsons draws the foul),57 - 62
8:52,James Ennis enters the game for Chandler Parsons,57 - 62
8:38,James Ennis makes 25-foot  three point jumper  (Mike Conley assists),57 - 65
8:22,Ryan Anderson makes 25-foot  three point jumper  (James Harden assists),60 - 65
8:07,Ryan Anderson personal foul  (Marc Gasol draws the foul),60 - 65
7:52,Mike Conley  misses 22-foot jumper,60 - 65
7:52,Montrezl Harrell vs. Marc Gasol (Mike Conley gains possession),60 - 65
7:52,Grizzlies offensive team rebound,60 - 65
7:33,Marc Gasol  bad pass (Trevor Ariza steals),60 - 65
7:16,James Harden makes driving dunk,62 - 65
6:54,JaMychal Green makes 25-foot  three point jumper  (Mike Conley assists),62 - 68
6:30,James Harden  misses 26-foot three point jumper,62 - 68
6:30,Marc Gasol defensive rebound,62 - 68
6:16,Mike Conley  misses Driving Floating Jump Shot,62 - 68
6:15,Montrezl Harrell defensive rebound,62 - 68
6:05,Ryan Anderson makes 18-foot two point shot,64 - 68
5:47,James Ennis  misses 25-foot three point jumper,64 - 68
5:47,Trevor Ariza defensive rebound,64 - 68
5:35,Ryan Anderson  misses 25-foot three point jumper,64 - 68
5:35,Mike Conley defensive rebound,64 - 68
5:18,Grizzlies Full timeout,64 - 68
5:18,Eric Gordon enters the game for Patrick Beverley,64 - 68
5:18,Montrezl Harrell vs. Marc Gasol (James Harden gains possession),64 - 68
5:18,Marc Gasol  lost ball turnover,64 - 68
5:01,Marc Gasol shooting foul  (Montrezl Harrell draws the foul),64 - 68
5:01,Montrezl Harrell makes free throw 1 of 2,65 - 68
5:01,Andrew Harrison enters the game for Mike Conley,65 - 68
5:01,Chandler Parsons enters the game for Tony Allen,65 - 68
5:01,Montrezl Harrell makes free throw 2 of 2,66 - 68
4:43,Marc Gasol  misses 17-foot jumper,66 - 68
4:43,James Harden defensive rebound,66 - 68
4:31,JaMychal Green shooting foul  (James Harden draws the foul),66 - 68
4:31,James Harden misses free throw 1 of 2,66 - 68
4:31,Rockets offensive team rebound,66 - 68
4:31,Sam Dekker enters the game for Ryan Anderson,66 - 68
4:31,James Harden makes free throw 2 of 2,67 - 68
4:07,James Ennis makes layup (Marc Gasol assists),67 - 70
3:53,Eric Gordon  misses,67 - 70
3:51,Chandler Parsons defensive rebound,67 - 70
3:33,Marc Gasol  misses 25-foot three point jumper,67 - 70
3:31,James Harden defensive rebound,67 - 70
3:21,Trevor Ariza makes 25-foot  three point jumper  (Eric Gordon assists),70 - 70
3:00,Marc Gasol  misses hook shot,70 - 70
2:59,Eric Gordon defensive rebound,70 - 70
2:50,James Harden  misses,70 - 70
2:49,Marc Gasol defensive rebound,70 - 70
2:33,Trevor Ariza shooting foul  (Andrew Harrison draws the foul),70 - 70
2:33,Rockets Full timeout,70 - 70
2:33,Zach Randolph enters the game for Chandler Parsons,70 - 70
2:33,Vince Carter enters the game for JaMychal Green,70 - 70
2:33,Nene  enters the game for Montrezl Harrell,70 - 70
2:33,Patrick Beverley enters the game for James Harden,70 - 70
2:33,Andrew Harrison makes free throw 1 of 2,70 - 71
2:33,Andrew Harrison makes free throw 2 of 2,70 - 72
2:10,shot clock turnover,70 - 72
1:45,James Ennis makes 25-foot  three point jumper  (Andrew Harrison assists),70 - 75
1:28,Trevor Ariza makes 23-foot  three point jumper  (Patrick Beverley assists),73 - 75
1:16,Andrew Harrison offensive foul  (Patrick Beverley draws the foul),73 - 75
1:16,Andrew Harrison  turnover,73 - 75
1:16,Jarell Martin enters the game for Marc Gasol,73 - 75
56.0,Sam Dekker  misses three point jumper,73 - 75
55.0,Andrew Harrison defensive rebound,73 - 75
37.0,Zach Randolph  misses 13-foot two point shot,73 - 75
35.0,Eric Gordon defensive rebound,73 - 75
31.0,Eric Gordon  misses 25-foot three point running jumper,73 - 75
30.0,Sam Dekker  misses,73 - 75
30.0,Sam Dekker offensive rebound,73 - 75
30.0,Rockets offensive team rebound,73 - 75
29.0,Zach Randolph shooting foul  (Nene  draws the foul),73 - 75
29.0,Nene  makes free throw 1 of 2,74 - 75
29.0,Mike Conley enters the game for Jarell Martin,74 - 75
29.0,Nene  makes free throw 2 of 2,75 - 75
8.0,Zach Randolph makes 6-foot two point shot (Andrew Harrison assists),75 - 77
1.0,Eric Gordon  misses 26-foot three point jumper,75 - 77
0.0,Rockets offensive team rebound,75 - 77
0.0,End of the 3rd Quarter,75 - 77
11:37,Patrick Beverley makes 26-foot  three point jumper  (Eric Gordon assists),78 - 77
11:22,Vince Carter makes 25-foot  three point jumper  (Zach Randolph assists),78 - 80
11:04,Patrick Beverley  misses,78 - 80
11:04,Vince Carter defensive rebound,78 - 80
10:59,Andrew Harrison makes two point shot,78 - 82
10:48,Eric Gordon  bad pass (Zach Randolph steals),78 - 82
10:34,Vince Carter makes 26-foot  three point jumper  (Zach Randolph assists),78 - 85
10:12,Patrick Beverley  misses 25-foot three point jumper,78 - 85
10:12,Jarell Martin defensive rebound,78 - 85
9:47,Zach Randolph makes 18-foot two point shot,78 - 87
9:44,Rockets Full timeout,78 - 87
9:44,James Harden enters the game for Sam Dekker,78 - 87
9:26,Patrick Beverley makes  three point jumper  (James Harden assists),81 - 87
9:04,Vince Carter  misses 26-foot three point jumper,81 - 87
9:04,James Harden defensive rebound,81 - 87
8:52,Eric Gordon  misses 26-foot three point jumper,81 - 87
8:52,Zach Randolph defensive rebound,81 - 87
8:40,Zach Randolph makes 20-foot jumper (Andrew Harrison assists),81 - 89
8:26,Nene  offensive foul  (James Ennis draws the foul),81 - 89
8:26,Nene   turnover,81 - 89
8:17,James Ennis makes 26-foot  three point jumper  (Andrew Harrison assists),81 - 92
8:03,James Harden makes driving layup,83 - 92
7:45,Zach Randolph makes 5-foot two point shot,83 - 94
7:33,Ryan Anderson  misses 27-foot three point jumper,83 - 94
7:31,James Ennis defensive rebound,83 - 94
7:15,Zach Randolph  bad pass (Eric Gordon steals),83 - 94
7:09,James Harden  lost ball turnover (Jarell Martin steals),83 - 94
7:05,Zach Randolph makes two point shot (Andrew Harrison assists),83 - 96
6:58,Eric Gordon  misses 26-foot three point running jumper,83 - 96
6:56,Andrew Harrison defensive rebound,83 - 96
6:50,Andrew Harrison  misses two point shot,83 - 96
6:50,Jarell Martin makes two point shot,83 - 98
6:50,Jarell Martin offensive rebound,83 - 96
6:50,Rockets Full timeout,83 - 98
6:50,Trevor Ariza enters the game for Eric Gordon,83 - 98
6:50,Montrezl Harrell enters the game for Nene,83 - 98
6:50,Troy Daniels enters the game for James Ennis,83 - 98
6:39,Ryan Anderson  misses 26-foot three point jumper,83 - 98
6:39,Vince Carter defensive rebound,83 - 98
6:26,Jarell Martin  misses 22-foot jumper,83 - 98
6:24,Ryan Anderson defensive rebound,83 - 98
6:18,Montrezl Harrell makes two point shot (James Harden assists),85 - 98
6:09,Andrew Harrison  lost ball turnover (Patrick Beverley steals),85 - 98
6:07,Andrew Harrison shooting foul  (Patrick Beverley draws the foul),85 - 98
6:07,Patrick Beverley makes free throw 1 of 2,86 - 98
6:07,Mike Conley enters the game for Andrew Harrison,86 - 98
6:07,Marc Gasol enters the game for Jarell Martin,86 - 98
6:07,Patrick Beverley makes free throw 2 of 2,87 - 98
5:48,Zach Randolph  misses 22-foot jumper,87 - 98
5:46,Trevor Ariza defensive rebound,87 - 98
5:43,Trevor Ariza  lost ball turnover (Troy Daniels steals),87 - 98
5:39,Zach Randolph  out of bounds lost ball turnover,87 - 98
5:26,Trevor Ariza  misses 24-foot three point jumper,87 - 98
5:24,Patrick Beverley offensive rebound,87 - 98
5:18,Montrezl Harrell makes layup (Trevor Ariza assists),89 - 98
5:18,Grizzlies Full timeout,89 - 98
5:18,Tony Allen enters the game for Zach Randolph,89 - 98
5:18,JaMychal Green enters the game for Troy Daniels,89 - 98
5:18,Eric Gordon enters the game for Patrick Beverley,89 - 98
4:56,Ryan Anderson blocks Mike Conley 's 2-foot  layup,89 - 98
4:56,Grizzlies offensive team rebound,89 - 98
4:54,shot clock turnover,89 - 98
4:41,Ryan Anderson makes 26-foot  three point jumper  (James Harden assists),92 - 98
4:20,Marc Gasol  misses 8-foot two point shot,92 - 98
4:18,Montrezl Harrell defensive rebound,92 - 98
4:01,Marc Gasol blocks Montrezl Harrell's  layup,92 - 98
4:01,Rockets offensive team rebound,92 - 98
3:49,JaMychal Green personal foul  (James Harden draws the foul),92 - 98
3:41,James Harden  bad pass (Tony Allen steals),92 - 98
3:33,Mike Conley makes driving layup,92 - 100
3:33,Ryan Anderson shooting foul  (Mike Conley draws the foul),92 - 100
3:33,Mike Conley makes free throw 1 of 1,92 - 101
3:26,James Harden  bad pass (Mike Conley steals),92 - 101
3:21,Montrezl Harrell shooting foul  (JaMychal Green draws the foul),92 - 101
3:21,JaMychal Green makes free throw 1 of 2,92 - 102
3:21,JaMychal Green makes free throw 2 of 2,92 - 103
3:06,Eric Gordon makes 23-foot  three point jumper  (James Harden assists),95 - 103
2:53,Mike Conley  misses jumper,95 - 103
2:51,Montrezl Harrell defensive rebound,95 - 103
2:40,Montrezl Harrell makes two point shot (James Harden assists),97 - 103
2:20,Ryan Anderson personal foul  (Marc Gasol draws the foul),97 - 103
2:20,Patrick Beverley enters the game for Montrezl Harrell,97 - 103
2:15,Eric Gordon shooting foul  (Marc Gasol draws the foul),97 - 103
2:15,Marc Gasol makes free throw 1 of 2,97 - 104
2:15,Marc Gasol makes free throw 2 of 2,97 - 105
2:00,Ryan Anderson makes 24-foot  step back jumpshot  (James Harden assists),100 - 105
1:45,Marc Gasol makes dunk (Mike Conley assists),100 - 107
1:39,Eric Gordon makes 26-foot  three point running jumper  (James Harden assists),103 - 107
1:25,Mike Conley makes 15-foot two point shot,103 - 109
1:17,Ryan Anderson  misses 26-foot three point jumper,103 - 109
1:15,Mike Conley defensive rebound,103 - 109
1:15,Grizzlies Full timeout,103 - 109
1:15,Patrick Beverley technical foul(1st technical foul),103 - 109
1:15,Mike Conley makes technical free throw,103 - 110
57.0,Vince Carter  misses 27-foot three point jumper,103 - 110
56.0,Marc Gasol offensive rebound,103 - 110
36.0,James Harden shooting foul  (Tony Allen draws the foul),103 - 110
36.0,Tony Allen makes free throw 1 of 2,103 - 111
36.0,Tony Allen misses free throw 2 of 2,103 - 111
35.0,James Harden defensive rebound,103 - 111
35.0,Rockets 20 Sec. timeout,103 - 111
30.0,Eric Gordon makes driving dunk,106 - 111
30.0,JaMychal Green shooting foul  (Eric Gordon draws the foul),105 - 111
30.0,Montrezl Harrell enters the game for Ryan Anderson,105 - 111
30.0,Eric Gordon makes free throw 1 of 1,106 - 111
30.0,Grizzlies 20 Sec. timeout,106 - 111
23.0,Montrezl Harrell personal take foul  (Tony Allen draws the foul),106 - 111
23.0,Tony Allen makes free throw 1 of 2,106 - 112
23.0,Ryan Anderson enters the game for Montrezl Harrell,106 - 112
23.0,Tony Allen misses free throw 2 of 2,106 - 112
21.0,Ryan Anderson defensive rebound,106 - 112
12.0,Ryan Anderson makes 24-foot  three point jumper  (James Harden assists),109 - 112
11.0,Patrick Beverley personal take foul  (Mike Conley draws the foul),109 - 112
11.0,Mike Conley makes free throw 1 of 2,109 - 113
11.0,Mike Conley misses free throw 2 of 2,109 - 113
10.0,Ryan Anderson defensive rebound,109 - 113
10.0,Rockets Full timeout,109 - 113
5.0,Ryan Anderson  misses 25-foot,109 - 113
5.0,Marc Gasol defensive rebound,109 - 113
5.0,Patrick Beverley personal take foul  (Marc Gasol draws the foul),109 - 113
5.0,Marc Gasol makes free throw 1 of 2,109 - 114
5.0,Marc Gasol makes free throw 2 of 2,109 - 115
0.0,James Harden  misses 26-foot three point jumper,109 - 115
0.0,Rockets offensive team rebound,109 - 115
0.0,End of the 4th Quarter,109 - 115
0.0,End of Game,109 - 115
