time,play,score
2:50,Sam Dekker  lost ball turnover (Alex Len steals),27 - 23
2:47,Rockets Full timeout,27 - 22
2:47,Brandon Knight enters the game for Eric Bledsoe,27 - 22
2:47,Corey Brewer enters the game for Trevor Ariza,27 - 22
2:27,shot clock turnover,27 - 23
2:19,Nene  makes dunk (James Harden assists),29 - 22
2:19,Alex Len shooting foul  (Nene  draws the foul),29 - 22
2:19,Nene  makes free throw 1 of 1,30 - 22
1:58,TJ Warren makes 6-foot two point shot,30 - 24
1:50,Eric Gordon  misses 27-foot three point jumper,30 - 24
1:47,Devin Booker defensive rebound,30 - 24
1:39,TJ Warren  misses 11-foot two point shot,30 - 24
1:37,Sam Dekker defensive rebound,30 - 24
1:31,Alex Len blocks Corey Brewer 's 3-foot  shot,30 - 24
1:28,Devin Booker defensive rebound,30 - 24
1:24,Alex Len makes layup (Devin Booker assists),30 - 26
1:07,TJ Warren shooting foul  (Sam Dekker draws the foul),30 - 26
1:07,Sam Dekker misses free throw 1 of 2,30 - 26
1:07,Rockets offensive team rebound,30 - 26
1:07,Jared Dudley enters the game for P.J. Tucker,30 - 26
1:07,Sam Dekker misses free throw 2 of 2,30 - 26
1:06,TJ Warren defensive rebound,30 - 26
54.0,Brandon Knight offensive foul  (Corey Brewer draws the foul),30 - 26
54.0,Brandon Knight  turnover,30 - 26
35.0,Eric Gordon  misses 25-foot three point jumper,30 - 26
34.0,Suns defensive team rebound,30 - 26
27.0,Nene  blocks Devin Booker 's 3-foot  2-pt jumper,30 - 26
25.0,Eric Gordon defensive rebound,30 - 26
4.0,Corey Brewer  misses 23-foot three point jumper,30 - 26
3.0,Sam Dekker offensive rebound,30 - 26
3.0,Devin Booker shooting foul  (Sam Dekker draws the foul),30 - 26
3.0,Sam Dekker misses free throw 1 of 2,30 - 26
3.0,Rockets offensive team rebound,30 - 26
3.0,Patrick Beverley enters the game for James Harden,30 - 26
3.0,Sam Dekker misses free throw 2 of 2,30 - 26
2.0,TJ Warren defensive rebound,30 - 26
0.0,TJ Warren  misses 54-foot three point jumper,30 - 26
0.0,Suns offensive team rebound,30 - 26
0.0,End of the 1st Quarter,30 - 26
11:45,Eric Gordon makes 26-foot  three pointer,33 - 26
11:23,Corey Brewer personal foul  (Alex Len draws the foul),33 - 26
11:15,Leandro Barbosa  misses 25-foot three point jumper,33 - 26
11:12,Patrick Beverley defensive rebound,33 - 26
11:02,Brandon Knight blocks Patrick Beverley 's 4-foot  jumper,33 - 26
10:59,Brandon Knight defensive rebound,33 - 26
10:52,Brandon Knight  misses 17-foot step back jumpshot,33 - 26
10:48,Corey Brewer defensive rebound,33 - 26
10:45,Patrick Beverley  misses 26-foot three point jumper,33 - 26
10:42,Leandro Barbosa defensive rebound,33 - 26
10:36,TJ Warren makes driving dunk,33 - 28
10:19,Sam Dekker  misses 25-foot three point jumper,33 - 28
10:18,Alex Len defensive rebound,33 - 28
10:07,Nene  shooting foul  (Alex Len draws the foul),33 - 28
10:07,Alex Len misses free throw 1 of 2,33 - 28
10:07,Suns offensive team rebound,33 - 28
10:07,Alex Len makes free throw 2 of 2,33 - 29
9:52,Corey Brewer  misses 26-foot three point jumper,33 - 29
9:52,TJ Warren defensive rebound,33 - 29
9:45,TJ Warren  misses 20-foot two point jumper,33 - 29
9:41,Sam Dekker defensive rebound,33 - 29
9:30,Patrick Beverley  misses 5-foot two point shot,33 - 29
9:26,Nene  offensive rebound,33 - 29
9:22,Eric Gordon makes 28-foot  three point jumper  (Patrick Beverley assists),36 - 29
9:10,Leandro Barbosa  misses 16-foot two point jumper,36 - 29
9:10,Rockets defensive team rebound,36 - 29
9:10,Leandro Barbosa loose ball foul  (Corey Brewer draws the foul),36 - 29
9:00,Patrick Beverley makes 18-foot two point shot,38 - 29
8:41,TJ Warren  misses 23-foot three point jumper,38 - 29
8:40,Sam Dekker defensive rebound,38 - 29
8:32,Alex Len blocks Eric Gordon 's 2-foot  layup,38 - 29
8:30,Rockets offensive team rebound,38 - 29
8:30,Official timeout,38 - 29
8:30,Trevor Ariza enters the game for Sam Dekker,38 - 29
8:30,Ryan Anderson enters the game for Corey Brewer,38 - 29
8:27,Nene  makes layup (Eric Gordon assists),40 - 29
8:12,Jared Dudley  misses 25-foot three point jumper,40 - 29
8:11,Patrick Beverley defensive rebound,40 - 29
7:56,Alex Len blocks Ryan Anderson's  layup,40 - 29
7:52,Alex Len defensive rebound,40 - 29
7:41,Alex Len makes layup,40 - 31
7:35,TJ Warren personal foul  (Trevor Ariza draws the foul),40 - 31
7:31,Alex Len shooting foul  (Trevor Ariza draws the foul),40 - 31
7:31,Trevor Ariza misses free throw 1 of 2,40 - 31
7:31,Rockets offensive team rebound,40 - 31
7:31,Alex Len lane violation,40 - 31
7:31,Trevor Ariza misses free throw 2 of 2,40 - 31
7:31,Alex Len defensive rebound,40 - 31
7:18,Brandon Knight makes 25-foot  step back jumpshot,40 - 34
7:01,Eric Gordon makes 25-foot  three point jumper  (Patrick Beverley assists),43 - 34
6:58,Suns Full timeout,43 - 34
6:41,Leandro Barbosa  misses 23-foot three point jumper,43 - 34
6:39,Brandon Knight offensive rebound,43 - 34
6:31,TJ Warren  misses 7-foot two point shot,43 - 34
6:28,Rockets defensive team rebound,43 - 34
6:28,Montrezl Harrell enters the game for Nene,43 - 34
6:28,James Harden enters the game for Eric Gordon,43 - 34
6:16,TJ Warren blocks Montrezl Harrell 's 2-foot  layup,43 - 34
6:13,Jared Dudley defensive rebound,43 - 34
6:05,Brandon Knight makes driving layup,43 - 36
5:58,Montrezl Harrell  bad pass (Leandro Barbosa steals),43 - 36
5:54,Leandro Barbosa  misses 4-foot two point shot,43 - 36
5:54,P.J. Tucker enters the game for Leandro Barbosa,43 - 36
5:54,Rockets defensive team rebound,43 - 36
5:54,TJ Warren loose ball foul  (Patrick Beverley draws the foul),43 - 36
5:43,Montrezl Harrell  out of bounds lost ball turnover,43 - 36
5:33,Brandon Knight  misses 7-foot two point shot,43 - 36
5:31,Trevor Ariza defensive rebound,43 - 36
5:24,Ryan Anderson  misses 25-foot three point jumper,43 - 36
5:22,Patrick Beverley offensive rebound,43 - 36
5:20,Ryan Anderson  lost ball turnover (TJ Warren steals),43 - 36
5:13,Montrezl Harrell shooting foul  (Brandon Knight draws the foul),43 - 36
5:13,Brandon Knight makes free throw 1 of 2,43 - 37
5:13,Devin Booker enters the game for Jared Dudley,43 - 37
5:13,Eric Gordon enters the game for Montrezl Harrell,43 - 37
5:13,Eric Bledsoe enters the game for Alex Len,43 - 37
5:13,Brandon Knight makes free throw 2 of 2,43 - 38
4:56,James Harden  misses 25-foot three point jumper,43 - 38
4:54,P.J. Tucker defensive rebound,43 - 38
4:48,Brandon Knight makes 19-foot jumper,43 - 40
4:39,James Harden  misses layup,43 - 40
4:37,Brandon Knight defensive rebound,43 - 40
4:31,Eric Bledsoe  misses 24-foot three point jumper,43 - 40
4:28,Trevor Ariza defensive rebound,43 - 40
4:20,James Harden makes two point shot,45 - 40
4:03,Devin Booker makes layup,45 - 42
3:53,Patrick Beverley makes driving layup,47 - 42
3:44,Patrick Beverley shooting foul  (Brandon Knight draws the foul),47 - 42
3:44,Brandon Knight makes free throw 1 of 2,47 - 43
3:44,Montrezl Harrell enters the game for Patrick Beverley,47 - 43
3:44,Tyson Chandler enters the game for TJ Warren,47 - 43
3:44,Brandon Knight makes free throw 2 of 2,47 - 44
3:38,Trevor Ariza  lost ball turnover (Brandon Knight steals),47 - 44
3:31,P.J. Tucker makes  three point jumper  (Devin Booker assists),47 - 47
3:19,James Harden  misses 4-foot jumper,47 - 47
3:17,P.J. Tucker defensive rebound,47 - 47
3:15,Ryan Anderson personal foul  (Devin Booker draws the foul),47 - 47
3:15,Devin Booker makes free throw 1 of 2,47 - 48
3:15,Devin Booker makes free throw 2 of 2,47 - 49
3:02,Eric Gordon  misses 26-foot three point jumper,47 - 49
3:01,Trevor Ariza offensive rebound,47 - 49
2:47,Ryan Anderson makes 27-foot  three point jumper  (James Harden assists),50 - 49
2:24,Devin Booker  misses 23-foot step back jumpshot,50 - 49
2:20,Rockets defensive team rebound,50 - 49
2:20,Rockets Full timeout,50 - 49
2:12,Montrezl Harrell makes layup (James Harden assists),52 - 49
2:02,Eric Gordon personal foul  (Eric Bledsoe draws the foul),52 - 49
2:02,Eric Bledsoe makes free throw 1 of 2,52 - 50
2:02,Eric Bledsoe makes free throw 2 of 2,52 - 51
1:57,Eric Gordon  misses 26-foot three point jumper,52 - 51
1:54,Brandon Knight defensive rebound,52 - 51
1:46,Brandon Knight  misses finger roll layup,52 - 51
1:43,Ryan Anderson defensive rebound,52 - 51
1:23,Eric Gordon makes 26-foot  three point jumper  (James Harden assists),55 - 51
58.0,Devin Booker  misses 11-foot jumper,55 - 51
58.0,Montrezl Harrell vs. Tyson Chandler (Ryan Anderson gains possession),55 - 51
58.0,Rockets defensive team rebound,55 - 51
48.0,James Harden makes driving layup,57 - 51
37.0,Tyson Chandler makes layup (Eric Bledsoe assists),57 - 53
37.0,Eric Gordon shooting foul  (Tyson Chandler draws the foul),57 - 53
37.0,Tyson Chandler makes free throw 1 of 1,57 - 54
27.0,Montrezl Harrell makes dunk (James Harden assists),59 - 54
7.0,Ryan Anderson shooting foul  (Eric Bledsoe draws the foul),59 - 54
7.0,Eric Bledsoe misses free throw 1 of 2,59 - 54
7.0,Suns offensive team rebound,59 - 54
7.0,Eric Bledsoe makes free throw 2 of 2,59 - 55
0.0,James Harden makes driving layup,61 - 55
0.0,End of the 2nd Quarter,61 - 55
11:45,Ryan Anderson  misses 26-foot three point jumper,61 - 55
11:44,Tyson Chandler defensive rebound,61 - 55
11:36,Devin Booker makes 20-foot two point shot,61 - 57
11:14,Patrick Beverley makes 25-foot  three point jumper,64 - 57
10:59,Devin Booker  misses 20-foot two point jumper,64 - 57
10:55,James Harden defensive rebound,64 - 57
10:48,James Harden makes  three pointer,67 - 57
10:29,Marquese Chriss makes 12-foot two point shot,67 - 59
10:03,Montrezl Harrell makes 14-foot jumper (Patrick Beverley assists),69 - 59
9:51,Marquese Chriss  misses 25-foot three point jumper,69 - 59
9:48,Patrick Beverley defensive rebound,69 - 59
9:47,Marquese Chriss personal foul  (Montrezl Harrell draws the foul),69 - 59
9:40,James Harden  misses two point shot,69 - 59
9:37,P.J. Tucker defensive rebound,69 - 59
9:32,Patrick Beverley personal foul  (Devin Booker draws the foul),69 - 59
9:22,Devin Booker makes 23-foot  three point jumper  (Eric Bledsoe assists),69 - 62
9:08,Tyson Chandler defensive 3-seconds (Technical Foul),69 - 62
9:08,James Harden makes technical free throw,70 - 62
9:03,James Harden makes 24-foot  three point jumper  (Montrezl Harrell assists),73 - 62
8:48,Tyson Chandler  bad pass (James Harden steals),73 - 62
8:45,Patrick Beverley makes two point shot (James Harden assists),75 - 62
8:44,Suns Full timeout,75 - 62
8:44,technical foul(1st technical foul),75 - 62
8:44,James Harden misses technical free throw,75 - 62
8:44,Suns offensive team rebound,75 - 62
8:30,Eric Bledsoe  misses driving layup,75 - 62
8:30,Tyson Chandler offensive rebound,75 - 62
8:30,Montrezl Harrell shooting foul  (Tyson Chandler draws the foul),75 - 62
8:30,Tyson Chandler misses free throw 1 of 2,75 - 62
8:30,Suns offensive team rebound,75 - 62
8:30,Tyson Chandler misses free throw 2 of 2,75 - 62
8:29,P.J. Tucker offensive rebound,75 - 62
8:22,Eric Bledsoe makes jumper,75 - 64
8:02,Ryan Anderson  misses 27-foot three point jumper,75 - 64
8:00,Suns defensive team rebound,75 - 64
7:52,Devin Booker makes 22-foot two point shot,75 - 66
7:31,Montrezl Harrell  misses 17-foot two point jumper,75 - 66
7:28,Marquese Chriss defensive rebound,75 - 66
7:24,Eric Bledsoe makes layup (Devin Booker assists),75 - 68
7:03,Trevor Ariza  misses layup,75 - 68
7:01,Devin Booker defensive rebound,75 - 68
7:00,Patrick Beverley personal take foul  (Devin Booker draws the foul),75 - 68
6:50,Devin Booker  misses 21-foot jumper,75 - 68
6:48,Ryan Anderson defensive rebound,75 - 68
6:33,Ryan Anderson makes 15-foot two point shot (Patrick Beverley assists),77 - 68
6:16,Marquese Chriss  misses 26-foot three point jumper,77 - 68
6:16,Rockets defensive team rebound,77 - 68
6:16,Tyson Chandler loose ball foul  (Ryan Anderson draws the foul),77 - 68
6:16,Eric Gordon enters the game for Patrick Beverley,77 - 68
6:01,Ryan Anderson makes 18-foot two point shot,79 - 68
5:47,Marquese Chriss double personal foul  (Trevor Ariza draws the foul),79 - 68
5:47,TJ Warren enters the game for Marquese Chriss,79 - 68
5:39,P.J. Tucker  misses 24-foot three point jumper,79 - 68
5:37,Tyson Chandler offensive rebound,79 - 68
5:33,TJ Warren makes 9-foot two point shot (Devin Booker assists),79 - 70
5:11,Montrezl Harrell makes dunk (James Harden assists),81 - 70
5:01,Tyson Chandler  bad pass,81 - 70
4:37,James Harden  misses 27-foot three point jumper,81 - 70
4:35,Devin Booker defensive rebound,81 - 70
4:31,Devin Booker  misses 9-foot jump bank shot,81 - 70
4:28,P.J. Tucker makes 3-foot two point shot,81 - 72
4:28,P.J. Tucker offensive rebound,81 - 70
4:13,Ryan Anderson makes 29-foot  three point jumper  (Eric Gordon assists),84 - 72
3:44,TJ Warren makes 25-foot  three point jumper  (P.J. Tucker assists),84 - 75
3:25,TJ Warren shooting foul  (James Harden draws the foul),84 - 75
3:25,James Harden makes free throw 1 of 3,85 - 75
3:25,James Harden misses free throw 2 of 3,85 - 75
3:25,Rockets offensive team rebound,85 - 75
3:25,Alex Len enters the game for Tyson Chandler,85 - 75
3:25,Brandon Knight enters the game for Eric Bledsoe,85 - 75
3:25,Nene  enters the game for Ryan Anderson,85 - 75
3:25,Sam Dekker enters the game for Montrezl Harrell,85 - 75
3:25,James Harden makes free throw 3 of 3,86 - 75
3:10,Nene  personal foul  (Alex Len draws the foul),86 - 75
3:02,TJ Warren makes layup (Brandon Knight assists),86 - 77
2:48,Alex Len blocks Trevor Ariza 's 3-foot  jumper,86 - 77
2:48,Rockets offensive team rebound,86 - 77
2:48,Rockets Full timeout,86 - 77
2:47,Devin Booker kicked ball violation,86 - 77
2:44,James Harden  misses 24-foot three point jumper,86 - 77
2:42,Brandon Knight defensive rebound,86 - 77
2:31,TJ Warren makes 15-foot jumper (Brandon Knight assists),86 - 79
2:19,Nene   misses dunk,86 - 79
2:16,Alex Len defensive rebound,86 - 79
2:10,Brandon Knight makes driving layup,86 - 81
1:59,Nene  offensive foul  (P.J. Tucker draws the foul),86 - 81
1:59,Nene   turnover,86 - 81
1:59,Corey Brewer enters the game for Trevor Ariza,86 - 81
1:44,Eric Gordon personal foul  (Brandon Knight draws the foul),86 - 81
1:44,Brandon Knight misses free throw 1 of 2,86 - 81
1:44,Suns offensive team rebound,86 - 81
1:44,Brandon Knight makes free throw 2 of 2,86 - 82
1:35,James Harden  bad pass (Brandon Knight steals),86 - 82
1:21,TJ Warren  misses 11-foot two point shot,86 - 82
1:19,P.J. Tucker offensive rebound,86 - 82
1:19,P.J. Tucker makes tip shot,86 - 84
1:07,James Harden  misses 26-foot three point pullup jump shot,86 - 84
1:04,Sam Dekker offensive rebound,86 - 84
57.0,Eric Gordon  misses 17-foot two point jumper,86 - 84
53.0,Rockets offensive team rebound,86 - 84
44.0,Eric Gordon makes 20-foot two point shot,88 - 84
28.0,TJ Warren  misses 11-foot two point shot,88 - 84
24.0,Nene  defensive rebound,88 - 84
4.0,P.J. Tucker shooting foul  (James Harden draws the foul),88 - 84
4.0,James Harden makes free throw 1 of 3,89 - 84
4.0,James Harden makes free throw 2 of 3,90 - 84
4.0,James Harden makes free throw 3 of 3,91 - 84
0.0,Corey Brewer blocks Devin Booker 's 25-foot   three point jumper,91 - 84
0.0,Suns offensive team rebound,91 - 84
0.0,End of the 3rd Quarter,91 - 84
11:45,Brandon Knight makes 28-foot  three point jumper,91 - 87
11:22,Eric Gordon makes 26-foot  step back jumpshot,94 - 87
11:11,Brandon Knight  misses 13-foot two point shot,94 - 87
11:08,Eric Gordon defensive rebound,94 - 87
11:00,Nene  makes 16-foot jumper (Patrick Beverley assists),96 - 87
10:44,TJ Warren makes layup (Jared Dudley assists),96 - 89
10:33,Brandon Knight personal foul  (Eric Gordon draws the foul),96 - 89
10:27,Nene  makes 2-foot layup (Patrick Beverley assists),98 - 89
10:27,Tyler Ulis shooting foul  (Nene  draws the foul),99 - 89
10:27,Nene  makes free throw 1 of 1,99 - 89
10:08,Corey Brewer personal foul  (Brandon Knight draws the foul),99 - 89
10:00,Corey Brewer personal foul  (Jared Dudley draws the foul),99 - 89
9:52,Tyler Ulis  lost ball turnover (Eric Gordon steals),99 - 89
9:48,Sam Dekker makes driving layup,101 - 89
9:48,Suns Full timeout,101 - 89
9:48,Eric Bledsoe enters the game for Tyler Ulis,101 - 89
9:37,Jared Dudley makes 21-foot jumper (Eric Bledsoe assists),101 - 91
9:17,Eric Gordon  misses 28-foot three point jumper,101 - 91
9:15,Patrick Beverley offensive rebound,101 - 91
9:12,Patrick Beverley  out of bounds lost ball turnover,101 - 91
8:51,Alex Len makes 4-foot two point shot (Jared Dudley assists),101 - 93
8:38,Eric Gordon  misses driving layup,101 - 93
8:37,Jared Dudley defensive rebound,101 - 93
8:29,Brandon Knight  misses 22-foot jumper,101 - 93
8:26,Corey Brewer defensive rebound,101 - 93
8:15,Patrick Beverley makes 25-foot  three point jumper  (Eric Gordon assists),104 - 93
7:48,Nene  blocks Alex Len 's 12-foot  jumper,104 - 93
7:46,TJ Warren offensive rebound,104 - 93
7:43,TJ Warren makes two point shot,104 - 95
7:24,Corey Brewer  misses two point shot,104 - 95
7:20,TJ Warren defensive rebound,104 - 95
7:15,Jared Dudley  misses 24-foot three point jumper,104 - 95
7:11,Patrick Beverley defensive rebound,104 - 95
7:05,Eric Gordon makes 28-foot  three point jumper  (Patrick Beverley assists),107 - 95
6:46,TJ Warren  misses 18-foot step back jumpshot,107 - 95
6:41,Patrick Beverley defensive rebound,107 - 95
6:39,Eric Gordon makes 26-foot  three point running jumper  (Patrick Beverley assists),110 - 95
6:39,Suns Full timeout,110 - 95
6:39,Devin Booker enters the game for Jared Dudley,110 - 95
6:39,James Harden enters the game for Nene,110 - 95
6:39,Trevor Ariza enters the game for Corey Brewer,110 - 95
6:39,Montrezl Harrell enters the game for Eric Gordon,110 - 95
6:22,Alex Len makes dunk (Devin Booker assists),110 - 97
5:58,Montrezl Harrell makes layup (James Harden assists),112 - 97
5:43,Brandon Knight offensive Charge  (Montrezl Harrell draws the foul),112 - 97
5:43,Brandon Knight  turnover,112 - 97
5:43,Ryan Anderson enters the game for Sam Dekker,112 - 97
5:26,Montrezl Harrell makes two point shot (Patrick Beverley assists),114 - 97
5:03,Devin Booker makes 29-foot  three point jumper  (Eric Bledsoe assists),114 - 100
4:50,TJ Warren personal foul  (Ryan Anderson draws the foul),114 - 100
4:50,P.J. Tucker enters the game for Alex Len,114 - 100
4:43,James Harden makes 26-foot  three point jumper  (Montrezl Harrell assists),117 - 100
4:26,Eric Bledsoe  misses 26-foot three point jumper,117 - 100
4:24,James Harden defensive rebound,117 - 100
4:18,James Harden makes  three pointer,120 - 100
4:16,Suns Full timeout,120 - 100
4:16,Alex Len enters the game for Brandon Knight,120 - 100
4:03,Eric Bledsoe makes 25-foot  three point jumper  (Devin Booker assists),120 - 103
3:40,James Harden  misses 25-foot three point jumper,120 - 103
3:38,Ryan Anderson offensive rebound,120 - 103
3:26,Eric Bledsoe shooting block foul  (Patrick Beverley draws the foul),120 - 103
3:26,Patrick Beverley makes free throw 1 of 2,121 - 103
3:26,Patrick Beverley makes free throw 2 of 2,122 - 103
3:16,Eric Bledsoe  misses 25-foot three point jumper,122 - 103
3:14,Ryan Anderson defensive rebound,122 - 103
3:04,James Harden  misses 11-foot two point shot,122 - 103
3:01,Alex Len defensive rebound,122 - 103
2:58,Patrick Beverley blocks Eric Bledsoe's  jumper,122 - 103
2:53,Eric Bledsoe makes tip shot,122 - 105
2:53,Eric Bledsoe offensive rebound,122 - 103
2:45,Trevor Ariza makes dunk (Montrezl Harrell assists),124 - 105
2:27,Trevor Ariza shooting foul  (Devin Booker draws the foul),124 - 105
2:27,Devin Booker makes free throw 1 of 2,124 - 106
2:27,Eric Gordon enters the game for Patrick Beverley,124 - 106
2:27,Devin Booker makes free throw 2 of 2,124 - 107
2:18,Double technical foul: P.J. Tucker and Montrezl Harrell,124 - 107
2:18,Alan Williams enters the game for P.J. Tucker,124 - 107
2:18,Dragan Bender enters the game for Eric Bledsoe,124 - 107
2:18,Tyler Ulis enters the game for TJ Warren,124 - 107
2:18,Marquese Chriss enters the game for Alex Len,124 - 107
2:18,Patrick Beverley enters the game for Ryan Anderson,124 - 107
2:18,Kyle Wiltjer enters the game for James Harden,124 - 107
2:15,Montrezl Harrell  bad pass (Dragan Bender steals),124 - 107
2:11,Devin Booker makes two point shot,124 - 109
1:52,Devin Booker personal foul  (Eric Gordon draws the foul),124 - 109
1:52,Eric Gordon makes free throw 1 of 2,125 - 109
1:52,Eric Gordon misses free throw 2 of 2,125 - 109
1:51,Alan Williams defensive rebound,125 - 109
1:43,Eric Gordon personal foul  (Alan Williams draws the foul),125 - 109
1:43,K.J. McDaniels enters the game for Eric Gordon,125 - 109
1:31,Devin Booker  misses two point jumper,125 - 109
1:30,Alan Williams offensive rebound,125 - 109
1:29,Alan Williams  misses layup,125 - 109
1:27,Montrezl Harrell defensive rebound,125 - 109
1:07,K.J. McDaniels  misses 9-foot two point shot,125 - 109
1:04,Marquese Chriss defensive rebound,125 - 109
1:00,Montrezl Harrell blocks Tyler Ulis 's 14-foot  jumper,125 - 109
58.0,Patrick Beverley defensive rebound,125 - 109
36.0,Patrick Beverley  misses 16-foot two point shot,125 - 109
32.0,Alan Williams defensive rebound,125 - 109
29.0,Devin Booker makes driving dunk,125 - 111
29.0,Kyle Wiltjer shooting foul  (Devin Booker draws the foul),125 - 111
29.0,Devin Booker misses free throw 1 of 1,125 - 111
28.0,Devin Booker offensive rebound,125 - 111
25.0,Devin Booker  misses 5-foot Regular Jump Shot,125 - 111
21.0,Montrezl Harrell defensive rebound,125 - 111
0.0,shot clock turnover,125 - 111
0.0,Marquese Chriss  misses 52-foot three point jumper,125 - 111
0.0,Suns offensive team rebound,125 - 111
0.0,End of the 4th Quarter,125 - 111
0.0,End of Game,125 - 111
