time,play,score
11:07,Rajon Rondo makes driving layup,18 - 28
10:57,Doug McDermott shooting foul  (Norman Powell draws the foul),18 - 28
10:57,Doug McDermott technical foul(1st technical foul),18 - 28
10:57,Kyle Lowry makes technical free throw,19 - 28
10:57,Norman Powell makes free throw 1 of 2,20 - 28
10:57,Norman Powell makes free throw 2 of 2,21 - 28
10:42,Rajon Rondo  misses driving layup,21 - 28
10:41,Cristiano Felicio makes dunk,21 - 30
10:41,Cristiano Felicio offensive rebound,21 - 28
10:15,Jakob Poeltl makes dunk (Norman Powell assists),23 - 30
9:53,Bobby Portis  misses 26-foot three point jumper,23 - 30
9:52,Cory Joseph defensive rebound,23 - 30
9:40,Kyle Lowry  misses 25-foot three point jumper,23 - 30
9:38,Rajon Rondo defensive rebound,23 - 30
9:33,Rajon Rondo makes 20-foot jumper,23 - 32
9:18,Jakob Poeltl makes layup (Norman Powell assists),25 - 32
9:00,Doug McDermott  misses 14-foot jumper,25 - 32
9:00,Lucas Nogueira defensive rebound,25 - 32
8:45,Lucas Nogueira  misses layup,25 - 32
8:44,Denzel Valentine defensive rebound,25 - 32
8:32,Cory Joseph shooting foul  (Bobby Portis draws the foul),25 - 32
8:32,Full timeout,25 - 32
8:32,Jonas Valanciunas enters the game for Jakob Poeltl,25 - 32
8:32,Pascal Siakam enters the game for Lucas Nogueira,25 - 32
8:32,Bobby Portis misses free throw 1 of 2,25 - 32
8:32,Bulls offensive team rebound,25 - 32
8:32,Bobby Portis makes free throw 2 of 2,25 - 33
8:14,Pascal Siakam makes 4-foot two point shot (Norman Powell assists),27 - 33
7:54,Bobby Portis  misses 7-foot jumper,27 - 33
7:52,Bulls offensive team rebound,27 - 33
7:45,Doug McDermott makes 25-foot  three point jumper  (Rajon Rondo assists),27 - 36
7:31,Norman Powell Out-of-Bounds Bad Pass Turnover,27 - 36
7:31,Taj Gibson enters the game for Bobby Portis,27 - 36
7:16,Cristiano Felicio makes dunk (Doug McDermott assists),27 - 38
7:05,Kyle Lowry makes 17-foot jumper,29 - 38
6:54,Norman Powell personal foul  (Doug McDermott draws the foul),29 - 38
6:54,DeMar DeRozan enters the game for Cory Joseph,29 - 38
6:54,Jimmy Butler enters the game for Denzel Valentine,29 - 38
6:54,DeMarre Carroll enters the game for Norman Powell,29 - 38
6:39,Taj Gibson  misses 23-foot three point jumper,29 - 38
6:39,DeMar DeRozan defensive rebound,29 - 38
6:33,Pascal Siakam  misses layup,29 - 38
6:33,Cristiano Felicio defensive rebound,29 - 38
6:26,Pascal Siakam personal foul  (Doug McDermott draws the foul),29 - 38
6:09,Rajon Rondo makes 24-foot  three point jumper,29 - 41
5:48,Kyle Lowry  bad pass (Jimmy Butler steals),29 - 41
5:41,Taj Gibson makes dunk (Jimmy Butler assists),29 - 43
5:41,Raptors Full timeout,29 - 43
5:30,DeMar DeRozan  misses 17-foot jumper,29 - 43
5:28,Jonas Valanciunas makes layup,31 - 43
5:28,Jonas Valanciunas offensive rebound,29 - 43
5:18,Rajon Rondo Out-of-Bounds Bad Pass Turnover,31 - 43
5:09,DeMar DeRozan  misses layup,31 - 43
5:09,Doug McDermott defensive rebound,31 - 43
5:03,Jimmy Butler  misses layup,31 - 45
5:03,Cristiano Felicio makes layup,31 - 45
5:03,Cristiano Felicio offensive rebound,31 - 43
4:39,Kyle Lowry  misses 24-foot three point jumper,31 - 45
4:37,Doug McDermott defensive rebound,31 - 45
4:24,Rajon Rondo makes 25-foot  three point jumper  (Jimmy Butler assists),31 - 48
4:09,Kyle Lowry  bad pass (Jimmy Butler steals),31 - 48
4:03,Taj Gibson makes dunk (Rajon Rondo assists),31 - 50
4:01,Raptors 20 Sec. timeout,31 - 50
4:01,Jakob Poeltl enters the game for Pascal Siakam,31 - 50
3:48,DeMar DeRozan makes 20-foot jumper (Kyle Lowry assists),33 - 50
3:29,Doug McDermott  misses 17-foot jumper,33 - 50
3:27,Jimmy Butler offensive rebound,33 - 50
3:23,Taj Gibson makes dunk (Jimmy Butler assists),33 - 52
2:58,Kyle Lowry  misses 26-foot three point jumper,33 - 52
2:58,Raptors offensive team rebound,33 - 52
2:58,Cristiano Felicio personal foul  (Jonas Valanciunas draws the foul),33 - 52
2:58,Bulls Full timeout,33 - 52
2:58,Norman Powell enters the game for Jakob Poeltl,33 - 52
2:58,Cory Joseph enters the game for Kyle Lowry,33 - 52
2:45,Cory Joseph  misses layup,33 - 52
2:44,Jonas Valanciunas  misses 2-foot,33 - 52
2:44,Jonas Valanciunas offensive rebound,33 - 52
2:44,Raptors offensive team rebound,33 - 52
2:42,Jimmy Butler loose ball foul  (Cory Joseph draws the foul),33 - 52
2:30,Norman Powell makes layup (DeMar DeRozan assists),35 - 52
2:11,Doug McDermott makes driving layup (Jimmy Butler assists),35 - 54
1:51,DeMarre Carroll  misses 25-foot three point jumper,35 - 54
1:49,Cristiano Felicio defensive rebound,35 - 54
1:44,Jonas Valanciunas shooting foul  (Jimmy Butler draws the foul),35 - 54
1:44,Jimmy Butler makes free throw 1 of 2,35 - 55
1:44,Jerian Grant enters the game for Doug McDermott,35 - 55
1:44,Lucas Nogueira enters the game for Jonas Valanciunas,35 - 55
1:44,Jimmy Butler makes free throw 2 of 2,35 - 56
1:34,Lucas Nogueira makes layup (Norman Powell assists),37 - 56
1:34,Jerian Grant shooting foul  (Lucas Nogueira draws the foul),37 - 56
1:34,Lucas Nogueira misses free throw 1 of 1,37 - 56
1:31,Taj Gibson defensive rebound,37 - 56
1:08,Cristiano Felicio  misses 12-foot jumper,37 - 56
1:07,Lucas Nogueira defensive rebound,37 - 56
1:04,Jerian Grant shooting foul  (DeMarre Carroll draws the foul),37 - 56
1:04,DeMarre Carroll makes free throw 1 of 2,38 - 56
1:04,DeMarre Carroll makes free throw 2 of 2,39 - 56
56.0,Norman Powell personal foul  (Jimmy Butler draws the foul),39 - 56
56.0,Jimmy Butler makes free throw 1 of 2,39 - 57
56.0,Michael Carter-Williams enters the game for Jerian Grant,39 - 57
56.0,Jimmy Butler misses free throw 2 of 2,39 - 57
55.0,Lucas Nogueira defensive rebound,39 - 57
43.0,Lucas Nogueira offensive foul  (Michael Carter-Williams draws the foul),39 - 57
43.0,Lucas Nogueira  turnover,39 - 57
28.0,Rajon Rondo  bad pass (DeMarre Carroll steals),39 - 57
25.0,DeMar DeRozan  lost ball turnover (Michael Carter-Williams steals),39 - 57
25.0,DeMar DeRozan personal foul  (Michael Carter-Williams draws the foul),39 - 57
25.0,Michael Carter-Williams makes free throw 1 of 2,39 - 58
25.0,Isaiah Canaan enters the game for Jimmy Butler,39 - 58
25.0,Michael Carter-Williams misses free throw 2 of 2,39 - 58
20.0,DeMarre Carroll defensive rebound,39 - 58
5.0,Lucas Nogueira offensive foul  (Isaiah Canaan draws the foul),39 - 58
5.0,Lucas Nogueira  turnover,39 - 58
5.0,Jimmy Butler enters the game for Taj Gibson,39 - 58
5.0,Doug McDermott enters the game for Michael Carter-Williams,39 - 58
0.0,Jimmy Butler  misses 21-foot jumper,39 - 58
0.0,Bulls offensive team rebound,39 - 58
0.0,End of the 2nd Quarter,39 - 58
11:45,Robin Lopez makes 17-foot jumper (Michael Carter-Williams assists),39 - 60
11:21,Robin Lopez blocks Norman Powell 's 3-foot  layup,39 - 60
11:18,Norman Powell offensive rebound,39 - 60
11:18,shot clock turnover,39 - 60
11:04,Norman Powell personal foul  (Jimmy Butler draws the foul),39 - 60
10:48,Jerian Grant  misses 25-foot three point jumper,39 - 60
10:48,DeMar DeRozan defensive rebound,39 - 60
10:37,Michael Carter-Williams blocks DeMar DeRozan's  jumper,39 - 60
10:37,Raptors offensive team rebound,39 - 60
10:30,Norman Powell makes driving layup,41 - 60
10:18,Jerian Grant  bad pass (Norman Powell steals),41 - 60
10:14,Norman Powell makes driving layup,43 - 60
9:55,Robin Lopez  misses layup,43 - 60
9:55,Bulls offensive team rebound,43 - 60
9:55,Kyle Lowry loose ball foul  (Jerian Grant draws the foul),43 - 60
9:48,Robin Lopez makes 18-foot jumper (Jimmy Butler assists),43 - 62
9:26,Jonas Valanciunas  out of bounds lost ball turnover,43 - 62
9:11,Jimmy Butler  bad pass (DeMarre Carroll steals),43 - 62
9:11,Michael Carter-Williams personal foul  (Norman Powell draws the foul),43 - 62
9:07,Robin Lopez personal foul  (Jonas Valanciunas draws the foul),43 - 62
9:07,Bulls delay of game violation,43 - 62
9:00,Kyle Lowry  traveling,43 - 62
8:41,Robin Lopez 3 second turnover,43 - 62
8:32,DeMar DeRozan  misses 8-foot jumper,43 - 62
8:30,Taj Gibson defensive rebound,43 - 62
8:18,Robin Lopez makes 5-foot two point shot (Jimmy Butler assists),43 - 64
8:08,Kyle Lowry  out of bounds lost ball turnover,43 - 64
7:54,Robin Lopez  misses 16-foot jumper,43 - 64
7:54,Bulls offensive team rebound,43 - 64
7:54,DeMarre Carroll loose ball foul  (Taj Gibson draws the foul),43 - 64
7:48,Jerian Grant makes 13-foot two point shot,43 - 66
7:35,Kyle Lowry makes 26-foot  three point jumper,46 - 66
7:18,Taj Gibson  misses layup,46 - 66
7:18,Robin Lopez  misses layup,46 - 66
7:18,Robin Lopez offensive rebound,46 - 66
7:16,Jonas Valanciunas defensive rebound,46 - 66
7:05,Taj Gibson personal foul  (Kyle Lowry draws the foul),46 - 66
6:58,Jerian Grant blocks Jonas Valanciunas 's 3-foot  layup,46 - 66
6:56,Michael Carter-Williams defensive rebound,46 - 66
6:48,DeMar DeRozan shooting foul  (Jimmy Butler draws the foul),46 - 66
6:48,Jimmy Butler misses free throw 1 of 2,46 - 66
6:48,Bulls offensive team rebound,46 - 66
6:48,Jimmy Butler makes free throw 2 of 2,46 - 67
6:37,Jerian Grant shooting foul  (Norman Powell draws the foul),46 - 67
6:37,Norman Powell misses free throw 1 of 2,46 - 67
6:37,Raptors offensive team rebound,46 - 67
6:37,Lucas Nogueira enters the game for Jonas Valanciunas,46 - 67
6:37,Norman Powell makes free throw 2 of 2,47 - 67
6:18,Robin Lopez  misses 18-foot jumper,47 - 67
6:18,Norman Powell defensive rebound,47 - 67
6:13,DeMarre Carroll  misses 25-foot three point jumper,47 - 67
6:11,Taj Gibson defensive rebound,47 - 67
6:01,Bulls Full timeout,47 - 67
5:56,Jerian Grant  misses layup,47 - 67
5:54,Kyle Lowry defensive rebound,47 - 67
5:46,Kyle Lowry makes layup,49 - 67
5:31,Jerian Grant offensive foul  (Kyle Lowry draws the foul),49 - 67
5:31,Jerian Grant  turnover,49 - 67
5:31,Doug McDermott enters the game for Jerian Grant,49 - 67
5:18,DeMar DeRozan makes layup,51 - 67
5:03,Doug McDermott makes 25-foot  three point jumper  (Michael Carter-Williams assists),51 - 70
4:48,Norman Powell  misses 26-foot three point jumper,51 - 70
4:47,Michael Carter-Williams defensive rebound,51 - 70
4:43,Kyle Lowry personal foul  (Doug McDermott draws the foul),51 - 72
4:43,Doug McDermott makes free throw 1 of 2,51 - 71
4:43,Bobby Portis enters the game for Taj Gibson,51 - 71
4:43,Doug McDermott makes free throw 2 of 2,51 - 72
4:33,Norman Powell  misses three point jumper,51 - 72
4:31,Bobby Portis defensive rebound,51 - 72
4:20,Robin Lopez  traveling,51 - 72
3:58,Kyle Lowry  misses layup,51 - 72
3:57,DeMar DeRozan offensive rebound,51 - 72
3:51,Norman Powell  misses 25-foot three point jumper,51 - 72
3:50,Bobby Portis defensive rebound,51 - 72
3:42,Robin Lopez  lost ball turnover (Norman Powell steals),51 - 72
3:40,Doug McDermott shooting foul  (Norman Powell draws the foul),51 - 72
3:40,Norman Powell makes free throw 1 of 2,52 - 72
3:40,Rajon Rondo enters the game for Michael Carter-Williams,52 - 72
3:40,Norman Powell makes free throw 2 of 2,53 - 72
3:24,Bobby Portis  out of bounds lost ball turnover,53 - 72
3:16,Kyle Lowry makes 25-foot  three point jumper,56 - 72
2:59,Jimmy Butler  misses 22-foot jumper,56 - 72
2:59,Bulls offensive team rebound,56 - 72
2:59,Raptors Full timeout,56 - 72
2:59,Cory Joseph enters the game for DeMarre Carroll,56 - 72
2:48,Jimmy Butler  misses 11-foot jumper,56 - 72
2:47,Rajon Rondo offensive rebound,56 - 72
2:40,Rajon Rondo makes 16-foot jumper,56 - 74
2:20,Norman Powell makes driving layup (DeMar DeRozan assists),58 - 74
2:11,Norman Powell shooting foul  (Jimmy Butler draws the foul),58 - 74
2:11,Jimmy Butler makes free throw 1 of 2,58 - 75
2:11,Delon Wright enters the game for Norman Powell,58 - 75
2:11,Denzel Valentine enters the game for Bobby Portis,58 - 75
2:11,Jimmy Butler makes free throw 2 of 2,58 - 76
2:01,DeMar DeRozan makes dunk,60 - 76
1:36,Robin Lopez makes 5-foot jumper (Jimmy Butler assists),60 - 78
1:19,Jimmy Butler shooting foul  (DeMar DeRozan draws the foul),60 - 78
1:19,DeMar DeRozan makes free throw 1 of 2,61 - 78
1:19,Cristiano Felicio enters the game for Robin Lopez,61 - 78
1:19,DeMar DeRozan makes free throw 2 of 2,62 - 78
56.0,Rajon Rondo  misses 4-foot two point shot,62 - 78
55.0,Cory Joseph defensive rebound,62 - 78
44.0,Lucas Nogueira makes layup (Delon Wright assists),64 - 78
20.0,Cristiano Felicio  misses layup,64 - 78
19.0,Kyle Lowry defensive rebound,64 - 78
2.0,Kyle Lowry  misses 26-foot three point jumper,64 - 78
0.0,Rajon Rondo defensive rebound,64 - 78
0.0,End of the 3rd Quarter,64 - 78
11:44,Cory Joseph makes 19-foot jumper (DeMarre Carroll assists),66 - 78
11:30,DeMarre Carroll personal foul  (Michael Carter-Williams draws the foul),66 - 78
11:23,Denzel Valentine  lost ball turnover (Kyle Lowry steals),66 - 78
11:12,DeMarre Carroll  misses 26-foot three point jumper,66 - 78
11:11,Denzel Valentine defensive rebound,66 - 78
11:04,Denzel Valentine  misses 26-foot three point jumper,66 - 78
11:03,DeMarre Carroll defensive rebound,66 - 78
10:56,Cory Joseph makes driving layup,68 - 78
10:38,Lucas Nogueira personal foul  (Michael Carter-Williams draws the foul),68 - 78
10:25,Denzel Valentine makes  three point jumper  (Rajon Rondo assists),68 - 81
10:11,Lucas Nogueira makes dunk (Kyle Lowry assists),70 - 81
9:41,Doug McDermott makes 17-foot two point shot (Rajon Rondo assists),70 - 83
9:30,Michael Carter-Williams personal foul  (Kyle Lowry draws the foul),70 - 83
9:21,Kyle Lowry makes 25-foot  three point jumper,73 - 83
9:03,Rajon Rondo  misses 22-foot jumper,73 - 83
9:02,DeMarre Carroll defensive rebound,73 - 83
8:52,Lucas Nogueira  lost ball turnover (Cristiano Felicio steals),73 - 83
8:49,Delon Wright shooting foul  (Cristiano Felicio draws the foul),73 - 83
8:49,Full timeout,73 - 83
8:49,Jakob Poeltl enters the game for Lucas Nogueira,73 - 83
8:49,Cristiano Felicio makes free throw 1 of 2,73 - 84
