time,play,score
5:35,Roy Hibbert makes free throw 1 of 2,73 - 69
5:35,Frank Kaminsky III enters the game for Marvin Williams,73 - 69
5:35,Nikola Mirotic enters the game for Taj Gibson,73 - 69
5:35,Roy Hibbert makes free throw 2 of 2,74 - 69
5:20,Michael Carter-Williams  misses layup,74 - 69
5:18,Nicolas Batum defensive rebound,74 - 69
5:07,Michael Carter-Williams personal foul  (Kemba Walker draws the foul),74 - 69
5:07,Jerian Grant enters the game for Michael Carter-Williams,74 - 69
4:54,Jeremy Lamb makes 23-foot  three point jumper,77 - 69
4:37,Nikola Mirotic makes 16-foot jumper (Jerian Grant assists),77 - 71
4:24,Kemba Walker makes two point shot,79 - 71
4:07,Denzel Valentine Out-of-Bounds Bad Pass Turnover,79 - 71
3:49,Nikola Mirotic blocks Frank Kaminsky III 's 8-foot  jumper,79 - 71
3:49,Bulls defensive team rebound,79 - 71
3:30,Kemba Walker shooting foul  (Jimmy Butler draws the foul),79 - 71
3:30,Jimmy Butler makes free throw 1 of 2,79 - 72
3:30,Spencer Hawes enters the game for Roy Hibbert,79 - 72
3:30,Ramon Sessions enters the game for Kemba Walker,79 - 72
3:30,Cristiano Felicio enters the game for Robin Lopez,79 - 72
3:30,Jimmy Butler makes free throw 2 of 2,79 - 73
3:14,Nicolas Batum makes 16-foot two point shot,81 - 73
3:00,Jerian Grant  misses layup,81 - 73
3:00,Spencer Hawes defensive rebound,81 - 73
2:43,Frank Kaminsky III  lost ball turnover (Nikola Mirotic steals),81 - 73
2:36,Jerian Grant  misses two point shot,81 - 73
2:35,Cristiano Felicio offensive rebound,81 - 73
2:25,Denzel Valentine  misses 24-foot three point jumper,81 - 73
2:24,Cristiano Felicio offensive rebound,81 - 73
2:19,Nikola Mirotic makes 26-foot  three point jumper  (Cristiano Felicio assists),81 - 76
1:59,Ramon Sessions  bad pass (Denzel Valentine steals),81 - 76
1:53,Denzel Valentine  misses layup,81 - 76
1:52,Frank Kaminsky III defensive rebound,81 - 76
1:45,Ramon Sessions makes 9-foot two point shot (Jeremy Lamb assists),83 - 76
1:45,Bulls 20 Sec. timeout,83 - 76
1:45,Hornets Full timeout,83 - 76
1:45,Doug McDermott enters the game for Denzel Valentine,83 - 76
1:36,Jimmy Butler makes layup (Jerian Grant assists),83 - 78
1:22,Jeremy Lamb makes driving layup (Nicolas Batum assists),85 - 78
1:01,Jimmy Butler makes two point shot,85 - 80
36.0,Nicolas Batum  misses 24-foot three point jumper,85 - 80
36.0,Hornets offensive team rebound,85 - 80
36.0,shot clock turnover,85 - 80
28.0,Jerian Grant  misses layup,85 - 82
28.0,Cristiano Felicio makes tip shot,85 - 82
28.0,Cristiano Felicio offensive rebound,85 - 80
3.0,Jeremy Lamb  misses 20-foot jumper,85 - 82
2.0,Jerian Grant defensive rebound,85 - 82
0.0,Jerian Grant  misses 57-foot three point jumper,85 - 82
0.0,Bulls offensive team rebound,85 - 82
0.0,End of the 3rd Quarter,85 - 82
11:48,Nikola Mirotic  misses three point jumper,85 - 82
11:48,Hornets defensive team rebound,85 - 82
11:36,Spencer Hawes  bad pass (Jerian Grant steals),85 - 82
11:25,Nikola Mirotic  misses 27-foot three point jumper,85 - 82
11:23,Jeremy Lamb defensive rebound,85 - 82
11:14,Jeremy Lamb makes 14-foot two point shot,87 - 82
10:55,Jerian Grant makes two point shot (Michael Carter-Williams assists),87 - 84
10:37,Ramon Sessions  misses 5-foot two point shot,87 - 84
10:37,Michael Carter-Williams defensive rebound,87 - 84
10:30,Michael Carter-Williams makes driving layup,87 - 86
10:14,Frank Kaminsky III offensive foul  (Michael Carter-Williams draws the foul),87 - 86
10:14,Frank Kaminsky III  turnover,87 - 86
9:56,Doug McDermott makes driving layup,87 - 88
9:37,Doug McDermott shooting foul  (Jeremy Lamb draws the foul),87 - 88
9:37,Jeremy Lamb makes free throw 1 of 2,88 - 88
9:37,Jeremy Lamb makes free throw 2 of 2,89 - 88
9:18,Doug McDermott  misses hook shot,89 - 88
9:18,Nikola Mirotic  misses 1-foot,89 - 88
9:18,Nikola Mirotic offensive rebound,89 - 88
9:17,Kemba Walker defensive rebound,89 - 88
9:03,Frank Kaminsky III makes layup (Jeremy Lamb assists),91 - 88
9:03,Cristiano Felicio defensive goaltending violation,91 - 88
8:48,Michael Carter-Williams  misses 16-foot jumper,91 - 88
8:48,Jeremy Lamb defensive rebound,91 - 88
8:34,Spencer Hawes makes layup (Frank Kaminsky III assists),93 - 88
8:34,Bulls Full timeout,93 - 88
8:26,Doug McDermott makes layup (Jerian Grant assists),93 - 90
8:26,Jeremy Lamb shooting foul  (Doug McDermott draws the foul),93 - 90
8:26,Doug McDermott makes free throw 1 of 1,93 - 91
8:15,Jerian Grant shooting foul  (Jeremy Lamb draws the foul),93 - 91
8:15,Jeremy Lamb misses free throw 1 of 2,93 - 91
8:15,Hornets offensive team rebound,93 - 91
8:15,Jeremy Lamb makes free throw 2 of 2,94 - 91
8:00,Doug McDermott makes 14-foot two point shot,94 - 93
7:43,Spencer Hawes makes layup (Ramon Sessions assists),96 - 93
7:22,Doug McDermott  misses 14-foot two point shot,96 - 93
7:22,Kemba Walker defensive rebound,96 - 93
7:13,Kemba Walker makes layup,98 - 93
6:58,Nikola Mirotic makes two point shot (Cristiano Felicio assists),98 - 95
6:39,Spencer Hawes makes 12-foot jumper (Frank Kaminsky III assists),100 - 95
6:20,Jeremy Lamb shooting block foul  (Nikola Mirotic draws the foul),100 - 95
6:20,Nikola Mirotic makes free throw 1 of 2,100 - 96
6:20,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,100 - 96
6:20,Nicolas Batum enters the game for Frank Kaminsky III,100 - 96
6:20,Marvin Williams enters the game for Ramon Sessions,100 - 96
6:20,Jimmy Butler enters the game for Michael Carter-Williams,100 - 96
6:20,Taj Gibson enters the game for Cristiano Felicio,100 - 96
6:20,Nikola Mirotic makes free throw 2 of 2,100 - 97
6:07,Spencer Hawes 3 second turnover,100 - 97
5:56,Jimmy Butler  misses 24-foot,100 - 97
5:54,Hornets defensive team rebound,100 - 97
5:54,Full timeout,100 - 97
5:31,Spencer Hawes  misses 17-foot jumper,100 - 97
5:31,Marvin Williams offensive rebound,100 - 97
5:31,Nikola Mirotic blocks Marvin Williams 's 4-foot  jumper,100 - 97
5:31,Hornets offensive team rebound,100 - 97
5:31,shot clock turnover,100 - 97
5:18,Jerian Grant  misses layup,100 - 97
5:16,Kemba Walker defensive rebound,100 - 97
5:03,Taj Gibson personal foul  (Nicolas Batum draws the foul),100 - 97
5:03,Michael Carter-Williams enters the game for Jerian Grant,100 - 97
4:54,Michael Kidd-Gilchrist  misses 22-foot jumper,100 - 97
4:52,Jimmy Butler defensive rebound,100 - 97
4:31,Nikola Mirotic  misses 24-foot three point jumper,100 - 97
4:28,Kemba Walker defensive rebound,100 - 97
4:07,Michael Kidd-Gilchrist  misses 3-foot jumper,100 - 97
4:07,Michael Kidd-Gilchrist offensive rebound,100 - 97
4:05,Michael Carter-Williams blocks Michael Kidd-Gilchrist 's 3-foot  shot,100 - 97
4:03,Michael Carter-Williams defensive rebound,100 - 97
4:00,Jimmy Butler makes layup,100 - 99
4:00,Spencer Hawes shooting foul  (Jimmy Butler draws the foul),100 - 99
4:00,Jimmy Butler makes free throw 1 of 1,100 - 100
3:43,Michael Kidd-Gilchrist makes dunk (Marvin Williams assists),102 - 100
3:30,Michael Kidd-Gilchrist personal foul  (Jimmy Butler draws the foul),102 - 101
3:30,technical foul(1st technical foul),102 - 101
3:30,Jimmy Butler makes technical free throw,102 - 101
3:19,Jimmy Butler  misses 14-foot jump bank shot,102 - 101
3:17,Jimmy Butler makes two point shot,102 - 103
3:17,Jimmy Butler offensive rebound,102 - 101
3:00,Kemba Walker  misses 26-foot three point jumper,102 - 103
2:59,Hornets offensive team rebound,102 - 103
2:50,Marvin Williams makes 9-foot two point shot (Kemba Walker assists),104 - 103
2:33,Michael Carter-Williams makes jumper,104 - 105
2:21,Michael Carter-Williams personal foul  (Kemba Walker draws the foul),104 - 105
2:21,Hornets Full timeout,104 - 105
2:10,Michael Kidd-Gilchrist  misses layup,104 - 105
2:06,Michael Carter-Williams defensive rebound,104 - 105
1:58,Jimmy Butler makes 2-foot two point shot,104 - 107
1:58,Hornets Full timeout,104 - 107
1:58,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,104 - 107
1:52,Kemba Walker makes driving layup (Nicolas Batum assists),106 - 107
1:39,Jimmy Butler makes 21-foot jumper,106 - 109
1:21,Taj Gibson blocks Spencer Hawes's  shot,106 - 109
1:20,Nikola Mirotic defensive rebound,106 - 109
1:05,Spencer Hawes blocks Doug McDermott 's 1-foot  layup,106 - 109
1:02,Michael Carter-Williams offensive rebound,106 - 109
1:01,Kemba Walker blocks Taj Gibson 's 3-foot  layup,106 - 109
1:01,Hornets defensive team rebound,106 - 109
50.0,Nicolas Batum  bad pass (Nikola Mirotic steals),106 - 109
32.0,Jimmy Butler makes 22-foot jumper,106 - 111
32.0,Hornets 20 Sec. timeout,106 - 111
32.0,Frank Kaminsky III enters the game for Marvin Williams,106 - 111
25.0,Nicolas Batum  misses 9-foot hook shot,106 - 111
23.0,Jimmy Butler defensive rebound,106 - 111
23.0,Spencer Hawes personal take foul  (Jimmy Butler draws the foul),106 - 112
23.0,Jimmy Butler makes free throw 1 of 2,106 - 112
23.0,Jimmy Butler makes free throw 2 of 2,106 - 113
16.0,Kemba Walker makes 24-foot  three point running jumper,109 - 113
15.0,Kemba Walker personal take foul  (Michael Carter-Williams draws the foul),109 - 113
15.0,Michael Carter-Williams makes free throw 1 of 2,109 - 114
15.0,Steve Clifford technical foul(1st technical foul),109 - 114
15.0,Jimmy Butler makes technical free throw,109 - 115
15.0,Michael Carter-Williams makes free throw 2 of 2,109 - 116
8.0,Kemba Walker makes two point shot,111 - 116
8.0,Bulls 20 Sec. timeout,111 - 116
8.0,Jerian Grant enters the game for Taj Gibson,111 - 116
8.0,Marvin Williams enters the game for Jeremy Lamb,111 - 116
8.0,Michael Kidd-Gilchrist enters the game for Spencer Hawes,111 - 116
7.0,Michael Kidd-Gilchrist personal take foul  (Jimmy Butler draws the foul),111 - 117
7.0,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,111 - 116
7.0,Jimmy Butler makes free throw 1 of 2,111 - 117
7.0,Spencer Hawes enters the game for Marvin Williams,111 - 117
7.0,Jimmy Butler makes free throw 2 of 2,111 - 118
7.0,Hornets 20 Sec. timeout,111 - 118
7.0,Taj Gibson enters the game for Doug McDermott,111 - 118
4.0,Jeremy Lamb  misses 26-foot three point jumper,111 - 118
4.0,Bulls defensive team rebound,111 - 118
0.0,End of the 4th Quarter,111 - 118
0.0,End of Game,111 - 118
