time,play,score
9:45,P.J. Tucker  misses 7-foot hook shot,30 - 38
9:42,Jakob Poeltl  misses tip shot,30 - 38
9:42,Jakob Poeltl offensive rebound,30 - 38
9:41,Jakob Poeltl offensive rebound,30 - 38
9:40,Jakob Poeltl  misses tip shot,30 - 38
9:38,Tyler Johnson defensive rebound,30 - 38
9:36,P.J. Tucker shooting foul  (Tyler Johnson draws the foul),30 - 38
9:36,Tyler Johnson makes free throw 1 of 2,30 - 39
9:36,Hassan Whiteside enters the game for Willie Reed,30 - 39
9:36,Jonas Valanciunas enters the game for Jakob Poeltl,30 - 39
9:36,Fred VanVleet enters the game for P.J. Tucker,30 - 39
9:36,Tyler Johnson makes free throw 2 of 2,30 - 40
9:27,Wayne Ellington personal foul  (Fred VanVleet draws the foul),30 - 40
9:27,Goran Dragic enters the game for Tyler Johnson,30 - 40
9:18,Norman Powell  misses three point jumper,30 - 40
9:17,Hassan Whiteside defensive rebound,30 - 40
9:07,Wayne Ellington  misses 25-foot three point jumper,30 - 40
9:07,Jonas Valanciunas defensive rebound,30 - 40
8:47,Jonas Valanciunas makes 15-foot jumper (Delon Wright assists),32 - 40
8:27,Hassan Whiteside  misses 16-foot two point shot,32 - 40
8:26,Jonas Valanciunas defensive rebound,32 - 40
8:18,Fred VanVleet  lost ball turnover (James Johnson steals),32 - 40
8:15,Fred VanVleet shooting foul  (Wayne Ellington draws the foul),32 - 40
8:15,Official timeout,32 - 40
8:15,Wayne Ellington makes free throw 1 of 2,32 - 41
8:15,Wayne Ellington makes free throw 2 of 2,32 - 42
8:00,Delon Wright  misses driving layup,32 - 42
7:58,James Johnson defensive rebound,32 - 42
7:47,Josh Richardson  misses 17-foot two point jumper,32 - 42
7:46,Jonas Valanciunas defensive rebound,32 - 42
7:35,Norman Powell  misses 18-foot jumper,32 - 42
7:33,Josh Richardson defensive rebound,32 - 42
7:30,Goran Dragic  misses 25-foot three point jumper,32 - 42
7:28,Fred VanVleet defensive rebound,32 - 42
7:22,Norman Powell  misses driving layup,32 - 42
7:22,Delon Wright offensive rebound,32 - 42
7:20,Delon Wright makes tip shot,34 - 42
6:56,Goran Dragic  misses 12-foot step back jumpshot,34 - 42
6:54,Jonas Valanciunas defensive rebound,34 - 42
6:47,Fred VanVleet  misses 24-foot three point jumper,34 - 42
6:46,James Johnson defensive rebound,34 - 42
6:39,Wayne Ellington makes 23-foot  three point jumper  (James Johnson assists),34 - 45
6:37,Double technical foul: Goran Dragic and Norman Powell,34 - 45
6:31,Raptors Full timeout,34 - 45
6:31,DeMar DeRozan enters the game for Delon Wright,34 - 45
6:31,Serge Ibaka enters the game for Patrick Patterson,34 - 45
6:31,Luke Babbitt enters the game for James Johnson,34 - 45
6:18,Fred VanVleet  misses driving layup,34 - 45
6:18,Goran Dragic defensive rebound,34 - 45
6:03,Wayne Ellington  misses 26-foot three point jumper,34 - 45
6:03,Serge Ibaka defensive rebound,34 - 45
5:52,Serge Ibaka  misses 14-foot jumper,34 - 45
5:50,Jonas Valanciunas offensive rebound,34 - 45
5:48,Jonas Valanciunas  misses hook shot,34 - 45
5:48,Hassan Whiteside defensive rebound,34 - 45
5:41,Serge Ibaka blocks Goran Dragic's  layup,34 - 45
5:41,DeMar DeRozan defensive rebound,34 - 45
5:37,Fred VanVleet  disc dribble turnover,34 - 45
5:24,Goran Dragic makes 9-foot two point shot,34 - 47
5:03,Hassan Whiteside blocks Fred VanVleet 's 2-foot  layup,34 - 47
5:01,Hassan Whiteside defensive rebound,34 - 47
4:54,Hassan Whiteside makes dunk (Josh Richardson assists),34 - 49
4:31,Fred VanVleet makes driving layup,36 - 49
4:31,Goran Dragic shooting foul  (Fred VanVleet draws the foul),36 - 49
4:31,Dion Waiters enters the game for Wayne Ellington,36 - 49
4:31,Fred VanVleet makes free throw 1 of 1,37 - 49
4:07,Goran Dragic makes driving layup,37 - 51
3:48,Serge Ibaka  misses 8-foot,37 - 51
3:47,Luke Babbitt defensive rebound,37 - 51
3:36,Hassan Whiteside  misses 7-foot hook shot,37 - 51
3:35,DeMar DeRozan defensive rebound,37 - 51
3:15,Norman Powell  misses 25-foot three point jumper,37 - 51
3:15,Hassan Whiteside defensive rebound,37 - 51
3:11,Serge Ibaka blocks Dion Waiters 's 2-foot  layup,37 - 51
3:10,Heat offensive team rebound,37 - 51
3:10,Cory Joseph enters the game for Fred VanVleet,37 - 51
3:10,P.J. Tucker enters the game for Norman Powell,37 - 51
3:10,Heat Full timeout,37 - 51
3:00,Luke Babbitt  misses 25-foot three point jumper,37 - 51
2:59,Hassan Whiteside offensive rebound,37 - 51
2:54,Josh Richardson  misses 20-foot jumper,37 - 51
2:53,Jonas Valanciunas defensive rebound,37 - 51
2:33,Jonas Valanciunas  lost ball turnover (Goran Dragic steals),37 - 51
2:28,Goran Dragic makes two point shot,37 - 53
2:09,DeMar DeRozan  misses 14-foot two point jumper,37 - 53
2:08,DeMar DeRozan offensive rebound,37 - 53
2:02,Jonas Valanciunas makes layup (DeMar DeRozan assists),39 - 53
1:57,Luke Babbitt offensive foul  (Cory Joseph draws the foul),39 - 53
1:57,Luke Babbitt  turnover,39 - 53
1:39,DeMar DeRozan  lost ball turnover (Dion Waiters steals),39 - 53
1:22,Dion Waiters makes 24-foot  three point jumper  (Luke Babbitt assists),39 - 56
59.0,Cory Joseph makes driving layup,41 - 56
52.0,P.J. Tucker shooting foul  (Goran Dragic draws the foul),41 - 56
52.0,P.J. Tucker technical foul(1st technical foul),41 - 56
52.0,Goran Dragic misses technical free throw,41 - 56
52.0,Heat offensive team rebound,41 - 56
52.0,Norman Powell enters the game for P.J. Tucker,41 - 56
52.0,James Johnson enters the game for Luke Babbitt,41 - 56
52.0,Goran Dragic makes free throw 1 of 3,41 - 57
52.0,Goran Dragic makes free throw 2 of 3,41 - 58
52.0,Goran Dragic makes free throw 3 of 3,41 - 59
34.0,James Johnson blocks Serge Ibaka 's 24-foot   three point jumper,41 - 59
33.0,Raptors offensive team rebound,41 - 59
30.0,Josh Richardson blocks DeMar DeRozan 's 2-foot  layup,41 - 59
29.0,Josh Richardson defensive rebound,41 - 59
9.0,Dion Waiters steps out of bounds turnover,41 - 59
3.0,Hassan Whiteside blocks DeMar DeRozan 's 8-foot  jumper,41 - 59
2.0,Hassan Whiteside defensive rebound,41 - 59
0.0,End of the 2nd Quarter,41 - 59
11:51,Jonas Valanciunas personal foul  (Dion Waiters draws the foul),41 - 59
11:51,Dion Waiters misses free throw 1 of 2,41 - 59
11:51,Heat offensive team rebound,41 - 59
11:51,Dion Waiters misses free throw 2 of 2,41 - 59
11:49,DeMar DeRozan defensive rebound,41 - 59
11:36,DeMar DeRozan  misses 15-foot jumper,41 - 59
11:36,Hassan Whiteside defensive rebound,41 - 59
11:22,Hassan Whiteside  misses 19-foot jumper,41 - 59
11:22,Cory Joseph defensive rebound,41 - 59
11:18,Cory Joseph offensive foul  (Goran Dragic draws the foul),41 - 59
11:18,Cory Joseph  turnover,41 - 59
11:18,Tyler Johnson enters the game for Goran Dragic,41 - 59
11:06,Norman Powell shooting foul  (Tyler Johnson draws the foul),41 - 60
11:06,Tyler Johnson makes free throw 1 of 2,41 - 60
11:06,Tyler Johnson makes free throw 2 of 2,41 - 61
10:47,Luke Babbitt personal foul  (Cory Joseph draws the foul),41 - 61
10:42,Serge Ibaka offensive foul  (Rodney McGruder draws the foul),41 - 61
10:42,Serge Ibaka  turnover,41 - 61
10:22,Rodney McGruder  misses 24-foot three point jumper,41 - 61
10:21,Serge Ibaka defensive rebound,41 - 61
10:12,Cory Joseph  bad pass (Luke Babbitt steals),41 - 61
10:08,Dion Waiters  lost ball turnover (DeMar DeRozan steals),41 - 61
9:53,Luke Babbitt shooting foul  (DeMar DeRozan draws the foul),41 - 61
9:53,DeMar DeRozan makes free throw 1 of 2,42 - 61
9:53,James Johnson enters the game for Luke Babbitt,42 - 61
9:53,DeMar DeRozan makes free throw 2 of 2,43 - 61
9:37,James Johnson makes 16-foot jumper (Dion Waiters assists),43 - 63
9:26,Cory Joseph  misses 12-foot two point shot,43 - 63
9:25,Tyler Johnson defensive rebound,43 - 63
9:11,Tyler Johnson makes 6-foot two point shot,43 - 65
8:45,Norman Powell makes 4-foot Driving Floating Jump Shot,45 - 65
8:29,Dion Waiters makes 20-foot two point shot,45 - 67
8:08,Cory Joseph makes 22-foot jumper,47 - 67
7:52,Hassan Whiteside makes two point shot (Tyler Johnson assists),47 - 69
7:52,Raptors Full timeout,47 - 69
7:52,Patrick Patterson enters the game for Jonas Valanciunas,47 - 69
7:45,Cory Joseph  misses driving layup,47 - 69
7:43,Dion Waiters defensive rebound,47 - 69
7:33,Tyler Johnson  misses 24-foot three point jumper,47 - 69
7:33,Cory Joseph defensive rebound,47 - 69
7:26,Tyler Johnson shooting foul  (DeMar DeRozan draws the foul),47 - 69
7:26,DeMar DeRozan makes free throw 1 of 2,48 - 69
7:26,DeMar DeRozan makes free throw 2 of 2,49 - 69
7:09,Dion Waiters makes 23-foot  three point jumper  (Rodney McGruder assists),49 - 72
6:50,DeMar DeRozan  misses 16-foot jumper,49 - 72
6:48,Heat defensive team rebound,49 - 72
6:41,Rodney McGruder  out of bounds lost ball turnover,49 - 72
6:33,Norman Powell  misses 25-foot three point jumper,49 - 72
6:31,Hassan Whiteside defensive rebound,49 - 72
6:24,Rodney McGruder makes layup (James Johnson assists),49 - 74
6:24,Norman Powell defensive goaltending violation,49 - 74
6:00,Cory Joseph makes 16-foot jumper,51 - 74
5:45,Dion Waiters  lost ball turnover (Cory Joseph steals),51 - 74
5:26,Hassan Whiteside blocks DeMar DeRozan 's 17-foot  jumper,51 - 74
5:24,Tyler Johnson defensive rebound,51 - 74
5:24,Cory Joseph personal foul  (Dion Waiters draws the foul),51 - 74
5:07,James Johnson  misses 25-foot three point jumper,51 - 74
5:05,Serge Ibaka defensive rebound,51 - 74
4:58,Hassan Whiteside shooting foul  (Patrick Patterson draws the foul),51 - 74
4:58,Patrick Patterson makes free throw 1 of 2,52 - 74
4:58,Patrick Patterson makes free throw 2 of 2,53 - 74
4:37,Hassan Whiteside makes 4-foot two point shot,53 - 76
4:22,James Johnson shooting foul  (DeMar DeRozan draws the foul),53 - 76
4:22,DeMar DeRozan makes free throw 1 of 2,54 - 76
4:22,Wayne Ellington enters the game for Dion Waiters,54 - 76
4:22,Delon Wright enters the game for Norman Powell,54 - 76
4:22,DeMar DeRozan makes free throw 2 of 2,55 - 76
4:18,Heat Full timeout,55 - 76
4:07,Tyler Johnson makes 2-foot two point shot,55 - 78
3:45,James Johnson blocks Cory Joseph's  layup,55 - 78
3:44,Wayne Ellington defensive rebound,55 - 78
3:32,James Johnson makes 5-foot two point shot (Tyler Johnson assists),55 - 80
3:16,Patrick Patterson makes  three point jumper  (Delon Wright assists),58 - 80
2:54,Tyler Johnson makes dunk (James Johnson assists),58 - 82
2:34,Delon Wright makes driving dunk,60 - 82
2:19,Tyler Johnson  misses 18-foot step back jumpshot,60 - 82
2:18,Patrick Patterson defensive rebound,60 - 82
2:10,Serge Ibaka  misses 25-foot three point jumper,60 - 82
2:09,Hassan Whiteside defensive rebound,60 - 82
1:47,James Johnson  misses three point jumper,60 - 82
1:47,Hassan Whiteside offensive rebound,60 - 82
1:44,Hassan Whiteside  misses hook shot,60 - 82
1:43,Serge Ibaka defensive rebound,60 - 82
1:36,James Johnson shooting foul  (Serge Ibaka draws the foul),60 - 82
1:36,Serge Ibaka makes free throw 1 of 2,61 - 82
1:36,Willie Reed enters the game for Hassan Whiteside,61 - 82
1:36,Josh Richardson enters the game for Rodney McGruder,61 - 82
1:36,P.J. Tucker enters the game for DeMar DeRozan,61 - 82
1:36,Fred VanVleet enters the game for Cory Joseph,61 - 82
1:36,Serge Ibaka makes free throw 2 of 2,62 - 82
1:16,Delon Wright personal foul  (Josh Richardson draws the foul),62 - 82
1:05,Tyler Johnson makes 7-foot Driving Floating Jump Shot,62 - 84
47.0,Serge Ibaka  misses 14-foot two point shot,62 - 84
46.0,Wayne Ellington defensive rebound,62 - 84
31.0,Fred VanVleet personal foul  (James Johnson draws the foul),62 - 84
31.0,James Johnson misses free throw 1 of 2,62 - 84
31.0,Heat offensive team rebound,62 - 84
31.0,James Johnson makes free throw 2 of 2,62 - 85
31.0,James Johnson technical foul(1st technical foul),62 - 85
31.0,Delon Wright makes technical free throw,63 - 85
16.0,Delon Wright  bad pass (Wayne Ellington steals),63 - 85
4.0,Serge Ibaka blocks James Johnson 's 2-foot  layup,63 - 85
4.0,Fred VanVleet defensive rebound,63 - 85
0.0,Fred VanVleet  misses 25-foot three point jumper,63 - 85
0.0,Raptors offensive team rebound,63 - 85
0.0,End of the 3rd Quarter,63 - 85
11:42,Patrick Patterson  misses 17-foot jumper,63 - 85
11:41,Wayne Ellington defensive rebound,63 - 85
11:30,Josh Richardson  misses 26-foot three point jumper,63 - 85
11:30,P.J. Tucker defensive rebound,63 - 85
11:17,Delon Wright makes 12-foot two point shot,65 - 85
11:00,Josh Richardson makes two point shot (Willie Reed assists),65 - 87
10:52,Fred VanVleet  misses 11-foot jumper,65 - 87
10:51,Heat defensive team rebound,65 - 87
10:49,Jakob Poeltl loose ball foul  (Willie Reed draws the foul),65 - 87
10:29,Wayne Ellington  misses 27-foot three point jumper,65 - 87
10:27,Fred VanVleet defensive rebound,65 - 87
10:22,Fred VanVleet  misses two point shot,65 - 87
10:19,James Johnson defensive rebound,65 - 87
10:14,James Johnson  misses finger roll layup,65 - 87
10:12,Jakob Poeltl defensive rebound,65 - 87
10:10,Willie Reed shooting foul  (Delon Wright draws the foul),65 - 87
10:10,Delon Wright makes free throw 1 of 2,66 - 87
10:10,Delon Wright makes free throw 2 of 2,67 - 87
9:56,Patrick Patterson blocks Willie Reed 's 1-foot  layup,67 - 87
9:55,Heat offensive team rebound,67 - 87
9:55,Luke Babbitt enters the game for James Johnson,67 - 87
9:55,Patrick Patterson technical foul(1st technical foul),67 - 88
9:55,Josh Richardson makes technical free throw,67 - 88
9:55,Josh Richardson misses technical free throw,67 - 88
9:55,Norman Powell enters the game for Patrick Patterson,67 - 88
9:55,Patrick Patterson technical foul(1st technical foul),67 - 88
9:55,Patrick Patterson ejected,67 - 88
9:53,Heat offensive team rebound,67 - 88
9:40,Wayne Ellington  misses 24-foot three point jumper,67 - 88
9:38,P.J. Tucker defensive rebound,67 - 88
9:33,Josh Richardson personal foul  (Delon Wright draws the foul),67 - 88
9:33,Dion Waiters enters the game for Tyler Johnson,67 - 88
9:26,Norman Powell  misses layup,67 - 88
9:22,Jakob Poeltl offensive rebound,67 - 88
9:19,Jakob Poeltl makes layup,69 - 88
8:59,Delon Wright shooting foul  (Dion Waiters draws the foul),69 - 88
8:59,Official timeout,69 - 88
8:59,Pascal Siakam enters the game for P.J. Tucker,69 - 88
8:59,Dion Waiters misses free throw 1 of 3,69 - 88
8:59,Heat offensive team rebound,69 - 88
8:59,Dion Waiters misses free throw 2 of 3,69 - 88
8:59,Heat offensive team rebound,69 - 88
8:59,Dion Waiters makes free throw 3 of 3,69 - 89
8:44,Norman Powell  misses 26-foot three point jumper,69 - 89
8:42,Josh Richardson defensive rebound,69 - 89
8:34,Wayne Ellington makes 26-foot  three point jumper  (Dion Waiters assists),69 - 92
8:11,Pascal Siakam makes 3-foot layup (Delon Wright assists),71 - 92
7:48,Dion Waiters  misses 19-foot jumper,71 - 92
7:48,Pascal Siakam defensive rebound,71 - 92
7:30,Fred VanVleet  misses driving layup,71 - 92
7:28,Jakob Poeltl offensive rebound,73 - 92
7:28,Jakob Poeltl makes jumper,73 - 92
7:28,Heat Full timeout,73 - 92
7:20,Wayne Ellington  bad pass (Delon Wright steals),73 - 92
7:11,Willie Reed blocks Jakob Poeltl 's 1-foot  shot,73 - 92
7:09,Raptors offensive team rebound,73 - 92
7:00,Jakob Poeltl  misses 12-foot jumper,73 - 92
6:58,Fred VanVleet offensive rebound,73 - 92
6:48,Norman Powell makes 3-foot two point shot,75 - 92
6:22,Wayne Ellington  misses 25-foot three point jumper,75 - 92
6:20,Pascal Siakam defensive rebound,75 - 92
6:16,Dion Waiters blocks Pascal Siakam 's 2-foot  layup,75 - 92
6:16,Pascal Siakam offensive rebound,75 - 92
5:58,Pascal Siakam makes 7-foot jumper,77 - 92
5:58,Willie Reed defensive goaltending violation,77 - 92
5:45,Dion Waiters  lost ball turnover (Delon Wright steals),77 - 92
5:41,Josh Richardson shooting foul  (Fred VanVleet draws the foul),79 - 92
5:41,Fred VanVleet makes free throw 1 of 2,78 - 92
5:41,Hassan Whiteside enters the game for Luke Babbitt,78 - 92
5:41,Rodney McGruder enters the game for Willie Reed,78 - 92
5:41,Tyler Johnson enters the game for Josh Richardson,78 - 92
5:41,James Johnson enters the game for Wayne Ellington,78 - 92
5:41,Fred VanVleet makes free throw 2 of 2,79 - 92
5:18,Tyler Johnson  misses Driving Floating Jump Shot,79 - 92
5:18,Jakob Poeltl defensive rebound,79 - 92
5:11,James Johnson shooting block foul  (Norman Powell draws the foul),81 - 92
5:11,Norman Powell makes free throw 1 of 2,80 - 92
5:11,Norman Powell makes free throw 2 of 2,81 - 92
4:54,Dion Waiters Out-of-Bounds Bad Pass Turnover,81 - 92
4:43,Jakob Poeltl  misses 6-foot jump bank shot,81 - 92
4:41,Hassan Whiteside defensive rebound,81 - 92
4:28,Jakob Poeltl shooting foul  (James Johnson draws the foul),81 - 92
4:28,James Johnson makes free throw 1 of 2,81 - 93
4:28,James Johnson makes free throw 2 of 2,81 - 94
4:18,Dion Waiters personal foul  (Norman Powell draws the foul),81 - 94
4:18,Norman Powell misses free throw 1 of 2,81 - 94
4:18,Raptors offensive team rebound,81 - 94
4:18,Norman Powell misses free throw 2 of 2,81 - 94
4:18,James Johnson defensive rebound,81 - 94
4:09,Pascal Siakam personal block  (Dion Waiters draws the foul),81 - 94
4:09,Heat Full timeout,81 - 94
4:07,Jakob Poeltl personal take foul  (Hassan Whiteside draws the foul),81 - 94
4:07,Hassan Whiteside makes free throw 1 of 2,81 - 95
4:07,Hassan Whiteside makes free throw 2 of 2,81 - 96
3:57,Hassan Whiteside shooting foul  (Norman Powell draws the foul),81 - 96
3:57,Norman Powell makes free throw 1 of 2,82 - 96
3:57,Norman Powell makes free throw 2 of 2,83 - 96
3:53,Norman Powell personal foul  (James Johnson draws the foul),83 - 96
3:53,James Johnson makes free throw 1 of 2,83 - 97
3:53,James Johnson misses free throw 2 of 2,83 - 97
3:50,Heat offensive team rebound,83 - 97
3:31,James Johnson makes two point shot,83 - 99
3:18,Jakob Poeltl makes layup (Fred VanVleet assists),85 - 99
2:49,Dion Waiters  misses 24-foot three point jumper,85 - 99
2:48,Heat offensive team rebound,85 - 99
2:44,Pascal Siakam blocks Tyler Johnson 's 3-foot  shot,85 - 99
2:43,Pascal Siakam defensive rebound,85 - 99
2:39,Delon Wright makes layup (Pascal Siakam assists),87 - 99
2:29,James Johnson  out of bounds lost ball turnover,87 - 99
2:20,Fred VanVleet  misses 8-foot two point shot,87 - 99
2:19,Hassan Whiteside defensive rebound,87 - 99
2:00,Tyler Johnson makes driving layup,87 - 101
1:50,Norman Powell makes driving layup,89 - 101
1:44,Norman Powell personal foul  (Rodney McGruder draws the foul),89 - 101
1:44,Rodney McGruder misses free throw 1 of 2,89 - 101
1:44,Heat offensive team rebound,89 - 101
1:44,Rodney McGruder misses free throw 2 of 2,89 - 101
1:43,Pascal Siakam defensive rebound,89 - 101
1:22,Pascal Siakam  misses 24-foot three point jumper,89 - 101
1:21,Rodney McGruder defensive rebound,89 - 101
1:01,Dion Waiters makes 23-foot  three point jumper  (Tyler Johnson assists),89 - 104
46.0,Norman Powell  misses 18-foot jumper,89 - 104
45.0,Hassan Whiteside defensive rebound,89 - 104
32.0,Tyler Johnson  bad pass (Pascal Siakam steals),89 - 104
16.0,Fred VanVleet  misses 25-foot three point jumper,89 - 104
15.0,James Johnson defensive rebound,89 - 104
0.0,End of the 4th Quarter,89 - 104
0.0,End of Game,89 - 104
