time,play,score
0.0,End of the 1st Quarter,31 - 35
11:47,TJ Warren makes 12-foot jumper,31 - 37
11:26,Jamal Crawford makes 18-foot jumper,33 - 37
11:00,Ronnie Price  misses 31-foot three point jumper,33 - 37
10:59,Jared Dudley offensive rebound,33 - 37
10:57,Paul Pierce shooting foul  (Derrick Jones Jr. draws the foul),33 - 37
10:57,Derrick Jones Jr. makes free throw 1 of 2,33 - 38
10:57,Blake Griffin enters the game for Paul Pierce,33 - 38
10:57,JJ Redick enters the game for Alan Anderson,33 - 38
10:57,Derrick Jones Jr. makes free throw 2 of 2,33 - 39
10:44,TJ Warren shooting foul  (Jamal Crawford draws the foul),33 - 39
10:44,Jamal Crawford makes free throw 1 of 3,34 - 39
10:44,Jamal Crawford makes free throw 2 of 3,35 - 39
10:44,Jamal Crawford misses free throw 3 of 3,35 - 39
10:42,Jared Dudley defensive rebound,35 - 39
10:25,Ronnie Price  misses 25-foot three point jumper,35 - 39
10:25,Marreese Speights defensive rebound,35 - 39
10:22,Marreese Speights  bad pass (Derrick Jones Jr. steals),35 - 39
10:18,Derrick Jones Jr. makes dunk,35 - 41
10:07,Blake Griffin  misses layup,35 - 41
10:07,Alan Williams defensive rebound,35 - 41
10:00,Jared Dudley  misses 25-foot three point jumper,35 - 41
10:00,Marreese Speights defensive rebound,35 - 41
9:45,Raymond Felton makes 25-foot  three point jumper  (Marreese Speights assists),38 - 41
9:29,TJ Warren  misses 20-foot jumper,38 - 41
9:29,Raymond Felton defensive rebound,38 - 41
9:07,Blake Griffin makes 22-foot two point shot,40 - 41
9:03,Suns Full timeout,40 - 41
9:03,Tyler Ulis enters the game for TJ Warren,40 - 41
8:56,Alan Williams  misses jumper,40 - 41
8:55,Derrick Jones Jr. offensive rebound,40 - 41
8:55,Derrick Jones Jr. makes tip shot,40 - 43
8:34,Blake Griffin makes 19-foot jumper,42 - 43
8:22,Ronnie Price  misses 24-foot three point jumper,42 - 43
8:22,Marreese Speights defensive rebound,42 - 43
8:11,Blake Griffin offensive Charge  (Jared Dudley draws the foul),42 - 43
