time,play,score
10:48,Omri Casspi makes driving layup (Matt Barnes assists),31 - 25
10:40,D.J. Augustin  bad pass (Willie Cauley-Stein steals),31 - 25
10:34,Omri Casspi  misses,31 - 25
10:33,Matt Barnes makes tip shot,33 - 25
10:33,Matt Barnes offensive rebound,31 - 25
10:23,Ben McLemore personal foul  (Mario Hezonja draws the foul),33 - 25
10:15,D.J. Augustin makes 25-foot  three pointer,33 - 28
9:55,Matt Barnes  misses 25-foot three point pullup jump shot,33 - 28
9:53,Bismack Biyombo defensive rebound,33 - 28
9:49,D.J. Augustin  bad pass (Ben McLemore steals),33 - 28
9:44,Bismack Biyombo blocks Omri Casspi's  layup,33 - 28
9:42,Bismack Biyombo defensive rebound,33 - 28
9:37,Jeff Green makes dunk (D.J. Augustin assists),33 - 30
9:33,Matt Barnes  bad pass (Bismack Biyombo steals),33 - 30
9:10,D.J. Augustin makes 26-foot,33 - 33
9:02,Kings Full timeout,33 - 33
8:56,Ben McLemore  misses 20-foot jumper,33 - 33
8:52,Bismack Biyombo defensive rebound,33 - 33
8:40,Mario Hezonja  misses 25-foot three point jumper,33 - 33
8:38,Bismack Biyombo offensive rebound,33 - 33
8:26,Jeff Green makes 24-foot  three point jumper  (D.J. Augustin assists),33 - 36
8:11,Willie Cauley-Stein makes two point shot,35 - 36
7:54,D.J. Augustin  misses 26-foot three point jumper,35 - 36
7:54,Matt Barnes defensive rebound,35 - 36
7:48,Ty Lawson enters the game for Garrett Temple,35 - 36
7:39,Ty Lawson  misses 22-foot jumper,35 - 36
7:37,Mario Hezonja defensive rebound,35 - 36
7:22,Jeff Green makes 24-foot  three point jumper  (C.J. Watson assists),35 - 39
7:05,Ty Lawson Out-of-Bounds Bad Pass Turnover,35 - 39
6:48,D.J. Augustin  misses driving layup,35 - 39
6:47,Ty Lawson defensive rebound,35 - 39
6:41,Omri Casspi  misses two point shot,35 - 39
6:41,Mario Hezonja defensive rebound,35 - 39
6:41,Willie Cauley-Stein personal foul  (Mario Hezonja draws the foul),35 - 39
6:30,Jeff Green  misses 19-foot step back jumpshot,35 - 39
6:28,Ben McLemore defensive rebound,35 - 39
6:22,Matt Barnes  bad pass (C.J. Watson steals),35 - 39
6:16,C.J. Watson  misses,35 - 39
6:15,Matt Barnes defensive rebound,35 - 39
6:03,Omri Casspi  misses 26-foot three point jumper,35 - 39
6:03,C.J. Watson defensive rebound,35 - 39
5:58,D.J. Augustin  misses 26-foot three point running jumper,35 - 39
5:56,Jeff Green offensive rebound,35 - 39
