time,play,score
5:24,Sean Kilpatrick defensive rebound,12 - 20
5:18,Sean Kilpatrick offensive Charge  (Jamal Murray draws the foul),12 - 20
5:18,Sean Kilpatrick  turnover,12 - 20
5:18,Justin Hamilton enters the game for Brook Lopez,12 - 20
5:07,Jamal Murray  misses 25-foot three point jumper,12 - 20
5:07,Trevor Booker defensive rebound,12 - 20
5:01,Isaiah Whitehead makes 26-foot  three point jumper  (Trevor Booker assists),12 - 23
4:43,Danilo Gallinari makes 1-foot two point shot (Nikola Jokic assists),14 - 23
4:28,Nikola Jokic personal foul  (Justin Hamilton draws the foul),14 - 23
4:28,Joe Harris enters the game for Isaiah Whitehead,14 - 23
4:18,Trevor Booker  misses 10-foot turnaround bank shot,14 - 23
4:16,Danilo Gallinari defensive rebound,14 - 23
4:07,Wilson Chandler  traveling,14 - 23
3:58,Sean Kilpatrick  misses two point shot,14 - 23
3:56,Justin Hamilton offensive rebound,14 - 23
3:55,Justin Hamilton makes tip shot,14 - 25
3:43,Nikola Jokic  bad pass (Sean Kilpatrick steals),14 - 25
3:40,Sean Kilpatrick makes two point shot,14 - 27
3:18,Jamal Murray  misses 24-foot three point jumper,14 - 27
3:17,Trevor Booker defensive rebound,14 - 27
3:12,Trevor Booker  bad pass (Jamal Murray steals),14 - 27
3:09,Justin Hamilton shooting block foul  (Jamal Murray draws the foul),14 - 27
3:09,Nets Full timeout,14 - 27
3:09,Darrell Arthur enters the game for Danilo Gallinari,14 - 27
3:09,Randy Foye enters the game for Sean Kilpatrick,14 - 27
3:09,Rondae Hollis-Jefferson enters the game for Bojan Bogdanovic,14 - 27
3:09,Jamal Murray makes free throw 1 of 2,15 - 27
3:09,Jamal Murray makes free throw 2 of 2,16 - 27
2:45,Trevor Booker makes two point shot,16 - 29
2:25,Nikola Jokic makes 15-foot jumper (Jamal Murray assists),18 - 29
2:09,Joe Harris makes 20-foot jumper,18 - 31
1:55,Wilson Chandler  misses 26-foot three point jumper,18 - 31
1:54,Trevor Booker defensive rebound,18 - 31
1:47,Trevor Booker makes 8-foot two point shot,18 - 33
1:40,Jameer Nelson makes 17-foot jumper,20 - 33
1:14,Rondae Hollis-Jefferson  misses driving layup,20 - 33
1:13,Nikola Jokic defensive rebound,20 - 33
1:09,Justin Hamilton shooting foul  (Wilson Chandler draws the foul),20 - 33
1:09,Wilson Chandler misses free throw 1 of 2,20 - 33
1:09,Nuggets offensive team rebound,20 - 33
1:09,Brook Lopez enters the game for Trevor Booker,20 - 33
1:09,Wilson Chandler makes free throw 2 of 2,21 - 33
58.0,Jamal Murray personal foul  (Joe Harris draws the foul),21 - 33
51.0,Brook Lopez makes two point shot,21 - 35
51.0,Nikola Jokic shooting foul  (Brook Lopez draws the foul),21 - 35
51.0,Jusuf Nurkic enters the game for Nikola Jokic,21 - 35
51.0,Brook Lopez makes free throw 1 of 1,21 - 36
39.0,Wilson Chandler makes 16-foot two point shot (Jameer Nelson assists),23 - 36
22.0,Brook Lopez  traveling,23 - 36
2.0,Jamal Murray  misses 26-foot three point jumper,23 - 36
1.0,Wilson Chandler offensive rebound,23 - 36
0.0,Wilson Chandler  misses 20-foot jumper,23 - 36
0.0,Nuggets offensive team rebound,23 - 36
0.0,End of the 1st Quarter,23 - 36
11:49,Bojan Bogdanovic makes driving layup (Brook Lopez assists),23 - 38
11:27,Wilson Chandler  misses 9-foot turnaround fadeaway shot,23 - 38
11:26,Rondae Hollis-Jefferson defensive rebound,23 - 38
11:18,Rondae Hollis-Jefferson  misses driving layup,23 - 38
11:15,Bojan Bogdanovic offensive rebound,23 - 38
11:15,Bojan Bogdanovic makes tip shot,23 - 40
11:02,Wilson Chandler makes 5-foot jumper,25 - 40
11:02,Rondae Hollis-Jefferson shooting foul  (Wilson Chandler draws the foul),25 - 40
11:02,Will Barton enters the game for Darrell Arthur,25 - 40
11:02,Wilson Chandler misses free throw 1 of 1,25 - 40
11:02,Caris LeVert defensive rebound,25 - 40
10:45,Bojan Bogdanovic makes 24-foot  three point jumper  (Brook Lopez assists),25 - 43
10:34,Jameer Nelson  misses driving layup,25 - 43
10:33,Rondae Hollis-Jefferson defensive rebound,25 - 43
10:27,Rondae Hollis-Jefferson  misses driving layup,25 - 43
10:26,Caris LeVert offensive rebound,25 - 43
10:26,Caris LeVert  misses tip layup,25 - 43
10:23,Wilson Chandler defensive rebound,25 - 43
10:17,Wilson Chandler  lost ball turnover (Caris LeVert steals),25 - 43
10:11,Caris LeVert  misses 8-foot two point jumper,25 - 43
10:08,Jamal Murray defensive rebound,25 - 43
9:57,Brook Lopez shooting foul  (Jusuf Nurkic draws the foul),25 - 43
9:57,Jusuf Nurkic misses free throw 1 of 2,25 - 43
9:57,Nuggets offensive team rebound,25 - 43
9:57,Jusuf Nurkic makes free throw 2 of 2,26 - 43
9:45,Brook Lopez  misses jumper,26 - 43
9:45,Brook Lopez offensive rebound,26 - 43
9:44,Brook Lopez  misses tip layup,26 - 43
9:42,Will Barton defensive rebound,26 - 43
9:41,Will Barton Out-of-Bounds Bad Pass Turnover,26 - 43
9:33,Brook Lopez  misses two point shot,26 - 43
9:32,Wilson Chandler defensive rebound,26 - 43
9:18,Wilson Chandler  misses 15-foot step back jumpshot,26 - 43
9:17,Will Barton offensive rebound,26 - 43
9:08,Will Barton makes jumper (Jusuf Nurkic assists),28 - 43
8:53,Brook Lopez  misses 17-foot jumper,28 - 43
8:52,Will Barton defensive rebound,28 - 43
8:47,Brook Lopez shooting block foul  (Jusuf Nurkic draws the foul),28 - 43
8:47,Official timeout,28 - 43
8:47,Isaiah Whitehead enters the game for Randy Foye,28 - 43
8:47,Anthony Bennett enters the game for Brook Lopez,28 - 43
8:47,Jusuf Nurkic makes free throw 1 of 2,29 - 43
8:47,Jusuf Nurkic makes free throw 2 of 2,30 - 43
8:32,Rondae Hollis-Jefferson  misses 13-foot two point shot,30 - 43
8:30,Wilson Chandler defensive rebound,30 - 43
8:22,Jusuf Nurkic  bad pass (Caris LeVert steals),30 - 43
8:15,Isaiah Whitehead  misses 24-foot three point jumper,30 - 43
8:14,Anthony Bennett offensive rebound,30 - 43
8:00,Isaiah Whitehead makes driving layup (Bojan Bogdanovic assists),30 - 45
8:00,Wilson Chandler shooting foul  (Isaiah Whitehead draws the foul),30 - 45
8:00,Danilo Gallinari enters the game for Wilson Chandler,30 - 45
8:00,Emmanuel Mudiay enters the game for Jameer Nelson,30 - 45
8:00,Isaiah Whitehead makes free throw 1 of 1,30 - 46
7:35,Emmanuel Mudiay  misses 25-foot three point jumper,30 - 46
7:35,Caris LeVert defensive rebound,30 - 46
7:22,Bojan Bogdanovic makes 9-foot two point shot,30 - 48
7:07,Isaiah Whitehead blocks Emmanuel Mudiay's  layup,30 - 48
7:07,Rondae Hollis-Jefferson defensive rebound,30 - 48
7:03,Caris LeVert  misses 25-foot three point jumper,30 - 48
7:01,Will Barton defensive rebound,30 - 48
7:00,Will Barton  bad pass (Caris LeVert steals),30 - 48
6:46,Bojan Bogdanovic makes driving layup,30 - 50
6:45,Nuggets Full timeout,30 - 50
6:45,Joe Harris enters the game for Caris LeVert,30 - 50
6:33,Joe Harris personal foul  (Jusuf Nurkic draws the foul),30 - 50
6:22,Jamal Murray makes 7-foot two point shot,32 - 50
6:13,Isaiah Whitehead  misses 9-foot jumper,32 - 50
6:11,Nets offensive team rebound,32 - 50
6:11,Jamal Murray loose ball foul  (Joe Harris draws the foul),32 - 50
6:11,Sean Kilpatrick enters the game for Bojan Bogdanovic,32 - 50
6:09,Sean Kilpatrick makes 25-foot   (Rondae Hollis-Jefferson assists),32 - 53
5:54,Will Barton makes 19-foot two point shot,34 - 53
5:48,Rondae Hollis-Jefferson offensive Charge  (Danilo Gallinari draws the foul),34 - 53
5:48,Rondae Hollis-Jefferson  turnover,34 - 53
5:33,Rondae Hollis-Jefferson personal foul  (Emmanuel Mudiay draws the foul),34 - 53
5:33,Trevor Booker enters the game for Rondae Hollis-Jefferson,34 - 53
5:33,Emmanuel Mudiay misses free throw 2 of 2,35 - 53
5:33,Emmanuel Mudiay makes free throw 1 of 2,35 - 53
5:31,Emmanuel Mudiay offensive rebound,34 - 53
5:31,Emmanuel Mudiay  misses layup,35 - 53
5:24,Jusuf Nurkic offensive rebound,35 - 53
5:22,Jusuf Nurkic makes dunk,36 - 53
5:11,Anthony Bennett makes two point shot (Sean Kilpatrick assists),36 - 55
4:50,Jamal Murray  misses two point shot,37 - 55
4:48,Trevor Booker defensive rebound,37 - 55
4:33,Isaiah Whitehead  lost ball turnover (Danilo Gallinari steals),37 - 55
4:28,Emmanuel Mudiay  misses alley oop dunk shot,37 - 55
4:26,Jusuf Nurkic offensive rebound,37 - 55
4:24,Jusuf Nurkic makes layup,39 - 55
4:11,Jamal Murray personal foul  (Anthony Bennett draws the foul),39 - 55
4:11,Brook Lopez enters the game for Anthony Bennett,39 - 55
4:11,Wilson Chandler enters the game for Jamal Murray,39 - 55
4:01,Sean Kilpatrick  misses 18-foot jumper,39 - 55
3:59,Will Barton defensive rebound,39 - 55
3:51,Emmanuel Mudiay  misses 23-foot three point jumper,39 - 55
3:50,Nuggets offensive team rebound,39 - 55
3:50,Joe Harris loose ball foul  (Will Barton draws the foul),41 - 55
3:50,Will Barton makes free throw 1 of 2,40 - 55
3:50,Will Barton makes free throw 2 of 2,41 - 55
3:34,Joe Harris makes layup (Brook Lopez assists),41 - 57
3:16,Jusuf Nurkic  misses hook bank shot,41 - 57
3:15,Isaiah Whitehead defensive rebound,41 - 57
3:12,Isaiah Whitehead offensive foul  (Jusuf Nurkic draws the foul),41 - 57
3:12,Isaiah Whitehead  turnover,41 - 57
2:56,Danilo Gallinari  misses layup,41 - 57
2:55,Jusuf Nurkic offensive rebound,41 - 57
2:54,Jusuf Nurkic makes two point shot,43 - 57
2:47,Joe Harris makes 25-foot  three point jumper  (Sean Kilpatrick assists),43 - 60
2:30,Jusuf Nurkic makes dunk (Danilo Gallinari assists),45 - 60
2:19,Brook Lopez makes layup,45 - 62
1:54,Emmanuel Mudiay makes jumper,47 - 62
1:44,Joe Harris makes 26-foot  three point jumper  (Isaiah Whitehead assists),47 - 65
1:31,Isaiah Whitehead shooting foul  (Emmanuel Mudiay draws the foul),47 - 65
1:31,Nets Full timeout,47 - 65
1:31,Nikola Jokic enters the game for Jusuf Nurkic,47 - 65
1:31,Emmanuel Mudiay misses free throw 1 of 2,47 - 65
1:31,Nuggets offensive team rebound,47 - 65
1:31,Emmanuel Mudiay makes free throw 2 of 2,48 - 65
1:15,Nikola Jokic shooting foul  (Brook Lopez draws the foul),48 - 65
1:15,Brook Lopez misses free throw 1 of 2,48 - 65
1:15,Nets offensive team rebound,48 - 65
1:15,Darrell Arthur enters the game for Nikola Jokic,48 - 65
1:15,Brook Lopez makes free throw 2 of 2,48 - 66
1:02,Will Barton makes 18-foot two point shot,50 - 66
54.0,Brook Lopez  lost ball turnover (Will Barton steals),50 - 66
49.0,Will Barton makes layup (Emmanuel Mudiay assists),52 - 66
32.0,Trevor Booker  misses 5-foot driving bank hook shot,52 - 66
30.0,Brook Lopez offensive rebound,52 - 66
20.0,Brook Lopez  misses layup,52 - 66
19.0,Brook Lopez offensive rebound,52 - 66
18.0,Darrell Arthur shooting foul  (Brook Lopez draws the foul),52 - 66
18.0,Brook Lopez makes free throw 1 of 2,52 - 67
18.0,Rondae Hollis-Jefferson enters the game for Isaiah Whitehead,52 - 67
18.0,Brook Lopez makes free throw 2 of 2,52 - 68
3.0,Wilson Chandler  misses 25-foot three point jumper,52 - 68
2.0,Will Barton offensive rebound,52 - 68
1.0,Will Barton  misses 27-foot three point jumper,52 - 68
0.0,Nuggets offensive team rebound,52 - 68
0.0,End of the 2nd Quarter,52 - 68
11:44,Brook Lopez makes layup,52 - 70
11:21,Will Barton  misses 24-foot three point jumper,52 - 70
11:19,Trevor Booker defensive rebound,52 - 70
11:03,Trevor Booker steps out of bounds turnover,52 - 70
10:53,Will Barton  bad pass (Isaiah Whitehead steals),52 - 70
10:48,Darrell Arthur personal foul  (Trevor Booker draws the foul),52 - 70
10:48,Trevor Booker misses free throw 1 of 2,52 - 70
10:48,Nets offensive team rebound,52 - 70
10:48,Trevor Booker makes free throw 2 of 2,52 - 71
10:36,Darrell Arthur steps out of bounds turnover,52 - 71
10:25,Brook Lopez makes 24-foot  three point jumper  (Bojan Bogdanovic assists),52 - 74
10:11,Jusuf Nurkic  misses layup,52 - 74
10:11,Brook Lopez defensive rebound,52 - 74
9:56,Brook Lopez makes 27-foot  three point jumper  (Isaiah Whitehead assists),52 - 77
9:56,Nuggets Full timeout,52 - 77
9:56,Wilson Chandler enters the game for Jusuf Nurkic,52 - 77
9:49,Darrell Arthur  bad pass (Isaiah Whitehead steals),52 - 77
9:48,Sean Kilpatrick makes layup,52 - 79
9:37,Wilson Chandler makes 24-foot  three point jumper  (Will Barton assists),55 - 79
9:15,Bojan Bogdanovic  misses driving layup,55 - 79
9:15,Danilo Gallinari defensive rebound,55 - 79
9:07,Will Barton makes two point shot (Danilo Gallinari assists),57 - 79
8:48,Darrell Arthur shooting foul  (Brook Lopez draws the foul),57 - 79
8:48,Brook Lopez makes free throw 1 of 2,57 - 80
8:48,Brook Lopez makes free throw 2 of 2,57 - 81
8:32,Danilo Gallinari  misses jumper,57 - 81
8:30,Isaiah Whitehead defensive rebound,57 - 81
8:10,Sean Kilpatrick  misses 27-foot three point jumper,57 - 81
8:08,Wilson Chandler defensive rebound,57 - 81
8:00,Wilson Chandler makes 25-foot  three point jumper  (Danilo Gallinari assists),60 - 81
7:43,Emmanuel Mudiay shooting foul  (Isaiah Whitehead draws the foul),60 - 81
7:43,Michael Malone technical foul(1st technical foul),60 - 81
7:43,Michael Malone technical foul(1st technical foul),60 - 81
7:43,Sean Kilpatrick makes technical free throw,60 - 82
7:43,Sean Kilpatrick makes technical free throw,60 - 83
7:43,Isaiah Whitehead makes free throw 1 of 2,60 - 84
7:43,Isaiah Whitehead misses free throw 2 of 2,60 - 84
7:43,Michael Malone ejected,60 - 84
7:41,Wilson Chandler defensive rebound,60 - 84
7:28,Emmanuel Mudiay  misses 15-foot two point shot,60 - 84
7:26,Brook Lopez defensive rebound,60 - 84
7:11,Bojan Bogdanovic makes 22-foot two point shot,60 - 86
7:01,Darrell Arthur makes 26-foot  three point jumper,63 - 86
7:01,Nets Full timeout,63 - 86
7:01,Justin Hamilton enters the game for Brook Lopez,63 - 86
6:50,Will Barton kicked ball violation,63 - 86
6:41,Justin Hamilton  misses 24-foot three point jumper,63 - 86
6:41,Nuggets defensive team rebound,63 - 86
6:31,Justin Hamilton blocks Will Barton 's 2-foot  layup,63 - 86
6:30,Justin Hamilton defensive rebound,63 - 86
6:24,Sean Kilpatrick makes 24-foot  three point jumper  (Trevor Booker assists),63 - 89
6:03,Emmanuel Mudiay  misses 24-foot three point jumper,63 - 89
6:03,Trevor Booker defensive rebound,63 - 89
5:56,Isaiah Whitehead makes 23-foot  three point jumper  (Trevor Booker assists),63 - 92
5:56,Nuggets Full timeout,63 - 92
5:56,Nikola Jokic enters the game for Danilo Gallinari,63 - 92
5:56,Jameer Nelson enters the game for Emmanuel Mudiay,63 - 92
5:56,Jamal Murray enters the game for Darrell Arthur,63 - 92
5:41,Wilson Chandler  misses 8-foot two point shot,63 - 92
5:39,Nikola Jokic offensive rebound,63 - 92
5:31,Will Barton makes 25-foot  three point jumper  (Jameer Nelson assists),66 - 92
5:20,Justin Hamilton Out-of-Bounds Bad Pass Turnover,66 - 92
5:05,Wilson Chandler makes 26-foot  three point jumper  (Nikola Jokic assists),69 - 92
4:47,Will Barton blocks Isaiah Whitehead's  2-pt jumper,69 - 92
4:46,Wilson Chandler defensive rebound,69 - 92
4:39,Will Barton offensive Charge  (Isaiah Whitehead draws the foul),69 - 92
4:39,Will Barton  turnover,69 - 92
4:39,Joe Harris enters the game for Isaiah Whitehead,69 - 92
4:20,Bojan Bogdanovic makes 5-foot two point shot,69 - 94
4:01,Jameer Nelson  misses 25-foot three point jumper,69 - 94
4:00,Jamal Murray offensive rebound,69 - 94
3:42,Jamal Murray makes driving layup,71 - 94
3:23,Joe Harris makes layup (Sean Kilpatrick assists),71 - 96
3:09,Jamal Murray  misses 24-foot three point jumper,71 - 96
3:08,Trevor Booker defensive rebound,71 - 96
3:00,Joe Harris  misses 23-foot three point jumper,71 - 96
2:59,Joe Harris offensive rebound,71 - 96
2:48,Justin Hamilton  out of bounds lost ball turnover,71 - 96
2:48,Brook Lopez enters the game for Trevor Booker,71 - 96
2:48,Randy Foye enters the game for Bojan Bogdanovic,71 - 96
2:48,Rondae Hollis-Jefferson enters the game for Sean Kilpatrick,71 - 96
2:39,Wilson Chandler makes driving dunk (Jameer Nelson assists),73 - 96
2:20,Brook Lopez  misses 24-foot three point jumper,73 - 96
2:19,Jameer Nelson defensive rebound,73 - 96
2:15,Jameer Nelson makes two point shot,75 - 96
1:53,Justin Hamilton  misses 24-foot three point jumper,75 - 96
1:51,Will Barton defensive rebound,75 - 96
1:39,Jamal Murray  misses 22-foot three point jumper,75 - 96
1:38,Jameer Nelson offensive rebound,75 - 96
1:31,Jameer Nelson  bad pass (Joe Harris steals),75 - 96
1:22,Justin Hamilton  misses 23-foot three point jumper,75 - 96
1:21,Nikola Jokic defensive rebound,75 - 96
1:07,Nikola Jokic  misses layup,75 - 96
1:07,Wilson Chandler offensive rebound,75 - 96
1:06,Wilson Chandler  misses 1-foot tip layup,75 - 96
1:05,Wilson Chandler offensive rebound,75 - 96
1:04,Wilson Chandler  misses tip layup,75 - 96
1:02,Nikola Jokic offensive rebound,75 - 96
1:00,Randy Foye shooting foul  (Nikola Jokic draws the foul),75 - 96
1:00,Nikola Jokic makes free throw 1 of 2,76 - 96
1:00,Nikola Jokic makes free throw 2 of 2,77 - 96
46.0,Rondae Hollis-Jefferson  misses 25-foot three point jumper,77 - 96
45.0,Will Barton defensive rebound,77 - 96
36.0,Jameer Nelson makes 9-foot two point shot,79 - 96
20.0,Rondae Hollis-Jefferson  misses 25-foot three point jumper,79 - 96
19.0,Jamal Murray defensive rebound,79 - 96
3.0,Jameer Nelson  misses 25-foot three point jumper,79 - 96
1.0,Brook Lopez defensive rebound,79 - 96
0.0,End of the 3rd Quarter,79 - 96
11:37,Jamal Murray makes 25-foot  three point jumper,82 - 96
11:22,Anthony Bennett  misses 24-foot three point jumper,82 - 96
11:21,Nikola Jokic defensive rebound,82 - 96
11:07,Rondae Hollis-Jefferson blocks Jameer Nelson's  layup,82 - 96
11:06,Nikola Jokic offensive rebound,82 - 96
11:03,Nikola Jokic makes two point shot,84 - 96
11:03,Nets Full timeout,84 - 96
11:03,Isaiah Whitehead enters the game for Randy Foye,84 - 96
11:03,Trevor Booker enters the game for Rondae Hollis-Jefferson,84 - 96
10:53,Bojan Bogdanovic  misses 20-foot jumper,84 - 96
10:52,Anthony Bennett offensive rebound,84 - 96
10:51,Anthony Bennett makes dunk,84 - 98
10:23,Jamal Murray  misses 5-foot jumper,84 - 98
10:22,Nikola Jokic offensive rebound,84 - 98
10:22,Nikola Jokic  misses putback layup,84 - 98
10:21,Nikola Jokic offensive rebound,84 - 98
10:19,Nikola Jokic makes tip shot,86 - 98
10:00,Trevor Booker  misses 25-foot three point jumper,86 - 98
10:00,Nuggets defensive team rebound,86 - 98
9:45,Jamal Murray  misses 25-foot three point jumper,86 - 98
9:45,Nets defensive team rebound,86 - 98
9:45,Brook Lopez enters the game for Anthony Bennett,86 - 98
9:27,Brook Lopez  misses 8-foot two point shot,86 - 98
9:26,Kenneth Faried defensive rebound,86 - 98
9:19,Will Barton  misses 25-foot three point jumper,86 - 98
9:18,Jameer Nelson offensive rebound,86 - 98
9:12,Jameer Nelson  misses 25-foot three point jumper,86 - 98
9:11,Caris LeVert defensive rebound,86 - 98
9:02,Isaiah Whitehead  misses 24-foot three point jumper,86 - 98
9:00,Jamal Murray defensive rebound,86 - 98
8:55,Jamal Murray  misses two point shot,86 - 98
8:52,Kenneth Faried offensive rebound,86 - 98
8:52,Brook Lopez shooting foul  (Kenneth Faried draws the foul),88 - 98
8:52,Kenneth Faried makes free throw 1 of 2,88 - 98
8:52,Wilson Chandler enters the game for Nikola Jokic,87 - 98
8:52,Kenneth Faried makes free throw 2 of 2,88 - 98
8:41,Bojan Bogdanovic  lost ball turnover (Will Barton steals),88 - 98
8:26,Jameer Nelson makes two point shot,90 - 98
8:07,Jameer Nelson personal foul  (Bojan Bogdanovic draws the foul),90 - 98
8:07,Joe Harris enters the game for Caris LeVert,90 - 98
7:52,Isaiah Whitehead  misses 28-foot three point jumper,90 - 98
7:50,Wilson Chandler defensive rebound,90 - 98
7:41,Wilson Chandler  misses 27-foot three point jumper,90 - 98
7:39,Trevor Booker defensive rebound,90 - 98
7:35,Kenneth Faried personal block  (Trevor Booker draws the foul),90 - 98
7:35,Sean Kilpatrick enters the game for Bojan Bogdanovic,90 - 98
7:28,Joe Harris makes driving layup (Trevor Booker assists),90 - 100
7:11,Will Barton  misses 23-foot three point jumper,90 - 100
7:09,Wilson Chandler offensive rebound,90 - 100
7:05,Wilson Chandler makes 23-foot  three point jumper  (Jamal Murray assists),93 - 100
6:47,Jameer Nelson personal foul  (Isaiah Whitehead draws the foul),93 - 100
6:39,Joe Harris  misses 13-foot step back jumpshot,93 - 100
6:39,Wilson Chandler defensive rebound,93 - 100
6:31,Jameer Nelson makes 20-foot jumper,95 - 100
6:13,Trevor Booker  lost ball turnover (Wilson Chandler steals),95 - 100
5:56,Wilson Chandler  misses 26-foot three point jumper,95 - 100
5:56,Kenneth Faried offensive rebound,95 - 100
5:52,Will Barton  misses 25-foot three point jumper,95 - 100
5:52,Wilson Chandler offensive rebound,95 - 100
5:50,Brook Lopez blocks Wilson Chandler's  shot,95 - 100
5:50,Brook Lopez defensive rebound,95 - 100
5:46,Official timeout,95 - 100
5:39,Jameer Nelson shooting foul  (Trevor Booker draws the foul),95 - 100
5:39,Trevor Booker misses free throw 1 of 2,95 - 100
5:39,Nets offensive team rebound,95 - 100
5:39,Bojan Bogdanovic enters the game for Isaiah Whitehead,95 - 100
5:39,Trevor Booker makes free throw 2 of 2,95 - 101
5:28,Will Barton  misses 23-foot three point jumper,95 - 101
5:26,Sean Kilpatrick defensive rebound,95 - 101
5:26,Sean Kilpatrick  lost ball turnover (Jameer Nelson steals),95 - 101
5:22,Jameer Nelson  bad pass (Joe Harris steals),95 - 101
4:58,Trevor Booker makes 6-foot two point shot,95 - 103
4:47,Jameer Nelson makes 9-foot two point shot,97 - 103
4:39,Brook Lopez  misses layup,97 - 103
4:37,Jameer Nelson defensive rebound,97 - 103
4:33,Kenneth Faried makes 5-foot two point shot (Jamal Murray assists),99 - 103
4:24,Will Barton personal foul  (Sean Kilpatrick draws the foul),99 - 105
4:24,Sean Kilpatrick makes free throw 1 of 2,99 - 105
4:24,Nikola Jokic enters the game for Jameer Nelson,99 - 104
4:24,Sean Kilpatrick makes free throw 2 of 2,99 - 105
4:07,Wilson Chandler  misses jumper,99 - 105
4:05,Sean Kilpatrick defensive rebound,99 - 105
3:56,Kenneth Faried shooting foul  (Sean Kilpatrick draws the foul),99 - 105
3:56,Sean Kilpatrick makes free throw 1 of 2,99 - 106
3:56,Sean Kilpatrick makes free throw 2 of 2,99 - 107
3:56,Nuggets Full timeout,99 - 107
3:56,Jameer Nelson enters the game for Kenneth Faried,99 - 107
3:44,Jamal Murray  misses two point shot,99 - 107
3:43,Trevor Booker defensive rebound,99 - 107
3:29,Sean Kilpatrick makes 7-foot jumper,99 - 109
3:18,Jameer Nelson  misses 7-foot two point shot,99 - 109
3:17,Nuggets offensive team rebound,99 - 109
3:17,Sean Kilpatrick loose ball foul  (Nikola Jokic draws the foul),99 - 109
3:10,Jameer Nelson  misses 19-foot jumper,99 - 109
3:09,Sean Kilpatrick defensive rebound,99 - 109
2:53,Trevor Booker  lost ball turnover (Jameer Nelson steals),99 - 109
2:46,Jameer Nelson  misses driving layup,99 - 109
2:44,Nikola Jokic offensive rebound,99 - 109
2:41,Nikola Jokic makes layup,101 - 109
2:23,Trevor Booker offensive foul  (Will Barton draws the foul),101 - 109
2:23,Trevor Booker  turnover,101 - 109
2:05,Wilson Chandler  misses three point jumper,101 - 109
