time,play,score
3:33,Ed Davis personal foul  (Tristan Thompson draws the foul),21 - 37
3:33,Tristan Thompson makes free throw 1 of 2,21 - 38
3:33,Mason Plumlee enters the game for Ed Davis,21 - 38
3:33,Richard Jefferson enters the game for LeBron James,21 - 38
3:33,Tristan Thompson misses free throw 2 of 2,21 - 38
3:32,Maurice Harkless defensive rebound,21 - 38
3:17,Mason Plumlee makes layup (Damian Lillard assists),23 - 38
3:00,Mason Plumlee blocks Kevin Love 's 6-foot  hook shot,23 - 38
2:58,Kevin Love offensive rebound,23 - 38
2:54,Kevin Love makes 15-foot two point shot,23 - 40
2:34,Allen Crabbe  misses 25-foot three point jumper,23 - 40
2:34,Kevin Love defensive rebound,23 - 40
2:23,Kyrie Irving  misses 26-foot three point jumper,23 - 40
2:23,Maurice Harkless defensive rebound,23 - 40
2:14,Evan Turner makes 25-foot  three point jumper  (Allen Crabbe assists),26 - 40
2:14,Cavaliers Full timeout,26 - 40
2:14,Iman Shumpert enters the game for J.R. Smith,26 - 40
1:58,Evan Turner shooting foul  (Kevin Love draws the foul),26 - 40
1:58,Kevin Love makes free throw 1 of 2,26 - 41
1:58,Noah Vonleh enters the game for Maurice Harkless,26 - 41
1:58,Kevin Love makes free throw 2 of 2,26 - 42
1:38,Damian Lillard  bad pass (Kevin Love steals),26 - 42
1:38,Noah Vonleh personal foul  (Kevin Love draws the foul),26 - 44
1:38,Kevin Love makes free throw 1 of 2,26 - 43
1:38,Kevin Love makes free throw 2 of 2,26 - 44
1:25,Damian Lillard makes 8-foot two point shot,28 - 44
1:25,Iman Shumpert shooting foul  (Damian Lillard draws the foul),28 - 44
1:25,Damian Lillard makes free throw 1 of 1,29 - 44
1:15,Kevin Love  misses 25-foot three point jumper,29 - 44
1:14,Mason Plumlee defensive rebound,29 - 44
1:07,Iman Shumpert personal foul  (Damian Lillard draws the foul),29 - 44
1:07,Damian Lillard makes free throw 1 of 2,30 - 44
1:07,Meyers Leonard enters the game for Mason Plumlee,30 - 44
1:07,Damian Lillard makes free throw 2 of 2,31 - 44
49.0,Kyrie Irving  misses 8-foot Running Jumper,31 - 44
48.0,Iman Shumpert offensive rebound,31 - 44
39.0,Kevin Love makes two point shot (Iman Shumpert assists),31 - 46
32.0,Damian Lillard  misses 9-foot Running Jumper,31 - 46
31.0,Noah Vonleh offensive rebound,31 - 46
30.0,Kevin Love blocks Noah Vonleh's  shot,31 - 46
27.0,Kyrie Irving defensive rebound,31 - 46
23.0,Meyers Leonard blocks Kyrie Irving 's 1-foot  shot,31 - 46
22.0,C.J. McCollum enters the game for Damian Lillard,31 - 46
22.0,Cavaliers offensive team rebound,31 - 46
6.0,Kyrie Irving  misses 15-foot two point jumper,31 - 46
3.0,Allen Crabbe defensive rebound,31 - 46
0.0,End of the 1st Quarter,31 - 46
11:42,Channing Frye blocks C.J. McCollum 's 3-foot  layup,31 - 46
11:41,Iman Shumpert defensive rebound,31 - 46
11:25,Channing Frye  misses 25-foot three point jumper,31 - 46
11:25,Evan Turner defensive rebound,31 - 46
11:15,Meyers Leonard makes 17-foot jumper (Allen Crabbe assists),33 - 46
10:59,Evan Turner blocks LeBron James 's 6-foot  jumper,33 - 46
10:59,Cavaliers offensive team rebound,33 - 46
10:49,LeBron James  misses 21-foot jumper,33 - 46
10:48,Noah Vonleh defensive rebound,33 - 46
10:40,Meyers Leonard makes 25-foot  three point jumper  (C.J. McCollum assists),36 - 46
10:22,Channing Frye makes  three point jumper  (LeBron James assists),36 - 49
9:55,Allen Crabbe makes driving layup (C.J. McCollum assists),38 - 49
9:37,Meyers Leonard shooting foul  (Channing Frye draws the foul),38 - 49
9:37,Channing Frye makes free throw 1 of 2,38 - 50
9:37,Channing Frye makes free throw 2 of 2,38 - 51
9:30,Iman Shumpert personal foul  (C.J. McCollum draws the foul),38 - 51
9:30,J.R. Smith enters the game for Iman Shumpert,38 - 51
9:22,C.J. McCollum makes driving layup,40 - 51
9:12,Jordan McRae  misses 25-foot three point jumper,40 - 51
9:12,Cavaliers offensive team rebound,40 - 51
9:12,Meyers Leonard loose ball foul  (Channing Frye draws the foul),40 - 51
8:59,Jordan McRae  misses driving layup,40 - 51
8:57,Jordan McRae  misses,40 - 51
8:57,Jordan McRae offensive rebound,40 - 51
8:56,Meyers Leonard defensive rebound,40 - 51
8:47,C.J. McCollum makes two point shot,42 - 51
8:42,LeBron James makes driving layup,42 - 53
8:42,C.J. McCollum shooting foul  (LeBron James draws the foul),42 - 53
8:42,Official timeout,42 - 53
8:42,LeBron James makes free throw 1 of 1,42 - 54
8:23,Evan Turner  bad pass (Jordan McRae steals),42 - 54
8:00,Channing Frye makes  three point jumper  (LeBron James assists),42 - 57
7:47,Evan Turner makes 13-foot jumper,44 - 57
7:31,Maurice Harkless enters the game for Noah Vonleh,44 - 57
7:18,LeBron James  misses,44 - 57
7:18,Allen Crabbe defensive rebound,44 - 57
7:05,Evan Turner makes 4-foot two point shot,46 - 57
6:58,J.R. Smith makes 26-foot  three point jumper,46 - 60
6:45,C.J. McCollum  misses 16-foot two point jumper,46 - 60
6:43,LeBron James defensive rebound,46 - 60
6:37,LeBron James makes driving layup,46 - 62
6:37,Trail Blazers Full timeout,46 - 62
6:37,Kyrie Irving enters the game for Jordan McRae,46 - 62
6:20,Meyers Leonard  misses 8-foot hook shot,46 - 62
6:18,Meyers Leonard offensive rebound,46 - 62
6:16,Meyers Leonard  misses layup,46 - 62
6:15,Channing Frye defensive rebound,46 - 62
6:09,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),46 - 65
5:56,Kyrie Irving personal foul  (C.J. McCollum draws the foul),46 - 65
5:56,Damian Lillard enters the game for Allen Crabbe,46 - 65
5:43,Evan Turner  misses 15-foot step back jumpshot,46 - 65
5:41,Channing Frye defensive rebound,46 - 65
5:35,LeBron James  misses 21-foot two point jumper,46 - 65
5:33,Meyers Leonard defensive rebound,46 - 65
5:33,Meyers Leonard  traveling,46 - 65
5:33,Kevin Love enters the game for Richard Jefferson,46 - 65
5:33,Mason Plumlee enters the game for Meyers Leonard,46 - 65
5:24,J.R. Smith makes two point shot (LeBron James assists),46 - 67
5:22,Trail Blazers 20 Sec. timeout,46 - 67
5:13,Damian Lillard  misses 17-foot jumper,46 - 67
5:13,Kevin Love defensive rebound,46 - 67
5:07,LeBron James  misses layup,46 - 67
5:05,Damian Lillard defensive rebound,46 - 67
5:03,Kevin Love shooting block foul  (C.J. McCollum draws the foul),46 - 67
5:03,C.J. McCollum makes free throw 1 of 2,47 - 67
5:03,C.J. McCollum makes free throw 2 of 2,48 - 67
4:47,Allen Crabbe enters the game for C.J. McCollum,48 - 67
4:41,Kyrie Irving  bad pass (Maurice Harkless steals),48 - 67
4:24,Evan Turner makes 26-foot  three point jumper,51 - 67
4:09,Channing Frye makes 26-foot  three point jumper  (Kyrie Irving assists),51 - 70
3:54,Evan Turner  misses 24-foot three point jumper,51 - 70
3:54,Channing Frye defensive rebound,51 - 70
3:47,Kyrie Irving  bad pass (Maurice Harkless steals),51 - 70
3:27,Damian Lillard makes driving layup,53 - 70
3:20,Kyrie Irving makes two point shot,53 - 72
3:20,Maurice Harkless shooting foul  (Kyrie Irving draws the foul),53 - 72
3:20,Tristan Thompson enters the game for Channing Frye,53 - 72
3:20,Kyrie Irving makes free throw 1 of 1,53 - 73
3:05,Allen Crabbe  misses 8-foot two point shot,53 - 73
3:04,LeBron James defensive rebound,53 - 73
3:00,Kevin Love  misses 26-foot three point jumper,53 - 73
2:59,Maurice Harkless defensive rebound,53 - 73
2:46,Evan Turner  misses jumper,53 - 73
2:45,LeBron James defensive rebound,53 - 73
2:26,LeBron James  misses driving layup,53 - 73
2:24,Damian Lillard defensive rebound,53 - 73
2:17,Maurice Harkless makes 23-foot  three point jumper  (Evan Turner assists),56 - 73
2:17,Cavaliers Full timeout,56 - 73
2:04,Kyrie Irving makes 24-foot  three point jumper  (LeBron James assists),56 - 76
1:43,Maurice Harkless  misses 27-foot three point jumper,56 - 76
1:43,Mason Plumlee offensive rebound,56 - 76
1:37,Mason Plumlee makes two point shot,58 - 76
1:23,LeBron James makes 5-foot two point shot,58 - 79
1:23,Damian Lillard shooting foul  (LeBron James draws the foul),58 - 79
1:23,C.J. McCollum enters the game for Allen Crabbe,58 - 78
1:23,LeBron James makes free throw 1 of 1,58 - 79
1:08,Tristan Thompson blocks Mason Plumlee's  layup,58 - 79
1:06,Tristan Thompson defensive rebound,58 - 79
1:06,LeBron James makes layup,58 - 81
1:06,Mason Plumlee defensive goaltending violation,58 - 81
54.0,C.J. McCollum makes 14-foot jumper (Damian Lillard assists),60 - 81
31.0,LeBron James  misses 15-foot two point shot,60 - 81
31.0,Cavaliers offensive team rebound,60 - 81
31.0,Maurice Harkless loose ball foul  (Tristan Thompson draws the foul),60 - 81
31.0,Double technical foul: Tristan Thompson and Maurice Harkless,60 - 81
31.0,Tristan Thompson misses free throw 1 of 2,60 - 81
31.0,Cavaliers offensive team rebound,60 - 81
31.0,Richard Jefferson enters the game for Kevin Love,60 - 81
31.0,Meyers Leonard enters the game for Maurice Harkless,60 - 81
31.0,Tristan Thompson misses free throw 2 of 2,60 - 81
30.0,Mason Plumlee defensive rebound,60 - 81
20.0,Damian Lillard  bad pass (LeBron James steals),60 - 81
1.0,LeBron James Out-of-Bounds Bad Pass Turnover,60 - 81
0.0,End of the 2nd Quarter,60 - 81
11:40,Mason Plumlee makes 14-foot jumper (Damian Lillard assists),62 - 81
11:17,Maurice Harkless blocks Kevin Love 's 6-foot  jumper,62 - 81
11:15,Kevin Love offensive rebound,62 - 81
11:14,Kevin Love  misses 17-foot two point shot,62 - 81
11:14,Cavaliers offensive team rebound,62 - 81
11:14,shot clock turnover,62 - 81
11:00,Tristan Thompson defensive 3-seconds (Technical Foul),62 - 81
11:00,Damian Lillard makes technical free throw,63 - 81
10:53,Damian Lillard makes 29-foot  three point jumper,66 - 81
10:30,LeBron James  misses 26-foot three point jumper,66 - 81
10:29,Damian Lillard defensive rebound,66 - 81
10:21,Maurice Harkless makes 11-foot two point shot (Damian Lillard assists),68 - 81
10:21,Cavaliers Full timeout,68 - 81
10:00,Kyrie Irving makes 10-foot two point shot,68 - 83
9:45,Maurice Harkless makes 2-foot layup (Mason Plumlee assists),70 - 83
9:33,Kevin Love  misses 26-foot three point jumper,70 - 83
9:32,Damian Lillard defensive rebound,70 - 83
9:26,C.J. McCollum makes 8-foot two point shot (Damian Lillard assists),72 - 83
9:11,Kyrie Irving makes 8-foot two point shot,72 - 85
8:59,C.J. McCollum  misses 9-foot two point jumper,72 - 85
8:56,LeBron James defensive rebound,72 - 85
8:48,Kyrie Irving makes 15-foot two point shot,72 - 87
8:32,C.J. McCollum  misses 15-foot two point jumper,72 - 87
8:30,J.R. Smith defensive rebound,72 - 87
8:22,Kyrie Irving  misses 28-foot three point jumper,72 - 87
8:22,Kevin Love offensive rebound,72 - 87
8:10,LeBron James  misses 14-foot jumper,72 - 87
8:10,Damian Lillard defensive rebound,72 - 87
8:07,J.R. Smith shooting foul  (Mason Plumlee draws the foul),72 - 87
8:07,Mason Plumlee makes free throw 1 of 2,73 - 87
8:07,Mason Plumlee misses free throw 2 of 2,73 - 87
8:06,LeBron James defensive rebound,73 - 87
7:52,Damian Lillard personal foul  (Kevin Love draws the foul),73 - 87
7:47,Damian Lillard shooting foul  (Kevin Love draws the foul),73 - 87
7:47,Kevin Love makes free throw 1 of 2,73 - 88
7:47,Kevin Love makes free throw 2 of 2,73 - 89
7:37,Damian Lillard makes layup (Mason Plumlee assists),75 - 89
7:20,Kevin Love  misses,75 - 89
7:20,Tristan Thompson offensive rebound,75 - 89
7:18,Tristan Thompson makes two point shot,75 - 91
7:01,Mason Plumlee makes 9-foot two point shot (Damian Lillard assists),77 - 91
6:52,Mason Plumlee shooting foul  (Tristan Thompson draws the foul),77 - 91
6:52,Tristan Thompson misses free throw 1 of 2,77 - 91
6:52,Cavaliers offensive team rebound,77 - 91
6:52,Tristan Thompson makes free throw 2 of 2,77 - 92
6:35,Evan Turner  misses 8-foot two point shot,77 - 92
6:35,Maurice Harkless offensive rebound,77 - 92
6:28,Evan Turner makes dunk (Maurice Harkless assists),79 - 92
6:05,Tristan Thompson makes layup (Kyrie Irving assists),79 - 94
5:56,Damian Lillard  misses 30-foot three point jumper,79 - 94
5:54,LeBron James defensive rebound,79 - 94
5:43,J.R. Smith  bad pass (Maurice Harkless steals),79 - 94
5:39,Maurice Harkless  misses two point shot,79 - 94
5:39,Maurice Harkless offensive rebound,79 - 94
5:39,Kyrie Irving shooting foul  (Maurice Harkless draws the foul),79 - 94
5:39,Maurice Harkless makes free throw 1 of 2,80 - 94
5:39,Maurice Harkless makes free throw 2 of 2,81 - 94
5:30,Kyrie Irving  misses 23-foot three point jumper,81 - 94
5:28,Trail Blazers defensive team rebound,81 - 94
5:11,Damian Lillard makes driving layup,83 - 94
4:54,LeBron James makes 7-foot two point shot (Kyrie Irving assists),83 - 96
4:48,Damian Lillard  misses 26-foot three point jumper,83 - 96
4:48,Trail Blazers offensive team rebound,83 - 96
4:48,J.R. Smith loose ball foul  (Mason Plumlee draws the foul),83 - 96
4:37,Maurice Harkless  misses 23-foot three point jumper,83 - 96
4:37,Tristan Thompson defensive rebound,83 - 96
4:18,LeBron James makes two point shot,83 - 98
4:18,Trail Blazers Full timeout,83 - 98
4:18,Allen Crabbe enters the game for Mason Plumlee,83 - 98
4:18,Ed Davis enters the game for C.J. McCollum,83 - 98
4:03,Maurice Harkless  misses 25-foot three point jumper,83 - 98
4:03,Tristan Thompson defensive rebound,83 - 98
3:49,Ed Davis shooting foul  (LeBron James draws the foul),83 - 98
3:49,LeBron James makes free throw 1 of 2,83 - 99
3:49,Iman Shumpert enters the game for J.R. Smith,83 - 99
3:49,LeBron James makes free throw 2 of 2,83 - 100
3:33,Damian Lillard makes 18-foot jumper (Evan Turner assists),85 - 100
3:24,Kyrie Irving  misses 21-foot jumper,85 - 100
3:24,Damian Lillard defensive rebound,85 - 100
3:11,Maurice Harkless makes layup (Damian Lillard assists),87 - 100
2:55,Maurice Harkless shooting foul  (Kevin Love draws the foul),87 - 100
2:55,Kevin Love makes free throw 1 of 2,87 - 101
2:55,Noah Vonleh enters the game for Maurice Harkless,87 - 101
2:55,Richard Jefferson enters the game for LeBron James,87 - 101
2:55,Kevin Love makes free throw 2 of 2,87 - 102
2:39,Damian Lillard  misses 18-foot jumper,87 - 102
2:38,Kyrie Irving defensive rebound,87 - 102
2:15,Richard Jefferson makes 19-foot jumper (Kevin Love assists),87 - 104
1:55,Noah Vonleh  misses 27-foot three point jumper,87 - 104
1:55,Richard Jefferson defensive rebound,87 - 104
1:44,Iman Shumpert makes 25-foot  three point jumper  (Tristan Thompson assists),87 - 107
1:25,Damian Lillard makes driving layup,89 - 107
1:06,Kevin Love makes driving layup (Iman Shumpert assists),89 - 109
50.0,Evan Turner  misses 5-foot jumper,89 - 109
50.0,Trail Blazers offensive team rebound,89 - 109
50.0,C.J. McCollum enters the game for Evan Turner,89 - 109
46.0,C.J. McCollum  lost ball turnover (Kyrie Irving steals),89 - 109
41.0,Iman Shumpert makes 26-foot  three point jumper  (Richard Jefferson assists),89 - 112
32.0,Iman Shumpert shooting foul  (Damian Lillard draws the foul),89 - 112
32.0,Iman Shumpert technical foul(1st technical foul),89 - 112
32.0,Damian Lillard makes technical free throw,90 - 112
32.0,Damian Lillard makes free throw 1 of 2,91 - 112
32.0,Damian Lillard makes free throw 2 of 2,92 - 112
14.0,Tristan Thompson  misses layup,92 - 112
13.0,Ed Davis defensive rebound,92 - 112
1.0,Damian Lillard  misses driving layup,92 - 112
0.0,Kevin Love defensive rebound,92 - 112
0.0,End of the 3rd Quarter,92 - 112
11:41,Maurice Harkless enters the game for Noah Vonleh,92 - 112
11:33,LeBron James  misses 17-foot step back jumpshot,92 - 112
11:32,Ed Davis defensive rebound,92 - 112
11:19,Maurice Harkless  misses layup,92 - 112
11:18,Jordan McRae defensive rebound,92 - 112
11:12,Iman Shumpert  misses 26-foot three point jumper,92 - 112
11:10,Allen Crabbe defensive rebound,92 - 112
11:06,Jordan McRae personal foul  (Damian Lillard draws the foul),92 - 112
10:53,Allen Crabbe  misses 13-foot two point shot,92 - 112
10:52,Jordan McRae defensive rebound,92 - 112
10:49,Iman Shumpert steps out of bounds turnover,92 - 112
10:33,Damian Lillard makes 33-foot  three point jumper,95 - 112
10:14,Jordan McRae  misses 17-foot two point jumper,95 - 112
10:14,Cavaliers offensive team rebound,95 - 112
10:14,C.J. McCollum loose ball foul  (Channing Frye draws the foul),95 - 112
10:03,Channing Frye  misses three point jumper,95 - 112
10:00,Allen Crabbe defensive rebound,95 - 112
9:56,Iman Shumpert shooting foul  (Damian Lillard draws the foul),96 - 112
9:56,Damian Lillard makes free throw 1 of 2,96 - 112
9:56,Damian Lillard makes free throw 2 of 2,97 - 112
9:41,Maurice Harkless shooting foul  (LeBron James draws the foul),97 - 112
9:41,LeBron James misses free throw 1 of 2,97 - 112
9:41,Cavaliers offensive team rebound,97 - 112
9:41,LeBron James makes free throw 2 of 2,97 - 113
9:30,Damian Lillard makes 4-foot two point shot,99 - 113
9:11,Richard Jefferson makes dunk (Channing Frye assists),99 - 115
9:00,Damian Lillard makes 26-foot  three point jumper,102 - 115
8:38,LeBron James makes 26-foot  three point jumper,102 - 118
8:15,Ed Davis 3 second turnover,102 - 118
8:15,Official timeout,102 - 118
7:50,Jordan McRae  misses 7-foot Running Jumper,102 - 118
7:48,Damian Lillard defensive rebound,102 - 118
7:46,Allen Crabbe  misses driving layup,102 - 118
7:45,Allen Crabbe offensive rebound,102 - 118
7:33,Damian Lillard  misses 24-foot jumper,102 - 118
7:33,LeBron James defensive rebound,102 - 118
7:13,Jordan McRae  misses 24-foot three point jumper,102 - 118
7:13,C.J. McCollum defensive rebound,102 - 118
7:03,Ed Davis  misses 9-foot jump bank shot,102 - 118
7:01,Richard Jefferson defensive rebound,102 - 118
6:52,Iman Shumpert  misses 14-foot two point shot,102 - 118
6:50,LeBron James offensive rebound,102 - 118
6:50,Cavaliers Full timeout,102 - 118
6:50,Kyrie Irving enters the game for Channing Frye,102 - 118
6:50,Kevin Love enters the game for Jordan McRae,102 - 118
6:50,Evan Turner enters the game for Ed Davis,102 - 118
6:50,Mason Plumlee enters the game for Allen Crabbe,102 - 118
6:46,LeBron James makes dunk (Kevin Love assists),102 - 120
6:22,Evan Turner makes 14-foot jumper (Damian Lillard assists),104 - 120
6:03,Richard Jefferson makes 21-foot jumper (LeBron James assists),104 - 122
5:50,Mason Plumlee makes driving layup,106 - 122
5:31,Richard Jefferson  misses 22-foot three point jumper,106 - 122
5:31,Kevin Love offensive rebound,106 - 122
5:30,LeBron James makes layup (Kevin Love assists),106 - 124
5:30,Evan Turner shooting foul  (LeBron James draws the foul),106 - 124
5:30,Trail Blazers Full timeout,106 - 124
5:30,LeBron James makes free throw 1 of 1,106 - 125
5:16,Damian Lillard  misses 18-foot jumper,106 - 125
5:16,Maurice Harkless offensive rebound,106 - 125
5:03,C.J. McCollum makes 23-foot  three point jumper  (Mason Plumlee assists),109 - 125
4:52,Damian Lillard personal foul  (Kyrie Irving draws the foul),109 - 125
4:39,Kyrie Irving makes 24-foot  three point jumper  (Richard Jefferson assists),109 - 128
4:26,C.J. McCollum  misses 28-foot three point jumper,109 - 128
4:24,Mason Plumlee offensive rebound,109 - 128
4:20,Mason Plumlee makes two point shot,111 - 128
4:03,LeBron James makes 27-foot  three point jumper,111 - 131
4:01,Trail Blazers Full timeout,111 - 131
4:01,Tim Quarterman enters the game for Maurice Harkless,111 - 131
4:01,Shabazz Napier enters the game for Mason Plumlee,111 - 131
4:01,Noah Vonleh enters the game for C.J. McCollum,111 - 131
4:01,Jake Layman enters the game for Damian Lillard,111 - 131
4:01,Pat Connaughton enters the game for Evan Turner,111 - 131
4:01,Chris Andersen enters the game for LeBron James,111 - 131
4:01,James Jones enters the game for Kevin Love,111 - 131
4:01,Jordan McRae enters the game for Kyrie Irving,111 - 131
4:01,DeAndre Liggins enters the game for Iman Shumpert,111 - 131
3:39,Pat Connaughton makes 24-foot  three point jumper  (Shabazz Napier assists),114 - 131
3:16,Chris Andersen  misses 18-foot jumper,114 - 131
3:16,Noah Vonleh defensive rebound,114 - 131
3:12,Shabazz Napier makes 25-foot  three point jumper,117 - 131
3:12,Jordan McRae shooting foul  (Shabazz Napier draws the foul),117 - 131
3:12,Shabazz Napier makes free throw 1 of 1,118 - 131
2:47,Chris Andersen makes 9-foot two point shot (Richard Jefferson assists),117 - 133
2:33,Pat Connaughton makes layup (Shabazz Napier assists),119 - 133
2:20,Jordan McRae  misses 14-foot two point jumper,119 - 133
2:17,Pat Connaughton defensive rebound,119 - 133
2:04,Noah Vonleh  traveling,119 - 133
1:50,Tim Quarterman blocks DeAndre Liggins 's 1-foot  layup,120 - 133
1:49,Noah Vonleh defensive rebound,120 - 133
1:42,Jake Layman  misses 24-foot three point jumper,120 - 133
1:39,James Jones defensive rebound,120 - 133
1:30,Tim Quarterman blocks Jordan McRae's  jumper,120 - 133
1:30,Cavaliers offensive team rebound,120 - 133
1:27,Jordan McRae makes 18-foot jumper (Richard Jefferson assists),120 - 135
1:15,Shabazz Napier  misses 25-foot three point jumper,120 - 135
1:15,Chris Andersen defensive rebound,120 - 135
1:07,DeAndre Liggins makes driving layup,120 - 137
1:07,Jake Layman shooting foul  (DeAndre Liggins draws the foul),120 - 137
1:07,DeAndre Liggins misses free throw 1 of 1,120 - 137
1:06,Jake Layman defensive rebound,120 - 137
53.0,Pat Connaughton makes driving layup,122 - 137
34.0,Chris Andersen  misses 25-foot three point jumper,122 - 137
33.0,Noah Vonleh defensive rebound,122 - 137
26.0,Chris Andersen blocks Shabazz Napier 's 4-foot  jumper,122 - 137
25.0,DeAndre Liggins defensive rebound,122 - 137
22.0,DeAndre Liggins  bad pass (Jake Layman steals),122 - 137
17.0,Tim Quarterman makes 25-foot  three point jumper,125 - 137
0.0,End of the 4th Quarter,125 - 137
