time,play,score
51.0,Derrick Favors blocks Michael Beasley 's 2-foot  layup,34 - 23
48.0,Khris Middleton offensive rebound,34 - 23
45.0,Khris Middleton makes 14-foot two point shot,34 - 25
34.0,Derrick Favors makes 5-foot jumper (Dante Exum assists),36 - 25
21.0,Alec Burks personal foul  (Khris Middleton draws the foul),36 - 25
21.0,Khris Middleton makes free throw 1 of 2,36 - 26
21.0,Khris Middleton makes free throw 2 of 2,36 - 27
0.0,Derrick Favors  misses 15-foot jumper,36 - 27
0.0,Jazz offensive team rebound,36 - 27
0.0,End of the 1st Quarter,36 - 27
11:48,Jason Terry  bad pass (George Hill steals),36 - 27
11:48,Malcolm Brogdon personal foul  (George Hill draws the foul),36 - 27
11:29,Boris Diaw  misses 16-foot two point shot,36 - 27
11:27,Khris Middleton defensive rebound,36 - 27
11:21,Michael Beasley makes two point shot,36 - 29
11:03,Derrick Favors  misses 17-foot jumper,36 - 29
11:00,Michael Beasley defensive rebound,36 - 29
10:56,Boris Diaw shooting block foul  (Michael Beasley draws the foul),36 - 29
10:56,Michael Beasley makes free throw 1 of 2,36 - 30
10:56,Michael Beasley makes free throw 2 of 2,36 - 31
10:36,Derrick Favors makes dunk (Joe Ingles assists),38 - 31
10:19,Michael Beasley makes layup (Malcolm Brogdon assists),38 - 33
9:57,Derrick Favors makes layup (Alec Burks assists),40 - 33
9:57,Malcolm Brogdon shooting foul  (Derrick Favors draws the foul),40 - 33
9:57,Matthew Dellavedova enters the game for Malcolm Brogdon,40 - 33
9:57,Derrick Favors makes free throw 1 of 1,41 - 33
9:48,George Hill personal block  (Matthew Dellavedova draws the foul),41 - 33
9:48,Tony Snell enters the game for Khris Middleton,41 - 33
9:41,John Henson  misses 6-foot hook shot,41 - 33
9:40,Joe Ingles defensive rebound,41 - 33
9:30,Derrick Favors makes 8-foot jumper (Alec Burks assists),43 - 33
9:18,Matthew Dellavedova  misses 8-foot two point shot,43 - 33
9:15,Derrick Favors defensive rebound,43 - 33
9:02,Boris Diaw  misses 26-foot three point jumper,43 - 33
9:00,Michael Beasley defensive rebound,43 - 33
8:41,Tony Snell  misses driving layup,43 - 33
8:40,Joe Ingles defensive rebound,43 - 33
8:29,George Hill makes  three point jumper  (Joe Ingles assists),46 - 33
8:29,Bucks Full timeout,46 - 33
8:29,Giannis Antetokounmpo enters the game for Michael Beasley,46 - 33
8:29,Rudy Gobert enters the game for Derrick Favors,46 - 33
8:22,Jason Terry Out-of-Bounds Bad Pass Turnover,46 - 33
8:12,Boris Diaw  lost ball turnover (Giannis Antetokounmpo steals),46 - 33
8:08,Giannis Antetokounmpo makes two point shot,46 - 35
7:58,Matthew Dellavedova personal foul  (George Hill draws the foul),46 - 35
7:58,Joe Johnson enters the game for Joe Ingles,46 - 35
7:58,Gordon Hayward enters the game for Boris Diaw,46 - 35
7:43,Joe Johnson  misses 16-foot two point shot,46 - 35
7:41,John Henson defensive rebound,46 - 35
7:33,Giannis Antetokounmpo  lost ball turnover (Joe Johnson steals),46 - 35
7:31,Dante Exum enters the game for Alec Burks,46 - 35
7:31,Rodney Hood enters the game for George Hill,46 - 35
7:18,Dante Exum  traveling,46 - 35
6:54,John Henson makes two point shot (Matthew Dellavedova assists),46 - 37
6:48,Jason Terry personal foul  (Rodney Hood draws the foul),46 - 37
6:33,Gordon Hayward  misses 8-foot jumper,46 - 37
6:33,Giannis Antetokounmpo defensive rebound,46 - 37
6:24,Jason Terry  misses 23-foot three point jumper,46 - 37
6:22,Dante Exum defensive rebound,46 - 37
6:15,John Henson blocks Rodney Hood 's 1-foot  layup,46 - 37
6:13,Dante Exum offensive rebound,46 - 37
6:13,Jason Terry personal foul  (Dante Exum draws the foul),46 - 37
6:13,Dante Exum makes free throw 1 of 2,47 - 37
6:13,Khris Middleton enters the game for Jason Terry,47 - 37
6:13,Dante Exum makes free throw 2 of 2,48 - 37
6:05,Matthew Dellavedova  misses 27-foot three point jumper,48 - 37
6:03,Rodney Hood defensive rebound,48 - 37
5:52,Rodney Hood  misses driving layup,48 - 37
5:52,Dante Exum offensive rebound,48 - 37
5:39,Rudy Gobert  misses layup,48 - 37
5:39,Bucks defensive team rebound,48 - 37
5:39,Rudy Gobert loose ball foul  (John Henson draws the foul),48 - 37
5:39,Official timeout,48 - 37
5:39,George Hill enters the game for Dante Exum,48 - 37
5:24,Matthew Dellavedova  double dribble turnover,48 - 37
5:16,Rodney Hood offensive foul  (John Henson draws the foul),48 - 37
5:16,Rodney Hood  turnover,48 - 37
5:16,Joe Ingles enters the game for Rodney Hood,48 - 37
5:03,Giannis Antetokounmpo offensive foul  (George Hill draws the foul),48 - 37
5:03,Giannis Antetokounmpo  turnover,48 - 37
4:50,John Henson personal foul  (Joe Johnson draws the foul),50 - 37
4:50,Joe Johnson makes free throw 1 of 2,49 - 37
4:50,Greg Monroe enters the game for John Henson,49 - 37
4:50,Joe Johnson makes free throw 2 of 2,50 - 37
4:28,Greg Monroe  misses 5-foot,50 - 37
4:26,Joe Ingles defensive rebound,50 - 37
4:11,George Hill  bad pass (Giannis Antetokounmpo steals),50 - 37
4:03,Khris Middleton makes 27-foot  three point jumper  (Giannis Antetokounmpo assists),50 - 40
3:44,Matthew Dellavedova personal foul  (Rudy Gobert draws the foul),50 - 40
3:44,Rudy Gobert makes free throw 1 of 2,51 - 40
3:44,Rudy Gobert misses free throw 2 of 2,51 - 40
3:42,Giannis Antetokounmpo defensive rebound,51 - 40
3:31,Khris Middleton  misses 14-foot jumper,51 - 40
3:30,Greg Monroe offensive rebound,51 - 40
3:21,Greg Monroe makes 15-foot jumper,51 - 42
3:05,Joe Ingles  misses driving layup,51 - 42
3:03,Greg Monroe defensive rebound,51 - 42
2:54,Khris Middleton  misses 28-foot three point jumper,51 - 42
2:53,Rudy Gobert defensive rebound,51 - 42
2:47,Giannis Antetokounmpo personal foul  (George Hill draws the foul),51 - 42
2:47,Jazz Full timeout,51 - 42
2:47,Michael Beasley enters the game for Giannis Antetokounmpo,51 - 42
2:47,George Hill makes free throw 1 of 2,52 - 42
2:47,George Hill makes free throw 2 of 2,53 - 42
2:30,Greg Monroe  misses layup,53 - 42
2:29,Greg Monroe offensive rebound,53 - 42
2:23,Derrick Favors enters the game for Rudy Gobert,53 - 42
2:05,Greg Monroe  lost ball turnover (George Hill steals),53 - 42
2:01,Gordon Hayward makes two point shot,55 - 42
1:44,Michael Beasley makes driving layup,55 - 44
1:21,Joe Johnson makes 6-foot two point shot (Derrick Favors assists),57 - 44
1:10,George Hill personal foul  (Matthew Dellavedova draws the foul),57 - 44
1:01,Matthew Dellavedova  bad pass (Joe Johnson steals),57 - 44
55.0,Joe Ingles  misses 24-foot three point jumper,57 - 44
54.0,Michael Beasley defensive rebound,57 - 44
40.0,Michael Beasley makes 17-foot two point shot (Matthew Dellavedova assists),57 - 46
35.0,Greg Monroe shooting block foul  (George Hill draws the foul),57 - 46
35.0,George Hill makes free throw 1 of 2,58 - 46
35.0,George Hill makes free throw 2 of 2,59 - 46
12.0,Greg Monroe  misses layup,59 - 46
10.0,George Hill defensive rebound,59 - 46
0.0,Gordon Hayward  misses three point jumper,59 - 46
0.0,Greg Monroe defensive rebound,59 - 46
0.0,End of the 2nd Quarter,59 - 46
11:41,Rudy Gobert blocks Giannis Antetokounmpo 's 1-foot  hook shot,59 - 46
11:37,Rudy Gobert defensive rebound,59 - 46
11:23,Rodney Hood  misses layup,59 - 46
11:22,Rudy Gobert  misses,59 - 46
11:22,Rudy Gobert offensive rebound,59 - 46
11:21,Matthew Dellavedova defensive rebound,59 - 46
11:18,George Hill personal foul  (Giannis Antetokounmpo draws the foul),59 - 46
11:03,Thon Maker makes 26-foot  three point jumper  (Matthew Dellavedova assists),59 - 49
10:38,Gordon Hayward makes 9-foot two point shot,61 - 49
10:21,Giannis Antetokounmpo makes driving dunk (Matthew Dellavedova assists),61 - 51
9:56,George Hill makes 15-foot two point shot,63 - 51
9:44,Giannis Antetokounmpo  out of bounds lost ball turnover,63 - 51
9:18,Rodney Hood  misses 31-foot three point jumper,63 - 51
9:18,Jazz offensive team rebound,63 - 51
9:18,shot clock turnover,63 - 51
9:07,Matthew Dellavedova  bad pass (George Hill steals),63 - 51
9:00,Thon Maker shooting foul  (George Hill draws the foul),63 - 51
9:00,George Hill makes free throw 1 of 2,64 - 51
9:00,George Hill makes free throw 2 of 2,65 - 51
8:36,Michael Beasley makes 9-foot two point shot,65 - 53
8:18,Thon Maker personal foul  (Rudy Gobert draws the foul),65 - 53
8:07,Derrick Favors makes 10-foot jumper (Gordon Hayward assists),67 - 53
7:54,Michael Beasley makes 16-foot two point shot (Matthew Dellavedova assists),67 - 55
7:33,Rudy Gobert makes dunk (Rodney Hood assists),69 - 55
7:33,Michael Beasley shooting foul  (Rudy Gobert draws the foul),69 - 55
7:33,Rudy Gobert misses free throw 1 of 1,69 - 55
7:31,Thon Maker defensive rebound,69 - 55
7:13,Matthew Dellavedova  misses 27-foot three point jumper,69 - 55
7:11,Rudy Gobert defensive rebound,69 - 55
7:05,George Hill  bad pass (Giannis Antetokounmpo steals),69 - 55
7:05,Rudy Gobert personal foul  (Thon Maker draws the foul),69 - 55
6:52,Matthew Dellavedova makes 16-foot jumper,69 - 57
6:46,Gordon Hayward makes driving layup (George Hill assists),71 - 57
6:30,Michael Beasley  misses 19-foot jumper,71 - 57
6:28,Rudy Gobert defensive rebound,71 - 57
6:13,Rudy Gobert Out-of-Bounds Bad Pass Turnover,71 - 57
6:13,Bucks Full timeout,71 - 57
6:13,Joe Johnson enters the game for Derrick Favors,71 - 57
6:13,Dante Exum enters the game for George Hill,71 - 57
6:13,Malcolm Brogdon enters the game for Michael Beasley,71 - 57
6:13,Khris Middleton enters the game for Matthew Dellavedova,71 - 57
6:03,Giannis Antetokounmpo makes 26-foot  three point jumper,71 - 60
5:43,Rudy Gobert makes dunk (Gordon Hayward assists),73 - 60
5:18,Giannis Antetokounmpo makes 6-foot jumper,73 - 62
5:18,Joe Johnson shooting foul  (Giannis Antetokounmpo draws the foul),73 - 64
5:18,Rudy Gobert technical foul(1st technical foul),73 - 62
5:18,Malcolm Brogdon makes technical free throw,73 - 63
5:18,Derrick Favors enters the game for Rudy Gobert,73 - 63
5:18,Giannis Antetokounmpo makes free throw 1 of 1,73 - 64
4:58,Dante Exum makes driving layup,75 - 64
4:43,Giannis Antetokounmpo makes driving dunk,75 - 66
4:16,Gordon Hayward makes 7-foot two point shot,77 - 66
4:05,Giannis Antetokounmpo  misses 25-foot three point jumper,77 - 66
4:05,Derrick Favors defensive rebound,77 - 66
3:56,Gordon Hayward makes driving dunk,79 - 66
3:35,Malcolm Brogdon  misses 27-foot three point jumper,79 - 66
3:34,Joe Johnson defensive rebound,79 - 66
3:21,Rodney Hood  misses three point jumper,79 - 66
3:19,Thon Maker defensive rebound,79 - 66
2:58,Khris Middleton  misses 3-foot,79 - 66
2:57,Derrick Favors defensive rebound,79 - 66
2:54,Jazz Full timeout,79 - 66
2:54,Greg Monroe enters the game for Thon Maker,79 - 66
2:54,Joe Ingles enters the game for Rodney Hood,79 - 66
2:46,Derrick Favors makes 12-foot two point shot (Gordon Hayward assists),81 - 66
2:31,Derrick Favors personal foul  (Malcolm Brogdon draws the foul),81 - 66
2:31,Alec Burks enters the game for Gordon Hayward,81 - 66
2:24,Giannis Antetokounmpo makes 26-foot  three point jumper  (Greg Monroe assists),81 - 69
2:08,Dante Exum  misses three point jumper,81 - 69
2:05,Derrick Favors offensive rebound,81 - 69
2:04,Derrick Favors Out-of-Bounds Bad Pass Turnover,81 - 69
1:54,Malcolm Brogdon  misses 7-foot,81 - 69
1:54,Joe Johnson defensive rebound,81 - 69
1:40,Joe Ingles makes 24-foot  three point jumper  (Dante Exum assists),84 - 69
1:31,Joe Ingles shooting foul  (Giannis Antetokounmpo draws the foul),84 - 69
1:31,Giannis Antetokounmpo makes free throw 1 of 2,84 - 70
1:31,Giannis Antetokounmpo makes free throw 2 of 2,84 - 71
1:10,Derrick Favors  misses 9-foot jumper,84 - 71
1:09,Greg Monroe defensive rebound,84 - 71
55.0,Greg Monroe makes 5-foot two point shot (Giannis Antetokounmpo assists),84 - 73
42.0,Dante Exum makes 24-foot  three point jumper  (Derrick Favors assists),87 - 73
33.0,Dante Exum shooting foul  (Giannis Antetokounmpo draws the foul),87 - 73
33.0,Giannis Antetokounmpo makes free throw 1 of 2,87 - 74
33.0,George Hill enters the game for Dante Exum,87 - 74
33.0,Jason Terry enters the game for Tony Snell,87 - 74
33.0,Giannis Antetokounmpo makes free throw 2 of 2,87 - 75
12.0,Derrick Favors  misses 16-foot jumper,87 - 75
10.0,Giannis Antetokounmpo defensive rebound,87 - 75
1.0,Derrick Favors blocks Khris Middleton's  layup,87 - 75
0.0,Joe Ingles defensive rebound,87 - 75
0.0,End of the 3rd Quarter,87 - 75
11:45,George Hill makes 25-foot  three point jumper,90 - 75
11:27,Michael Beasley makes driving layup,90 - 77
11:00,shot clock turnover,90 - 77
10:44,Greg Monroe  misses 8-foot hook shot,90 - 77
10:41,Greg Monroe  misses,90 - 77
10:41,Greg Monroe offensive rebound,90 - 77
10:40,Rudy Gobert defensive rebound,90 - 77
10:26,Joe Ingles makes 27-foot  three point jumper  (Boris Diaw assists),93 - 77
10:07,Khris Middleton  misses 11-foot two point shot,93 - 77
10:06,Joe Ingles defensive rebound,93 - 77
9:57,Joe Ingles  misses 26-foot three point jumper,93 - 77
9:56,Khris Middleton defensive rebound,93 - 77
9:53,Joe Ingles shooting foul  (Jason Terry draws the foul),93 - 77
9:53,Jason Terry misses free throw 1 of 2,93 - 77
9:53,Bucks offensive team rebound,93 - 77
9:53,Matthew Dellavedova enters the game for Khris Middleton,93 - 77
9:53,Rodney Hood enters the game for Alec Burks,93 - 77
9:53,Jason Terry makes free throw 2 of 2,93 - 78
9:37,George Hill Out-of-Bounds Bad Pass Turnover,93 - 78
9:29,Rudy Gobert blocks Michael Beasley 's 13-foot  jumper,93 - 78
9:27,Bucks offensive team rebound,93 - 78
9:27,Boris Diaw loose ball foul  (Greg Monroe draws the foul),93 - 78
9:19,Michael Beasley  misses 8-foot jumper,93 - 78
9:18,Greg Monroe offensive rebound,93 - 78
9:17,Greg Monroe  misses layup,93 - 78
9:15,Greg Monroe offensive rebound,93 - 78
9:12,Rodney Hood vs. Greg Monroe (Joe Ingles gains possession),93 - 78
9:12,Greg Monroe  lost ball turnover (Rodney Hood steals),93 - 78
9:07,Joe Ingles  misses layup,93 - 78
9:07,Joe Ingles  misses,93 - 78
9:07,Joe Ingles offensive rebound,93 - 78
9:04,Rudy Gobert makes tip shot,95 - 78
9:04,Rudy Gobert offensive rebound,93 - 78
8:52,Jason Terry makes  three point jumper  (Malcolm Brogdon assists),95 - 81
8:29,Rodney Hood makes  three point jumper  (Joe Ingles assists),98 - 80
8:14,Malcolm Brogdon  misses 10-foot two point shot,98 - 80
8:14,Jazz defensive team rebound,98 - 80
8:14,Greg Monroe loose ball foul  (Rudy Gobert draws the foul),98 - 80
8:14,Official timeout,98 - 80
8:14,Giannis Antetokounmpo enters the game for Matthew Dellavedova,98 - 81
8:14,Gordon Hayward enters the game for Joe Ingles,98 - 81
7:50,Rudy Gobert  traveling,98 - 81
7:33,Malcolm Brogdon  misses 29-foot three point jumper,98 - 81
7:31,Rudy Gobert defensive rebound,98 - 81
7:11,Rodney Hood  misses 27-foot three point jumper,98 - 81
7:11,Malcolm Brogdon defensive rebound,98 - 81
7:03,Giannis Antetokounmpo makes driving layup (Malcolm Brogdon assists),98 - 83
6:43,Gordon Hayward makes 25-foot  three point jumper  (Boris Diaw assists),101 - 83
6:24,George Hill personal foul  (Malcolm Brogdon draws the foul),101 - 83
6:24,Joe Johnson enters the game for Boris Diaw,101 - 83
6:24,Dante Exum enters the game for Rodney Hood,101 - 83
6:15,Joe Johnson shooting foul  (Giannis Antetokounmpo draws the foul),101 - 83
6:15,Giannis Antetokounmpo misses free throw 1 of 2,101 - 83
6:15,Bucks offensive team rebound,101 - 83
6:15,Giannis Antetokounmpo makes free throw 2 of 2,101 - 84
6:01,Gordon Hayward  misses 13-foot jumper,101 - 84
6:00,Michael Beasley defensive rebound,101 - 84
5:50,Rudy Gobert blocks Michael Beasley's  layup,101 - 84
5:48,Gordon Hayward defensive rebound,101 - 84
5:48,Michael Beasley personal foul  (Rudy Gobert draws the foul),101 - 84
5:48,Bucks Full timeout,101 - 84
5:48,John Henson enters the game for Greg Monroe,101 - 84
5:48,Rodney Hood enters the game for George Hill,101 - 84
5:48,George Hill enters the game for Rodney Hood,101 - 84
5:39,Dante Exum  misses 24-foot three point jumper,101 - 84
5:39,Jazz offensive team rebound,101 - 84
5:39,John Henson loose ball foul  (Rudy Gobert draws the foul),101 - 84
5:31,Joe Johnson  misses 28-foot three point jumper,101 - 84
5:31,Rudy Gobert offensive rebound,101 - 84
5:26,Rudy Gobert  traveling,101 - 84
5:11,John Henson makes layup (Malcolm Brogdon assists),101 - 86
4:50,George Hill  misses 26-foot three point jumper,101 - 86
4:48,Michael Beasley defensive rebound,101 - 86
4:37,Michael Beasley  lost ball turnover (George Hill steals),101 - 86
4:26,John Henson personal foul  (Rudy Gobert draws the foul),101 - 86
4:26,Joe Ingles enters the game for Dante Exum,101 - 86
4:20,Gordon Hayward  misses 26-foot three point jumper,101 - 86
4:20,John Henson defensive rebound,101 - 86
4:09,Gordon Hayward shooting foul  (Malcolm Brogdon draws the foul),101 - 86
4:09,Malcolm Brogdon makes free throw 1 of 2,101 - 87
4:09,Malcolm Brogdon makes free throw 2 of 2,101 - 88
3:53,Gordon Hayward makes 7-foot two point shot,103 - 88
3:31,Giannis Antetokounmpo makes two point shot,103 - 90
3:16,Malcolm Brogdon shooting foul  (George Hill draws the foul),103 - 90
3:16,George Hill makes free throw 1 of 2,104 - 90
3:16,Matthew Dellavedova enters the game for Malcolm Brogdon,104 - 90
3:16,George Hill makes free throw 2 of 2,105 - 90
2:58,John Henson  misses 8-foot hook shot,105 - 90
2:57,Joe Ingles defensive rebound,105 - 90
2:43,George Hill  misses driving layup,105 - 90
2:42,Giannis Antetokounmpo defensive rebound,105 - 90
2:36,Gordon Hayward shooting foul  (Giannis Antetokounmpo draws the foul),105 - 90
2:36,Jazz Full timeout,105 - 90
2:36,Giannis Antetokounmpo makes free throw 1 of 2,105 - 91
2:36,Giannis Antetokounmpo makes free throw 2 of 2,105 - 92
2:15,Gordon Hayward makes two point shot,107 - 92
2:01,Jason Terry  misses 26-foot three point jumper,107 - 92
2:00,Rudy Gobert defensive rebound,107 - 92
1:43,Joe Johnson offensive foul  (Giannis Antetokounmpo draws the foul),107 - 92
1:43,Joe Johnson  turnover,107 - 92
1:24,Giannis Antetokounmpo Out-of-Bounds Bad Pass Turnover,107 - 92
1:15,Giannis Antetokounmpo personal foul  (Gordon Hayward draws the foul),107 - 92
1:15,Gordon Hayward makes free throw 1 of 2,108 - 92
1:15,Gordon Hayward makes free throw 2 of 2,109 - 92
1:06,Matthew Dellavedova  misses 9-foot two point shot,109 - 92
1:04,Rudy Gobert defensive rebound,109 - 92
47.0,Giannis Antetokounmpo blocks Gordon Hayward's  layup,109 - 92
45.0,Giannis Antetokounmpo defensive rebound,109 - 92
43.0,Jason Terry makes 28-foot  three point jumper  (Giannis Antetokounmpo assists),109 - 95
19.0,Joe Johnson  misses 9-foot jumper,109 - 95
18.0,Gordon Hayward offensive rebound,109 - 95
0.0,End of the 4th Quarter,109 - 95
0.0,End of Game,109 - 95
