time,play,score
11:03,Ty Lawson offensive rebound,31 - 40
11:00,Willie Cauley-Stein makes layup (Ty Lawson assists),33 - 40
10:36,Aron Baynes makes 7-foot jumper (Ish Smith assists),33 - 42
10:22,Malachi Richardson makes layup (Ty Lawson assists),35 - 42
10:07,Reggie Bullock makes two point shot (Tobias Harris assists),35 - 44
10:00,Ty Lawson makes driving layup,37 - 44
10:00,Ish Smith shooting foul  (Ty Lawson draws the foul),37 - 44
10:00,Ty Lawson makes free throw 1 of 1,38 - 44
9:49,Reggie Bullock  misses three point jumper,38 - 44
9:49,Ty Lawson defensive rebound,38 - 44
9:41,Ty Lawson makes 6-foot two point shot,40 - 44
9:26,Aron Baynes  bad pass (Ty Lawson steals),40 - 44
9:22,Ty Lawson makes layup,42 - 44
9:22,Aron Baynes defensive goaltending violation,42 - 44
9:07,Tobias Harris  misses 12-foot jumper,42 - 44
9:06,Anthony Tolliver defensive rebound,42 - 44
8:53,Matt Barnes makes layup (Ty Lawson assists),44 - 44
8:53,Pistons Full timeout,44 - 44
8:53,Marcus Morris enters the game for Stanley Johnson,44 - 44
8:45,Aron Baynes offensive foul  (Malachi Richardson draws the foul),44 - 44
8:45,Aron Baynes  turnover,44 - 44
8:26,Malachi Richardson  misses 6-foot jumper,44 - 44
8:26,Willie Cauley-Stein offensive rebound,44 - 44
8:26,Willie Cauley-Stein makes layup,46 - 44
8:06,Tobias Harris makes driving dunk,46 - 46
7:41,Matt Barnes  misses 5-foot jumper,46 - 46
7:41,Willie Cauley-Stein offensive rebound,46 - 46
7:37,Willie Cauley-Stein makes layup,48 - 46
7:26,Reggie Bullock makes 25-foot  three point jumper  (Aron Baynes assists),48 - 49
7:07,Ty Lawson  misses 25-foot three point jumper,48 - 49
7:07,Ish Smith defensive rebound,48 - 49
6:50,Marcus Morris makes 14-foot jumper,48 - 51
6:35,Matt Barnes  misses 27-foot three point jumper,48 - 51
6:35,Reggie Bullock defensive rebound,48 - 51
6:28,Tobias Harris  misses 27-foot three point jumper,48 - 51
6:28,Kings defensive team rebound,48 - 51
6:28,Aron Baynes loose ball foul  (Willie Cauley-Stein draws the foul),48 - 51
6:16,Matt Barnes  bad pass (Ish Smith steals),48 - 51
6:11,Reggie Bullock makes layup (Ish Smith assists),48 - 53
6:03,Kings Full timeout,48 - 53
6:03,Andre Drummond enters the game for Tobias Harris,48 - 53
6:03,Jon Leuer enters the game for Aron Baynes,48 - 53
6:03,Arron Afflalo enters the game for Anthony Tolliver,48 - 53
5:43,Ty Lawson  misses 17-foot jumper,48 - 53
5:43,Jon Leuer defensive rebound,48 - 53
5:31,Andre Drummond  lost ball turnover (Matt Barnes steals),48 - 53
5:26,Matt Barnes  misses layup,48 - 53
5:24,Ish Smith defensive rebound,48 - 53
5:20,Andre Drummond makes two point shot (Jon Leuer assists),48 - 55
5:09,Jon Leuer shooting foul  (Ty Lawson draws the foul),48 - 55
5:09,Pistons delay of game violation,48 - 55
5:09,Ty Lawson makes free throw 1 of 2,49 - 55
5:09,DeMarcus Cousins enters the game for Malachi Richardson,50 - 55
5:09,Garrett Temple enters the game for Matt Barnes,49 - 55
5:09,Kentavious Caldwell-Pope enters the game for Reggie Bullock,49 - 55
5:09,Reggie Jackson enters the game for Ish Smith,49 - 55
5:09,Ty Lawson makes free throw 2 of 2,50 - 55
4:56,Andre Drummond  misses layup,50 - 55
4:56,DeMarcus Cousins defensive rebound,50 - 55
4:43,DeMarcus Cousins makes dunk (Garrett Temple assists),52 - 55
4:24,Andre Drummond  misses 9-foot hook shot,52 - 55
4:24,Kings defensive team rebound,52 - 55
