time,play,score
43.0,Nene  makes free throw 2 of 2,20 - 28
28.0,Rodney Stuckey  bad pass,20 - 28
9.0,James Harden  misses 3-foot jumper,20 - 28
8.0,Nene  offensive rebound,20 - 28
7.0,Nene   misses,20 - 31
7.0,Nene  offensive rebound,20 - 28
7.0,Nene  makes layup,20 - 31
7.0,Nene  makes free throw 1 of 1,20 - 31
7.0,Lavoy Allen shooting foul  (Nene  draws the foul),20 - 31
2.0,Rodney Stuckey  misses layup,20 - 31
1.0,Lavoy Allen  misses,20 - 31
1.0,Lavoy Allen offensive rebound,20 - 31
0.0,Pacers offensive team rebound,20 - 31
0.0,Lavoy Allen  misses,20 - 31
0.0,Pacers offensive team rebound,20 - 31
0.0,End of the 1st Quarter,20 - 31
11:44,Rodney Stuckey  misses 23-foot three point jumper,20 - 31
11:42,Louis Williams defensive rebound,20 - 31
11:38,Louis Williams makes 16-foot two point shot,20 - 33
11:38,Glenn Robinson III shooting foul  (Louis Williams draws the foul),20 - 33
11:38,Paul George enters the game for Glenn Robinson III,20 - 33
11:38,Louis Williams makes free throw 1 of 1,20 - 34
11:22,Lavoy Allen  misses hook shot,20 - 34
11:22,Monta Ellis offensive rebound,20 - 34
11:12,Paul George  misses 21-foot jumper,20 - 34
11:11,Rodney Stuckey offensive rebound,20 - 34
11:08,Rodney Stuckey  misses 5-foot jumper,20 - 34
11:08,Pacers offensive team rebound,20 - 34
11:08,Sam Dekker personal foul  (Rakeem Christmas draws the foul),20 - 34
11:04,Patrick Beverley personal foul  (Paul George draws the foul),20 - 34
10:59,Monta Ellis makes 18-foot jumper (Rodney Stuckey assists),22 - 34
10:41,Louis Williams makes 27-foot  three point jumper,22 - 37
10:30,Monta Ellis  lost ball turnover (Patrick Beverley steals),22 - 37
10:26,Clint Capela  bad pass (Paul George steals),22 - 37
10:22,Paul George makes driving layup,24 - 37
10:15,Sam Dekker makes 23-foot  three point jumper  (Eric Gordon assists),24 - 40
9:53,Lavoy Allen  misses jumper,24 - 40
9:53,Lavoy Allen  misses 1-foot,24 - 40
9:53,Lavoy Allen offensive rebound,24 - 40
9:52,Rockets defensive team rebound,24 - 40
9:48,Patrick Beverley  lost ball turnover (Rodney Stuckey steals),24 - 40
9:44,Louis Williams blocks Rodney Stuckey 's 2-foot  layup,24 - 40
9:40,Monta Ellis offensive rebound,24 - 40
9:30,Monta Ellis makes two point shot,26 - 40
9:19,Rakeem Christmas kicked ball violation,26 - 40
9:19,Montrezl Harrell enters the game for Clint Capela,26 - 40
9:12,Louis Williams makes 24-foot  three point jumper  (Montrezl Harrell assists),26 - 43
8:56,Paul George  misses 18-foot jumper,26 - 43
8:53,Rakeem Christmas offensive rebound,26 - 43
8:48,Paul George makes layup (Lavoy Allen assists),28 - 43
8:30,Sam Dekker  misses 6-foot,28 - 43
8:29,Lavoy Allen defensive rebound,28 - 43
8:22,Monta Ellis makes driving layup,30 - 43
8:10,Louis Williams  misses 8-foot two point shot,30 - 43
8:08,Rakeem Christmas defensive rebound,30 - 43
8:04,Rodney Stuckey makes layup (Monta Ellis assists),32 - 43
8:04,Rockets Full timeout,32 - 43
8:04,Jeff Teague enters the game for Lavoy Allen,32 - 43
8:04,Thaddeus Young enters the game for Rodney Stuckey,32 - 43
7:50,Eric Gordon makes driving layup (Patrick Beverley assists),32 - 45
7:50,Rakeem Christmas shooting foul  (Eric Gordon draws the foul),32 - 45
7:50,Eric Gordon misses free throw 1 of 1,32 - 45
7:50,Thaddeus Young defensive rebound,32 - 45
7:31,Patrick Beverley shooting foul  (Rakeem Christmas draws the foul),32 - 45
7:31,Rakeem Christmas makes free throw 1 of 2,33 - 45
7:31,Rakeem Christmas makes free throw 2 of 2,34 - 45
7:18,Eric Gordon  misses 29-foot three point jumper,34 - 45
7:16,Monta Ellis defensive rebound,34 - 45
7:03,Paul George  misses 26-foot three point jumper,34 - 45
7:01,Patrick Beverley defensive rebound,34 - 45
6:56,Louis Williams Out-of-Bounds Bad Pass Turnover,34 - 45
6:56,James Harden enters the game for Patrick Beverley,34 - 45
6:46,Rakeem Christmas makes layup (Monta Ellis assists),36 - 45
6:24,James Harden  misses step back jumpshot,36 - 45
6:24,Jeff Teague defensive rebound,36 - 45
6:16,Paul George  misses 26-foot three point jumper,36 - 45
6:15,Paul George offensive rebound,36 - 45
6:11,Paul George makes 25-foot  three point jumper,39 - 45
5:50,Sam Dekker  misses 23-foot three point jumper,39 - 45
5:48,Rakeem Christmas defensive rebound,39 - 45
5:31,Thaddeus Young makes two point shot,41 - 45
5:18,Rakeem Christmas shooting foul  (James Harden draws the foul),41 - 45
5:18,Official timeout,41 - 45
5:18,Ryan Anderson enters the game for Sam Dekker,41 - 45
5:18,Trevor Ariza enters the game for Montrezl Harrell,41 - 45
5:18,Myles Turner enters the game for Rakeem Christmas,41 - 45
5:18,James Harden makes free throw 1 of 2,41 - 46
5:18,James Harden makes free throw 2 of 2,41 - 47
4:56,Louis Williams personal foul  (Thaddeus Young draws the foul),41 - 47
4:50,James Harden personal foul  (Myles Turner draws the foul),41 - 47
4:50,Myles Turner makes free throw 1 of 2,42 - 47
4:50,Myles Turner makes free throw 2 of 2,43 - 47
4:33,Trevor Ariza  misses 25-foot three point jumper,43 - 47
4:31,Jeff Teague defensive rebound,43 - 47
4:22,Thaddeus Young makes layup (Myles Turner assists),45 - 47
4:11,Paul George shooting foul  (Louis Williams draws the foul),45 - 47
4:11,Louis Williams makes free throw 1 of 2,45 - 48
4:11,Nene  enters the game for Eric Gordon,45 - 48
4:11,Glenn Robinson III enters the game for Paul George,45 - 48
4:11,Louis Williams makes free throw 2 of 2,45 - 49
3:53,Jeff Teague  misses 26-foot three point jumper,45 - 49
3:51,James Harden defensive rebound,45 - 49
3:47,Glenn Robinson III shooting foul  (James Harden draws the foul),45 - 49
3:47,James Harden makes free throw 1 of 3,45 - 50
3:47,James Harden misses free throw 2 of 3,45 - 50
3:47,Rockets offensive team rebound,45 - 50
3:47,Rodney Stuckey enters the game for Glenn Robinson III,45 - 50
3:47,Patrick Beverley enters the game for Louis Williams,45 - 50
3:47,James Harden makes free throw 3 of 3,45 - 51
3:25,Trevor Ariza shooting foul  (Jeff Teague draws the foul),45 - 51
3:25,Jeff Teague makes free throw 1 of 2,46 - 51
3:25,Jeff Teague makes free throw 2 of 2,47 - 51
3:15,James Harden  misses three point jumper,47 - 51
3:13,Jeff Teague defensive rebound,47 - 51
3:06,Jeff Teague makes two point shot,49 - 51
2:49,Trevor Ariza  bad pass,49 - 51
2:49,Pacers Full timeout,49 - 51
2:38,Ryan Anderson shooting foul  (Myles Turner draws the foul),49 - 51
2:38,Myles Turner misses free throw 1 of 2,49 - 51
2:38,Pacers offensive team rebound,49 - 51
2:38,Myles Turner makes free throw 2 of 2,50 - 51
2:15,James Harden makes 26-foot,50 - 54
2:05,Patrick Beverley shooting foul  (Jeff Teague draws the foul),50 - 54
2:05,Jeff Teague makes free throw 1 of 2,51 - 54
2:05,Eric Gordon enters the game for Patrick Beverley,51 - 54
2:05,Jeff Teague makes free throw 2 of 2,52 - 54
1:50,Eric Gordon  misses 10-foot Running Jumper,52 - 54
1:50,Nene  offensive rebound,52 - 54
1:50,Nene  makes free throw 1 of 2,52 - 55
1:50,Monta Ellis shooting foul  (Nene  draws the foul),52 - 56
1:50,Nene  makes free throw 2 of 2,52 - 56
1:32,Rodney Stuckey  misses 15-foot jumper,52 - 56
1:31,Jeff Teague offensive rebound,52 - 56
1:20,Myles Turner makes 25-foot  three point jumper  (Thaddeus Young assists),55 - 56
1:06,Ryan Anderson  misses 26-foot three point jumper,55 - 56
1:05,Thaddeus Young defensive rebound,55 - 56
54.0,Myles Turner makes 1-foot layup (Jeff Teague assists),57 - 56
34.0,Nene  makes two point shot (James Harden assists),57 - 58
24.0,Eric Gordon shooting foul  (Jeff Teague draws the foul),57 - 58
24.0,Jeff Teague makes free throw 1 of 2,58 - 58
24.0,Jeff Teague makes free throw 2 of 2,59 - 58
1.0,James Harden  misses 25-foot three point jumper,59 - 58
1.0,Jeff Teague defensive rebound,59 - 58
0.0,Jeff Teague  misses 69-foot Regular Jump Shot,59 - 58
0.0,Pacers offensive team rebound,59 - 58
0.0,End of the 2nd Quarter,59 - 58
11:42,Paul George  misses 26-foot three point jumper,59 - 58
11:41,James Harden defensive rebound,59 - 58
11:33,Trevor Ariza  misses 26-foot three point jumper,59 - 58
11:32,Jeff Teague defensive rebound,59 - 58
11:25,C.J. Miles  misses 25-foot three point jumper,59 - 58
11:23,Trevor Ariza defensive rebound,59 - 58
11:15,Trevor Ariza makes layup (James Harden assists),59 - 60
10:56,C.J. Miles  misses 21-foot jumper,59 - 60
10:56,Clint Capela defensive rebound,59 - 60
10:42,Jeff Teague shooting foul  (James Harden draws the foul),59 - 60
10:42,James Harden misses free throw 1 of 2,59 - 60
10:42,Rockets offensive team rebound,59 - 60
10:42,James Harden makes free throw 2 of 2,59 - 61
10:33,Jeff Teague  bad pass (James Harden steals),59 - 61
10:27,James Harden makes two point shot,59 - 63
10:11,C.J. Miles makes 23-foot  three point jumper  (Paul George assists),62 - 63
9:51,James Harden  misses 27-foot three point jumper,62 - 63
9:49,Paul George defensive rebound,62 - 63
9:41,Thaddeus Young  misses two point shot,62 - 63
9:41,Trevor Ariza defensive rebound,62 - 63
9:26,Ryan Anderson makes 28-foot  three point jumper  (James Harden assists),62 - 66
9:08,Paul George  misses three point jumper,62 - 66
9:07,Clint Capela defensive rebound,62 - 66
8:56,James Harden  bad pass (Paul George steals),62 - 66
8:52,Ryan Anderson shooting foul  (Paul George draws the foul),62 - 66
8:52,Paul George makes free throw 1 of 2,63 - 66
8:52,Paul George makes free throw 2 of 2,64 - 66
8:32,Myles Turner blocks James Harden 's 4-foot  layup,64 - 66
8:30,Myles Turner defensive rebound,64 - 66
8:25,C.J. Miles makes 26-foot  three point jumper  (Jeff Teague assists),67 - 66
8:03,Ryan Anderson  misses 18-foot step back jumpshot,67 - 66
8:02,Paul George defensive rebound,67 - 66
7:35,Myles Turner makes 19-foot two point shot (Jeff Teague assists),69 - 66
7:24,Trevor Ariza  misses 25-foot three point jumper,69 - 66
7:22,Thaddeus Young defensive rebound,69 - 66
7:15,Myles Turner  misses 4-foot jumper,69 - 66
7:13,James Harden defensive rebound,69 - 66
7:07,James Harden makes two point shot,69 - 68
6:52,Paul George makes 27-foot  three point jumper  (Jeff Teague assists),72 - 68
6:35,Jeff Teague shooting foul  (James Harden draws the foul),72 - 68
